i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
16,8,1,2048,1024,128,64,64,8,[16; 8; 1; 2048; 1024; 128; 64; 64; 8],0.05184902748442255,0.1348242581554087,tvm
32,16,8,4096,2048,32,2048,4,2,[32; 16; 8; 4096; 2048; 32; 2048; 4; 2],0.2673936089850031,0.026143132938748485,tvm
64,1,1,512,128,128,112,8,8,[64; 1; 1; 512; 128; 128; 112; 8; 8],0.3049483060021885,0.02292357927253578,tvm
64,16,4,2048,64,16,112,8,1,[64; 16; 4; 2048; 64; 16; 112; 8; 1],0.18180720397504047,0.03845010821257866,tvm
16,4,1,4096,512,32,448,56,2,[16; 4; 1; 4096; 512; 32; 448; 56; 2],0.23984756699064746,0.029145622590114714,tvm
32,8,2,2048,128,128,448,2,8,[32; 8; 2; 2048; 128; 128; 448; 2; 8],0.13074218400288373,0.05346787435119242,tvm
8,1,1,2048,256,64,3584,32,4,[8; 1; 1; 2048; 256; 64; 3584; 32; 4],0.2479624460102059,0.028191795891459082,tvm
64,8,4,32,32,32,1024,4,2,[64; 8; 4; 32; 32; 32; 1024; 4; 2],0.1429243580205366,0.048910533959944116,tvm
64,8,8,2048,128,32,112,2,2,[64; 8; 8; 2048; 128; 32; 112; 2; 2],0.36235785495955497,0.019291721073486652,tvm
16,2,2,32,16,16,28,14,1,[16; 2; 2; 32; 16; 16; 28; 14; 1],0.18446157802827656,0.03789681700324105,tvm
32,2,1,256,128,32,512,4,2,[32; 2; 1; 256; 128; 32; 512; 4; 2],0.2029480150085874,0.03444481418737146,tvm
16,16,2,2048,256,64,256,32,4,[16; 16; 2; 2048; 256; 64; 256; 32; 4],0.0497975722537376,0.1403784632521315,tvm
16,2,2,1024,1024,32,32,32,2,[16; 2; 2; 1024; 1024; 32; 32; 32; 2],0.09877004500594921,0.0707755743783007,tvm
32,16,1,128,128,128,56,1,8,[32; 16; 1; 128; 128; 128; 56; 1; 8],0.0437047315062955,0.1599485095946582,tvm
16,16,1,512,128,32,512,1,2,[16; 16; 1; 512; 128; 32; 512; 1; 2],0.08612000601715408,0.08117169273390716,tvm
32,16,4,2048,1024,16,14,1,1,[32; 16; 4; 2048; 1024; 16; 14; 1; 1],0.1007224660133943,0.069403648891371,tvm
64,32,4,4096,4096,32,14336,4,2,[64; 32; 4; 4096; 4096; 32; 14336; 4; 2],0.5536312090116553,0.01262664848527262,tvm
4,4,2,1024,1024,128,256,4,8,[4; 4; 2; 1024; 1024; 128; 256; 4; 8],0.09131012900616042,0.07655784459788725,tvm
64,8,2,512,512,32,8,8,2,[64; 8; 2; 512; 512; 32; 8; 8; 2],0.03647981150425039,0.19162672114827617,tvm
8,2,2,32,32,16,14,7,1,[8; 2; 2; 32; 32; 16; 14; 7; 1],0.1745086269802414,0.04005822971409982,tvm
8,4,4,512,256,64,28,2,4,[8; 4; 4; 512; 256; 64; 28; 2; 4],0.06882924999808893,0.10156302250657621,tvm
4,4,1,2048,512,64,896,64,4,[4; 4; 1; 2048; 512; 64; 896; 64; 4],0.11579650198109448,0.06036889324867492,tvm
32,4,1,4096,1024,32,1792,56,2,[32; 4; 1; 4096; 1024; 32; 1792; 56; 2],0.7407622759928927,0.009436909644591212,tvm
64,64,1,2048,256,16,128,32,1,[64; 64; 1; 2048; 256; 16; 128; 32; 1],0.6476953630335629,0.010792892871620614,tvm
16,8,2,2048,128,16,1792,1,1,[16; 8; 2; 2048; 128; 16; 1792; 1; 1],0.09299567749258131,0.07517023215648203,tvm
64,32,1,1024,128,16,56,28,1,[64; 32; 1; 1024; 128; 16; 56; 28; 1],0.12404837302165106,0.05635307014826033,tvm
16,8,4,1024,64,64,896,56,4,[16; 8; 4; 1024; 64; 64; 896; 56; 4],0.048378210500231944,0.14449700793776057,tvm
8,4,4,64,64,16,2,2,1,[8; 4; 4; 64; 64; 16; 2; 2; 1],0.06793118850328028,0.10290570238336265,tvm
32,4,1,2048,128,16,7168,16,1,[32; 4; 1; 2048; 128; 16; 7168; 16; 1],0.67336819000775,0.01038140317644974,tvm
16,8,4,2048,1024,64,14,14,4,[16; 8; 4; 2048; 1024; 64; 14; 14; 4],0.028847959256381728,0.24232239807813202,tvm
16,8,1,256,128,16,7168,56,1,[16; 8; 1; 256; 128; 16; 7168; 56; 1],0.3384335670270957,0.020655476724940208,tvm
64,32,1,512,256,32,14336,28,2,[64; 32; 1; 512; 256; 32; 14336; 28; 2],0.3611623659962788,0.01935557888868934,tvm
16,2,1,2048,1024,16,448,14,1,[16; 2; 1; 2048; 1024; 16; 448; 14; 1],0.20889079698827118,0.03346488580374927,tvm
8,4,2,2048,1024,128,112,28,8,[8; 4; 2; 2048; 1024; 128; 112; 28; 8],0.09074636950390413,0.07703345825163747,tvm
16,8,2,128,32,32,16,2,2,[16; 8; 2; 128; 32; 32; 16; 2; 2],0.05907626551925205,0.11833020596720976,tvm
16,2,2,4096,4096,16,14336,32,1,[16; 2; 2; 4096; 4096; 16; 14336; 32; 1],0.36062271299306303,0.019384543498792702,tvm
64,4,1,128,32,16,896,7,1,[64; 4; 1; 128; 32; 16; 896; 7; 1],0.30282626597909257,0.02308421511609993,tvm
32,2,2,1024,256,64,224,56,4,[32; 2; 2; 1024; 256; 64; 224; 56; 4],0.1338453350472264,0.05222824287600397,tvm
1,1,1,512,256,64,256,64,4,[1; 1; 1; 512; 256; 64; 256; 64; 4],0.2467171000316739,0.02833409871374629,tvm
64,8,8,1024,32,32,2048,64,2,[64; 8; 8; 1024; 32; 32; 2048; 64; 2],0.09762821099138819,0.0716033469801398,tvm
64,16,8,512,16,16,2048,2,1,[64; 16; 8; 512; 16; 16; 2048; 2; 1],0.10490333201596513,0.06663760370931582,tvm
2,2,2,1024,512,64,896,56,4,[2; 2; 2; 1024; 512; 64; 896; 56; 4],0.1533603240386583,0.045582237195224855,tvm
16,16,8,2048,2048,16,1792,32,1,[16; 16; 8; 2048; 2048; 16; 1792; 32; 1],0.0459486092440784,0.1521375027812744,tvm
16,4,2,2048,2048,32,16,16,2,[16; 4; 2; 2048; 2048; 32; 16; 16; 2],0.050730966991977766,0.1377956518702294,tvm
8,8,8,1024,1024,32,224,4,2,[8; 8; 8; 1024; 1024; 32; 224; 4; 2],0.0680101194884628,0.1027862723848402,tvm
64,4,4,256,128,16,112,14,1,[64; 4; 4; 256; 128; 16; 112; 14; 1],0.0960852324787993,0.07275318471242795,tvm
64,16,2,1024,32,32,16,16,2,[64; 16; 2; 1024; 32; 32; 16; 16; 2],0.06573913150350563,0.10633707058168068,tvm
8,8,2,4096,512,64,16,1,4,[8; 8; 2; 4096; 512; 64; 16; 1; 4],0.040441833742079325,0.1728533555438935,tvm
64,2,2,1024,32,32,56,8,2,[64; 2; 2; 1024; 32; 32; 56; 8; 2],0.3029960990534164,0.023071276127004797,tvm
2,1,1,512,128,32,112,1,2,[2; 1; 1; 512; 128; 32; 112; 1; 2],0.2567431089701131,0.02722763113178791,tvm
16,8,4,512,32,32,112,1,2,[16; 8; 4; 512; 32; 32; 112; 1; 2],0.05484896601410583,0.12745010844632654,tvm
4,4,1,64,64,16,448,1,1,[4; 4; 1; 64; 64; 16; 448; 1; 1],0.18545932101551443,0.03769293788195138,tvm
32,4,1,64,32,16,448,1,1,[32; 4; 1; 64; 32; 16; 448; 1; 1],0.17071168596157804,0.04094919821856844,tvm
64,4,2,32,32,16,64,2,1,[64; 4; 2; 32; 32; 16; 64; 2; 1],0.1769228230114095,0.039511616125500436,tvm
32,32,2,128,64,16,3584,32,1,[32; 32; 2; 128; 64; 16; 3584; 32; 1],0.20220579899614677,0.03457124722125243,tvm
8,2,2,4096,32,16,7168,7,1,[8; 2; 2; 4096; 32; 16; 7168; 7; 1],0.1997515510302037,0.034996006942692816,tvm
8,2,2,2048,64,64,1024,8,4,[8; 2; 2; 2048; 64; 64; 1024; 8; 4],0.15435817302204669,0.045287570653406384,tvm
16,16,2,1024,128,16,7,1,1,[16; 16; 2; 1024; 128; 16; 7; 1; 1],0.03064807748887688,0.22808956513516174,tvm
32,32,2,512,128,64,32,1,4,[32; 32; 2; 512; 128; 64; 32; 1; 4],0.025379487007739954,0.275439242114499,tvm
16,2,1,512,64,16,14336,1,1,[16; 2; 1; 512; 64; 16; 14336; 1; 1],0.347734730981756,0.02010298668450643,tvm
32,2,1,2048,128,32,112,1,2,[32; 2; 1; 2048; 128; 32; 112; 1; 2],0.3485272440011613,0.020057274680780404,tvm
2,1,1,128,128,64,448,56,4,[2; 1; 1; 128; 128; 64; 448; 56; 4],0.24795147200347856,0.028193043623344956,tvm
64,64,2,64,32,16,4,4,1,[64; 64; 2; 64; 32; 16; 4; 4; 1],0.019989131375041325,0.3497153795984902,tvm
8,4,4,2048,256,64,3584,2,4,[8; 4; 4; 2048; 256; 64; 3584; 2; 4],0.09229515300830826,0.07574077769866629,tvm
8,8,8,2048,2048,32,56,2,2,[8; 8; 8; 2048; 2048; 32; 56; 2; 2],0.09519311849726364,0.07343500010315988,tvm
64,4,1,2048,1024,128,1792,64,8,[64; 4; 1; 2048; 1024; 128; 1792; 64; 8],0.8560837249970064,0.008165681068976182,tvm
32,32,1,512,512,64,14,2,4,[32; 32; 1; 512; 512; 64; 14; 2; 4],0.027945729001658037,0.2501457974580629,tvm
8,8,2,2048,64,32,896,4,2,[8; 8; 2; 2048; 64; 32; 896; 4; 2],0.07701669749803841,0.09076611817644754,tvm
32,4,1,4096,2048,16,2048,8,1,[32; 4; 1; 4096; 2048; 16; 2048; 8; 1],0.9524182979948819,0.007339744187384599,tvm
64,1,1,128,16,16,224,14,1,[64; 1; 1; 128; 16; 16; 224; 14; 1],0.4558519480051473,0.015335037389349344,tvm
32,2,1,256,32,32,256,8,2,[32; 2; 1; 256; 32; 32; 256; 8; 2],0.2379344169748947,0.029379972664502166,tvm
32,8,4,512,512,64,448,56,4,[32; 8; 4; 512; 512; 64; 448; 56; 4],0.050825263519072905,0.13753999847031545,tvm
32,16,4,4096,2048,64,3584,8,4,[32; 16; 4; 4096; 2048; 64; 3584; 8; 4],0.2668683039955795,0.026194593220716315,tvm
32,4,4,128,16,16,7168,7,1,[32; 4; 4; 128; 16; 16; 7168; 7; 1],0.09057198549271561,0.07718177567421097,tvm
16,8,2,512,32,32,1792,28,2,[16; 8; 2; 512; 32; 32; 1792; 28; 2],0.07668789749732241,0.09115527866585132,tvm
1,1,1,256,32,16,896,14,1,[1; 1; 1; 256; 32; 16; 896; 14; 1],0.3622870320104994,0.01929549238313359,tvm
2,2,2,512,64,64,256,16,4,[2; 2; 2; 512; 64; 64; 256; 16; 4],0.1540434830239974,0.04538008703411142,tvm
64,64,16,1024,256,16,1024,4,1,[64; 64; 16; 1024; 256; 16; 1024; 4; 1],0.1100800060085021,0.06350387250275723,tvm
16,16,4,64,16,16,64,4,1,[16; 16; 4; 64; 16; 16; 64; 4; 1],0.043688355246558785,0.16000846512108716,tvm
16,16,2,4096,2048,16,112,4,1,[16; 16; 2; 4096; 2048; 16; 112; 4; 1],0.11718435405055061,0.05965392499113938,tvm
16,4,2,1024,1024,32,112,8,2,[16; 4; 2; 1024; 1024; 32; 112; 8; 2],0.09381066501373425,0.07451718485998611,tvm
32,16,16,16,16,16,8,1,1,[32; 16; 16; 16; 16; 16; 8; 1; 1],0.07796550649800338,0.08966153085718345,tvm
64,4,1,1024,512,16,128,32,1,[64; 4; 1; 1024; 512; 16; 128; 32; 1],0.4138765429961495,0.016890318586457564,tvm
32,16,4,4096,32,32,128,32,2,[32; 16; 4; 4096; 32; 32; 128; 32; 2],0.13992612599395216,0.04995855217894626,tvm
8,4,4,4096,1024,64,112,4,4,[8; 4; 4; 4096; 1024; 64; 112; 4; 4],0.0662392969825305,0.10553413132555278,tvm
64,4,4,1024,16,16,448,8,1,[64; 4; 4; 1024; 16; 16; 448; 8; 1],0.15579771099146456,0.044869123058230584,tvm
32,16,1,1024,128,16,224,4,1,[32; 16; 1; 1024; 128; 16; 224; 4; 1],0.13176862098043784,0.05305137607613322,tvm
16,8,8,4096,64,16,1,1,1,[16; 8; 8; 4096; 64; 16; 1; 1; 1],0.16003195097437128,0.04368194366252636,tvm
4,2,2,2048,1024,16,3584,32,1,[4; 2; 2; 2048; 1024; 16; 3584; 32; 1],0.1996177370310761,0.03501946655961939,tvm
64,32,2,256,64,64,3584,2,4,[64; 32; 2; 256; 64; 64; 3584; 2; 4],0.2550172500195913,0.027411897297651953,tvm
16,16,2,2048,1024,32,896,28,2,[16; 16; 2; 2048; 1024; 32; 896; 28; 2],0.06619954598136246,0.10559750166012837,tvm
4,4,4,256,64,16,64,64,1,[4; 4; 4; 256; 64; 16; 64; 64; 1],0.09126594199915417,0.07659491058265144,tvm
64,32,2,256,256,64,1024,16,4,[64; 32; 2; 256; 256; 64; 1024; 16; 4],0.09107085599680431,0.07675898716612442,tvm
32,8,1,1024,512,16,14336,16,1,[32; 8; 1; 1024; 512; 16; 14336; 16; 1],0.3544220239855349,0.019723680227479237,tvm
16,4,2,128,32,16,64,4,1,[16; 4; 2; 128; 32; 16; 64; 4; 1],0.10910296102520078,0.06407256595952504,tvm
16,8,1,256,256,64,112,14,4,[16; 8; 1; 256; 256; 64; 112; 14; 4],0.09441426850389689,0.07404078618030216,tvm
4,2,1,512,128,128,448,56,8,[4; 2; 1; 512; 128; 128; 448; 56; 8],0.1545751920202747,0.0452239882435324,tvm
2,2,2,64,32,32,32,16,2,[2; 2; 2; 64; 32; 32; 32; 16; 2],0.16733590397052467,0.04177529448729669,tvm
8,8,2,2048,256,128,256,16,8,[8; 8; 2; 2048; 256; 128; 256; 16; 8],0.06331113551277667,0.11041512065844925,tvm
2,2,2,2048,512,128,128,32,8,[2; 2; 2; 2048; 512; 128; 128; 32; 8],0.14551065198611468,0.04804120228485908,tvm
32,2,1,64,32,16,14,7,1,[32; 2; 1; 64; 32; 16; 14; 7; 1],0.19617717299843207,0.03563363953013299,tvm
8,2,1,2048,2048,128,32,4,8,[8; 2; 1; 2048; 2048; 128; 32; 4; 8],0.12564824701985344,0.05563552880735463,tvm
4,4,2,256,32,32,28,7,2,[4; 4; 2; 256; 32; 32; 28; 7; 2],0.10495771304704249,0.06660307721771236,tvm
32,2,1,32,32,16,16,2,1,[32; 2; 1; 32; 32; 16; 16; 2; 1],0.21790563000831753,0.03208043163639157,tvm
4,4,1,4096,256,64,3584,32,4,[4; 4; 1; 4096; 256; 64; 3584; 32; 4],0.24598342401441187,0.02841860867119689,tvm
8,1,1,1024,512,128,14,7,8,[8; 1; 1; 1024; 512; 128; 14; 7; 8],0.22687093098647892,0.030812703224122124,tvm
16,2,1,2048,256,16,256,1,1,[16; 2; 1; 2048; 256; 16; 256; 1; 1],0.20632339996518567,0.03388130802345358,tvm
32,8,1,256,32,32,64,4,2,[32; 8; 1; 256; 32; 32; 64; 4; 2],0.08822855100152083,0.0792317972732678,tvm
64,64,4,4096,256,16,256,1,1,[64; 64; 4; 4096; 256; 16; 256; 1; 1],0.541761860018596,0.012903283125960023,tvm
4,4,4,2048,256,32,16,1,2,[4; 4; 4; 2048; 256; 32; 16; 1; 2],0.07881758199073374,0.08869222437562867,tvm
64,8,2,256,128,32,896,64,2,[64; 8; 2; 256; 128; 32; 896; 64; 2],0.13026389299193397,0.05366419278671123,tvm
8,2,1,2048,2048,32,8,1,2,[8; 2; 1; 2048; 2048; 32; 8; 1; 2],0.11008282797411084,0.06350224458541968,tvm
1,1,1,2048,64,16,1792,56,1,[1; 1; 1; 2048; 64; 16; 1792; 56; 1],0.36390401801327243,0.019209754002803305,tvm
32,2,2,4096,32,16,224,56,1,[32; 2; 2; 4096; 32; 16; 224; 56; 1],0.6523776030517183,0.010715430195589475,tvm
32,1,1,4096,2048,32,14336,16,2,[32; 1; 1; 4096; 2048; 32; 14336; 16; 2],1.0924131509964354,0.006399141808472678,tvm
32,16,4,256,256,16,512,1,1,[32; 16; 4; 256; 256; 16; 512; 1; 1],0.08835579550941475,0.07911769257877141,tvm
64,8,4,64,32,32,3584,56,2,[64; 8; 4; 64; 32; 32; 3584; 56; 2],0.15100917499512434,0.04629193336691211,tvm
16,8,2,2048,64,64,112,28,4,[16; 8; 2; 2048; 64; 64; 112; 28; 4],0.06514746151515283,0.10730282506925808,tvm
64,16,8,512,16,16,7168,2,1,[64; 16; 8; 512; 16; 16; 7168; 2; 1],0.1052767540095374,0.06640123674437541,tvm
1,1,1,256,16,16,1024,4,1,[1; 1; 1; 256; 16; 16; 1024; 4; 1],0.3602000660030171,0.01940728868885913,tvm
16,2,1,1024,128,128,128,1,8,[16; 2; 1; 1024; 128; 128; 128; 1; 8],0.15495845203986391,0.04511213537980052,tvm
16,2,1,64,64,64,448,56,4,[16; 2; 1; 64; 64; 64; 448; 56; 4],0.16058813902782276,0.0435306536895326,tvm
16,4,4,4096,128,64,896,7,4,[16; 4; 4; 4096; 128; 64; 896; 7; 4],0.14122703694738448,0.04949835964675127,tvm
64,4,4,256,32,32,1792,64,2,[64; 4; 4; 256; 32; 32; 1792; 64; 2],0.09024615099770017,0.07746044113111054,tvm
64,1,1,64,64,64,16,4,4,[64; 1; 1; 64; 64; 64; 16; 4; 4],0.6690293290303089,0.010448729769139879,tvm
32,16,8,2048,32,32,128,32,2,[32; 16; 8; 2048; 32; 32; 128; 32; 2],0.0697621444996912,0.1002048706615894,tvm
32,16,8,4096,32,16,64,64,1,[32; 16; 8; 4096; 32; 16; 64; 64; 1],0.2028024320024997,0.03446954061468308,tvm
64,8,8,256,64,32,1792,8,2,[64; 8; 8; 256; 64; 32; 1792; 8; 2],0.06268551651737653,0.11151709445879555,tvm
4,2,1,4096,1024,16,448,7,1,[4; 2; 1; 4096; 1024; 16; 448; 7; 1],0.22049038397381082,0.03170436071033818,tvm
64,32,1,2048,128,32,7168,2,2,[64; 32; 1; 2048; 128; 32; 7168; 2; 2],1.1738467249670066,0.005955212480456637,tvm
32,32,16,128,32,16,2,1,1,[32; 32; 16; 128; 32; 16; 2; 1; 1],0.061804778495570645,0.11310624901224514,tvm
64,8,2,4096,32,16,14336,14,1,[64; 8; 2; 4096; 32; 16; 14336; 14; 1],1.307332479977049,0.0053471529038958705,tvm
32,4,4,512,512,32,28,4,2,[32; 4; 4; 512; 512; 32; 28; 4; 2],0.05948288849322125,0.11752130476083578,tvm
8,4,1,512,16,16,1792,4,1,[8; 4; 1; 512; 16; 16; 1792; 4; 1],0.18643560400232673,0.037495556195260994,tvm
32,16,2,256,16,16,224,1,1,[32; 16; 2; 256; 16; 16; 224; 1; 1],0.06680494250031188,0.10464056108773735,tvm
32,2,1,4096,1024,16,896,64,1,[32; 2; 1; 4096; 1024; 16; 896; 64; 1],0.9745070079807192,0.007173377522601639,tvm
32,8,2,512,128,16,1792,16,1,[32; 8; 2; 512; 128; 16; 1792; 16; 1],0.11599997995654121,0.06026299891849657,tvm
32,16,4,1024,32,16,1024,16,1,[32; 16; 4; 1024; 32; 16; 1024; 16; 1],0.05745300100534223,0.12167348170405684,tvm
64,32,2,2048,256,64,14336,32,4,[64; 32; 2; 2048; 256; 64; 14336; 32; 4],0.542314303049352,0.012890138850036032,tvm
16,16,4,512,64,16,112,4,1,[16; 16; 4; 512; 64; 16; 112; 4; 1],0.04530818900093436,0.1542879294187306,tvm
64,32,1,16,16,16,1792,64,1,[64; 32; 1; 16; 16; 16; 1792; 64; 1],0.5272043029544875,0.013259578170154168,tvm
8,4,4,512,256,64,28,7,4,[8; 4; 4; 512; 256; 64; 28; 7; 4],0.07047001449973322,0.09919831457808385,tvm
64,32,8,2048,32,16,14336,28,1,[64; 32; 8; 2048; 32; 16; 14336; 28; 1],0.20947715803049505,0.03337121208055062,tvm
64,16,1,1024,512,32,56,56,2,[64; 16; 1; 1024; 512; 32; 56; 56; 2],0.09777913501602598,0.07149282580093314,tvm
8,2,1,2048,1024,32,64,64,2,[8; 2; 1; 2048; 1024; 32; 64; 64; 2],0.14060633798362687,0.04971686743936598,tvm
16,8,4,4096,64,32,128,1,2,[16; 8; 4; 4096; 64; 32; 128; 1; 2],0.11154422396793962,0.06267027030172266,tvm
16,16,4,64,64,32,256,64,2,[16; 16; 4; 64; 64; 32; 256; 64; 2],0.03491178574040532,0.20023343173122682,tvm
16,2,2,2048,2048,32,224,14,2,[16; 2; 2; 2048; 2048; 32; 224; 14; 2],0.14988847501808777,0.046638053164681864,tvm
8,4,4,1024,1024,32,7168,56,2,[8; 4; 4; 1024; 1024; 32; 7168; 56; 2],0.07507882852223702,0.09310889373555159,tvm
32,4,2,2048,2048,64,112,28,4,[32; 4; 2; 2048; 2048; 64; 112; 28; 4],0.16851685900473967,0.041482535978611214,tvm
32,4,1,4096,1024,64,256,32,4,[32; 4; 1; 4096; 1024; 64; 256; 32; 4],0.5035753329866566,0.013881749578968946,tvm
2,2,1,1024,64,16,3584,2,1,[2; 2; 1; 1024; 64; 16; 3584; 2; 1],0.36082767200423405,0.019373532600306328,tvm
64,2,1,4096,4096,64,28,1,4,[64; 2; 1; 4096; 4096; 64; 28; 1; 4],0.6765526360250078,0.010332539250365544,tvm
8,2,2,256,64,32,1792,1,2,[8; 2; 2; 256; 64; 32; 1792; 1; 2],0.18253483797889203,0.03829683551955729,tvm
64,4,2,4096,64,64,2048,2,4,[64; 4; 2; 4096; 64; 64; 2048; 2; 4],0.970300288987346,0.007204477568446681,tvm
16,2,2,64,64,64,64,32,4,[16; 2; 2; 64; 64; 64; 64; 32; 4],0.14287079503992572,0.04892887076545732,tvm
16,8,4,32,32,16,1792,28,1,[16; 8; 4; 32; 32; 16; 1792; 28; 1],0.06389323301846161,0.1094091868014692,tvm
64,32,1,1024,1024,16,3584,4,1,[64; 32; 1; 1024; 1024; 16; 3584; 4; 1],0.6517841140157543,0.010725187245815105,tvm
64,4,2,4096,64,32,1024,16,2,[64; 4; 2; 4096; 64; 32; 1024; 16; 2],1.0024326769635081,0.006973542290981347,tvm
16,2,1,2048,2048,64,28,7,4,[16; 2; 1; 2048; 2048; 64; 28; 7; 4],0.10804640001151711,0.06469911691570955,tvm
16,2,2,256,64,16,256,16,1,[16; 2; 2; 256; 64; 16; 256; 16; 1],0.18211413698736578,0.038385304855007685,tvm
64,64,1,4096,512,64,224,56,4,[64; 64; 1; 4096; 512; 64; 224; 56; 4],0.742132868967019,0.009419481280214434,tvm
4,4,4,512,512,16,14336,32,1,[4; 4; 4; 512; 512; 16; 14336; 32; 1],0.0873361690028105,0.08004137056254106,tvm
32,16,4,256,128,64,56,28,4,[32; 16; 4; 256; 128; 64; 56; 28; 4],0.02877206474659033,0.24296159237216666,tvm
4,4,2,2048,64,64,7168,64,4,[4; 4; 2; 2048; 64; 64; 7168; 64; 4],0.15436437097378075,0.04528575229224382,tvm
16,16,4,128,32,32,3584,2,2,[16; 16; 4; 128; 32; 32; 3584; 2; 2],0.09784989649779163,0.07144112479285489,tvm
16,4,4,256,16,16,256,8,1,[16; 4; 4; 256; 16; 16; 256; 8; 1],0.08857851201901212,0.07891876378738732,tvm
8,8,8,2048,2048,16,2048,8,1,[8; 8; 8; 2048; 2048; 16; 2048; 8; 1],0.0643668484990485,0.10860414685006682,tvm
16,2,1,128,16,16,896,56,1,[16; 2; 1; 128; 16; 16; 896; 56; 1],0.2568363290047273,0.027217748726419463,tvm
8,4,1,32,32,16,448,14,1,[8; 4; 1; 32; 32; 16; 448; 14; 1],0.14959497703239322,0.04672955473065748,tvm
64,16,4,512,512,64,3584,4,4,[64; 16; 4; 512; 512; 64; 3584; 4; 4],0.08172091649612412,0.08554121718640068,tvm
16,4,2,256,64,64,3584,8,4,[16; 4; 2; 256; 64; 64; 3584; 8; 4],0.1403122610063292,0.04982106778502656,tvm
64,1,1,512,32,32,32,16,2,[64; 1; 1; 512; 32; 32; 32; 16; 2],0.35831763898022473,0.019509245167393132,tvm
2,1,1,4096,1024,64,7168,8,4,[2; 1; 1; 4096; 1024; 64; 7168; 8; 4],0.2578090830356814,0.027115051899467654,tvm
64,32,4,256,128,16,16,2,1,[64; 32; 4; 256; 128; 16; 16; 2; 1],0.04211098099767696,0.16600199047968736,tvm
64,4,4,1024,16,16,2048,1,1,[64; 4; 4; 1024; 16; 16; 2048; 1; 1],0.15494325902545825,0.0451165588657076,tvm
64,64,4,4096,1024,16,7168,1,1,[64; 64; 4; 4096; 1024; 16; 7168; 1; 1],0.7704490190371871,0.009073289074210967,tvm
32,16,2,1024,128,16,8,2,1,[32; 16; 2; 1024; 128; 16; 8; 2; 1],0.029626925999764353,0.2359511299526069,tvm
4,4,4,2048,512,16,3584,32,1,[4; 4; 4; 2048; 512; 16; 3584; 32; 1],0.08505737947416492,0.08218577517768394,tvm
64,16,1,2048,32,16,32,4,1,[64; 16; 1; 2048; 32; 16; 32; 4; 1],0.2099703270359896,0.03329283125547769,tvm
32,4,2,128,128,16,14336,8,1,[32; 4; 2; 128; 128; 16; 14336; 8; 1],0.1832945760106668,0.03813809889420763,tvm
16,16,2,512,256,128,896,7,8,[16; 16; 2; 512; 256; 128; 896; 7; 8],0.049637309755780734,0.14083169899941156,tvm
64,8,1,4096,1024,64,112,28,4,[64; 8; 1; 4096; 1024; 64; 112; 28; 4],0.9706432719831355,0.007201931820311555,tvm
64,2,2,2048,2048,64,28,4,4,[64; 2; 2; 2048; 2048; 64; 28; 4; 4],0.29016325098928064,0.02409163339200702,tvm
16,1,1,256,16,16,2048,32,1,[16; 1; 1; 256; 16; 16; 2048; 32; 1],0.33905348397092894,0.02061771076585087,tvm
64,64,4,64,16,16,14336,16,1,[64; 64; 4; 64; 16; 16; 14336; 16; 1],0.13321037398418412,0.05247719421234145,tvm
8,8,8,256,32,32,512,64,2,[8; 8; 8; 256; 32; 32; 512; 64; 2],0.04919916650396772,0.14208587590813984,tvm
16,1,1,1024,512,128,224,2,8,[16; 1; 1; 1024; 512; 128; 224; 2; 8],0.23113974602892995,0.030243637395845024,tvm
32,16,2,1024,256,64,28,4,4,[32; 16; 2; 1024; 256; 64; 28; 4; 4],0.029544357501436025,0.23661054962277953,tvm
32,4,4,512,64,64,3584,28,4,[32; 4; 4; 512; 64; 64; 3584; 28; 4],0.07622284151148051,0.09171144145306853,tvm
32,8,2,4096,64,16,14336,8,1,[32; 8; 2; 4096; 64; 16; 14336; 8; 1],0.6386470709694549,0.010945805569976546,tvm
4,1,1,1024,128,64,14336,14,4,[4; 1; 1; 1024; 128; 64; 14336; 14; 4],0.24901470501208678,0.028072666095471585,tvm
64,16,4,64,64,32,7168,8,2,[64; 16; 4; 64; 64; 32; 7168; 8; 2],0.15025311498902738,0.046524870164436634,tvm
32,8,8,4096,256,16,3584,14,1,[32; 8; 8; 4096; 256; 16; 3584; 14; 1],0.21123736101435497,0.03309313576489727,tvm
64,2,2,512,32,16,4,2,1,[64; 2; 2; 512; 32; 16; 4; 2; 1],0.19025662099011242,0.03674251455895436,tvm
32,32,8,128,32,32,128,16,2,[32; 32; 8; 128; 32; 32; 128; 16; 2],0.02817747874360066,0.24808843723302496,tvm
8,4,1,64,64,16,56,1,1,[8; 4; 1; 64; 64; 16; 56; 1; 1],0.1308575400034897,0.053420740344654535,tvm
8,8,4,256,64,64,1792,1,4,[8; 8; 4; 256; 64; 64; 1792; 1; 4],0.056726048002019525,0.12323274602908695,tvm
32,4,2,1024,1024,64,16,2,4,[32; 4; 2; 1024; 1024; 64; 16; 2; 4],0.04847127875837032,0.14421956353811902,tvm
32,4,2,512,512,16,28,28,1,[32; 4; 2; 512; 512; 16; 28; 28; 1],0.06467132648685947,0.10809282948737821,tvm
32,4,4,2048,128,64,256,64,4,[32; 4; 4; 2048; 128; 64; 256; 64; 4],0.13494100095704198,0.051804170838276736,tvm
