kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
12,4,197,1,192,16,1,[12; 4; 197; 1; 192; 16; 1],0.001331497930095793,0.16232630781603477,tvm
12,12,197,1,96,16,1,[12; 12; 197; 1; 96; 16; 1],0.001130632078002236,0.1911648776488326,tvm
12,1,1,1,384,32,2,[12; 1; 1; 1; 384; 32; 2],0.0018766890780170797,0.11516939347540434,tvm
24,6,1,1,192,192,12,[24; 6; 1; 1; 192; 192; 12],0.0012852159766225668,0.1681718456575151,tvm
8,1,197,1,64,32,2,[8; 1; 197; 1; 64; 32; 2],0.0011908200549441972,0.18150277362205763,tvm
16,16,197,1,128,32,2,[16; 16; 197; 1; 128; 32; 2],0.001210402077958861,0.17856640102735258,tvm
8,8,1,1,192,48,3,[8; 8; 1; 1; 192; 48; 3],0.0017799749693949707,0.12142706867985328,tvm
12,4,1,1,64,16,1,[12; 4; 1; 1; 64; 16; 1],0.001451398640710977,0.1489164567160313,tvm
16,4,197,1,64,64,4,[16; 4; 197; 1; 64; 64; 4],0.0009286119534408499,0.23275291908129653,tvm
24,8,1,1,192,96,6,[24; 8; 1; 1; 192; 96; 6],0.0022203399839781923,0.09734416549572243,tvm
16,8,197,1,256,64,4,[16; 8; 197; 1; 256; 64; 4],0.0019685446877701906,0.1097953956544241,tvm
3,3,197,1,384,128,8,[3; 3; 197; 1; 384; 128; 8],0.004323302031480125,0.04999353301789701,tvm
24,4,1,1,384,16,1,[24; 4; 1; 1; 384; 16; 1],0.0031419090628332924,0.06879166090893667,tvm
24,4,1,1,128,128,8,[24; 4; 1; 1; 128; 128; 8],0.00228996585974528,0.09438443893708724,tvm
24,6,197,1,256,32,2,[24; 6; 197; 1; 256; 32; 2],0.004072234531122376,0.05307580916700586,tvm
4,1,1,1,384,48,3,[4; 1; 1; 1; 384; 48; 3],0.004033442062791437,0.053586276805860485,tvm
12,1,1,1,384,128,8,[12; 1; 1; 1; 384; 128; 8],0.0015978337341948645,0.13526885697281427,tvm
12,12,1,1,96,48,3,[12; 12; 1; 1; 96; 48; 3],0.0018396572186247795,0.11748772579421854,tvm
24,3,1,1,384,32,2,[24; 3; 1; 1; 384; 32; 2],0.005338331311577349,0.04048777234721303,tvm
1,1,1,1,64,64,4,[1; 1; 1; 1; 64; 64; 4],0.00646159918687772,0.03344948156117085,tvm
6,6,197,1,96,32,2,[6; 6; 197; 1; 96; 32; 2],0.00369399265764514,0.058510441922460875,tvm
8,4,1,1,384,32,2,[8; 4; 1; 1; 384; 32; 2],0.0035899373124266276,0.06020638357917297,tvm
16,4,1,1,768,192,12,[16; 4; 1; 1; 768; 192; 12],0.006022671717801131,0.03588725286458984,tvm
24,4,197,1,768,128,8,[24; 4; 197; 1; 768; 128; 8],0.0025798263432079693,0.08377972549438349,tvm
48,2,1,1,768,128,8,[48; 2; 1; 1; 768; 128; 8],0.00538475746907352,0.040138695957708664,tvm
12,6,1,1,96,96,6,[12; 6; 1; 1; 96; 96; 6],0.0003185703827739417,0.6784596263316615,tvm
6,1,1,1,384,32,2,[6; 1; 1; 1; 384; 32; 2],0.001960971796506783,0.1102194040945225,tvm
24,12,197,1,192,48,3,[24; 12; 197; 1; 192; 48; 3],0.0018073572655339376,0.11958739258631892,tvm
32,32,197,1,384,128,8,[32; 32; 197; 1; 384; 128; 8],0.0011676561794047302,0.18510341200551803,tvm
48,3,1,1,256,128,8,[48; 3; 1; 1; 256; 128; 8],0.0035720577488973504,0.06050774037006028,tvm
12,3,197,1,384,96,6,[12; 3; 197; 1; 384; 96; 6],0.0012464863671084458,0.17339711733753654,tvm
12,6,1,1,384,48,3,[12; 6; 1; 1; 384; 48; 3],0.001641433234908618,0.1316758661031837,tvm
24,8,1,1,384,128,8,[24; 8; 1; 1; 384; 128; 8],0.004806163124158047,0.04497082959393022,tvm
3,1,1,1,256,32,2,[3; 1; 1; 1; 256; 32; 2],0.002806762452564726,0.07700585514803503,tvm
24,1,1,1,48,48,3,[24; 1; 1; 1; 48; 48; 3],0.0021738513751188293,0.09942590617324432,tvm
6,6,1,1,128,128,8,[6; 6; 1; 1; 128; 128; 8],0.0014779766956962703,0.1462385323709866,tvm
6,3,1,1,192,96,6,[6; 3; 1; 1; 192; 96; 6],0.0014093046324887837,0.15336438827668653,tvm
24,12,1,1,192,192,12,[24; 12; 1; 1; 192; 192; 12],0.001288806421598565,0.16770334104097506,tvm
16,2,1,1,96,48,3,[16; 2; 1; 1; 96; 48; 3],0.002392556250015332,0.09033732973080896,tvm
24,24,1,1,192,64,4,[24; 24; 1; 1; 192; 64; 4],0.0016452374375148793,0.13137139839439627,tvm
24,2,197,1,128,64,4,[24; 2; 197; 1; 128; 64; 4],0.0011225723046663916,0.1925373910960461,tvm
3,1,1,1,256,128,8,[3; 1; 1; 1; 256; 128; 8],0.0020196032182866475,0.10701960706940503,tvm
24,12,197,1,384,48,3,[24; 12; 197; 1; 384; 48; 3],0.0017399417965862085,0.1242209039872524,tvm
6,3,197,1,768,64,4,[6; 3; 197; 1; 768; 64; 4],0.0032309564066963503,0.06689571620625574,tvm
4,4,1,1,128,16,1,[4; 4; 1; 1; 128; 16; 1],0.0011092652343904774,0.1948471259679445,tvm
4,2,197,1,64,64,4,[4; 2; 197; 1; 64; 64; 4],0.0011277484768470458,0.19165367747728473,tvm
24,3,197,1,256,32,2,[24; 3; 197; 1; 256; 32; 2],0.0012861347267971723,0.1680517121214692,tvm
12,12,1,1,256,128,8,[12; 12; 1; 1; 256; 128; 8],0.0009108954063776764,0.23727986917471383,tvm
16,1,1,1,768,48,3,[16; 1; 1; 1; 768; 48; 3],0.006377964124112623,0.03388810890923824,tvm
24,2,1,1,384,128,8,[24; 2; 1; 1; 384; 128; 8],0.0024057250629994087,0.08984282791969066,tvm
48,8,1,1,128,128,8,[48; 8; 1; 1; 128; 128; 8],0.0008980425154732075,0.2406758467813222,tvm
6,3,1,1,384,192,12,[6; 3; 1; 1; 384; 192; 12],0.0015304128751267854,0.14122799564087385,tvm
24,24,1,1,64,32,2,[24; 24; 1; 1; 64; 32; 2],0.0017343520930808154,0.1246212598464985,tvm
16,4,197,1,384,192,12,[16; 4; 197; 1; 384; 192; 12],0.0027150848909514025,0.07960603500003474,tvm
8,4,197,1,96,32,2,[8; 4; 197; 1; 96; 32; 2],0.0007825793359188538,0.27618559925731834,tvm
6,1,197,1,128,32,2,[6; 1; 197; 1; 128; 32; 2],0.0012404887656884966,0.1742354697885412,tvm
64,1,197,1,256,128,8,[64; 1; 197; 1; 256; 128; 8],0.003933026560844155,0.0549544071247647,tvm
3,1,197,1,768,16,1,[3; 1; 197; 1; 768; 16; 1],0.009379361003084341,0.023043909151814028,tvm
24,24,1,1,96,96,6,[24; 24; 1; 1; 96; 96; 6],0.0007222276171887643,0.29926457769428166,tvm
3,1,197,1,768,32,2,[3; 1; 197; 1; 768; 32; 2],0.005335947154890164,0.04050586270500497,tvm
48,2,1,1,384,128,8,[48; 2; 1; 1; 384; 128; 8],0.002731892124756996,0.07911628021416417,tvm
6,2,1,1,768,48,3,[6; 2; 1; 1; 768; 48; 3],0.0036451837804634124,0.059293894594709656,tvm
16,1,1,1,768,64,4,[16; 1; 1; 1; 768; 64; 4],0.005995299687128863,0.03605109905033796,tvm
6,3,197,1,768,192,12,[6; 3; 197; 1; 768; 192; 12],0.0031056676407388295,0.06959442150922641,tvm
4,2,1,1,768,48,3,[4; 2; 1; 1; 768; 48; 3],0.004140993782129954,0.05219451035880835,tvm
2,2,1,1,768,192,12,[2; 2; 1; 1; 768; 192; 12],0.006788956063246587,0.03183658000487671,tvm
8,8,1,1,96,16,1,[8; 8; 1; 1; 96; 16; 1],0.0003832984258451688,0.5638873741277773,tvm
12,2,1,1,256,128,8,[12; 2; 1; 1; 256; 128; 8],0.0009855735156634182,0.2193008836196807,tvm
16,2,1,1,768,64,4,[16; 2; 1; 1; 768; 64; 4],0.005933691374593764,0.03642541029056136,tvm
8,2,197,1,768,128,8,[8; 2; 197; 1; 768; 128; 8],0.002927575156718376,0.07382804241972689,tvm
12,12,1,1,32,32,2,[12; 12; 1; 1; 32; 32; 2],0.000431457718832462,0.5009462884150426,tvm
12,3,1,1,192,192,12,[12; 3; 1; 1; 192; 192; 12],0.0007440218632837059,0.2904983758181939,tvm
6,3,197,1,768,128,8,[6; 3; 197; 1; 768; 128; 8],0.0032141170941031305,0.06724619437595628,tvm
24,8,197,1,192,32,2,[24; 8; 197; 1; 192; 32; 2],0.0009524134529783623,0.226936255657923,tvm
12,2,197,1,384,48,3,[12; 2; 197; 1; 384; 48; 3],0.0014824493205196632,0.14579732329829484,tvm
12,12,1,1,192,96,6,[12; 12; 1; 1; 192; 96; 6],0.001581933905981714,0.13662842805244307,tvm
24,1,1,1,192,32,2,[24; 1; 1; 1; 192; 32; 2],0.004108302313397871,0.052609843767407995,tvm
12,6,197,1,48,16,1,[12; 6; 197; 1; 48; 16; 1],0.0013133680158716743,0.16456708267994022,tvm
4,4,197,1,768,192,12,[4; 4; 197; 1; 768; 192; 12],0.005181951906706672,0.04170960031053361,tvm
16,1,197,1,768,48,3,[16; 1; 197; 1; 768; 48; 3],0.0050965229365829146,0.04240874524584346,tvm
3,1,1,1,384,48,3,[3; 1; 1; 1; 384; 48; 3],0.002172710250306409,0.09947812545490678,tvm
24,2,1,1,64,64,4,[24; 2; 1; 1; 64; 64; 4],0.0005679267421783152,0.38057222315000805,tvm
48,24,197,1,768,128,8,[48; 24; 197; 1; 768; 128; 8],0.0054209348127187695,0.03987082492673312,tvm
6,3,1,1,192,16,1,[6; 3; 1; 1; 192; 16; 1],0.000828593906135211,0.2608480961020649,tvm
16,1,197,1,96,48,3,[16; 1; 197; 1; 96; 48; 3],0.0008006160314835142,0.2699635460167442,tvm
48,8,1,1,384,128,8,[48; 8; 1; 1; 384; 128; 8],0.002730101062297763,0.07916818386028286,tvm
4,4,1,1,192,192,12,[4; 4; 1; 1; 192; 192; 12],0.0010432699687044078,0.20717278301948466,tvm
8,1,1,1,64,64,4,[8; 1; 1; 1; 64; 64; 4],0.0005054762732470408,0.42759107458939105,tvm
2,1,197,1,768,64,4,[2; 1; 197; 1; 768; 64; 4],0.006533190062327776,0.033082941227050904,tvm
32,2,1,1,384,192,12,[32; 2; 1; 1; 384; 192; 12],0.0024875152339518536,0.08688877153679624,tvm
6,1,197,1,32,16,1,[6; 1; 197; 1; 32; 16; 1],0.0007053970352899341,0.30640494933226586,tvm
6,1,197,1,256,32,2,[6; 1; 197; 1; 256; 32; 2],0.0023409887653542683,0.09232728753588623,tvm
24,12,197,1,192,64,4,[24; 12; 197; 1; 192; 64; 4],0.0007678687891257141,0.2814766610103191,tvm
6,1,1,1,96,48,3,[6; 1; 1; 1; 96; 48; 3],0.0011111912731394114,0.1945093955305263,tvm
24,6,197,1,192,48,3,[24; 6; 197; 1; 192; 48; 3],0.0017118886089519947,0.1262565459731988,tvm
6,1,1,1,192,48,3,[6; 1; 1; 1; 192; 48; 3],0.000806219336027425,0.2680872725307478,tvm
16,2,197,1,192,16,1,[16; 2; 197; 1; 192; 16; 1],0.003900807936588535,0.05540830165716037,tvm
3,1,197,1,192,192,12,[3; 1; 197; 1; 192; 192; 12],0.003167908624163829,0.0682270761247706,tvm
16,16,197,1,96,48,3,[16; 16; 197; 1; 96; 48; 3],0.001332250390532863,0.16223462525741425,tvm
12,1,197,1,384,192,12,[12; 1; 197; 1; 384; 192; 12],0.0031264531244232785,0.06913173946819133,tvm
6,6,197,1,32,16,1,[6; 6; 197; 1; 32; 16; 1],0.0011044774300899007,0.19569176967206112,tvm
12,12,1,1,16,16,1,[12; 12; 1; 1; 16; 16; 1],0.00320010553150496,0.06754062974776238,tvm
24,3,197,1,384,96,6,[24; 3; 197; 1; 384; 96; 6],0.0037887775943090674,0.057046669401178786,tvm
12,12,197,1,384,96,6,[12; 12; 197; 1; 384; 96; 6],0.0029163795625208877,0.07411145847912752,tvm
2,2,1,1,256,64,4,[2; 2; 1; 1; 256; 64; 4],0.006250526250369148,0.034579031300664975,tvm
12,12,1,1,96,16,1,[12; 12; 1; 1; 96; 16; 1],0.001720251546430518,0.1256427545759935,tvm
32,32,1,1,384,192,12,[32; 32; 1; 1; 384; 192; 12],0.0026152307973461575,0.08264553288240223,tvm
32,32,197,1,256,128,8,[32; 32; 197; 1; 256; 128; 8],0.0016931354066400672,0.12765496605262952,tvm
12,4,197,1,384,64,4,[12; 4; 197; 1; 384; 64; 4],0.0030720290005774586,0.07035647867143015,tvm
8,1,197,1,96,96,6,[8; 1; 197; 1; 96; 96; 6],0.0012905452890663582,0.16747737928167303,tvm
1,1,1,1,96,16,1,[1; 1; 1; 1; 96; 16; 1],0.007923482502519619,0.027278048861521756,tvm
1,1,197,1,192,16,1,[1; 1; 197; 1; 192; 16; 1],0.014220184501027688,0.015199320574323258,tvm
4,4,1,1,384,16,1,[4; 4; 1; 1; 384; 16; 1],0.0037618441238009837,0.05745510333340365,tvm
16,4,197,1,32,16,1,[16; 4; 197; 1; 32; 16; 1],0.0021873832347409916,0.09881082538457678,tvm
24,1,197,1,384,16,1,[24; 1; 197; 1; 384; 16; 1],0.0026657362968762754,0.0810797163659487,tvm
8,1,1,1,128,64,4,[8; 1; 1; 1; 128; 64; 4],0.001567288765727426,0.1379051184335052,tvm
4,1,1,1,768,64,4,[4; 1; 1; 1; 768; 64; 4],0.003549019467754988,0.06090052331943539,tvm
12,6,1,1,384,32,2,[12; 6; 1; 1; 384; 32; 2],0.0018391386247458286,0.11752085457234812,tvm
6,3,197,1,48,48,3,[6; 3; 197; 1; 48; 48; 3],0.0017332029683529981,0.12470388454419183,tvm
24,8,1,1,384,16,1,[24; 8; 1; 1; 384; 16; 1],0.0030449200467046467,0.07098286311033239,tvm
1,1,197,1,128,128,8,[1; 1; 197; 1; 128; 128; 8],0.006265608499234077,0.03449579444415718,tvm
64,32,1,1,256,128,8,[64; 32; 1; 1; 256; 128; 8],0.001728649141114147,0.1250323953638379,tvm
24,4,197,1,16,16,1,[24; 4; 197; 1; 16; 16; 1],0.002006023655667377,0.10774406485512601,tvm
8,1,197,1,192,192,12,[8; 1; 197; 1; 192; 192; 12],0.0016715889214538038,0.12930041595942465,tvm
6,2,197,1,64,16,1,[6; 2; 197; 1; 64; 16; 1],0.0020079287505723187,0.10764183878314278,tvm
16,16,197,1,768,128,8,[16; 16; 197; 1; 768; 128; 8],0.002380972578066576,0.0907768299593996,tvm
16,16,197,1,192,96,6,[16; 16; 197; 1; 192; 96; 6],0.0015439577109646052,0.13998903034857652,tvm
1,1,197,1,192,32,2,[1; 1; 197; 1; 192; 32; 2],0.007023573059996124,0.030773103804983003,tvm
2,1,1,1,384,64,4,[2; 1; 1; 1; 384; 64; 4],0.003566726469216519,0.060598182877931867,tvm
16,16,1,1,128,128,8,[16; 16; 1; 1; 128; 128; 8],0.0013088437344777049,0.1651359418726885,tvm
24,24,1,1,16,16,1,[24; 24; 1; 1; 16; 16; 1],0.0019859142657878692,0.10883508245074971,tvm
12,2,197,1,64,64,4,[12; 2; 197; 1; 64; 64; 4],0.001357050648493896,0.15926976866856052,tvm
3,1,1,1,128,64,4,[3; 1; 1; 1; 128; 64; 4],0.002154370749849477,0.10032495236590269,tvm
12,6,197,1,48,48,3,[12; 6; 197; 1; 48; 48; 3],0.0017848850311565911,0.12109303349195982,tvm
8,2,1,1,768,64,4,[8; 2; 1; 1; 768; 64; 4],0.003230229094697279,0.06691077831351096,tvm
2,1,197,1,384,16,1,[2; 1; 197; 1; 384; 16; 1],0.004910629657388199,0.04401414033166961,tvm
6,6,1,1,48,16,1,[6; 6; 1; 1; 48; 16; 1],0.0008334456019838399,0.2593296339229271,tvm
8,1,1,1,256,128,8,[8; 1; 1; 1; 256; 128; 8],0.0020815841562580317,0.1038330072831082,tvm
4,4,197,1,768,96,6,[4; 4; 197; 1; 768; 96; 6],0.004095817093912046,0.05277021358654063,tvm
24,8,1,1,16,16,1,[24; 8; 1; 1; 16; 16; 1],0.0017388759060850134,0.12429704851323412,tvm
12,1,1,1,48,16,1,[12; 1; 1; 1; 48; 16; 1],0.001722384938148025,0.12548713012408358,tvm
24,1,197,1,256,32,2,[24; 1; 197; 1; 256; 32; 2],0.005799903969091247,0.03726564163975427,tvm
6,6,1,1,768,48,3,[6; 6; 1; 1; 768; 48; 3],0.003960155281674815,0.05457794643995244,tvm
4,1,1,1,96,48,3,[4; 1; 1; 1; 96; 48; 3],0.0004145043671996973,0.5214351402792667,tvm
2,2,197,1,48,48,3,[2; 2; 197; 1; 48; 48; 3],0.0013117709140715306,0.16476744570154186,tvm
2,2,197,1,32,16,1,[2; 2; 197; 1; 32; 16; 1],0.0017327336718153674,0.1247376595565885,tvm
16,8,1,1,96,48,3,[16; 8; 1; 1; 96; 48; 3],0.0008839955080475193,0.24450027278365352,tvm
6,2,197,1,192,16,1,[6; 2; 197; 1; 192; 16; 1],0.0037084317809785716,0.0582826260862507,tvm
2,2,1,1,384,96,6,[2; 2; 1; 1; 384; 96; 6],0.0031400904063048074,0.06883150320231975,tvm
24,1,1,1,64,32,2,[24; 1; 1; 1; 64; 32; 2],0.0027465893435874023,0.07869292268309745,tvm
8,4,197,1,16,16,1,[8; 4; 197; 1; 16; 16; 1],0.0021671045160474023,0.09973544942417312,tvm
6,6,197,1,384,48,3,[6; 6; 197; 1; 384; 48; 3],0.002032861500083527,0.10632162734562198,tvm
4,4,197,1,384,32,2,[4; 4; 197; 1; 384; 32; 2],0.001990216359445185,0.10859982224113345,tvm
32,1,1,1,384,192,12,[32; 1; 1; 1; 384; 192; 12],0.0028361983904687804,0.0762066375834233,tvm
24,8,1,1,64,64,4,[24; 8; 1; 1; 64; 64; 4],0.0026415666407046956,0.0818215749421652,tvm
12,3,197,1,32,16,1,[12; 3; 197; 1; 32; 16; 1],0.0031637938427593326,0.06831581120615521,tvm
12,6,1,1,128,128,8,[12; 6; 1; 1; 128; 128; 8],0.0022107977338237106,0.0977643226019236,tvm
4,2,197,1,768,192,12,[4; 2; 197; 1; 768; 192; 12],0.003820067375272629,0.056579405969696454,tvm
24,8,197,1,768,64,4,[24; 8; 197; 1; 768; 64; 4],0.003372294031578349,0.06409202187983094,tvm
8,8,1,1,384,192,12,[8; 8; 1; 1; 384; 192; 12],0.0016957016559899785,0.12746177494941374,tvm
24,2,1,1,768,96,6,[24; 2; 1; 1; 768; 96; 6],0.005892788280107197,0.03667824679647425,tvm
12,3,197,1,128,32,2,[12; 3; 197; 1; 128; 32; 2],0.0010484762970008887,0.2061440430035393,tvm
24,24,1,1,128,16,1,[24; 24; 1; 1; 128; 16; 1],0.0017761219069143408,0.12169048870786027,tvm
3,3,1,1,384,192,12,[3; 3; 1; 1; 384; 192; 12],0.002442942781271995,0.088474091376223,tvm
8,1,1,1,128,128,8,[8; 1; 1; 1; 128; 128; 8],0.001323915515513363,0.16325599354678855,tvm
12,4,1,1,48,16,1,[12; 4; 1; 1; 48; 16; 1],0.002031090171840333,0.10641435119608944,tvm
24,24,1,1,384,16,1,[24; 24; 1; 1; 384; 16; 1],0.003080703891100711,0.07015836331479386,tvm
8,2,1,1,96,32,2,[8; 2; 1; 1; 96; 32; 2],0.0003949005545109685,0.5473204339376018,tvm
12,4,197,1,16,16,1,[12; 4; 197; 1; 16; 16; 1],0.0008448914531982155,0.25581646262249036,tvm
32,2,197,1,256,128,8,[32; 2; 197; 1; 256; 128; 8],0.00108377982815,0.19942901431011734,tvm
6,3,1,1,96,32,2,[6; 3; 1; 1; 96; 32; 2],0.0010301940315002867,0.20980236367937324,tvm
24,8,197,1,96,96,6,[24; 8; 197; 1; 96; 96; 6],0.0007447675936873566,0.29020750189605365,tvm
64,1,1,1,256,128,8,[64; 1; 1; 1; 256; 128; 8],0.0019262879523012089,0.11220396337885936,tvm
12,6,1,1,768,32,2,[12; 6; 1; 1; 768; 32; 2],0.004782265874382574,0.0451955513420817,tvm
8,1,197,1,192,32,2,[8; 1; 197; 1; 192; 32; 2],0.0017793945626181085,0.12146667602441692,tvm
8,1,197,1,384,64,4,[8; 1; 197; 1; 384; 64; 4],0.003099305484283832,0.0697372827406481,tvm
6,3,197,1,384,32,2,[6; 3; 197; 1; 384; 32; 2],0.0016885102650121553,0.12800463659342154,tvm
3,1,197,1,128,16,1,[3; 1; 197; 1; 128; 16; 1],0.002554466093897645,0.08461147453609665,tvm
8,1,1,1,384,32,2,[8; 1; 1; 1; 384; 32; 2],0.0018250640932819806,0.11842715203961261,tvm
4,4,1,1,192,48,3,[4; 4; 1; 1; 192; 48; 3],0.0020340375622254214,0.10626015314125725,tvm
8,8,1,1,64,64,4,[8; 8; 1; 1; 64; 64; 4],0.0013376877732298453,0.1615751800850209,tvm
4,4,197,1,256,128,8,[4; 4; 197; 1; 256; 128; 8],0.0033494331873953342,0.06452946835020183,tvm
2,2,197,1,768,32,2,[2; 2; 197; 1; 768; 32; 2],0.010313653063349193,0.020956410064365282,tvm
12,2,1,1,128,128,8,[12; 2; 1; 1; 128; 128; 8],0.000895436328391952,0.24137633911423673,tvm
32,2,1,1,768,192,12,[32; 2; 1; 1; 768; 192; 12],0.005627897999147535,0.03840459491090304,tvm
3,1,197,1,384,192,12,[3; 1; 197; 1; 384; 192; 12],0.002103926733980188,0.10273035622692844,tvm
1,1,197,1,192,64,4,[1; 1; 197; 1; 192; 64; 4],0.0032512960315216333,0.06647722654648242,tvm
8,1,197,1,384,128,8,[8; 1; 197; 1; 384; 128; 8],0.0012852184840994596,0.16817151755219897,tvm
16,8,1,1,768,64,4,[16; 8; 1; 1; 768; 64; 4],0.005938629094089265,0.03639512409897173,tvm
16,2,197,1,64,32,2,[16; 2; 197; 1; 64; 32; 2],0.0005557282850077172,0.38892593500822337,tvm
4,4,197,1,384,48,3,[4; 4; 197; 1; 384; 48; 3],0.002127318937709788,0.10160072334514639,tvm
12,1,197,1,768,32,2,[12; 1; 197; 1; 768; 32; 2],0.003648616842838237,0.05923810368890669,tvm
8,8,1,1,384,96,6,[8; 8; 1; 1; 384; 96; 6],0.001678890859693638,0.1287380544180122,tvm
6,3,197,1,16,16,1,[6; 3; 197; 1; 16; 16; 1],0.000565458499977467,0.38223343157058515,tvm
8,4,1,1,256,128,8,[8; 4; 1; 1; 256; 128; 8],0.0010260032267979113,0.21065932076226765,tvm
12,6,197,1,128,16,1,[12; 6; 197; 1; 128; 16; 1],0.0014597162498830585,0.148067915853138,tvm
8,2,1,1,768,128,8,[8; 2; 1; 1; 768; 128; 8],0.002756197624876222,0.07841859411908075,tvm
24,8,1,1,48,16,1,[24; 8; 1; 1; 48; 16; 1],0.0035091100944555365,0.06159314955624898,tvm
8,2,197,1,768,192,12,[8; 2; 197; 1; 768; 192; 12],0.0030951175149311894,0.06983164348832423,tvm
24,24,1,1,256,32,2,[24; 24; 1; 1; 256; 32; 2],0.0014036656484677223,0.15398050318684064,tvm
48,3,197,1,384,128,8,[48; 3; 197; 1; 384; 128; 8],0.0027796897184089175,0.07775585218225681,tvm
2,1,197,1,192,48,3,[2; 1; 197; 1; 192; 48; 3],0.0034188264689873904,0.06321968804727304,tvm
6,1,1,1,32,16,1,[6; 1; 1; 1; 32; 16; 1],0.0013033558361712494,0.16583126177734347,tvm
1,1,1,1,384,96,6,[1; 1; 1; 1; 384; 96; 6],0.006138091437605908,0.03521243452532285,tvm
12,2,1,1,384,64,4,[12; 2; 1; 1; 384; 64; 4],0.003077106922319217,0.07024037458348706,tvm
1,1,197,1,16,16,1,[1; 1; 197; 1; 16; 16; 1],0.004740823313113651,0.04559063449154141,tvm
8,8,197,1,96,32,2,[8; 8; 197; 1; 96; 32; 2],0.0015803076094016433,0.13676903254232858,tvm
12,1,1,1,128,128,8,[12; 1; 1; 1; 128; 128; 8],0.0016182482340809656,0.13356241539783995,tvm
24,24,197,1,128,32,2,[24; 24; 197; 1; 128; 32; 2],0.0012884946090707672,0.16774392483723002,tvm
24,1,197,1,192,64,4,[24; 1; 197; 1; 192; 64; 4],0.0017277768120038672,0.12509552238200722,tvm
16,2,1,1,16,16,1,[16; 2; 1; 1; 16; 16; 1],0.003060457313040388,0.07062249878023068,tvm
16,8,197,1,192,32,2,[16; 8; 197; 1; 192; 32; 2],0.0017685187031020178,0.12221365964523524,tvm
8,1,1,1,48,16,1,[8; 1; 1; 1; 48; 16; 1],0.0009185910703308764,0.23529201386563695,tvm
8,1,1,1,64,32,2,[8; 1; 1; 1; 64; 32; 2],0.0027707966719390242,0.0780054144882051,tvm
16,1,197,1,48,16,1,[16; 1; 197; 1; 48; 16; 1],0.0022530089217980276,0.0959326617688905,tvm
12,3,197,1,384,64,4,[12; 3; 197; 1; 384; 64; 4],0.002809461781907885,0.07693186796453437,tvm
24,6,197,1,768,16,1,[24; 6; 197; 1; 768; 16; 1],0.005826838687426061,0.03709338021036222,tvm
24,8,1,1,768,96,6,[24; 8; 1; 1; 768; 96; 6],0.005616740187178948,0.038480886716196754,tvm
6,2,197,1,192,192,12,[6; 2; 197; 1; 192; 192; 12],0.000775730004079378,0.2786241884683195,tvm
12,4,197,1,384,96,6,[12; 4; 197; 1; 384; 96; 6],0.0012712125940197438,0.1700243876389616,tvm
12,4,1,1,192,192,12,[12; 4; 1; 1; 192; 192; 12],0.0013779154060102883,0.15685806393801874,tvm
2,1,197,1,128,16,1,[2; 1; 197; 1; 128; 16; 1],0.0032269069688481977,0.0669796634807511,tvm
3,3,1,1,64,32,2,[3; 3; 1; 1; 64; 32; 2],0.0014735005856891803,0.1466827668453569,tvm
3,1,1,1,384,16,1,[3; 1; 1; 1; 384; 16; 1],0.0037594170007650973,0.05749219701170573,tvm
24,24,197,1,192,192,12,[24; 24; 197; 1; 192; 192; 12],0.0014071952032281843,0.15359428625205102,tvm
6,2,197,1,64,64,4,[6; 2; 197; 1; 64; 64; 4],0.0010393263519290485,0.20795887880258215,tvm
16,4,1,1,32,32,2,[16; 4; 1; 1; 32; 32; 2],0.0008972715081654314,0.24088265468170117,tvm
2,1,1,1,64,16,1,[2; 1; 1; 1; 64; 16; 1],0.0024697551407371066,0.08751359164805139,tvm
24,6,1,1,96,48,3,[24; 6; 1; 1; 96; 48; 3],0.0028394945147738326,0.0761181758698901,tvm
24,2,197,1,192,16,1,[24; 2; 197; 1; 192; 16; 1],0.0026010876872533117,0.08309490830175689,tvm
3,1,1,1,768,128,8,[3; 1; 1; 1; 768; 128; 8],0.0042138363442063564,0.05129224896318336,tvm
8,1,197,1,768,64,4,[8; 1; 197; 1; 768; 64; 4],0.0029847969844922773,0.07241267797444803,tvm
16,4,1,1,96,16,1,[16; 4; 1; 1; 96; 16; 1],0.0005333676992904657,0.40523103132167204,tvm
3,3,197,1,16,16,1,[3; 3; 197; 1; 16; 16; 1],0.000902519148439751,0.23948205778325532,tvm
24,4,197,1,768,48,3,[24; 4; 197; 1; 768; 48; 3],0.003797888062763377,0.05690982443012803,tvm
32,16,1,1,384,192,12,[32; 16; 1; 1; 384; 192; 12],0.002417108422378078,0.08941971359501358,tvm
24,1,197,1,128,64,4,[24; 1; 197; 1; 128; 64; 4],0.0005886339220069203,0.36718431401342483,tvm
8,8,1,1,384,48,3,[8; 8; 1; 1; 384; 48; 3],0.003583225812690216,0.060319152114745256,tvm
4,2,1,1,192,96,6,[4; 2; 1; 1; 192; 96; 6],0.0024731027970119612,0.0873951309740472,tvm
6,6,197,1,64,16,1,[6; 6; 197; 1; 64; 16; 1],0.001978634937586321,0.10923548288336717,tvm
24,8,197,1,768,128,8,[24; 8; 197; 1; 768; 128; 8],0.0026735750307125272,0.08084199634357774,tvm
4,2,1,1,96,16,1,[4; 2; 1; 1; 96; 16; 1],0.00045724595702267834,0.47269339299247853,tvm
