kc,ku,mc,mr,nc,nr,X,time,peak,backend
128,64,16,1,256,16,[128; 64; 16; 1; 256; 16],0.007993406874447828,0.06246671946076774,tvm
4,4,1,1,32,16,[4; 4; 1; 1; 32; 16],0.0010317770079382171,0.4839436243686913,tvm
512,64,8,1,256,64,[512; 64; 8; 1; 256; 64],0.01252784324606182,0.03985697258136341,tvm
2,2,2,1,256,64,[2; 2; 2; 1; 256; 64],0.0035967828443972394,0.138824590297328,tvm
2,1,16,1,256,16,[2; 1; 16; 1; 256; 16],0.004325808657085872,0.11542856939453221,tvm
512,64,4,1,128,16,[512; 64; 4; 1; 128; 16],0.01640035512536997,0.030445798334543122,tvm
256,2,64,1,512,16,[256; 2; 64; 1; 512; 16],0.016441248000774067,0.030370073168314006,tvm
512,2,16,1,512,128,[512; 2; 16; 1; 512; 128],0.024599470874818508,0.020298074999370842,tvm
128,16,16,1,128,64,[128; 16; 16; 1; 128; 64],0.0017680317814665614,0.28241681512519146,tvm
256,16,2,1,512,16,[256; 16; 2; 1; 512; 16],0.016752501629525796,0.029805811442624452,tvm
512,32,2,1,1024,16,[512; 32; 2; 1; 1024; 16],0.06626518600387499,0.007535207170967662,tvm
64,64,2,1,128,128,[64; 64; 2; 1; 128; 128],0.0008797049999884621,0.5676015309319076,tvm
256,32,32,1,64,16,[256; 32; 32; 1; 64; 16],0.004101790782442549,0.1217326605001942,tvm
128,32,8,1,32,16,[128; 32; 8; 1; 32; 16],0.00804378537577577,0.06207548827267765,tvm
2048,8,8,1,512,128,[2048; 8; 8; 1; 512; 128],0.024428666874882765,0.020439998110388127,tvm
128,1,2,1,256,128,[128; 1; 2; 1; 256; 128],0.0031085045156942215,0.1606309086060283,tvm
1024,64,64,1,512,64,[1024; 64; 64; 1; 512; 64],0.02495904800161952,0.020005647039482644,tvm
2048,32,4,1,512,64,[2048; 32; 4; 1; 512; 64],0.024871593122952618,0.020075992007971062,tvm
2048,32,2,1,64,16,[2048; 32; 2; 1; 64; 16],0.00951912868549698,0.05245458079820421,tvm
128,1,2,1,64,16,[128; 1; 2; 1; 64; 16],0.003943209781937185,0.12662828821564812,tvm
256,8,2,1,64,64,[256; 8; 2; 1; 64; 64],0.001832943812587473,0.2724152815448487,tvm
64,2,8,1,256,128,[64; 2; 8; 1; 256; 128],0.006408918565284694,0.07791047735675577,tvm
16,2,1,1,64,16,[16; 2; 1; 1; 64; 16],0.002628574906339054,0.18995916896176074,tvm
2048,64,64,1,32,16,[2048; 64; 64; 1; 32; 16],0.024775157377007417,0.020154136547495777,tvm
256,8,16,1,64,16,[256; 8; 16; 1; 64; 16],0.004158404437475838,0.12007535877510617,tvm
128,1,64,1,64,16,[128; 1; 64; 1; 64; 16],0.00794803537428379,0.06282331183093148,tvm
256,32,16,1,256,128,[256; 32; 16; 1; 256; 128],0.0034237881573062623,0.14583901860176912,tvm
16,1,8,1,256,64,[16; 1; 8; 1; 256; 64],0.003923886688426137,0.127251866429961,tvm
16,4,8,1,32,16,[16; 4; 8; 1; 32; 16],0.0013530441565308138,0.36903592713644995,tvm
64,16,64,1,1024,64,[64; 16; 64; 1; 1024; 64],0.014208689375664108,0.03514201004472073,tvm
32,1,8,1,64,64,[32; 1; 8; 1; 64; 64],0.001939716343258624,0.25742006376203935,tvm
2048,8,1,1,128,128,[2048; 8; 1; 1; 128; 128],0.006354288623697357,0.07858029975216413,tvm
1024,32,2,1,128,16,[1024; 32; 2; 1; 128; 16],0.008913626003050013,0.05601782087234193,tvm
1024,4,64,1,64,16,[1024; 4; 64; 1; 64; 16],0.008513719938491704,0.058649087398846826,tvm
2048,1,4,1,1024,64,[2048; 1; 4; 1; 1024; 64],0.04903702925366815,0.010182548012419688,tvm
32,4,1,1,128,128,[32; 4; 1; 1; 128; 128],0.001658860718634969,0.30100291070415064,tvm
1024,16,32,1,128,64,[1024; 16; 32; 1; 128; 64],0.006521579434775049,0.07656456687460836,tvm
64,8,64,1,512,128,[64; 8; 64; 1; 512; 128],0.006352463999064639,0.07860287045080883,tvm
1024,1,2,1,32,16,[1024; 1; 2; 1; 32; 16],0.015883790874795523,0.03143594049416951,tvm
256,4,8,1,128,128,[256; 4; 8; 1; 128; 128],0.0017549558433529455,0.28452106453454756,tvm
64,32,64,1,512,128,[64; 32; 64; 1; 512; 128],0.006294862188951811,0.07932213442865686,tvm
256,32,1,1,64,64,[256; 32; 1; 1; 64; 64],0.0018364995312367682,0.2718878476520179,tvm
256,64,4,1,128,128,[256; 64; 4; 1; 128; 128],0.0033752052186173387,0.14793823557977706,tvm
128,4,64,1,1024,16,[128; 4; 64; 1; 1024; 16],0.032331300753867254,0.015443916363376727,tvm
4096,64,8,1,16,16,[4096; 64; 8; 1; 16; 16],0.008988874564238358,0.05554887891621314,tvm
16,8,1,1,64,16,[16; 8; 1; 1; 64; 16],0.003348756124978536,0.1491066790553777,tvm
32,16,1,1,64,16,[32; 16; 1; 1; 64; 16],0.0044840180926257744,0.11135590768089637,tvm
4096,8,8,1,512,16,[4096; 8; 8; 1; 512; 16],0.03316964775149245,0.0150535787567849,tvm
8,8,8,1,512,128,[8; 8; 8; 1; 512; 128],0.003949698875658214,0.12642024632287777,tvm
4096,32,2,1,1024,128,[4096; 32; 2; 1; 1024; 128],0.04988094275176991,0.010010274008788407,tvm
64,8,32,1,128,16,[64; 8; 32; 1; 128; 16],0.002605171328468714,0.19166566870494453,tvm
256,32,4,1,128,64,[256; 32; 4; 1; 128; 64],0.0018381649688308244,0.27164150836771817,tvm
16,4,64,1,512,16,[16; 4; 64; 1; 512; 16],0.006054149562260136,0.08247597777804119,tvm
4,4,4,1,128,128,[4; 4; 4; 1; 128; 128],0.0019519242969181505,0.2558100770354019,tvm
128,16,8,1,256,16,[128; 16; 8; 1; 256; 16],0.007845927812013542,0.06364089967758206,tvm
128,4,4,1,1024,16,[128; 4; 4; 1; 1024; 16],0.030687320497236215,0.016271277409406763,tvm
256,2,2,1,128,16,[256; 2; 2; 1; 128; 16],0.004089160000148695,0.12210867384591159,tvm
1024,8,32,1,128,16,[1024; 8; 32; 1; 128; 16],0.008505372934450861,0.05870664444817115,tvm
256,4,16,1,256,64,[256; 4; 16; 1; 256; 64],0.003667995031719329,0.13612938415782247,tvm
256,32,2,1,256,64,[256; 32; 2; 1; 256; 64],0.003725053906237008,0.13404420911221446,tvm
1024,8,32,1,1024,128,[1024; 8; 32; 1; 1024; 128],0.04990307774278335,0.010005833855289884,tvm
2048,2,16,1,16,16,[2048; 2; 16; 1; 16; 16],0.008499891311657848,0.058744504659379616,tvm
8,8,32,1,512,64,[8; 8; 32; 1; 512; 64],0.0036514459698082646,0.1367463489506662,tvm
32,16,8,1,512,16,[32; 16; 8; 1; 512; 16],0.007972443061589729,0.06263097784511973,tvm
32,32,1,1,512,64,[32; 32; 1; 1; 512; 64],0.007241327501105843,0.06895447066655278,tvm
1024,32,8,1,16,16,[1024; 32; 8; 1; 16; 16],0.008535345688869711,0.05850048995824881,tvm
4096,1,16,1,512,64,[4096; 1; 16; 1; 512; 64],0.024609635249362327,0.02028969140348567,tvm
4096,8,2,1,128,128,[4096; 8; 2; 1; 128; 128],0.006301943059952464,0.07923300798050549,tvm
256,4,8,1,256,64,[256; 4; 8; 1; 256; 64],0.00734438150175265,0.0679869236970802,tvm
128,16,4,1,256,64,[128; 16; 4; 1; 256; 64],0.007055350000882754,0.0707720956011297,tvm
1024,16,4,1,32,16,[1024; 16; 4; 1; 32; 16],0.01659661074518226,0.030085775489242596,tvm
64,64,4,1,1024,128,[64; 64; 4; 1; 1024; 128],0.012543621254735626,0.03980683844176134,tvm
4096,32,1,1,256,16,[4096; 32; 1; 1; 256; 16],0.016670820499712136,0.029951849386808935,tvm
32,1,2,1,128,64,[32; 1; 2; 1; 128; 64],0.0018394361877653864,0.2714537791976894,tvm
4096,2,16,1,256,16,[4096; 2; 16; 1; 256; 16],0.03003612600150518,0.016624044816461438,tvm
16,1,2,1,512,64,[16; 1; 2; 1; 512; 64],0.007360056126344716,0.06784213274877389,tvm
2048,4,64,1,128,64,[2048; 4; 64; 1; 128; 64],0.006898103940329747,0.07238538431446655,tvm
64,16,2,1,32,16,[64; 16; 2; 1; 32; 16],0.0081628331245156,0.061170171819668995,tvm
16,8,16,1,16,16,[16; 8; 16; 1; 16; 16],0.002075916188005067,0.24053085940899557,tvm
512,2,4,1,32,16,[512; 2; 4; 1; 32; 16],0.008476791874272749,0.05890458467871056,tvm
1024,2,4,1,32,16,[1024; 2; 4; 1; 32; 16],0.008475745500618359,0.058911856747642564,tvm
128,2,4,1,64,16,[128; 2; 4; 1; 64; 16],0.003924994343833532,0.12721595523987897,tvm
512,1,32,1,512,128,[512; 1; 32; 1; 512; 128],0.024905151505663525,0.02004894066387659,tvm
256,2,8,1,256,64,[256; 2; 8; 1; 256; 64],0.003717309813509928,0.13432345696535827,tvm
2048,1,8,1,512,64,[2048; 1; 8; 1; 512; 64],0.024577740623499267,0.020316021411849922,tvm
8,2,64,1,256,16,[8; 2; 64; 1; 256; 16],0.0029817908280165284,0.16745705301335678,tvm
4096,64,64,1,64,64,[4096; 64; 64; 1; 64; 64],0.012521637494501192,0.0398767257861585,tvm
1024,4,2,1,256,64,[1024; 4; 2; 1; 256; 64],0.013002460000279825,0.03840211042765437,tvm
4096,8,16,1,256,64,[4096; 8; 16; 1; 256; 64],0.012455255498935003,0.04008925427540203,tvm
4096,16,1,1,512,128,[4096; 16; 1; 1; 512; 128],0.024419003748334944,0.020448086658570255,tvm
4096,4,16,1,1024,128,[4096; 4; 16; 1; 1024; 128],0.04982787875633221,0.010020934409102256,tvm
256,8,16,1,512,16,[256; 8; 16; 1; 512; 16],0.016538730000320356,0.030191066953280745,tvm
8,8,1,1,128,16,[8; 8; 1; 1; 128; 16],0.000959334171966475,0.5204879794267916,tvm
8,4,1,1,256,16,[8; 4; 1; 1; 256; 16],0.0027007046719518257,0.18488578553131466,tvm
8,8,4,1,64,64,[8; 8; 4; 1; 64; 64],0.0019011187032447197,0.2626463586464596,tvm
2,2,4,1,512,128,[2; 2; 4; 1; 512; 128],0.007152025500545278,0.06981545363950896,tvm
256,8,8,1,16,16,[256; 8; 8; 1; 16; 16],0.004206219968182268,0.11871036430310335,tvm
16,1,64,1,128,64,[16; 1; 64; 1; 128; 64],0.0018367909378866898,0.2718447126793847,tvm
2048,4,4,1,512,16,[2048; 4; 4; 1; 512; 16],0.0331053589907242,0.01508281196714435,tvm
8,2,64,1,512,16,[8; 2; 64; 1; 512; 16],0.005911368936722283,0.08446806655224047,tvm
4096,16,4,1,128,128,[4096; 16; 4; 1; 128; 128],0.007359493127296446,0.0678473226518704,tvm
512,1,8,1,512,16,[512; 1; 8; 1; 512; 16],0.03313912275189068,0.015067444859668683,tvm
32,4,32,1,32,16,[32; 4; 32; 1; 32; 16],0.0018417999062876333,0.27110540241493847,tvm
128,1,16,1,128,16,[128; 1; 16; 1; 128; 16],0.0041014687485585455,0.12174221854973066,tvm
64,4,64,1,256,128,[64; 4; 64; 1; 256; 128],0.0031988008122425526,0.15609659183869282,tvm
512,32,16,1,16,16,[512; 32; 16; 1; 16; 16],0.00852975887391949,0.05853880656446534,tvm
4,2,2,1,256,16,[4; 2; 2; 1; 256; 16],0.002922553296230035,0.1708512571544916,tvm
64,32,4,1,128,16,[64; 32; 4; 1; 128; 16],0.0066278761260036845,0.07533663805255421,tvm
16,16,32,1,512,16,[16; 16; 32; 1; 512; 16],0.005886125030883704,0.08483032591765041,tvm
8,8,64,1,512,64,[8; 8; 64; 1; 512; 64],0.003761942813071073,0.13272979669626658,tvm
128,16,2,1,16,16,[128; 16; 2; 1; 16; 16],0.012073093374056043,0.04135824094882768,tvm
32,4,4,1,64,64,[32; 4; 4; 1; 64; 64],0.0036737017799168825,0.1359179200368305,tvm
256,2,16,1,16,16,[256; 2; 16; 1; 16; 16],0.00415649115711858,0.12013063083431448,tvm
512,2,8,1,512,128,[512; 2; 8; 1; 512; 128],0.0246452656283509,0.02026035800512961,tvm
128,4,2,1,128,64,[128; 4; 2; 1; 128; 64],0.0017508320943306899,0.2851911993038865,tvm
1024,4,1,1,32,16,[1024; 4; 1; 1; 32; 16],0.016034617874538526,0.031140243482495538,tvm
8,2,32,1,256,64,[8; 2; 32; 1; 256; 64],0.0017985505937758717,0.2776246086653753,tvm
64,32,16,1,512,128,[64; 32; 16; 1; 512; 128],0.006307269686658401,0.07916609397852561,tvm
128,64,32,1,256,128,[128; 64; 32; 1; 256; 128],0.00632194568606792,0.07898231486902722,tvm
16,1,32,1,1024,16,[16; 1; 32; 1; 1024; 16],0.01238445487615536,0.04031844031530879,tvm
4096,64,2,1,128,64,[4096; 64; 2; 1; 128; 64],0.007462911875336431,0.06690711522563639,tvm
128,64,8,1,128,64,[128; 64; 8; 1; 128; 64],0.001759184327966068,0.28383717204848585,tvm
512,4,4,1,128,64,[512; 4; 4; 1; 128; 64],0.010150368376343977,0.0491924909765446,tvm
8,1,1,1,1024,128,[8; 1; 1; 1; 1024; 128],0.00837671625049552,0.05960831068288456,tvm
256,64,1,1,128,64,[256; 64; 1; 1; 128; 64],0.0018436379532431602,0.2708351191640111,tvm
32,8,4,1,64,16,[32; 8; 4; 1; 64; 16],0.0021682177030015737,0.2302914066565678,tvm
4096,2,64,1,256,64,[4096; 2; 64; 1; 256; 64],0.012500657256168779,0.039943652124011415,tvm
128,64,8,1,128,128,[128; 64; 8; 1; 128; 128],0.0031607063738192664,0.1579779472392258,tvm
128,2,32,1,128,64,[128; 2; 32; 1; 128; 64],0.0017719579063850688,0.28179106454089536,tvm
2,1,1,1,64,16,[2; 1; 1; 1; 64; 16],0.0021976582811475964,0.227206344610211,tvm
4096,8,64,1,1024,16,[4096; 8; 64; 1; 1024; 16],0.06718998751603067,0.007431492744998248,tvm
4,2,1,1,512,16,[4; 2; 1; 1; 512; 16],0.006430439123505494,0.07764973669320799,tvm
256,64,4,1,16,16,[256; 64; 4; 1; 16; 16],0.004110638688871404,0.12147063815501528,tvm
32,2,64,1,512,64,[32; 2; 64; 1; 512; 64],0.007132178252504673,0.07000973434540188,tvm
128,8,4,1,256,16,[128; 8; 4; 1; 256; 16],0.007704528878093697,0.06480888223829334,tvm
4096,8,64,1,1024,64,[4096; 8; 64; 1; 1024; 64],0.04992237899568863,0.010001965347144754,tvm
64,2,1,1,256,128,[64; 2; 1; 1; 256; 128],0.0031656854389439104,0.157729475777758,tvm
4,2,2,1,512,64,[4; 2; 2; 1; 512; 64],0.003758564564122935,0.1328490960427128,tvm
128,4,8,1,256,128,[128; 4; 8; 1; 256; 128],0.0031938133124640444,0.1563403542759596,tvm
256,8,2,1,1024,128,[256; 8; 2; 1; 1024; 128],0.01451287925010547,0.034405433694921425,tvm
256,64,4,1,512,16,[256; 64; 4; 1; 512; 16],0.016719295250368305,0.029865009097850902,tvm
256,64,1,1,1024,64,[256; 64; 1; 1; 1024; 64],0.015907848624920007,0.03138839930747805,tvm
16,1,32,1,512,16,[16; 1; 32; 1; 512; 16],0.006512363561341772,0.07667291607089381,tvm
2048,32,8,1,256,64,[2048; 32; 8; 1; 256; 64],0.012734405871015042,0.03921045942931804,tvm
2048,8,64,1,64,64,[2048; 8; 64; 1; 64; 64],0.0065168970613740385,0.07661957831456472,tvm
4,1,64,1,256,16,[4; 1; 64; 1; 256; 16],0.006335972375381971,0.07880746240340145,tvm
4,4,16,1,256,16,[4; 4; 16; 1; 256; 16],0.00224647593768168,0.22226897532550266,tvm
256,2,64,1,64,64,[256; 2; 64; 1; 64; 64],0.0018393473592368537,0.2714668886517845,tvm
512,16,8,1,1024,128,[512; 16; 8; 1; 1024; 128],0.049525597743922845,0.010082097491153961,tvm
1024,32,32,1,128,64,[1024; 32; 32; 1; 128; 64],0.006524114498461131,0.07653481631563668,tvm
1024,16,1,1,16,16,[1024; 16; 1; 1; 16; 16],0.008511885749612702,0.05866172543312442,tvm
512,2,16,1,256,128,[512; 2; 16; 1; 256; 128],0.024190907999582123,0.02064089139483851,tvm
256,2,32,1,64,64,[256; 2; 32; 1; 64; 64],0.001847842094321095,0.2702189252514879,tvm
256,32,64,1,128,128,[256; 32; 64; 1; 128; 128],0.0017289488905589678,0.288800847433075,tvm
4096,4,32,1,64,64,[4096; 4; 32; 1; 64; 64],0.0065171903115697205,0.07661613070827125,tvm
32,8,16,1,256,64,[32; 8; 16; 1; 256; 64],0.003760637657251209,0.13277586150825227,tvm
4096,1,16,1,256,16,[4096; 1; 16; 1; 256; 16],0.032938611999270506,0.015159166536008357,tvm
64,16,64,1,256,64,[64; 16; 64; 1; 256; 64],0.00712886268956936,0.07004229517458525,tvm
128,4,2,1,64,64,[128; 4; 2; 1; 64; 64],0.003552385875082109,0.14055959074276062,tvm
1024,32,16,1,512,16,[1024; 32; 16; 1; 512; 16],0.0669796405127272,0.007454831064180251,tvm
512,4,16,1,128,64,[512; 4; 16; 1; 128; 64],0.006729399374307832,0.0742000700193639,tvm
16,1,16,1,32,16,[16; 1; 16; 1; 32; 16],0.0015017012578937283,0.3325041529646508,tvm
64,64,8,1,512,16,[64; 64; 8; 1; 512; 16],0.01149394224921707,0.04344217970956979,tvm
256,4,8,1,512,16,[256; 4; 8; 1; 512; 16],0.016643741124426015,0.03000058106101579,tvm
2048,16,4,1,256,16,[2048; 16; 4; 1; 256; 16],0.016515543371497188,0.030233453028475177,tvm
4,2,1,1,32,16,[4; 2; 1; 1; 32; 16],0.0012336716094978328,0.40474458593170853,tvm
1024,4,32,1,256,16,[1024; 4; 32; 1; 256; 16],0.016844435755047016,0.029643136286847446,tvm
512,1,1,1,16,16,[512; 1; 1; 1; 16; 16],0.013868785499653313,0.03600328988968692,tvm
1024,32,1,1,16,16,[1024; 32; 1; 1; 16; 16],0.008691025625012117,0.057452586875925665,tvm
16,16,64,1,16,16,[16; 16; 64; 1; 16; 16],0.003315714531709091,0.15059254950531836,tvm
64,2,32,1,512,16,[64; 2; 32; 1; 512; 16],0.016621306000160985,0.03004107527754249,tvm
2048,1,64,1,256,128,[2048; 1; 64; 1; 256; 128],0.012405105873767752,0.04025132149962439,tvm
16,1,1,1,64,64,[16; 1; 1; 1; 64; 64],0.003649343656434212,0.13682512576790157,tvm
512,16,4,1,128,64,[512; 16; 4; 1; 128; 64],0.012515582871856168,0.03989601681953875,tvm
256,8,16,1,1024,16,[256; 8; 16; 1; 1024; 16],0.03347980625403579,0.014914121693930485,tvm
32,8,2,1,256,64,[32; 8; 2; 1; 256; 64],0.0036198085927026113,0.13794152148500827,tvm
256,2,4,1,512,64,[256; 2; 4; 1; 512; 64],0.007623204561241437,0.0655002631440065,tvm
512,2,32,1,128,64,[512; 2; 32; 1; 128; 64],0.006521951312606689,0.07656020120799341,tvm
256,16,8,1,256,128,[256; 16; 8; 1; 256; 128],0.0034519039381848415,0.14465115881077198,tvm
4096,16,1,1,256,64,[4096; 16; 1; 1; 256; 64],0.012554838249343447,0.0397712734202702,tvm
1024,32,64,1,512,64,[1024; 32; 64; 1; 512; 64],0.02469490274961572,0.02021963438465757,tvm
32,4,16,1,512,16,[32; 4; 16; 1; 512; 16],0.0077357705631584395,0.06454714506915735,tvm
32,32,4,1,512,64,[32; 32; 4; 1; 512; 64],0.005743575844462612,0.08693572058307572,tvm
1024,2,4,1,16,16,[1024; 2; 4; 1; 16; 16],0.00850108787562931,0.05873623612259643,tvm
2048,64,1,1,1024,16,[2048; 64; 1; 1; 1024; 16],0.06572746849269606,0.007596852825959541,tvm
16,16,2,1,64,64,[16; 16; 2; 1; 64; 64],0.0010295284610037925,0.48500058393243917,tvm
16,2,64,1,256,16,[16; 2; 64; 1; 256; 16],0.0027291160931781633,0.1829610348969892,tvm
256,4,64,1,512,16,[256; 4; 64; 1; 512; 16],0.029287360492162406,0.017049057899756054,tvm
64,8,16,1,128,64,[64; 8; 16; 1; 128; 64],0.0017960110626518144,0.27801716545367755,tvm
16,4,64,1,1024,16,[16; 4; 64; 1; 1024; 16],0.012560873619804624,0.03975216373283368,tvm
8,8,32,1,256,128,[8; 8; 32; 1; 256; 128],0.0018340338283451274,0.27225337779753467,tvm
2,2,16,1,512,16,[2; 2; 16; 1; 512; 16],0.008724182873265818,0.05723423179172633,tvm
16,1,2,1,32,16,[16; 1; 2; 1; 32; 16],0.0020203430776746245,0.24714708619518946,tvm
16,1,1,1,64,16,[16; 1; 1; 1; 64; 16],0.0018957478905576863,0.2633904577971154,tvm
4096,2,64,1,1024,16,[4096; 2; 64; 1; 1024; 16],0.065990947507089,0.007566521221842824,tvm
64,64,8,1,256,128,[64; 64; 8; 1; 256; 128],0.002352975828216586,0.2122086843282027,tvm
4096,64,1,1,128,128,[4096; 64; 1; 1; 128; 128],0.007138946064515039,0.069943364223445,tvm
256,16,64,1,256,16,[256; 16; 64; 1; 256; 16],0.008204448437027168,0.060859899186938037,tvm
2048,1,1,1,512,16,[2048; 1; 1; 1; 512; 16],0.03300830474472605,0.015127159926069354,tvm
512,8,32,1,256,16,[512; 8; 32; 1; 256; 16],0.019547346128092613,0.025544229968092733,tvm
8,8,64,1,1024,128,[8; 8; 64; 1; 1024; 128],0.0072532023732492235,0.06884157908008612,tvm
2048,1,8,1,32,16,[2048; 1; 8; 1; 32; 16],0.008509164250426693,0.05868048730365808,tvm
128,1,16,1,128,128,[128; 1; 16; 1; 128; 128],0.0015545838436992199,0.3211932934885906,tvm
1,1,32,1,1024,128,[1; 1; 32; 1; 1024; 128],0.04802686801122036,0.010396720116024428,tvm
512,4,2,1,32,16,[512; 4; 2; 1; 32; 16],0.010802655062434496,0.04622214648862232,tvm
2048,64,2,1,16,16,[2048; 64; 2; 1; 16; 16],0.008498908813635353,0.05875129569113745,tvm
16,4,4,1,512,128,[16; 4; 4; 1; 512; 128],0.006898612937220605,0.07238004354003916,tvm
64,4,4,1,1024,128,[64; 4; 4; 1; 1024; 128],0.012745203501253854,0.039177240654712356,tvm
64,2,64,1,128,128,[64; 2; 64; 1; 128; 128],0.0016176222497961135,0.30867645695701806,tvm
4096,1,8,1,512,64,[4096; 1; 8; 1; 512; 64],0.024545166626921855,0.02034298289155772,tvm
64,64,32,1,16,16,[64; 64; 32; 1; 16; 16],0.0027514978437466198,0.18147275888175704,tvm
1,1,32,1,128,16,[1; 1; 32; 1; 128; 16],0.0039905994690343505,0.12512453545801008,tvm
256,2,64,1,128,16,[256; 2; 64; 1; 128; 16],0.008241388000897132,0.06058711283919045,tvm
64,4,8,1,16,16,[64; 4; 8; 1; 16; 16],0.004168929624938755,0.11977220766091493,tvm
1,1,16,1,1024,128,[1; 1; 16; 1; 1024; 128],0.0442963239911478,0.011272310200315707,tvm
32,1,2,1,512,16,[32; 1; 2; 1; 512; 16],0.013735394750256091,0.036352934432597586,tvm
4096,32,32,1,16,16,[4096; 32; 32; 1; 16; 16],0.009262425439374056,0.05390833189753033,tvm
16,2,8,1,64,64,[16; 2; 8; 1; 64; 64],0.001784343937288213,0.27983501068788214,tvm
64,64,8,1,64,16,[64; 64; 8; 1; 64; 16],0.002877566296774603,0.17352229393344754,tvm
256,2,32,1,16,16,[256; 2; 32; 1; 16; 16],0.008245046061347239,0.06056023229545375,tvm
2,2,1,1,512,64,[2; 2; 1; 1; 512; 64],0.007072836939187255,0.07059711810905714,tvm
64,1,32,1,512,64,[64; 1; 32; 1; 512; 64],0.0070872346877877135,0.07045369975151318,tvm
64,64,32,1,1024,128,[64; 64; 32; 1; 1024; 128],0.006854677936644293,0.07284396282027916,tvm
128,4,64,1,16,16,[128; 4; 64; 1; 16; 16],0.004052868998769554,0.12320208349036157,tvm
1024,1,8,1,64,64,[1024; 1; 8; 1; 64; 64],0.0070587367517873645,0.07073813946036023,tvm
1024,4,64,1,512,16,[1024; 4; 64; 1; 512; 16],0.03307641000719741,0.01509601267650427,tvm
32,2,2,1,128,64,[32; 2; 2; 1; 128; 64],0.0018332753434151527,0.27236601776999475,tvm
128,2,4,1,512,64,[128; 2; 4; 1; 512; 64],0.006981894875934813,0.07151667471863074,tvm
256,1,64,1,1024,64,[256; 1; 64; 1; 1024; 64],0.015561258245725185,0.032087501979415636,tvm
512,2,8,1,128,16,[512; 2; 8; 1; 128; 16],0.008460334312985651,0.05901916949020589,tvm
1,1,2,1,1024,16,[1; 1; 2; 1; 1024; 16],0.028217566999956034,0.017695427276302127,tvm
16,8,16,1,512,64,[16; 8; 16; 1; 512; 64],0.00387298762507271,0.12892421900070766,tvm
16,2,8,1,256,16,[16; 2; 8; 1; 256; 16],0.0029220815777080134,0.17087883807595708,tvm
256,8,8,1,256,16,[256; 8; 8; 1; 256; 16],0.008255072934844065,0.06048667391590244,tvm
4096,1,64,1,128,128,[4096; 1; 64; 1; 128; 128],0.007381967690889724,0.06764075998031403,tvm
512,4,4,1,256,64,[512; 4; 4; 1; 256; 64],0.0124382444373623,0.040144082010643685,tvm
64,32,64,1,32,16,[64; 32; 64; 1; 32; 16],0.002559903780820605,0.19505495030826578,tvm
128,4,32,1,32,16,[128; 4; 32; 1; 32; 16],0.008244752934842836,0.06056238539929311,tvm
64,4,1,1,128,64,[64; 4; 1; 1; 128; 64],0.004125191531784367,0.12104211426661231,tvm
512,32,1,1,64,16,[512; 32; 1; 1; 64; 16],0.01662896599736996,0.030027237101866562,tvm
2,1,4,1,1024,16,[2; 1; 4; 1; 1024; 16],0.016751247996580787,0.029808042055363564,tvm
1024,4,16,1,1024,64,[1024; 4; 16; 1; 1024; 64],0.04913910249888431,0.010161396512548061,tvm
1024,16,8,1,64,64,[1024; 16; 8; 1; 64; 64],0.007763470250210958,0.06431684397171956,tvm
4096,32,16,1,256,16,[4096; 32; 16; 1; 256; 16],0.028144601252279244,0.017741303217840686,tvm
8,8,32,1,128,128,[8; 8; 32; 1; 128; 128],0.000839937523323897,0.5944750542706211,tvm
512,16,32,1,64,64,[512; 16; 32; 1; 64; 64],0.0067152528135920875,0.07435638219774039,tvm
256,32,64,1,512,128,[256; 32; 64; 1; 512; 128],0.00677439118953771,0.07370727358246623,tvm
