i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
75,25,5,160,32,16,16,16,1,[75; 25; 5; 160; 32; 16; 16; 16; 1],0.055558216001372784,0.32912709589635614,tvm
20,2,2,128,128,64,40,2,4,[20; 2; 2; 128; 128; 64; 40; 2; 4],0.10247822699602693,0.17843511565069545,tvm
1500,15,3,5120,1280,64,256,4,4,[1500; 15; 3; 5120; 1280; 64; 256; 4; 4],0.5239624149980955,0.03489890450592864,tvm
12,3,3,1280,128,32,128,32,2,[12; 3; 3; 1280; 128; 32; 128; 32; 2],0.07324591150972992,0.24964825897873125,tvm
50,10,2,1280,320,64,32,32,4,[50; 10; 2; 1280; 320; 64; 32; 32; 4],0.05853322098846547,0.3123989074395489,tvm
1500,375,5,2560,640,16,80,2,1,[1500; 375; 5; 2560; 640; 16; 80; 2; 1],0.336552660970483,0.05433240145237781,tvm
300,20,1,1280,32,16,80,2,1,[300; 20; 1; 1280; 32; 16; 80; 2; 1],0.16611034504603595,0.11008173079555382,tvm
250,50,2,640,128,64,1280,32,4,[250; 50; 2; 640; 128; 64; 1280; 32; 4],0.10756714199669659,0.169993493796422,tvm
4,4,2,2560,512,64,5,5,4,[4; 4; 2; 2560; 512; 64; 5; 5; 4],0.0702979534980841,0.26011730606371986,tvm
500,250,10,1280,640,16,320,32,1,[500; 250; 10; 1280; 640; 16; 320; 32; 1],0.07556259899865836,0.24199424752500845,tvm
75,1,1,5120,5120,128,640,8,8,[75; 1; 1; 5120; 5120; 128; 640; 8; 8],0.2422860740334727,0.07547158605239544,tvm
100,20,5,5120,1280,32,40,8,2,[100; 20; 5; 5120; 1280; 32; 40; 8; 2],0.0435042547469493,0.42032013631946097,tvm
75,3,1,5120,1280,80,40,2,5,[75; 3; 1; 5120; 1280; 80; 40; 2; 5],0.14988136000465602,0.12200125676165634,tvm
500,250,1,2560,1280,160,40,40,10,[500; 250; 1; 2560; 1280; 160; 40; 40; 10],0.08227174848434515,0.22225994490920212,tvm
100,10,2,320,64,16,64,1,1,[100; 10; 2; 320; 64; 16; 64; 1; 1],0.10713492200011387,0.170679307403564,tvm
30,30,1,5120,320,64,32,1,4,[30; 30; 1; 5120; 320; 64; 32; 1; 4],0.08076232951134443,0.22641390356559427,tvm
750,250,1,512,32,16,80,1,1,[750; 250; 1; 512; 32; 16; 80; 1; 1],0.1637045270181261,0.11169950287135072,tvm
75,75,25,2560,32,16,4,2,1,[75; 75; 25; 2560; 32; 16; 4; 2; 1],0.0785778000135906,0.23270840215113733,tvm
500,50,1,5120,5120,32,1280,32,2,[500; 50; 1; 5120; 5120; 32; 1280; 32; 2],0.5200847469968721,0.03515910510989137,tvm
150,75,3,1024,512,16,32,1,1,[150; 75; 3; 1024; 512; 16; 32; 1; 1],0.06852815402089618,0.2668350628580839,tvm
6,6,6,1280,640,16,640,10,1,[6; 6; 6; 1280; 640; 16; 640; 10; 1],0.07709950298885815,0.2371703263554994,tvm
300,12,6,2560,1280,32,160,8,2,[300; 12; 6; 2560; 1280; 32; 160; 8; 2],0.08095977199263871,0.22586173151990746,tvm
375,15,5,320,64,64,8,8,4,[375; 15; 5; 320; 64; 64; 8; 8; 4],0.047376177011756226,0.3859685487323461,tvm
750,150,10,2560,160,32,320,1,2,[750; 150; 10; 2560; 160; 32; 320; 1; 2],0.1385822279844433,0.13194847962587936,tvm
750,10,5,256,128,16,160,5,1,[750; 10; 5; 256; 128; 16; 160; 5; 1],0.06482554899412207,0.28207573355641474,tvm
250,50,2,1024,16,16,320,4,1,[250; 50; 2; 1024; 16; 16; 320; 4; 1],0.10993920097826049,0.16632569750375142,tvm
100,20,2,320,64,64,256,64,4,[100; 20; 2; 320; 64; 64; 256; 64; 4],0.04886211048869882,0.37423095529088,tvm
375,15,15,16,16,16,160,10,1,[375; 15; 15; 16; 16; 16; 160; 10; 1],0.050856477522756904,0.3595552656499248,tvm
4,2,2,640,64,16,320,5,1,[4; 2; 2; 640; 64; 16; 320; 5; 1],0.11541140300687402,0.15843940727958372,tvm
300,75,25,2560,128,16,32,32,1,[300; 75; 25; 2560; 128; 16; 32; 32; 1],0.15511026297463104,0.11788848742204115,tvm
1500,10,10,1024,1024,32,40,8,2,[1500; 10; 10; 1024; 1024; 32; 40; 8; 2],0.15231660299468786,0.12005069655047397,tvm
300,30,2,80,16,16,640,5,1,[300; 30; 2; 80; 16; 16; 640; 5; 1],0.15810615196824074,0.11565466655204786,tvm
50,50,2,1280,128,32,640,8,2,[50; 50; 2; 1280; 128; 32; 640; 8; 2],0.10503768594935536,0.17408717757292244,tvm
50,10,2,256,128,32,8,2,2,[50; 10; 2; 256; 128; 32; 8; 2; 2],0.05215558750205673,0.35059933482665107,tvm
1500,1500,10,320,80,16,80,20,1,[1500; 1500; 10; 320; 80; 16; 80; 20; 1],0.033208774257218465,0.5506290037711823,tvm
30,30,1,1280,80,16,320,16,1,[30; 30; 1; 1280; 80; 16; 320; 16; 1],0.1966500859707594,0.09298604775811416,tvm
6,3,1,5120,80,16,1280,16,1,[6; 3; 1; 5120; 80; 16; 1280; 16; 1],0.22555708297295496,0.08106912026303693,tvm
300,150,1,1280,256,32,64,4,2,[300; 150; 1; 1280; 256; 32; 64; 4; 2],0.10640070802764967,0.17185707336611422,tvm
250,10,2,256,16,16,256,8,1,[250; 10; 2; 256; 16; 16; 256; 8; 1],0.09614720099489205,0.19018457216123993,tvm
300,100,4,5120,1280,80,320,64,5,[300; 100; 4; 5120; 1280; 80; 320; 64; 5],0.11962186498567462,0.15286264169099942,tvm
1500,4,2,640,80,80,80,1,5,[1500; 4; 2; 640; 80; 80; 80; 1; 5],0.09013657752075233,0.20286674720375678,tvm
6,6,6,160,32,32,8,1,2,[6; 6; 6; 160; 32; 32; 8; 1; 2],0.08222187802311964,0.2223947533839181,tvm
150,75,15,128,32,16,8,1,1,[150; 75; 15; 128; 32; 16; 8; 1; 1],0.07019273148034699,0.26050723344245463,tvm
1500,250,2,5120,128,64,20,2,4,[1500; 250; 2; 5120; 128; 64; 20; 2; 4],0.3109492830117233,0.0588060988872738,tvm
1500,150,2,5120,1280,128,128,16,8,[1500; 150; 2; 5120; 1280; 128; 128; 16; 8],0.2939298109849915,0.06221115927110906,tvm
750,75,5,2560,160,80,5,5,5,[750; 75; 5; 2560; 160; 80; 5; 5; 5],0.08844175501144491,0.20675431286215434,tvm
375,375,5,2560,640,64,128,1,4,[375; 375; 5; 2560; 640; 64; 128; 1; 4],0.048368763498729095,0.3780479996391628,tvm
4,1,1,5120,80,16,20,5,1,[4; 1; 1; 5120; 80; 16; 20; 5; 1],0.23707442003069445,0.07713069289949882,tvm
100,20,2,32,32,32,20,5,2,[100; 20; 2; 32; 32; 32; 20; 5; 2],0.043991193757392466,0.41566760807988934,tvm
60,30,5,512,256,32,4,4,2,[60; 30; 5; 512; 256; 32; 4; 4; 2],0.04425856249872595,0.41315653408853187,tvm
1500,300,1,5120,160,80,2,1,5,[1500; 300; 1; 5120; 160; 80; 2; 1; 5],0.5378928710124455,0.03399508577106834,tvm
300,25,1,320,64,16,10,1,1,[300; 25; 1; 320; 64; 16; 10; 1; 1],0.049593003757763654,0.3687156030118806,tvm
500,10,2,5120,1024,64,80,8,4,[500; 10; 2; 5120; 1024; 64; 80; 8; 4],0.13260961597552523,0.1378913146772791,tvm
75,75,3,160,160,16,80,20,1,[75; 75; 3; 160; 160; 16; 80; 20; 1],0.053967557993019,0.33882789894031606,tvm
375,75,3,256,256,32,160,8,2,[375; 75; 3; 256; 256; 32; 160; 8; 2],0.0339412169996649,0.5387465713411166,tvm
750,250,10,5120,512,16,16,4,1,[750; 250; 10; 5120; 512; 16; 16; 4; 1],0.2642771070240997,0.06919144261726308,tvm
1500,10,1,5120,2560,16,32,8,1,[1500; 10; 1; 5120; 2560; 16; 32; 8; 1],1.0273492140113376,0.01779892760546025,tvm
1500,500,1,2560,1280,80,256,32,5,[1500; 500; 1; 2560; 1280; 80; 256; 32; 5],0.5344776200363412,0.034212310488268845,tvm
30,3,3,512,32,16,160,40,1,[30; 3; 3; 512; 32; 16; 160; 40; 1],0.08672876699711196,0.21083793669432882,tvm
750,10,2,1280,128,32,1280,64,2,[750; 10; 2; 1280; 128; 32; 1280; 64; 2],0.10570998600451276,0.17298000857680249,tvm
25,5,5,2560,1280,64,80,10,4,[25; 5; 5; 2560; 1280; 64; 80; 10; 4],0.06112510699313134,0.29915226631454506,tvm
1500,5,1,1024,128,16,128,2,1,[1500; 5; 1; 1024; 128; 16; 128; 2; 1],0.2839184679905884,0.0644048075320005,tvm
1500,300,5,2560,320,32,160,16,2,[1500; 300; 5; 2560; 320; 32; 160; 16; 2],0.10683513904223219,0.17115823922394954,tvm
30,15,1,1280,160,32,320,64,2,[30; 15; 1; 1280; 160; 32; 320; 64; 2],0.1629100069985725,0.11224426677407555,tvm
30,3,1,512,128,128,320,20,8,[30; 3; 1; 512; 128; 128; 320; 20; 8],0.1867246720357798,0.0979287529941968,tvm
6,6,3,5120,640,80,40,10,5,[6; 6; 3; 5120; 640; 80; 40; 10; 5],0.05952637150767259,0.3071867782728428,tvm
60,12,2,256,32,32,160,16,2,[60; 12; 2; 256; 32; 32; 160; 16; 2],0.0632696605171077,0.2890123660576613,tvm
375,3,1,5120,1280,32,1280,5,2,[375; 3; 1; 5120; 1280; 32; 1280; 5; 2],0.4049940839759074,0.045150571352054816,tvm
750,50,25,2560,32,16,32,4,1,[750; 50; 25; 2560; 32; 16; 32; 4; 1],0.1254122349782847,0.14580486735509088,tvm
1500,60,1,1024,256,16,128,4,1,[1500; 60; 1; 1024; 256; 16; 128; 4; 1],0.21976250101579353,0.0832067081562753,tvm
500,50,10,320,320,16,40,20,1,[500; 50; 10; 320; 320; 16; 40; 20; 1],0.03640329900372308,0.5023092627908298,tvm
60,1,1,640,320,64,32,1,4,[60; 1; 1; 640; 320; 64; 32; 1; 4],0.23207036801613867,0.07879383499940268,tvm
750,375,1,2560,640,16,20,20,1,[750; 375; 1; 2560; 640; 16; 20; 20; 1],0.14490277000004426,0.1261929933134384,tvm
30,30,6,128,128,32,256,2,2,[30; 30; 6; 128; 128; 32; 256; 2; 2],0.07068912251270376,0.2586779073743362,tvm
125,25,5,160,160,32,1280,16,2,[125; 25; 5; 160; 160; 32; 1280; 16; 2],0.05255316599505022,0.3479469588461435,tvm
125,1,1,1024,32,16,32,32,1,[125; 1; 1; 1024; 32; 16; 32; 32; 1],0.25132756697712466,0.07275650063241418,tvm
300,10,2,128,128,16,16,16,1,[300; 10; 2; 128; 128; 16; 16; 16; 1],0.06626856149523519,0.27593347242084104,tvm
300,3,1,2560,64,32,160,10,2,[300; 3; 1; 2560; 64; 32; 160; 10; 2],0.2318171840161085,0.07887989133904608,tvm
20,5,5,2560,640,64,40,8,4,[20; 5; 5; 2560; 640; 64; 40; 8; 4],0.062158416491001844,0.29417921687823817,tvm
60,60,1,2560,2560,80,10,1,5,[60; 60; 1; 2560; 2560; 80; 10; 1; 5],0.09421168849803507,0.1940917796637905,tvm
100,4,1,1024,32,32,20,1,2,[100; 4; 1; 1024; 32; 32; 20; 1; 2],0.10555781598668545,0.17322937306718014,tvm
500,100,1,5120,640,32,80,2,2,[500; 100; 1; 5120; 640; 32; 80; 2; 2],0.24354777997359633,0.07508060343517273,tvm
75,75,3,640,64,64,320,5,4,[75; 75; 3; 640; 64; 64; 320; 5; 4],0.05544340697815642,0.3298086333857241,tvm
1500,20,2,5120,5120,64,256,64,4,[1500; 20; 2; 5120; 5120; 64; 256; 64; 4],0.9830529079772532,0.018600946233239157,tvm
1500,75,5,1024,128,64,80,16,4,[1500; 75; 5; 1024; 128; 64; 80; 16; 4],0.048507102750591,0.37696983016557295,tvm
300,100,5,512,256,16,320,20,1,[300; 100; 5; 512; 256; 16; 320; 20; 1],0.07184352001058869,0.254521413803489,tvm
300,150,5,5120,640,32,80,2,2,[300; 150; 5; 5120; 640; 32; 80; 2; 2],0.09893588250270113,0.18482388616905554,tvm
300,2,2,512,512,32,16,16,2,[300; 2; 2; 512; 512; 32; 16; 16; 2],0.10960575297940522,0.16683170170045863,tvm
1500,1500,12,64,32,32,20,1,2,[1500; 1500; 12; 64; 32; 32; 20; 1; 2],0.06137795650283806,0.2979198938444419,tvm
60,30,3,2560,80,80,5,5,5,[60; 30; 3; 2560; 80; 80; 5; 5; 5],0.05378723601461388,0.33996382117025115,tvm
4,4,2,512,512,32,160,10,2,[4; 4; 2; 512; 512; 32; 160; 10; 2],0.09680989102344029,0.18888270704991106,tvm
6,1,1,640,128,16,160,16,1,[6; 1; 1; 640; 128; 16; 160; 16; 1],0.2243111670250073,0.08151941130811248,tvm
1500,375,15,32,32,16,320,16,1,[1500; 375; 15; 32; 32; 16; 320; 16; 1],0.06512509202002548,0.28077832550457765,tvm
1500,1500,4,640,160,80,320,64,5,[1500; 1500; 4; 640; 160; 80; 320; 64; 5],0.07710614849929698,0.23714988547094928,tvm
15,15,3,5120,1024,32,32,32,2,[15; 15; 3; 5120; 1024; 32; 32; 32; 2],0.042188790248474106,0.43342589768559786,tvm
1500,6,6,1024,1024,64,8,2,4,[1500; 6; 6; 1024; 1024; 64; 8; 2; 4],0.1576986070140265,0.115953556166085,tvm
15,5,5,1280,160,80,10,5,5,[15; 5; 5; 1280; 160; 80; 10; 5; 5],0.06740276847267523,0.27129025557944597,tvm
1500,60,2,1280,640,32,256,64,2,[1500; 60; 2; 1280; 640; 32; 256; 64; 2],0.12107280798954889,0.15103072762046393,tvm
300,20,10,320,64,16,8,8,1,[300; 20; 10; 320; 64; 16; 8; 8; 1],0.05592137650819495,0.3269897028202555,tvm
30,3,3,1024,64,16,80,20,1,[30; 3; 3; 1024; 64; 16; 80; 20; 1],0.08337933500297368,0.21930750928946768,tvm
1500,5,1,1024,128,32,64,32,2,[1500; 5; 1; 1024; 128; 32; 64; 32; 2],0.20383149501867592,0.08970995519627067,tvm
50,50,5,2560,512,64,128,16,4,[50; 50; 5; 2560; 512; 64; 128; 16; 4],0.03483972050889861,0.5248524964786624,tvm
20,4,4,2560,160,16,160,32,1,[20; 4; 4; 2560; 160; 16; 160; 32; 1],0.07043672251165845,0.25960484295230657,tvm
60,10,2,2560,32,32,320,64,2,[60; 10; 2; 2560; 32; 32; 320; 64; 2],0.10254768596496433,0.17831425559384778,tvm
1500,2,1,1280,256,32,40,40,2,[1500; 2; 1; 1280; 256; 32; 40; 40; 2],0.3420323129976168,0.053461949619484334,tvm
75,75,5,320,64,32,16,8,2,[75; 75; 5; 320; 64; 32; 16; 8; 2],0.037442831497173756,0.48836355463914427,tvm
6,6,2,64,16,16,128,4,1,[6; 6; 2; 64; 16; 16; 128; 4; 1],0.10156204598024487,0.18004476090675736,tvm
12,3,3,640,128,64,64,1,4,[12; 3; 3; 640; 128; 64; 64; 1; 4],0.07987423849408515,0.2289313129047031,tvm
300,100,5,1024,1024,32,32,32,2,[300; 100; 5; 1024; 1024; 32; 32; 32; 2],0.04173368125339039,0.43815244034406337,tvm
15,15,5,256,256,32,256,2,2,[15; 15; 5; 256; 256; 32; 256; 2; 2],0.08078845601994544,0.22634068264901389,tvm
60,3,1,640,64,16,160,40,1,[60; 3; 1; 640; 64; 16; 160; 40; 1],0.1961562279611826,0.09322015658525434,tvm
300,300,2,640,64,32,640,10,2,[300; 300; 2; 640; 64; 32; 640; 10; 2],0.12972741900011897,0.14095489162316194,tvm
1500,1500,4,512,128,32,20,20,2,[1500; 1500; 4; 512; 128; 32; 20; 20; 2],0.06509798651677556,0.28089523599938243,tvm
60,6,1,5120,128,64,64,64,4,[60; 6; 1; 5120; 128; 64; 64; 64; 4],0.12910279695643112,0.14163685618589072,tvm
750,50,25,320,80,16,5,1,1,[750; 50; 25; 320; 80; 16; 5; 1; 1],0.0763363455189392,0.2395413896408961,tvm
1500,30,1,1024,256,128,4,1,8,[1500; 30; 1; 1024; 256; 128; 4; 1; 8],0.06542772499960847,0.2794795980728921,tvm
250,1,1,2560,64,64,32,8,4,[250; 1; 1; 2560; 64; 64; 32; 8; 4],0.2679863020312041,0.06823376473766601,tvm
3,3,3,1280,640,64,4,4,4,[3; 3; 3; 1280; 640; 64; 4; 4; 4],0.08516824452090077,0.21470108241137775,tvm
1500,750,25,320,64,16,640,4,1,[1500; 750; 25; 320; 64; 16; 640; 4; 1],0.07738149250508286,0.236306042875991,tvm
250,10,5,1024,512,64,16,2,4,[250; 10; 5; 1024; 512; 64; 16; 2; 4],0.06608602550113574,0.2766956273592219,tvm
60,4,4,2560,640,32,80,5,2,[60; 4; 4; 2560; 640; 32; 80; 5; 2],0.08982720150379464,0.2035654454284856,tvm
300,60,4,128,128,64,80,8,4,[300; 60; 4; 128; 128; 64; 80; 8; 4],0.037791150505654514,0.4838623339339267,tvm
375,125,1,256,64,64,320,2,4,[375; 125; 1; 256; 64; 64; 320; 2; 4],0.144891801988706,0.12620254586342725,tvm
500,250,2,640,640,80,32,32,5,[500; 250; 2; 640; 640; 80; 32; 32; 5],0.04834324425610248,0.3782475621380342,tvm
60,2,1,160,80,16,320,8,1,[60; 2; 1; 160; 80; 16; 320; 8; 1],0.2719757379963994,0.06723288783191524,tvm
75,75,3,256,256,64,256,8,4,[75; 75; 3; 256; 256; 64; 256; 8; 4],0.03655995149165392,0.5001569624590075,tvm
300,10,1,5120,320,160,320,40,10,[300; 10; 1; 5120; 320; 160; 320; 40; 10],0.2514247559593059,0.07272837639215568,tvm
125,125,1,5120,320,160,1280,10,10,[125; 125; 1; 5120; 320; 160; 1280; 10; 10],0.28044066397706047,0.06520350517787259,tvm
300,300,2,2560,256,128,1280,10,8,[300; 300; 2; 2560; 256; 128; 1280; 10; 8],0.15921358700143173,0.11485021241026278,tvm
100,25,5,2560,640,32,32,4,2,[100; 25; 5; 2560; 640; 32; 32; 4; 2],0.049328607754432596,0.37069187877233695,tvm
1500,30,2,1280,1280,32,80,16,2,[1500; 30; 2; 1280; 1280; 32; 80; 16; 2],0.10087871097493917,0.1812643530928634,tvm
300,6,6,128,128,32,8,4,2,[300; 6; 6; 128; 128; 32; 8; 4; 2],0.08009815952391364,0.22829131648468168,tvm
60,30,1,2560,320,64,1280,10,4,[60; 30; 1; 2560; 320; 64; 1280; 10; 4],0.22890194097999483,0.07988448768685796,tvm
60,4,4,1280,80,80,10,1,5,[60; 4; 4; 1280; 80; 80; 10; 1; 5],0.08974797499831766,0.20374514618359976,tvm
2,1,1,2560,160,80,4,4,5,[2; 1; 1; 2560; 160; 80; 4; 4; 5],0.22293706698110327,0.0820218662303664,tvm
150,75,5,1280,80,16,80,10,1,[150; 75; 5; 1280; 80; 16; 80; 10; 1],0.046407722737058066,0.3940230894181014,tvm
150,6,1,256,128,32,32,32,2,[150; 6; 1; 256; 128; 32; 32; 32; 2],0.12358435004716739,0.1479614067536491,tvm
150,5,1,5120,256,64,5,1,4,[150; 5; 1; 5120; 256; 64; 5; 1; 4],0.12539204501081258,0.14582834408783674,tvm
1500,10,5,5120,160,32,160,32,2,[1500; 10; 5; 5120; 160; 32; 160; 32; 2],0.40799774101469666,0.04481817531694522,tvm
12,4,4,128,128,16,1280,1,1,[12; 4; 4; 128; 128; 16; 1280; 1; 1],0.11096908897161484,0.1647820528687196,tvm
1500,125,5,2560,128,16,20,10,1,[1500; 125; 5; 2560; 128; 16; 20; 10; 1],0.1666913129738532,0.10969806380121645,tvm
10,10,5,128,128,64,640,10,4,[10; 10; 5; 128; 128; 64; 640; 10; 4],0.05266100401058793,0.3472344409164283,tvm
50,2,1,128,128,128,1280,8,8,[50; 2; 1; 128; 128; 128; 1280; 8; 8],0.20202458399580792,0.09051232243148052,tvm
20,4,2,5120,256,32,80,40,2,[20; 4; 2; 5120; 256; 32; 80; 40; 2],0.08026490351767279,0.22781705931644364,tvm
300,20,10,5120,160,16,80,10,1,[300; 20; 10; 5120; 160; 16; 80; 10; 1],0.0799129549995996,0.2288203994684705,tvm
2,2,1,1024,256,128,64,32,8,[2; 2; 1; 1024; 256; 128; 64; 32; 8],0.1488159759901464,0.12287467231962411,tvm
12,12,1,1280,160,16,80,5,1,[12; 12; 1; 1280; 160; 16; 80; 5; 1],0.13901811803225428,0.13153475636515038,tvm
1500,1500,2,320,320,16,1280,40,1,[1500; 1500; 2; 320; 320; 16; 1280; 40; 1],0.1573994270293042,0.11617395711554847,tvm
300,30,3,256,256,32,40,10,2,[300; 30; 3; 256; 256; 32; 40; 10; 2],0.03975395124871284,0.45997224706830486,tvm
60,15,15,320,80,16,160,20,1,[60; 15; 15; 320; 80; 16; 160; 20; 1],0.05659906900837086,0.32307447111912524,tvm
250,250,10,320,64,32,320,16,2,[250; 250; 10; 320; 64; 32; 320; 16; 2],0.045796347490977496,0.39928324609985155,tvm
1500,2,1,2560,2560,32,160,32,2,[1500; 2; 1; 2560; 2560; 32; 160; 32; 2],0.9025796180358157,0.020259391991930272,tvm
300,60,4,640,640,32,32,8,2,[300; 60; 4; 640; 640; 32; 32; 8; 2],0.0362523595103994,0.5044006661268164,tvm
1500,150,2,1280,320,64,16,8,4,[1500; 150; 2; 1280; 320; 64; 16; 8; 4],0.08059792799758725,0.22687573663508673,tvm
500,125,5,1280,128,32,8,2,2,[500; 125; 5; 1280; 128; 32; 8; 2; 2],0.08046663799905218,0.22724590886883672,tvm
300,12,4,640,128,16,160,1,1,[300; 12; 4; 640; 128; 16; 160; 1; 1],0.11449075699783862,0.15971345430146375,tvm
150,25,25,1024,32,16,128,8,1,[150; 25; 25; 1024; 32; 16; 128; 8; 1],0.07046350999735296,0.259506151288819,tvm
1500,250,1,1280,128,16,4,2,1,[1500; 250; 1; 1280; 128; 16; 4; 2; 1],0.08976268049445935,0.20371176735127672,tvm
1500,150,2,640,320,80,40,10,5,[1500; 150; 2; 640; 320; 80; 40; 10; 5],0.03860257849737536,0.47369152521657476,tvm
10,10,1,5120,1280,64,320,16,4,[10; 10; 1; 5120; 1280; 64; 320; 16; 4],0.17941775801591575,0.10191697013676985,tvm
375,5,1,256,32,16,80,16,1,[375; 5; 1; 256; 32; 16; 80; 16; 1],0.14836831600405276,0.12324541235080679,tvm
750,750,5,5120,320,32,64,8,2,[750; 750; 5; 5120; 320; 32; 64; 8; 2],0.13330359000246972,0.13717345710926096,tvm
300,1,1,2560,1280,128,8,4,8,[300; 1; 1; 2560; 1280; 128; 8; 4; 8],0.3044914770289324,0.06005328774432921,tvm
500,20,5,2560,1280,32,256,32,2,[500; 20; 5; 2560; 1280; 32; 256; 32; 2],0.06335219749598764,0.2886358328276205,tvm
30,6,2,1024,256,128,16,1,8,[30; 6; 2; 1024; 256; 128; 16; 1; 8],0.07566622400190681,0.24166283605289304,tvm
300,150,1,5120,64,16,32,32,1,[300; 150; 1; 5120; 64; 16; 32; 32; 1],0.12390087702078745,0.14758341284901805,tvm
100,100,5,16,16,16,640,5,1,[100; 100; 5; 16; 16; 16; 640; 5; 1],0.07078402949264273,0.25833107293806856,tvm
1500,6,1,2560,16,16,160,8,1,[1500; 6; 1; 2560; 16; 16; 160; 8; 1],0.7147545750485733,0.025583207053234497,tvm
150,5,1,1024,128,64,160,32,4,[150; 5; 1; 1024; 128; 64; 160; 32; 4],0.12176410004030913,0.15017327997054083,tvm
60,20,10,640,64,32,640,32,2,[60; 20; 10; 640; 64; 32; 640; 32; 2],0.05293513447395526,0.3454362488624844,tvm
1500,2,2,640,128,64,80,5,4,[1500; 2; 2; 640; 128; 64; 80; 5; 4],0.11982218996854499,0.15260707795871986,tvm
1500,150,25,640,640,16,1280,16,1,[1500; 150; 25; 640; 640; 16; 1280; 16; 1],0.07206749400938861,0.2537304028267184,tvm
500,20,20,2560,256,16,128,1,1,[500; 20; 20; 2560; 256; 16; 128; 1; 1],0.1701044039800763,0.10749700688440744,tvm
30,30,10,512,256,16,256,1,1,[30; 30; 10; 512; 256; 16; 256; 1; 1],0.09060288750333712,0.20182264373241726,tvm
300,15,5,1280,32,16,8,4,1,[300; 15; 5; 1280; 32; 16; 8; 4; 1],0.06770389949087985,0.2700836203412108,tvm
150,25,1,5120,1280,128,320,16,8,[150; 25; 1; 5120; 1280; 128; 320; 16; 8],0.26259905099868774,0.06963358860655465,tvm
250,2,1,64,64,64,128,4,4,[250; 2; 1; 64; 64; 64; 128; 4; 4],0.13416920299641788,0.13628846171354606,tvm
100,2,2,256,32,32,64,16,2,[100; 2; 2; 256; 32; 32; 64; 16; 2],0.11733427102444693,0.15584291039660872,tvm
1500,10,1,2560,320,80,20,20,5,[1500; 10; 1; 2560; 320; 80; 20; 20; 5],0.37132333201589063,0.04924472207669341,tvm
300,300,4,640,128,64,128,2,4,[300; 300; 4; 640; 128; 64; 128; 2; 4],0.06590620698989369,0.27745056377646327,tvm
75,75,5,5120,5120,16,160,8,1,[75; 75; 5; 5120; 5120; 16; 160; 8; 1],0.08265568400383927,0.22122754782193726,tvm
1500,100,5,320,320,64,1280,2,4,[1500; 100; 5; 320; 320; 64; 1280; 2; 4],0.07853978101047687,0.23282105005201187,tvm
300,25,5,640,640,32,320,1,2,[300; 25; 5; 640; 640; 32; 320; 1; 2],0.07607498651486821,0.24036434475266713,tvm
100,20,1,128,32,32,1280,32,2,[100; 20; 1; 128; 32; 32; 1280; 32; 2],0.22939596994547173,0.0797124478257437,tvm
750,125,5,64,32,32,320,20,2,[750; 125; 5; 64; 32; 32; 320; 20; 2],0.050834103487432,0.35971351968930004,tvm
150,10,2,1024,128,16,20,20,1,[150; 10; 2; 1024; 128; 16; 20; 20; 1],0.07499726049718447,0.24381842969318546,tvm
60,60,4,5120,512,64,160,32,4,[60; 60; 4; 5120; 512; 64; 160; 32; 4],0.036543270500260405,0.5003852702670382,tvm
500,50,25,1280,32,16,320,10,1,[500; 50; 25; 1280; 32; 16; 320; 10; 1],0.0690672725031618,0.26475222812479227,tvm
300,12,2,1280,128,32,320,8,2,[300; 12; 2; 1280; 128; 32; 320; 8; 2],0.10725388897117227,0.17048998839220764,tvm
4,1,1,1024,512,128,20,20,8,[4; 1; 1; 1024; 512; 128; 20; 20; 8],0.20843372802482918,0.08772915237372737,tvm
300,75,3,640,640,16,32,4,1,[300; 75; 3; 640; 640; 16; 32; 4; 1],0.04862660125945695,0.37604343738003,tvm
60,2,2,256,256,16,1280,16,1,[60; 2; 2; 256; 256; 16; 1280; 16; 1],0.13202935399021953,0.13849733966788064,tvm
1500,300,2,2560,1280,128,10,2,8,[1500; 300; 2; 2560; 1280; 128; 10; 2; 8],0.20127966097788885,0.09084730268759258,tvm
1500,300,12,2560,16,16,20,2,1,[1500; 300; 12; 2560; 16; 16; 20; 2; 1],0.283708616043441,0.06445244610729203,tvm
30,2,2,640,640,128,16,16,8,[30; 2; 2; 640; 640; 128; 16; 16; 8],0.11733665299834684,0.15583974673260806,tvm
150,15,15,1280,640,16,1280,20,1,[150; 15; 15; 1280; 640; 16; 1280; 20; 1],0.06268825600272976,0.2916928217769854,tvm
300,5,1,1280,320,16,64,2,1,[300; 5; 1; 1280; 320; 16; 64; 2; 1],0.1751458350336179,0.10440279257685164,tvm
150,150,2,2560,128,128,10,1,8,[150; 150; 2; 2560; 128; 128; 10; 1; 8],0.04473490300006233,0.4087572132589358,tvm
60,60,4,1024,512,64,32,1,4,[60; 60; 4; 1024; 512; 64; 32; 1; 4],0.07493028699536808,0.24403635724556405,tvm
30,5,5,5120,64,16,8,4,1,[30; 5; 5; 5120; 64; 16; 8; 4; 1],0.08762045498588122,0.2086923000874712,tvm
30,1,1,160,160,16,10,1,1,[30; 1; 1; 160; 160; 16; 10; 1; 1],0.21491517301183194,0.08508340304436107,tvm
50,2,2,2560,160,80,8,1,5,[50; 2; 2; 2560; 160; 80; 8; 1; 5],0.12090151204029098,0.15124471131196845,tvm
