kc,ku,mc,mr,nc,nr,X,time,peak,backend
1024,2,16,1,2048,64,[1024; 2; 16; 1; 2048; 64],0.39546921697910875,0.017676487490139975,tvm
3584,4,2,1,1024,128,[3584; 4; 2; 1; 1024; 128],0.48671876499429345,0.014362517267540788,tvm
896,56,2,1,512,16,[896; 56; 2; 1; 512; 16],0.12513803399633616,0.0558623660882457,tvm
1024,2,8,1,256,64,[1024; 2; 8; 1; 256; 64],0.19582413195166737,0.03569788154808234,tvm
1792,16,64,1,32,16,[1792; 16; 64; 1; 32; 16],0.43728828598978,0.01598603687918145,tvm
7,1,2,1,256,64,[7; 1; 2; 1; 256; 64],0.018664838375116233,0.3745281114240098,tvm
128,2,1,1,64,64,[128; 2; 1; 1; 64; 64],0.24593969999114051,0.028423661031214097,tvm
56,7,64,1,2048,16,[56; 7; 64; 1; 2048; 16],0.16980195499490947,0.041168587645979915,tvm
1792,8,8,1,256,64,[1792; 8; 8; 1; 256; 64],0.23933481803396717,0.029208063933575064,tvm
56,14,1,1,256,64,[56; 14; 1; 1; 256; 64],0.028277617748244666,0.24720988623946594,tvm
32,32,4,1,512,64,[32; 32; 4; 1; 512; 64],0.022641631250735372,0.30874571665147243,tvm
64,4,2,1,32,16,[64; 4; 2; 1; 32; 16],0.06293035598355345,0.1110832214026185,tvm
28,7,4,1,128,128,[28; 7; 4; 1; 128; 128],0.028236373007530347,0.24757098458794163,tvm
256,16,32,1,512,64,[256; 16; 32; 1; 512; 64],0.09514428247348405,0.07347269310286579,tvm
8,8,8,1,16,16,[8; 8; 8; 1; 16; 16],0.025610014257836156,0.27295988968564167,tvm
896,14,64,1,2048,64,[896; 14; 64; 1; 2048; 64],0.5148964160471223,0.013576530053040627,tvm
56,4,64,1,64,64,[56; 4; 64; 1; 64; 64],0.030737018256331794,0.22742956419419863,tvm
4,1,2,1,512,64,[4; 1; 2; 1; 512; 64],0.016555804628296755,0.4222390166841346,tvm
896,28,64,1,512,16,[896; 28; 64; 1; 512; 16],0.15586283901939169,0.044850374281947616,tvm
56,8,32,1,32,16,[56; 8; 32; 1; 32; 16],0.04113171999051701,0.1699541538325735,tvm
1792,1,8,1,4096,16,[1792; 1; 8; 1; 4096; 16],1.2876571349916048,0.0054288571675659945,tvm
896,1,1,1,512,128,[896; 1; 1; 1; 512; 128],0.09800650150282308,0.07132696871610406,tvm
256,4,2,1,256,64,[256; 4; 2; 1; 256; 64],0.17035370599478483,0.04103524854857383,tvm
896,56,64,1,256,64,[896; 56; 64; 1; 256; 64],0.22777034901082516,0.030691030228585336,tvm
28,2,8,1,4096,128,[28; 2; 8; 1; 4096; 128],0.21003170299809426,0.03328310234541162,tvm
56,28,4,1,1024,16,[56; 28; 4; 1; 1024; 16],0.10064625402446836,0.06945620315851186,tvm
64,16,16,1,512,64,[64; 16; 16; 1; 512; 64],0.029185118750319816,0.2395229817795435,tvm
16,8,16,1,32,16,[16; 8; 16; 1; 32; 16],0.024035086375079118,0.29084591407646465,tvm
448,4,8,1,4096,16,[448; 4; 8; 1; 4096; 16],0.9587646180298179,0.007291160452949944,tvm
112,56,4,1,2048,64,[112; 56; 4; 1; 2048; 64],0.3618540900060907,0.01931857856449544,tvm
256,1,8,1,512,64,[256; 1; 8; 1; 512; 64],0.09467884150217287,0.07383388469646869,tvm
1792,64,32,1,128,64,[1792; 64; 32; 1; 128; 64],0.26987976901000366,0.025902299725206704,tvm
14336,7,1,1,256,64,[14336; 7; 1; 1; 256; 64],0.3672795679885894,0.019033203248822832,tvm
2,2,16,1,64,16,[2; 2; 16; 1; 64; 16],0.02626581174263265,0.266144703052151,tvm
112,7,64,1,512,16,[112; 7; 64; 1; 512; 16],0.12289050105027854,0.05688402770696346,tvm
224,14,2,1,1024,64,[224; 14; 2; 1; 1024; 64],0.1813441279809922,0.03854829348209932,tvm
7168,32,64,1,512,128,[7168; 32; 64; 1; 512; 128],0.3660639110021293,0.019096410371428296,tvm
1792,28,8,1,512,128,[1792; 28; 8; 1; 512; 128],0.16021160496165976,0.043632960723036046,tvm
448,32,8,1,4096,64,[448; 32; 8; 1; 4096; 64],0.7383781709941104,0.009467379916249482,tvm
1792,14,16,1,2048,64,[1792; 14; 16; 1; 2048; 64],0.5702834069961682,0.012257952065425667,tvm
14336,16,1,1,64,64,[14336; 16; 1; 1; 64; 64],0.618092755030375,0.011309801983236532,tvm
256,32,64,1,64,16,[256; 32; 64; 1; 64; 16],0.2598414850072004,0.026902966115949327,tvm
448,1,2,1,128,128,[448; 1; 2; 1; 128; 128],0.1818103640107438,0.038449439913412056,tvm
3584,28,16,1,64,16,[3584; 28; 16; 1; 64; 16],0.5998327760025859,0.011654092517672843,tvm
4,4,1,1,512,64,[4; 4; 1; 1; 512; 64],0.015490949626837391,0.4512639208738966,tvm
3584,32,64,1,1024,128,[3584; 32; 64; 1; 1024; 128],0.5424814940197393,0.012886166152632486,tvm
14336,8,2,1,4096,64,[14336; 8; 2; 1; 4096; 64],2.110095922020264,0.003312885728897937,tvm
112,28,2,1,1024,64,[112; 28; 2; 1; 1024; 64],0.18045189196709543,0.038738893732083196,tvm
448,56,16,1,2048,64,[448; 56; 16; 1; 2048; 64],0.3879079470061697,0.018021045252149686,tvm
7168,16,32,1,256,64,[7168; 16; 32; 1; 256; 64],0.46948465099558234,0.014889744855007932,tvm
448,28,8,1,2048,128,[448; 28; 8; 1; 2048; 128],0.3658076580031775,0.019109787654051642,tvm
14,1,2,1,1024,16,[14; 1; 2; 1; 1024; 16],0.06860666300053708,0.10189253289599498,tvm
256,8,64,1,1024,16,[256; 8; 64; 1; 1024; 16],0.25015277398051694,0.02794494962191033,tvm
256,32,2,1,2048,128,[256; 32; 2; 1; 2048; 128],0.36199119401862845,0.019311261660986505,tvm
512,16,64,1,4096,128,[512; 16; 64; 1; 4096; 128],0.8164058820111677,0.008562538341156932,tvm
256,32,4,1,256,16,[256; 32; 4; 1; 256; 16],0.224076721991878,0.031196933820372686,tvm
7168,2,1,1,512,16,[7168; 2; 1; 1; 512; 16],0.3718375510070473,0.018799894329484163,tvm
896,28,4,1,128,128,[896; 28; 4; 1; 128; 128],0.1812147680320777,0.03857581113603966,tvm
14336,8,8,1,2048,16,[14336; 8; 8; 1; 2048; 16],1.4807309620082378,0.004720983653361181,tvm
896,14,64,1,2048,16,[896; 14; 64; 1; 2048; 16],0.6940572860185057,0.010071944791139731,tvm
64,1,2,1,1024,16,[64; 1; 2; 1; 1024; 16],0.12709605402778834,0.05500176004786316,tvm
7,1,4,1,2048,16,[7; 1; 4; 1; 2048; 16],0.06842433600104414,0.10216404097162146,tvm
1792,32,64,1,1024,64,[1792; 32; 64; 1; 1024; 64],0.4465258229756728,0.015655324523185566,tvm
256,16,1,1,512,128,[256; 16; 1; 1; 512; 128],0.09591745349462144,0.07288044471550383,tvm
28,28,1,1,16,16,[28; 28; 1; 1; 16; 16],0.028039117489242926,0.2493126493495575,tvm
7168,64,2,1,2048,64,[7168; 64; 2; 1; 2048; 64],1.1003516130149364,0.00635297534350211,tvm
512,64,8,1,4096,16,[512; 64; 8; 1; 4096; 16],0.9535060289781541,0.007331371228096165,tvm
3584,7,64,1,128,64,[3584; 7; 64; 1; 128; 64],0.4141297350288369,0.01687999212657333,tvm
112,4,4,1,128,16,[112; 4; 4; 1; 128; 16],0.21033767296466976,0.03323468672129341,tvm
128,8,64,1,512,16,[128; 8; 64; 1; 512; 16],0.1255958710098639,0.05565872994437575,tvm
256,16,16,1,32,16,[256; 16; 16; 1; 32; 16],0.25349403003929183,0.027576612615228577,tvm
896,8,16,1,512,64,[896; 8; 16; 1; 512; 64],0.09911014448152855,0.0705327058419283,tvm
256,16,4,1,64,64,[256; 16; 4; 1; 64; 64],0.282649097032845,0.024732103304240666,tvm
14336,56,4,1,128,16,[14336; 56; 4; 1; 128; 16],0.4593493380234577,0.01521827961426099,tvm
3584,1,64,1,1024,64,[3584; 1; 64; 1; 1024; 64],0.6462125920224935,0.01081765776923044,tvm
1792,2,8,1,16,16,[1792; 2; 8; 1; 16; 16],0.48630145395873114,0.014374842209005404,tvm
1792,2,2,1,2048,64,[1792; 2; 2; 1; 2048; 64],0.4026405370095745,0.01736165642581695,tvm
14336,8,64,1,2048,64,[14336; 8; 64; 1; 2048; 64],1.2133478709729388,0.005761337563530925,tvm
112,2,32,1,2048,64,[112; 2; 32; 1; 2048; 64],0.36326416401425377,0.019243590089972028,tvm
896,32,64,1,256,128,[896; 32; 64; 1; 256; 128],0.1842398410080932,0.03794242672169691,tvm
8,1,8,1,512,128,[8; 1; 8; 1; 512; 128],0.016026945369958412,0.4361721154780979,tvm
16,16,16,1,1024,64,[16; 16; 16; 1; 1024; 64],0.028199773252708837,0.24789230055228076,tvm
3584,64,1,1,1024,128,[3584; 64; 1; 1; 1024; 128],0.4955918400082737,0.014105370795753948,tvm
2048,2,4,1,2048,16,[2048; 2; 4; 1; 2048; 16],0.7014361280016601,0.0099659917526377,tvm
14336,1,32,1,1024,128,[14336; 1; 32; 1; 1024; 128],0.5598448709934019,0.012486506582194006,tvm
448,1,8,1,128,64,[448; 1; 8; 1; 128; 64],0.20048105000751093,0.034868665474391575,tvm
1792,32,16,1,1024,128,[1792; 32; 16; 1; 1024; 128],0.2697681699646637,0.02591301511806355,tvm
16,16,8,1,256,64,[16; 16; 8; 1; 256; 64],0.01779746362444712,0.3927810621882267,tvm
7168,64,32,1,16,16,[7168; 64; 32; 1; 16; 16],0.6448220940073952,0.010840985027703618,tvm
7168,16,2,1,2048,64,[7168; 16; 2; 1; 2048; 64],1.104440205032006,0.0063294568912076925,tvm
512,1,32,1,512,16,[512; 1; 32; 1; 512; 16],0.1262897570268251,0.055352918805456404,tvm
28,2,32,1,2048,16,[28; 2; 32; 1; 2048; 16],0.11232213297626004,0.06223623502719765,tvm
7168,56,32,1,2048,64,[7168; 56; 32; 1; 2048; 64],1.144143980985973,0.006109813784662447,tvm
1024,8,32,1,512,128,[1024; 8; 32; 1; 512; 128],0.13155941403238103,0.053135738845310435,tvm
128,64,4,1,1024,64,[128; 64; 4; 1; 1024; 64],0.18189353903289884,0.038431858018894795,tvm
56,4,1,1,4096,64,[56; 4; 1; 1; 4096; 64],0.22785878396825865,0.030679118640607086,tvm
112,1,1,1,64,64,[112; 1; 1; 1; 64; 64],0.2814071730244905,0.02484125259329581,tvm
3584,2,2,1,32,16,[3584; 2; 2; 1; 32; 16],0.6836599730304442,0.010225122052531472,tvm
7168,2,32,1,64,64,[7168; 2; 32; 1; 64; 64],0.6549951109918766,0.01067260892387541,tvm
224,28,2,1,256,128,[224; 28; 2; 1; 256; 128],0.1683230169583112,0.041530307577590624,tvm
448,1,2,1,1024,64,[448; 1; 2; 1; 1024; 64],0.18262514000525698,0.038277899014699954,tvm
14336,8,2,1,2048,128,[14336; 8; 2; 1; 2048; 128],1.0193648440181278,0.006857708216727898,tvm
112,2,32,1,1024,64,[112; 2; 32; 1; 1024; 64],0.18413279997184873,0.037964483610391064,tvm
128,4,8,1,128,64,[128; 4; 8; 1; 128; 64],0.16606014501303434,0.04209623366351974,tvm
256,1,16,1,64,64,[256; 1; 16; 1; 64; 64],0.268170986964833,0.026067348842562815,tvm
28,14,32,1,512,16,[28; 14; 32; 1; 512; 16],0.02356586849782616,0.2966369207785195,tvm
64,16,16,1,32,16,[64; 16; 16; 1; 32; 16],0.04483664900180884,0.15591055135241375,tvm
14336,64,16,1,1024,64,[14336; 64; 16; 1; 1024; 64],0.6528387760045007,0.010707860690276268,tvm
7168,32,64,1,4096,128,[7168; 32; 64; 1; 4096; 128],1.975614166003652,0.003538396710733924,tvm
7168,7,2,1,256,128,[7168; 7; 2; 1; 256; 128],0.3110176189802587,0.022476240058639175,tvm
1024,8,16,1,1024,128,[1024; 8; 16; 1; 1024; 128],0.20160389097873122,0.034674463041014174,tvm
32,2,4,1,256,128,[32; 2; 4; 1; 256; 128],0.027588241995545104,0.25338717370231423,tvm
256,16,64,1,512,64,[256; 16; 64; 1; 512; 64],0.10172205895651132,0.0687216395182807,tvm
3584,4,16,1,2048,128,[3584; 4; 16; 1; 2048; 128],0.9822448330232874,0.007116867843580638,tvm
14,7,4,1,2048,16,[14; 7; 4; 1; 2048; 16],0.119715235021431,0.05839279073724619,tvm
224,7,1,1,2048,64,[224; 7; 1; 1; 2048; 64],0.3696079660439864,0.018913300872510794,tvm
1792,16,64,1,1024,128,[1792; 16; 64; 1; 1024; 128],0.3425094290287234,0.020409676564204695,tvm
512,4,32,1,512,16,[512; 4; 32; 1; 512; 16],0.12746945401886478,0.054840641787263875,tvm
56,4,32,1,512,16,[56; 4; 32; 1; 512; 16],0.061366772977635264,0.11391354518860415,tvm
256,1,8,1,256,16,[256; 1; 8; 1; 256; 16],0.23982712702127174,0.02914810661117012,tvm
224,14,32,1,512,16,[224; 14; 32; 1; 512; 16],0.14403722499264404,0.04853263916340842,tvm
112,8,16,1,1024,128,[112; 8; 16; 1; 1024; 128],0.1823848090134561,0.03832833833299634,tvm
1792,14,2,1,2048,128,[1792; 14; 2; 1; 2048; 128],0.40348966099554673,0.01732511968068451,tvm
32,2,8,1,512,16,[32; 2; 8; 1; 512; 16],0.029598778506624512,0.23617551194222827,tvm
56,14,16,1,2048,64,[56; 14; 16; 1; 2048; 64],0.1116704770247452,0.0625994161833627,tvm
512,16,1,1,2048,16,[512; 16; 1; 1; 2048; 16],0.48693079501390457,0.014356263227235502,tvm
1792,64,4,1,2048,128,[1792; 64; 4; 1; 2048; 128],0.5370715010212734,0.01301597022626187,tvm
8,8,64,1,1024,64,[8; 8; 64; 1; 1024; 64],0.027111309507745318,0.2578446704933075,tvm
2048,16,2,1,128,64,[2048; 16; 2; 1; 128; 64],0.25135114800650626,0.027811715689819393,tvm
2048,1,4,1,2048,16,[2048; 1; 4; 1; 2048; 16],0.7611993360333145,0.009183542780127599,tvm
3584,32,32,1,4096,16,[3584; 32; 32; 1; 4096; 16],2.7902859409805387,0.002505301182218666,tvm
8,4,64,1,2048,64,[8; 4; 64; 1; 2048; 64],0.05471977949491702,0.12775100212741214,tvm
112,8,64,1,2048,64,[112; 8; 64; 1; 2048; 64],0.36092711897799745,0.01936819457197068,tvm
1024,64,2,1,512,64,[1024; 64; 2; 1; 512; 64],0.0972525684919674,0.0718799181868811,tvm
2048,2,2,1,1024,64,[2048; 2; 2; 1; 1024; 64],0.22525383200263605,0.031033907856381597,tvm
56,14,2,1,2048,16,[56; 14; 2; 1; 2048; 16],0.2493465539882891,0.028035304899361013,tvm
896,28,2,1,128,16,[896; 28; 2; 1; 128; 16],0.23013955604983494,0.030375076699778316,tvm
224,56,32,1,256,64,[224; 56; 32; 1; 256; 64],0.18160692101810127,0.038492512441031385,tvm
16,16,32,1,64,64,[16; 16; 32; 1; 64; 64],0.01798027512995759,0.3887875250039711,tvm
28,14,32,1,2048,16,[28; 14; 32; 1; 2048; 16],0.10531993600307032,0.0663740117204674,tvm
32,32,1,1,4096,64,[32; 32; 1; 1; 4096; 64],0.21993668499635532,0.031784177645409674,tvm
3584,2,8,1,2048,16,[3584; 2; 8; 1; 2048; 16],1.4103612970211543,0.004956536088611779,tvm
64,4,2,1,1024,16,[64; 4; 2; 1; 1024; 16],0.12304473499534652,0.0568127247942063,tvm
14336,16,64,1,16,16,[14336; 16; 64; 1; 16; 16],0.6138024510000832,0.011388854272701037,tvm
14336,7,16,1,2048,128,[14336; 7; 16; 1; 2048; 128],1.0263914309907705,0.006810760939341403,tvm
3584,7,32,1,4096,64,[3584; 7; 32; 1; 4096; 64],2.103843685996253,0.0033227310152352816,tvm
14,7,8,1,4096,128,[14; 7; 8; 1; 4096; 128],0.20802629797253758,0.03360395649395017,tvm
224,14,8,1,4096,64,[224; 14; 8; 1; 4096; 64],0.7159302789950743,0.009764228266024718,tvm
2048,2,64,1,256,64,[2048; 2; 64; 1; 256; 64],0.28100428596371785,0.02487686848865093,tvm
56,28,2,1,64,16,[56; 28; 2; 1; 64; 16],0.06164145399816334,0.11340593404683405,tvm
448,14,16,1,16,16,[448; 14; 16; 1; 16; 16],0.38854169502155855,0.017991651233926882,tvm
7168,28,32,1,256,16,[7168; 28; 32; 1; 256; 16],0.4385701619903557,0.015939312047453857,tvm
8,1,1,1,64,64,[8; 1; 1; 1; 64; 64],0.01618313437938923,0.43196246801050764,tvm
512,4,2,1,2048,64,[512; 4; 2; 1; 2048; 64],0.3638830300187692,0.0192108619803075,tvm
8,2,32,1,512,128,[8; 2; 32; 1; 512; 128],0.01360822087735869,0.5136973252908796,tvm
448,16,1,1,256,16,[448; 16; 1; 1; 256; 16],0.22548235702561215,0.031002455176005753,tvm
2,2,16,1,2048,128,[2; 2; 16; 1; 2048; 128],0.15928484802134335,0.04388682761419953,tvm
14336,8,32,1,4096,64,[14336; 8; 32; 1; 4096; 64],2.2157154899905436,0.003154965833044071,tvm
14,7,1,1,2048,16,[14; 7; 1; 1; 2048; 16],0.13109862600686029,0.05332250138381205,tvm
448,7,16,1,2048,16,[448; 7; 16; 1; 2048; 16],0.4842120470129885,0.014436870602021916,tvm
256,1,1,1,256,16,[256; 1; 1; 1; 256; 16],0.21789074601838365,0.03208262303198903,tvm
128,64,16,1,2048,64,[128; 64; 16; 1; 2048; 64],0.36399310000706464,0.019205052696138994,tvm
1792,7,32,1,4096,16,[1792; 7; 32; 1; 4096; 16],1.2663349020294845,0.005520266917908818,tvm
448,1,4,1,1024,64,[448; 1; 4; 1; 1024; 64],0.18349164497340098,0.03809713879713713,tvm
32,16,1,1,64,64,[32; 16; 1; 1; 64; 64],0.0340058897563722,0.2055675271768694,tvm
8,2,16,1,256,16,[8; 2; 16; 1; 256; 16],0.022619575371209066,0.30904676820610927,tvm
1024,16,32,1,4096,64,[1024; 16; 32; 1; 4096; 64],0.7668337770155631,0.009116065145008333,tvm
3584,14,16,1,256,16,[3584; 14; 16; 1; 256; 16],0.41291660600109026,0.016929584727450292,tvm
112,7,32,1,64,16,[112; 7; 32; 1; 64; 16],0.22376530204201117,0.031240351398869798,tvm
112,2,8,1,128,128,[112; 2; 8; 1; 128; 128],0.18582331901416183,0.037619103478255665,tvm
256,16,8,1,128,128,[256; 16; 8; 1; 128; 128],0.17192480101948604,0.04066025742193158,tvm
896,1,4,1,512,128,[896; 1; 4; 1; 512; 128],0.10766238899668679,0.06492988621013968,tvm
16,8,32,1,16,16,[16; 8; 32; 1; 16; 16],0.02699269723962061,0.25897770069475723,tvm
14336,7,1,1,256,16,[14336; 7; 1; 1; 256; 16],0.39164857601281255,0.01784892655000481,tvm
14336,64,32,1,512,16,[14336; 64; 32; 1; 512; 16],0.5556538859964348,0.012580685284204994,tvm
56,1,32,1,64,64,[56; 1; 32; 1; 64; 64],0.030961508746258914,0.2257805562369867,tvm
64,32,2,1,2048,64,[64; 32; 2; 1; 2048; 64],0.13365602202247828,0.05230221998894298,tvm
224,32,64,1,2048,64,[224; 32; 64; 1; 2048; 64],0.40298458602046594,0.017346833871982506,tvm
16,4,2,1,1024,64,[16; 4; 2; 1; 1024; 64],0.052114160993369296,0.13413833271835843,tvm
14336,1,4,1,128,16,[14336; 1; 4; 1; 128; 16],0.4923308859579265,0.014198797731459122,tvm
32,1,2,1,2048,128,[32; 1; 2; 1; 2048; 128],0.09747402151697315,0.07171661287668746,tvm
1792,14,32,1,1024,128,[1792; 14; 32; 1; 1024; 128],0.2937135190004483,0.02380042529351874,tvm
7168,4,2,1,32,16,[7168; 4; 2; 1; 32; 16],0.6543417510110885,0.010683265519684385,tvm
1024,32,16,1,32,16,[1024; 32; 16; 1; 32; 16],0.3359955829801038,0.020805352870012624,tvm
224,14,16,1,2048,128,[224; 14; 16; 1; 2048; 128],0.3655142110073939,0.019125129628749942,tvm
14336,8,64,1,128,128,[14336; 8; 64; 1; 128; 128],0.3783855309593491,0.01847456124694597,tvm
4,2,8,1,128,16,[4; 2; 8; 1; 128; 16],0.024192384378693532,0.2889548445180655,tvm
56,1,4,1,128,128,[56; 1; 4; 1; 128; 128],0.02621102773991879,0.2667009754837002,tvm
8,8,64,1,128,16,[8; 8; 64; 1; 128; 16],0.023762322001857683,0.29418449367533045,tvm
1792,16,8,1,256,64,[1792; 16; 8; 1; 256; 64],0.23772858997108415,0.02940541004141298,tvm
7168,2,32,1,512,128,[7168; 2; 32; 1; 512; 128],0.3514604189549573,0.01988988315512866,tvm
1792,16,1,1,512,16,[1792; 16; 1; 1; 512; 16],0.1320328270085156,0.05294521692106014,tvm
128,4,32,1,64,64,[128; 4; 32; 1; 64; 64],0.2572199950227514,0.027177151084418413,tvm
32,4,1,1,2048,64,[32; 4; 1; 1; 2048; 64],0.10733737202826887,0.0651264935462144,tvm
3584,4,1,1,16,16,[3584; 4; 1; 1; 16; 16],0.6218468300066888,0.011241524969406815,tvm
256,32,32,1,512,16,[256; 32; 32; 1; 512; 16],0.12398426700383425,0.05638220748161929,tvm
32,8,64,1,256,64,[32; 8; 64; 1; 256; 64],0.029170642999815755,0.23964184357234838,tvm
7168,7,4,1,128,16,[7168; 7; 4; 1; 128; 16],0.47448527201777324,0.014732821183130036,tvm
896,32,32,1,512,128,[896; 32; 32; 1; 512; 128],0.11767273198347539,0.05940634290404963,tvm
32,2,8,1,1024,16,[32; 2; 8; 1; 1024; 16],0.059396105498308316,0.11769301384357206,tvm
1024,1,2,1,64,16,[1024; 1; 2; 1; 64; 16],0.24921529198763892,0.028050071128915298,tvm
14336,14,8,1,256,128,[14336; 14; 8; 1; 256; 128],0.35194099601358175,0.019862723427642105,tvm
256,8,32,1,256,128,[256; 8; 32; 1; 256; 128],0.1756528780097142,0.03979727941764819,tvm
448,32,4,1,1024,16,[448; 32; 4; 1; 1024; 16],0.24052479799138382,0.029063559038586463,tvm
448,28,2,1,256,64,[448; 28; 2; 1; 256; 64],0.18148838600609452,0.038517652950155835,tvm
112,2,32,1,128,16,[112; 2; 32; 1; 128; 16],0.1708513280027546,0.040915729180366456,tvm
128,2,16,1,64,64,[128; 2; 16; 1; 64; 64],0.2798276150133461,0.024981475349862316,tvm
224,14,8,1,2048,64,[224; 14; 8; 1; 2048; 64],0.3640233500045724,0.019203456774349394,tvm
3584,7,4,1,1024,16,[3584; 7; 4; 1; 1024; 16],0.7233257259940729,0.009664396571903416,tvm
28,1,64,1,64,16,[28; 1; 64; 1; 64; 16],0.05030167449149303,0.13897164930063896,tvm
56,7,8,1,16,16,[56; 7; 8; 1; 16; 16],0.04194525575439911,0.16665786251484518,tvm
224,14,1,1,4096,16,[224; 14; 1; 1; 4096; 16],0.9672270450391807,0.007227368902183141,tvm
256,16,32,1,64,64,[256; 16; 32; 1; 64; 64],0.25556556100491434,0.027353085600341293,tvm
512,64,2,1,16,16,[512; 64; 2; 1; 16; 16],0.4316458429675549,0.01619500518899267,tvm
2048,64,2,1,512,16,[2048; 64; 2; 1; 512; 16],0.1662154769874178,0.042056893818593295,tvm
448,64,32,1,4096,16,[448; 64; 32; 1; 4096; 16],0.9690948839997873,0.007213438830483188,tvm
3584,4,32,1,256,64,[3584; 4; 32; 1; 256; 64],0.38395537197357044,0.018206560389387803,tvm
896,56,32,1,128,64,[896; 56; 32; 1; 128; 64],0.19785026099998504,0.03533230955235988,tvm
28,2,4,1,512,64,[28; 2; 4; 1; 512; 64],0.02747050949255936,0.2544731348561304,tvm
1024,32,4,1,1024,16,[1024; 32; 4; 1; 1024; 16],0.24560106004355475,0.02846285217753936,tvm
128,32,8,1,4096,16,[128; 32; 8; 1; 4096; 16],0.9474648809991777,0.007378116916897877,tvm
56,14,64,1,256,16,[56; 14; 64; 1; 256; 16],0.039268432490644045,0.17801848006874732,tvm
32,16,32,1,128,16,[32; 16; 32; 1; 128; 16],0.02979703200981021,0.23460412649035486,tvm
1792,32,16,1,2048,16,[1792; 32; 16; 1; 2048; 16],0.6934505819808692,0.01008075679552825,tvm
8,2,32,1,2048,64,[8; 2; 32; 1; 2048; 64],0.05437287350650877,0.1285660700979848,tvm
4,2,64,1,2048,16,[4; 2; 64; 1; 2048; 16],0.19229405099758878,0.03635321337504259,tvm
2048,64,2,1,2048,64,[2048; 64; 2; 1; 2048; 64],0.41893754299962893,0.01668627408423231,tvm
64,16,16,1,2048,16,[64; 16; 16; 1; 2048; 16],0.18981767300283536,0.03682748058218081,tvm
64,4,2,1,2048,16,[64; 4; 2; 1; 2048; 16],0.2540559449698776,0.0275156193156413,tvm
1792,7,1,1,256,16,[1792; 7; 1; 1; 256; 16],0.25002790201688185,0.027958906227172474,tvm
128,64,64,1,256,16,[128; 64; 64; 1; 256; 16],0.22740331903332844,0.030740565689114378,tvm
112,56,32,1,256,128,[112; 56; 32; 1; 256; 128],0.1604025429696776,0.043581021455427596,tvm
32,32,1,1,32,16,[32; 32; 1; 1; 32; 16],0.036593425247701816,0.19103176648121217,tvm
1792,4,8,1,256,128,[1792; 4; 8; 1; 256; 128],0.19643745303619653,0.035586424882929846,tvm
7168,16,64,1,256,64,[7168; 16; 64; 1; 256; 64],0.5173077160143293,0.013513246468709217,tvm
224,2,4,1,256,128,[224; 2; 4; 1; 256; 128],0.16770449600880966,0.04168347798081364,tvm
14336,28,4,1,256,64,[14336; 28; 4; 1; 256; 64],0.43559278798056766,0.016048260805866514,tvm
512,2,4,1,512,16,[512; 2; 4; 1; 512; 16],0.12368925398914143,0.056516685493796875,tvm
56,28,2,1,128,16,[56; 28; 2; 1; 128; 16],0.06179680998320691,0.11312083372210176,tvm
896,8,64,1,2048,16,[896; 8; 64; 1; 2048; 16],0.5355699699721299,0.013052461972485949,tvm
1792,1,16,1,128,16,[1792; 1; 16; 1; 128; 16],0.3338313319836743,0.020940235373139063,tvm
224,7,4,1,128,64,[224; 7; 4; 1; 128; 64],0.17444739100756124,0.04007229128673911,tvm
3584,1,4,1,32,16,[3584; 1; 4; 1; 32; 16],0.6674011569702998,0.010474220180259222,tvm
32,1,8,1,2048,128,[32; 1; 8; 1; 2048; 128],0.10033152002142742,0.06967408313134028,tvm
1024,4,4,1,4096,64,[1024; 4; 4; 1; 4096; 64],0.7444405650021508,0.009390281770374065,tvm
448,56,32,1,128,16,[448; 56; 32; 1; 128; 16],0.23823470895877108,0.029342939562498612,tvm
224,4,16,1,4096,16,[224; 4; 16; 1; 4096; 16],0.9582977439858951,0.00729471264076101,tvm
