i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
30,6,2,64,32,16,5120,10,1,[30; 6; 2; 64; 32; 16; 5120; 10; 1],0.1123789559933357,0.16271475494752477,tvm
375,125,5,320,80,16,640,16,1,[375; 125; 5; 320; 80; 16; 640; 16; 1],0.04203635924204718,0.4349975738960729,tvm
1500,500,5,1280,160,32,5,5,2,[1500; 500; 5; 1280; 160; 32; 5; 5; 2],0.38128170504933223,0.04795854100408092,tvm
4,1,1,1280,1280,16,320,20,1,[4; 1; 1; 1280; 1280; 16; 320; 20; 1],0.20202150102704763,0.0905137037035781,tvm
60,20,5,256,128,64,1,1,4,[60; 20; 5; 256; 128; 64; 1; 1; 4],0.0660315320128575,0.27692397447561473,tvm
75,75,3,320,320,80,1280,4,5,[75; 75; 3; 320; 320; 80; 1280; 4; 5],0.07181981700705364,0.2546054146019112,tvm
1500,125,5,128,32,16,64,1,1,[1500; 125; 5; 128; 32; 16; 64; 1; 1],0.135678488004487,0.13477239136914293,tvm
12,12,3,640,320,80,32,32,5,[12; 12; 3; 640; 320; 80; 32; 32; 5],0.06016599101712927,0.30392110188143234,tvm
1500,1500,6,640,640,32,160,10,2,[1500; 1500; 6; 640; 640; 32; 160; 10; 2],0.12071720999665558,0.15147562047052682,tvm
60,4,4,1280,320,32,40,5,2,[60; 4; 4; 1280; 320; 32; 40; 5; 2],0.0829724095237907,0.22038306939213595,tvm
60,15,1,1280,256,128,2560,10,8,[60; 15; 1; 1280; 256; 128; 2560; 10; 8],0.25899478601058945,0.07060263477646474,tvm
375,75,5,640,160,16,256,2,1,[375; 75; 5; 640; 160; 16; 256; 2; 1],0.08773105850559659,0.20842919938721352,tvm
125,5,1,1280,320,80,256,4,5,[125; 5; 1; 1280; 320; 80; 256; 4; 5],0.12072243797592819,0.15146906070071597,tvm
60,60,12,256,256,16,64,32,1,[60; 60; 12; 256; 256; 16; 64; 32; 1],0.07055037101963535,0.25918664950217013,tvm
50,1,1,640,64,16,2560,32,1,[50; 1; 1; 640; 64; 16; 2560; 32; 1],0.2195545969880186,0.08328549953664675,tvm
300,10,1,32,16,16,320,40,1,[300; 10; 1; 32; 16; 16; 320; 40; 1],0.1605061250156723,0.11392533639403989,tvm
1500,6,2,160,16,16,1024,64,1,[1500; 6; 2; 160; 16; 16; 1024; 64; 1],0.10861555801238865,0.16835262480195173,tvm
1500,150,1,1280,1280,16,320,4,1,[1500; 150; 1; 1280; 1280; 16; 320; 4; 1],2.341810997982975,0.0078083646807807945,tvm
1500,100,1,640,80,16,320,1,1,[1500; 100; 1; 640; 80; 16; 320; 1; 1],0.5674937039730139,0.03222188045029629,tvm
500,500,1,80,80,80,10,2,5,[500; 500; 1; 80; 80; 80; 10; 2; 5],0.0690751479996834,0.26472204280761147,tvm
15,15,1,640,160,80,2560,2,5,[15; 15; 1; 640; 160; 80; 2560; 2; 5],0.2049087259802036,0.08923833867124276,tvm
500,500,10,640,320,32,160,8,2,[500; 500; 10; 640; 320; 32; 160; 8; 2],0.04873023624531925,0.375243702773362,tvm
75,75,25,1280,160,16,160,4,1,[75; 75; 25; 1280; 160; 16; 160; 4; 1],0.11692873702850193,0.15638340711109416,tvm
750,30,5,320,64,64,160,32,4,[750; 30; 5; 320; 64; 64; 160; 32; 4],0.030004258747794665,0.6094372948659597,tvm
60,1,1,256,256,16,20,2,1,[60; 1; 1; 256; 256; 16; 20; 2; 1],0.2084054349688813,0.08774106245571127,tvm
500,25,1,1280,256,32,640,2,2,[500; 25; 1; 1280; 256; 32; 640; 2; 2],0.21300340304151177,0.08584705232221394,tvm
50,25,5,640,640,80,1280,2,5,[50; 25; 5; 640; 640; 80; 1280; 2; 5],0.07609881748794578,0.24028907267331434,tvm
100,4,1,256,256,32,320,16,2,[100; 4; 1; 256; 256; 32; 320; 16; 2],0.11134043103083968,0.16423247257457993,tvm
300,6,2,256,128,32,512,16,2,[300; 6; 2; 256; 128; 32; 512; 16; 2],0.0867724395066034,0.21073182210490624,tvm
300,10,5,320,160,32,16,16,2,[300; 10; 5; 320; 160; 32; 16; 16; 2],0.05807726550847292,0.3148515021432367,tvm
15,1,1,640,320,160,80,4,10,[15; 1; 1; 640; 320; 160; 80; 4; 10],0.20094126201001927,0.09100029582178364,tvm
500,100,5,1280,640,80,20,20,5,[500; 100; 5; 1280; 640; 80; 20; 20; 5],0.1311039529973641,0.1394749270914961,tvm
500,5,5,320,320,32,320,64,2,[500; 5; 5; 320; 320; 32; 320; 64; 2],0.07112936000339687,0.2570768847750216,tvm
60,5,1,256,256,16,256,1,1,[60; 5; 1; 256; 256; 16; 256; 1; 1],0.15385250898543745,0.11885223326091535,tvm
1500,30,3,320,32,16,160,1,1,[1500; 30; 3; 320; 32; 16; 160; 1; 1],0.13849566999124363,0.13203094571021895,tvm
60,60,15,256,32,16,40,8,1,[60; 60; 15; 256; 32; 16; 40; 8; 1],0.06444118649233133,0.28375818759777705,tvm
750,15,3,640,64,16,1280,5,1,[750; 15; 3; 640; 64; 16; 1280; 5; 1],0.13831842096988112,0.13220013760637137,tvm
750,75,3,160,160,16,512,64,1,[750; 75; 3; 160; 160; 16; 512; 64; 1],0.05297101999167353,0.3452022311178566,tvm
750,125,25,1280,16,16,512,16,1,[750; 125; 25; 1280; 16; 16; 512; 16; 1],0.3472074700403027,0.05266509468702312,tvm
1500,10,1,640,320,64,64,64,4,[1500; 10; 1; 640; 320; 64; 64; 64; 4],0.31588700896827504,0.057886882861810714,tvm
1500,1500,15,64,16,16,512,1,1,[1500; 1500; 15; 64; 16; 16; 512; 1; 1],0.09813912300160155,0.1863244109631577,tvm
750,150,25,256,16,16,320,40,1,[750; 150; 25; 256; 16; 16; 320; 40; 1],0.17566149297636002,0.1040963160217198,tvm
300,30,10,640,320,32,128,1,2,[300; 30; 10; 640; 320; 32; 128; 1; 2],0.10438015399267897,0.17518382169657282,tvm
75,75,25,80,80,16,20,5,1,[75; 75; 25; 80; 80; 16; 20; 5; 1],0.07565643000998534,0.2416941201600563,tvm
15,3,1,1280,128,32,32,1,2,[15; 3; 1; 1280; 128; 32; 32; 1; 2],0.107302624033764,0.17041255468235778,tvm
1500,750,2,1280,32,16,1024,8,1,[1500; 750; 2; 1280; 32; 16; 1024; 8; 1],0.6044190169777721,0.030253373524127148,tvm
300,20,20,640,16,16,1280,2,1,[300; 20; 20; 640; 16; 16; 1280; 2; 1],0.11914577597053722,0.1534734583476635,tvm
500,10,2,16,16,16,80,8,1,[500; 10; 2; 16; 16; 16; 80; 8; 1],0.10259491205215454,0.17823217467566685,tvm
750,6,1,320,320,80,128,64,5,[750; 6; 1; 320; 320; 80; 128; 64; 5],0.082382463500835,0.2219612464675683,tvm
60,1,1,320,320,80,320,20,5,[60; 1; 1; 320; 320; 80; 320; 20; 5],0.2029364879708737,0.09010560135611852,tvm
500,100,2,32,16,16,1280,8,1,[500; 100; 2; 32; 16; 16; 1280; 8; 1],0.1300139760132879,0.1406442203094029,tvm
60,3,3,256,256,16,1024,2,1,[60; 3; 3; 256; 256; 16; 1024; 2; 1],0.1444041399518028,0.12662873995037427,tvm
15,15,3,1280,320,64,40,10,4,[15; 15; 3; 1280; 320; 64; 40; 10; 4],0.03763431998959277,0.4858786950520413,tvm
1500,20,1,256,128,32,40,8,2,[1500; 20; 1; 256; 128; 32; 40; 8; 2],0.10872891498729587,0.16817710622653442,tvm
150,15,15,16,16,16,2560,8,1,[150; 15; 15; 16; 16; 16; 2560; 8; 1],0.06353799349744804,0.28779181209820104,tvm
100,25,5,640,640,80,5120,16,5,[100; 25; 5; 640; 640; 80; 5120; 16; 5],0.06953747701481916,0.26296200366627354,tvm
1500,25,1,128,64,16,640,20,1,[1500; 25; 1; 128; 64; 16; 640; 20; 1],0.23783946799812838,0.07688258992346124,tvm
1500,3,1,256,128,64,5120,4,4,[1500; 3; 1; 256; 128; 64; 5120; 4; 4],0.36640365998027846,0.049905926940518305,tvm
6,2,2,256,128,32,1280,8,2,[6; 2; 2; 256; 128; 32; 1280; 8; 2],0.10506446898216382,0.17404279927230723,tvm
30,15,5,64,64,32,4,4,2,[30; 15; 5; 64; 64; 32; 4; 4; 2],0.05636023898841813,0.3244435192950823,tvm
2,1,1,1280,640,80,160,32,5,[2; 1; 1; 1280; 640; 80; 160; 32; 5],0.201781369978562,0.09062142004317361,tvm
750,75,5,640,64,32,160,1,2,[750; 75; 5; 640; 64; 32; 160; 1; 2],0.1272396490094252,0.14371081992186088,tvm
50,25,1,320,320,64,1280,20,4,[50; 25; 1; 320; 320; 64; 1280; 20; 4],0.17284483701223508,0.10579265543476954,tvm
60,6,1,320,80,16,640,32,1,[60; 6; 1; 320; 80; 16; 640; 32; 1],0.16255986399482936,0.11248603336858053,tvm
1500,15,1,256,64,32,1024,8,2,[1500; 15; 1; 256; 64; 32; 1024; 8; 2],0.14284394501009956,0.12801182636352856,tvm
375,125,5,640,80,16,128,1,1,[375; 125; 5; 640; 80; 16; 128; 1; 1],0.08622198351076804,0.21207717035911883,tvm
1500,150,25,256,32,16,16,4,1,[1500; 150; 25; 256; 32; 16; 16; 4; 1],0.12736604001838714,0.14356820925793468,tvm
4,1,1,640,16,16,320,10,1,[4; 1; 1; 640; 16; 16; 320; 10; 1],0.20798228500643745,0.08791957586747501,tvm
20,5,1,64,64,16,1280,16,1,[20; 5; 1; 64; 64; 16; 1280; 16; 1],0.18336232798174024,0.09972448805043113,tvm
100,10,10,32,32,32,512,8,2,[100; 10; 10; 32; 32; 32; 512; 8; 2],0.058421942027052864,0.31299394801437624,tvm
500,250,10,320,64,16,20,10,1,[500; 250; 10; 320; 64; 16; 20; 10; 1],0.05793810699833557,0.3156077275054843,tvm
500,100,1,256,64,32,256,16,2,[500; 100; 1; 256; 64; 32; 256; 16; 2],0.07927812851266935,0.2306526986543592,tvm
500,50,5,1280,64,16,2560,2,1,[500; 50; 5; 1280; 64; 16; 2560; 2; 1],0.1645570449763909,0.1111208231062836,tvm
150,75,3,640,640,64,320,1,4,[150; 75; 3; 640; 640; 64; 320; 1; 4],0.04297413550375495,0.42550511072215835,tvm
500,1,1,1280,80,16,8,1,1,[500; 1; 1; 1280; 80; 16; 8; 1; 1],0.514551931002643,0.03553715997155662,tvm
375,75,1,640,64,16,5120,2,1,[375; 75; 1; 640; 64; 16; 5120; 2; 1],0.20894342998508364,0.0875151436301189,tvm
250,250,25,160,80,16,640,5,1,[250; 250; 25; 160; 80; 16; 640; 5; 1],0.08022153651108965,0.22794021507162868,tvm
150,50,5,640,80,80,1024,64,5,[150; 50; 5; 640; 80; 80; 1024; 64; 5],0.09482424848829396,0.19283795629523662,tvm
500,100,10,256,64,16,80,40,1,[500; 100; 10; 256; 64; 16; 80; 40; 1],0.05910461599705741,0.30937878501104993,tvm
10,1,1,640,32,32,32,4,2,[10; 1; 1; 640; 32; 32; 32; 4; 2],0.20506990002468228,0.08916820207896631,tvm
100,4,1,640,160,32,1024,1,2,[100; 4; 1; 640; 160; 32; 1024; 1; 2],0.13251604000106454,0.137988686392737,tvm
1500,60,1,256,32,32,40,4,2,[1500; 60; 1; 256; 32; 32; 40; 4; 2],0.09540733852190897,0.19165941078542115,tvm
1500,10,10,256,16,16,1024,64,1,[1500; 10; 10; 256; 16; 16; 1024; 64; 1],0.08087424148106948,0.2261005970608638,tvm
750,3,1,1280,640,64,5120,1,4,[750; 3; 1; 1280; 640; 64; 5120; 1; 4],0.7298727360321209,0.025053291324625603,tvm
500,20,1,1280,160,16,1280,40,1,[500; 20; 1; 1280; 160; 16; 1280; 40; 1],0.43869545799680054,0.04168202326327173,tvm
20,2,2,1280,1280,160,512,16,10,[20; 2; 2; 1280; 1280; 160; 512; 16; 10],0.10774228000082076,0.16971716475254645,tvm
1500,375,5,64,64,32,40,5,2,[1500; 375; 5; 64; 64; 32; 40; 5; 2],0.04878515299060382,0.3748212963324349,tvm
30,30,2,1280,128,32,256,16,2,[30; 30; 2; 1280; 128; 32; 256; 16; 2],0.0503379194997251,0.3632592381140056,tvm
150,3,1,1280,160,160,320,64,10,[150; 3; 1; 1280; 160; 160; 320; 64; 10],0.1654458079719916,0.11052389002693791,tvm
300,60,4,320,160,16,160,8,1,[300; 60; 4; 320; 160; 16; 160; 8; 1],0.07032747051562183,0.26000813269193984,tvm
300,2,2,320,320,32,640,40,2,[300; 2; 2; 320; 320; 32; 640; 40; 2],0.12040646601235494,0.1518665474646352,tvm
30,6,2,640,16,16,20,10,1,[30; 6; 2; 640; 16; 16; 20; 10; 1],0.08092504198430106,0.22595866294714556,tvm
1500,375,5,256,64,16,1280,16,1,[1500; 375; 5; 256; 64; 16; 1280; 16; 1],0.1037053510081023,0.1763237297589944,tvm
750,250,5,640,128,64,5,1,4,[750; 250; 5; 640; 128; 64; 5; 1; 4],0.11557816702406853,0.1582108001583585,tvm
1500,100,1,64,64,64,128,2,4,[1500; 100; 1; 64; 64; 64; 128; 2; 4],0.07379032249446027,0.24780640153845468,tvm
100,10,5,1280,64,16,64,16,1,[100; 10; 5; 1280; 64; 16; 64; 16; 1],0.05984814200201072,0.3055352041689104,tvm
1500,300,25,1280,640,16,256,32,1,[1500; 300; 25; 1280; 640; 16; 256; 32; 1],0.9035445279441774,0.02023775665746051,tvm
300,20,10,256,256,16,1280,8,1,[300; 20; 10; 256; 256; 16; 1280; 8; 1],0.08166785951470956,0.2239034351380394,tvm
50,50,1,160,160,80,40,10,5,[50; 50; 1; 160; 160; 80; 40; 10; 5],0.06333367599290796,0.2887202424151395,tvm
300,6,1,128,64,64,32,32,4,[300; 6; 1; 128; 64; 64; 32; 32; 4],0.09898399349185638,0.1847340528569267,tvm
20,10,1,1280,1280,128,64,4,8,[20; 10; 1; 1280; 1280; 128; 64; 4; 8],0.07668750750599429,0.23844449872471057,tvm
1500,60,2,256,256,16,20,5,1,[1500; 60; 2; 256; 256; 16; 20; 5; 1],0.0646532999817282,0.2828272383757991,tvm
125,125,1,128,32,16,256,16,1,[125; 125; 1; 128; 32; 16; 256; 16; 1],0.13855341996531934,0.1319759143461872,tvm
1500,300,20,80,80,16,20,5,1,[1500; 300; 20; 80; 80; 16; 20; 5; 1],0.07015413799672388,0.26065054475572363,tvm
300,60,3,640,640,32,8,8,2,[300; 60; 3; 640; 640; 32; 8; 8; 2],0.04977108600724023,0.36739632892587987,tvm
150,50,1,320,160,16,640,10,1,[150; 50; 1; 320; 160; 16; 640; 10; 1],0.14774826902430505,0.12376262954868344,tvm
50,2,1,320,160,80,40,4,5,[50; 2; 1; 320; 160; 80; 40; 4; 5],0.1602311700116843,0.11412083107413411,tvm
12,4,4,640,128,64,4,1,4,[12; 4; 4; 640; 128; 64; 4; 1; 4],0.08776091149775311,0.20835829953956717,tvm
500,10,10,1280,1280,16,640,20,1,[500; 10; 10; 1280; 1280; 16; 640; 20; 1],0.18078706797678024,0.10114503482109047,tvm
300,20,4,640,320,64,40,8,4,[300; 20; 4; 640; 320; 64; 40; 8; 4],0.059642845997586846,0.3065868836382175,tvm
375,75,5,160,80,80,160,16,5,[375; 75; 5; 160; 80; 80; 160; 16; 5],0.0485291924997,0.37679823924181977,tvm
100,10,1,16,16,16,1280,1,1,[100; 10; 1; 16; 16; 16; 1280; 1; 1],0.250667258980684,0.07294815589427799,tvm
1500,750,1,320,16,16,640,1,1,[1500; 750; 1; 320; 16; 16; 640; 1; 1],0.2908570370054804,0.0628683922313688,tvm
250,50,2,640,320,160,256,4,10,[250; 50; 2; 640; 320; 160; 256; 4; 10],0.06421406450681388,0.2847618263406135,tvm
25,25,1,320,32,32,640,40,2,[25; 25; 1; 320; 32; 32; 640; 40; 2],0.08282889149268158,0.220764928229541,tvm
150,50,10,320,160,16,20,2,1,[150; 50; 10; 320; 160; 16; 20; 2; 1],0.07550793801783584,0.24216942967499644,tvm
300,50,2,256,64,16,40,20,1,[300; 50; 2; 256; 64; 16; 40; 20; 1],0.09222723852144554,0.19826804509019666,tvm
5,5,5,1280,1280,80,64,16,5,[5; 5; 5; 1280; 1280; 80; 64; 16; 5],0.08938211199711077,0.20457912525389155,tvm
750,250,10,160,160,16,16,8,1,[750; 250; 10; 160; 160; 16; 16; 8; 1],0.04164053875138052,0.43913250966542927,tvm
150,50,5,256,64,64,320,4,4,[150; 50; 5; 256; 64; 64; 320; 4; 4],0.053951751498971134,0.3389271669162214,tvm
12,6,2,256,256,128,1024,64,8,[12; 6; 2; 256; 256; 128; 1024; 64; 8],0.07682233100058511,0.2380260276868586,tvm
20,10,1,256,256,128,2560,20,8,[20; 10; 1; 256; 256; 128; 2560; 20; 8],0.20300765696447343,0.0900740127694509,tvm
1500,30,6,128,64,16,64,64,1,[1500; 30; 6; 128; 64; 16; 64; 64; 1],0.09073134351638146,0.20153690639897578,tvm
300,20,1,128,16,16,256,1,1,[300; 20; 1; 128; 16; 16; 256; 1; 1],0.16634904296370223,0.10992377208749121,tvm
75,75,5,128,128,64,1280,64,4,[75; 75; 5; 128; 128; 64; 1280; 64; 4],0.048851113257114775,0.37431520115974265,tvm
30,30,5,640,64,32,5120,5,2,[30; 30; 5; 640; 64; 32; 5120; 5; 2],0.07076071097981185,0.25841620346255756,tvm
1500,500,10,128,64,32,2,2,2,[1500; 500; 10; 128; 64; 32; 2; 2; 2],0.1519964359467849,0.12030357272400947,tvm
150,15,1,320,64,32,80,5,2,[150; 15; 1; 320; 64; 32; 80; 5; 2],0.08554062401526608,0.21376643549444896,tvm
300,100,2,640,160,80,160,10,5,[300; 100; 2; 640; 160; 80; 160; 10; 5],0.06137290201149881,0.29794442964890727,tvm
100,25,1,128,32,16,5120,32,1,[100; 25; 1; 128; 32; 16; 5120; 32; 1],0.27601409499766305,0.06624920472220489,tvm
750,150,6,640,320,16,1280,20,1,[750; 150; 6; 640; 320; 16; 1280; 20; 1],0.11909933004062623,0.1535333093769445,tvm
60,20,1,640,64,64,320,32,4,[60; 20; 1; 640; 64; 64; 320; 32; 4],0.07254159651347436,0.2520721236445048,tvm
150,30,30,128,64,16,1280,10,1,[150; 30; 30; 128; 64; 16; 1280; 10; 1],0.11560429900418967,0.15817503711563172,tvm
20,5,5,80,16,16,128,16,1,[20; 5; 5; 80; 16; 16; 128; 16; 1],0.06859509600326419,0.26657465841062655,tvm
150,2,2,1280,64,32,16,2,2,[150; 2; 2; 1280; 64; 32; 16; 2; 2],0.20413887302856892,0.08957487623219723,tvm
60,30,2,1280,640,80,2,2,5,[60; 30; 2; 1280; 640; 80; 2; 2; 5],0.09720366800320335,0.18811753364195763,tvm
300,30,5,640,160,32,40,4,2,[300; 30; 5; 640; 160; 32; 40; 4; 2],0.07459473999915645,0.2451340977382731,tvm
750,750,1,256,256,128,5120,32,8,[750; 750; 1; 256; 256; 128; 5120; 32; 8],0.3676099550211802,0.049742162952743585,tvm
1500,300,10,160,32,32,1280,8,2,[1500; 300; 10; 160; 32; 32; 1280; 8; 2],0.05447845999151468,0.33565035224127826,tvm
375,75,1,1280,128,16,64,64,1,[375; 75; 1; 1280; 128; 16; 64; 64; 1],0.22748063504695892,0.08038360839787334,tvm
250,10,2,16,16,16,20,10,1,[250; 10; 2; 16; 16; 16; 20; 10; 1],0.08376739948289469,0.21829153583128996,tvm
6,6,3,128,64,32,80,2,2,[6; 6; 3; 128; 64; 32; 80; 2; 2],0.07638742498238571,0.23938121084629854,tvm
500,2,1,640,320,16,512,8,1,[500; 2; 1; 640; 320; 16; 512; 8; 1],0.25456873403163627,0.07183016545716824,tvm
1500,20,20,80,80,16,64,1,1,[1500; 20; 20; 80; 80; 16; 64; 1; 1],0.10602791100973263,0.17246132750871404,tvm
1500,4,1,80,80,16,10,1,1,[1500; 4; 1; 80; 80; 16; 10; 1; 1],0.1020296310307458,0.17921964532248513,tvm
30,15,1,1280,640,80,256,8,5,[30; 15; 1; 1280; 640; 80; 256; 8; 5],0.08243062402470969,0.22183156444664182,tvm
750,25,5,1280,640,32,256,32,2,[750; 25; 5; 1280; 640; 32; 256; 32; 2],0.13771468901541084,0.13277969413755158,tvm
150,150,3,1280,64,16,512,16,1,[150; 150; 3; 1280; 64; 16; 512; 16; 1],0.08556168750510551,0.21371381068919626,tvm
60,60,4,1280,320,64,256,32,4,[60; 60; 4; 1280; 320; 64; 256; 32; 4],0.035660396257299,0.512773726735343,tvm
30,15,15,32,32,16,5120,2,1,[30; 15; 15; 32; 32; 16; 5120; 2; 1],0.12209937197621912,0.14976092005842367,tvm
1500,300,2,1280,80,80,640,20,5,[1500; 300; 2; 1280; 80; 80; 640; 20; 5],0.26273722504265606,0.06959696815990027,tvm
500,5,1,1280,80,16,20,1,1,[500; 5; 1; 1280; 80; 16; 20; 1; 1],0.2621047549764626,0.06976490864256306,tvm
250,50,1,1280,256,64,16,16,4,[250; 50; 1; 1280; 256; 64; 16; 16; 4],0.05012085850466974,0.36483242369064,tvm
300,5,5,320,32,16,40,40,1,[300; 5; 5; 320; 32; 16; 40; 40; 1],0.1329530620132573,0.1375351120825705,tvm
100,10,1,64,16,16,160,32,1,[100; 10; 1; 64; 16; 16; 160; 32; 1],0.1557689349865541,0.11738999362929908,tvm
750,1,1,80,80,16,1,1,1,[750; 1; 1; 80; 80; 16; 1; 1; 1],0.2034568939707242,0.08987512749676328,tvm
60,15,15,160,80,16,5120,5,1,[60; 15; 15; 160; 80; 16; 5120; 5; 1],0.0924265889916569,0.1978404102672759,tvm
60,20,2,160,160,32,1280,40,2,[60; 20; 2; 160; 160; 32; 1280; 40; 2],0.09320592597941868,0.1961861769363469,tvm
750,50,1,80,16,16,640,8,1,[750; 50; 1; 80; 16; 16; 640; 8; 1],0.1491778939962387,0.12257656812191847,tvm
500,100,2,64,32,32,40,10,2,[500; 100; 2; 64; 32; 32; 40; 10; 2],0.054203319014050066,0.33735414395886787,tvm
300,6,6,1280,32,16,512,64,1,[300; 6; 6; 1280; 32; 16; 512; 64; 1],0.17498115898342803,0.10450104680953722,tvm
100,50,10,64,16,16,2560,5,1,[100; 50; 10; 64; 16; 16; 2560; 5; 1],0.08110469247912988,0.2254581544763224,tvm
60,30,3,640,128,16,80,4,1,[60; 30; 3; 640; 128; 16; 80; 4; 1],0.06597337097628042,0.2771681060876607,tvm
1500,300,2,640,320,80,128,8,5,[1500; 300; 2; 640; 320; 80; 128; 8; 5],0.15188498998759314,0.12039184574596852,tvm
1500,30,30,1280,128,16,256,16,1,[1500; 30; 30; 1280; 128; 16; 256; 16; 1],0.9558431910118088,0.019130454092954226,tvm
15,3,1,640,640,128,640,8,8,[15; 3; 1; 640; 640; 128; 640; 8; 8],0.19661684200400487,0.09300176983486404,tvm
1500,10,1,1280,160,80,256,16,5,[1500; 10; 1; 1280; 160; 80; 256; 16; 5],0.6044677469762973,0.030250934606824133,tvm
60,60,6,64,64,16,5120,40,1,[60; 60; 6; 64; 64; 16; 5120; 40; 1],0.06601076651713811,0.2770110885012499,tvm
4,2,2,160,32,16,2560,1,1,[4; 2; 2; 160; 32; 16; 2560; 1; 1],0.1221740209730342,0.14966941531498126,tvm
20,10,1,256,16,16,1280,2,1,[20; 10; 1; 256; 16; 16; 1280; 2; 1],0.17593361099716276,0.10393530935944455,tvm
30,30,1,320,320,80,1280,2,5,[30; 30; 1; 320; 320; 80; 1280; 2; 5],0.1785361270303838,0.10242024731836134,tvm
1500,25,1,64,64,16,5120,8,1,[1500; 25; 1; 64; 64; 16; 5120; 8; 1],0.37239611201221123,0.049102860357238855,tvm
750,3,3,640,640,16,80,2,1,[750; 3; 3; 640; 640; 16; 80; 2; 1],0.222713093040511,0.08210435244769447,tvm
150,150,6,1280,640,32,512,32,2,[150; 150; 6; 1280; 640; 32; 512; 32; 2],0.07023852149723098,0.2603374031219488,tvm
750,250,1,1280,160,32,640,32,2,[750; 250; 1; 1280; 160; 32; 640; 32; 2],0.2983740189811215,0.06128453927776885,tvm
250,250,25,640,80,16,8,1,1,[250; 250; 25; 640; 80; 16; 8; 1; 1],0.14776108204387128,0.12375189754149968,tvm
1500,1500,2,640,640,32,10,10,2,[1500; 1500; 2; 640; 640; 32; 10; 10; 2],0.15135561599163339,0.120812922374318,tvm
60,2,1,640,64,64,40,20,4,[60; 2; 1; 640; 64; 64; 40; 20; 4],0.1644855749909766,0.11116910578157027,tvm
20,4,4,640,160,16,2560,8,1,[20; 4; 4; 640; 160; 16; 2560; 8; 1],0.07995196248521097,0.22870876107758664,tvm
300,60,20,80,80,16,1024,2,1,[300; 60; 20; 80; 80; 16; 1024; 2; 1],0.11740388098405674,0.15575050954403677,tvm
1500,1500,2,1280,256,16,1024,2,1,[1500; 1500; 2; 1280; 256; 16; 1024; 2; 1],0.6001539599965326,0.030468372292036416,tvm
300,300,1,320,80,80,4,4,5,[300; 300; 1; 320; 80; 80; 4; 4; 5],0.07340843451675028,0.24909554884380306,tvm
1500,125,25,64,16,16,640,10,1,[1500; 125; 25; 64; 16; 16; 640; 10; 1],0.08391937700798735,0.21789621107380092,tvm
750,6,3,128,64,64,40,20,4,[750; 6; 3; 128; 64; 64; 40; 20; 4],0.07117425149772316,0.2569147395431231,tvm
150,30,1,640,32,16,160,2,1,[150; 30; 1; 640; 32; 16; 160; 2; 1],0.16402236296562478,0.11148305606075522,tvm
100,10,10,1280,1280,16,5120,16,1,[100; 10; 10; 1280; 1280; 16; 5120; 16; 1],0.09860569098964334,0.18544278836436384,tvm
100,4,4,160,32,16,320,4,1,[100; 4; 4; 160; 32; 16; 320; 4; 1],0.07891995451063849,0.23169950361856018,tvm
1500,6,2,1280,640,32,40,8,2,[1500; 6; 2; 1280; 640; 32; 40; 8; 2],0.536682729027234,0.0340717397760463,tvm
150,25,5,640,128,16,5120,8,1,[150; 25; 5; 640; 128; 16; 5120; 8; 1],0.08888403000310063,0.20572553117895764,tvm
300,10,1,320,64,64,1024,8,4,[300; 10; 1; 320; 64; 64; 1024; 8; 4],0.10254072095267475,0.17832636747457264,tvm
150,6,3,256,64,64,8,8,4,[150; 6; 3; 256; 64; 64; 8; 8; 4],0.08711515148752369,0.20990280075829404,tvm
100,4,1,128,128,16,128,64,1,[100; 4; 1; 128; 128; 16; 128; 64; 1],0.15258940204512328,0.11983607013747187,tvm
300,150,10,128,64,16,40,4,1,[300; 150; 10; 128; 64; 16; 40; 4; 1],0.06850163551280275,0.2669383606512102,tvm
500,250,1,160,160,80,80,1,5,[500; 250; 1; 160; 160; 80; 80; 1; 5],0.08990859001642093,0.2033811706131147,tvm
1500,300,2,64,32,32,2560,2,2,[1500; 300; 2; 64; 32; 32; 2560; 2; 2],0.14976642798865214,0.12209488155182417,tvm
1500,1,1,640,640,80,5,1,5,[1500; 1; 1; 640; 640; 80; 5; 1; 5],0.648980793019291,0.02817604847848054,tvm
250,10,10,1280,128,16,256,64,1,[250; 10; 10; 1280; 128; 16; 256; 64; 1],0.15053562802495435,0.1214710067352498,tvm
60,20,4,640,160,80,320,2,5,[60; 20; 4; 640; 160; 80; 320; 2; 5],0.08230155348428525,0.2221794548411019,tvm
500,4,1,640,32,16,4,4,1,[500; 4; 1; 640; 32; 16; 4; 4; 1],0.10434628103394061,0.17524068998459572,tvm
750,750,6,80,80,16,5120,16,1,[750; 750; 6; 80; 80; 16; 5120; 16; 1],0.06915077898884192,0.2644325133150683,tvm
1500,75,5,640,320,16,10,2,1,[1500; 75; 5; 640; 320; 16; 10; 2; 1],0.278685143974144,0.06561424130814382,tvm
50,10,2,256,256,64,320,4,4,[50; 10; 2; 256; 256; 64; 320; 4; 4],0.048016378495958634,0.38082243722844134,tvm
1500,30,30,1280,128,16,8,8,1,[1500; 30; 30; 1280; 128; 16; 8; 8; 1],0.7354146600118838,0.02486449520250086,tvm
50,2,1,256,64,64,64,16,4,[50; 2; 1; 256; 64; 64; 64; 16; 4],0.14320743700955063,0.12768690416891404,tvm
