kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
32,8,64,8,128,32,2,[32; 8; 64; 8; 128; 32; 2],0.021527234624954872,0.32472850268297393,tvm
28,7,32,2,2048,16,1,[28; 7; 32; 2; 2048; 16; 1],0.09801083701313473,0.07132381356696145,tvm
224,7,16,4,256,32,2,[224; 7; 16; 4; 256; 32; 2],0.047520059248199686,0.14710643836016482,tvm
28,28,64,1,1024,128,8,[28; 28; 64; 1; 1024; 128; 8],0.02533088525524363,0.2759677206788339,tvm
28,4,4,1,512,128,8,[28; 4; 4; 1; 512; 128; 8],0.02536884549772367,0.27555478105197656,tvm
32,4,32,8,32,16,1,[32; 4; 32; 8; 32; 16; 1],0.03037947550183162,0.23010623294813629,tvm
224,32,8,4,2048,32,2,[224; 32; 8; 4; 2048; 32; 2],0.10944357101107016,0.06387315949293705,tvm
7,1,64,2,2048,16,1,[7; 1; 64; 2; 2048; 16; 1],0.11901366501115263,0.05873700861167157,tvm
2,1,4,2,4096,128,8,[2; 1; 4; 2; 4096; 128; 8],0.2878617740352638,0.024284247848101955,tvm
64,8,8,4,64,64,4,[64; 8; 8; 4; 64; 64; 4],0.0230885328783188,0.3027696347580004,tvm
28,28,16,1,4096,16,1,[28; 28; 16; 1; 4096; 16; 1],0.23408770997775719,0.02986276668403864,tvm
28,28,4,1,2048,64,4,[28; 28; 4; 1; 2048; 64; 4],0.08597773700603284,0.08130600909135537,tvm
4,2,32,2,4096,32,2,[4; 2; 32; 2; 4096; 32; 2],0.30136235000099987,0.02319635039560673,tvm
14,2,4,1,16,16,1,[14; 2; 4; 1; 16; 16; 1],0.02582216424343642,0.270717303195976,tvm
512,4,64,16,32,16,1,[512; 4; 64; 16; 32; 16; 1],0.05877989350119606,0.11892683450548314,tvm
7,7,16,1,1024,32,2,[7; 7; 16; 1; 1024; 32; 2],0.03881371099851094,0.18010405309955682,tvm
28,7,8,4,4096,32,2,[28; 7; 8; 4; 4096; 32; 2],0.24193895602365956,0.02889367955271765,tvm
224,14,4,4,4096,32,2,[224; 14; 4; 4; 4096; 32; 2],0.23267608298920095,0.030043941675737738,tvm
4,1,4,4,512,64,4,[4; 1; 4; 4; 512; 64; 4],0.029959766499814577,0.23332981138921532,tvm
8,4,8,1,32,32,2,[8; 4; 8; 1; 32; 32; 2],0.019401153629587498,0.3603139689593447,tvm
56,56,16,8,256,32,2,[56; 56; 16; 8; 256; 32; 2],0.023399376746965572,0.29874755820465154,tvm
14,7,4,2,4096,128,8,[14; 7; 4; 2; 4096; 128; 8],0.15068895800504833,0.046390304632888055,tvm
28,14,4,1,16,16,1,[28; 14; 4; 1; 16; 16; 1],0.02840895349800121,0.24606702486096516,tvm
32,1,64,2,4096,64,4,[32; 1; 64; 2; 4096; 64; 4],0.14161779498681426,0.04936178159896882,tvm
112,4,16,4,4096,32,2,[112; 4; 16; 4; 4096; 32; 2],0.3242657750379294,0.02155795401426187,tvm
512,64,32,8,512,16,1,[512; 64; 32; 8; 512; 16; 1],0.04366203800600488,0.16010491002974384,tvm
14,14,64,16,512,16,1,[14; 14; 64; 16; 512; 16; 1],0.027977184246992692,0.2498645540935052,tvm
56,28,64,4,32,32,2,[56; 28; 64; 4; 32; 32; 2],0.017888678870804142,0.3907782523882059,tvm
112,8,8,8,1024,32,2,[112; 8; 8; 8; 1024; 32; 2],0.0629723934980575,0.11100906728092369,tvm
28,28,2,2,64,16,1,[28; 28; 2; 2; 64; 16; 1],0.032807620242238045,0.2130757005552864,tvm
28,28,16,1,512,16,1,[28; 28; 16; 1; 512; 16; 1],0.02396578175103059,0.29168698685850536,tvm
128,16,16,16,32,16,1,[128; 16; 16; 16; 32; 16; 1],0.040472298496752046,0.1727232434606516,tvm
64,32,8,2,2048,128,8,[64; 32; 8; 2; 2048; 128; 8],0.07602403551572934,0.09195127066387228,tvm
512,1,16,8,256,16,1,[512; 1; 16; 8; 256; 16; 1],0.07245323099778034,0.09648302181141966,tvm
112,28,32,8,512,16,1,[112; 28; 32; 8; 512; 16; 1],0.027008632008801214,0.2588249069552539,tvm
112,14,16,8,128,32,2,[112; 14; 16; 8; 128; 32; 2],0.037704572241636924,0.18540209452229495,tvm
14,7,64,1,2048,128,8,[14; 7; 64; 1; 2048; 128; 8],0.05019285000162199,0.1392729575316159,tvm
7,1,8,4,128,16,1,[7; 1; 8; 4; 128; 16; 1],0.027384111497667618,0.25527600803342,tvm
14,14,64,2,2048,16,1,[14; 14; 64; 2; 2048; 16; 1],0.08208128198748454,0.08516566137128016,tvm
14,2,2,1,256,64,4,[14; 2; 2; 1; 256; 64; 4],0.030532211501849815,0.2289551369786346,tvm
16,2,16,4,32,16,1,[16; 2; 16; 4; 32; 16; 1],0.04139045275223907,0.16889176614016396,tvm
16,8,16,8,4096,16,1,[16; 8; 16; 8; 4096; 16; 1],0.28204490104690194,0.024785084363231222,tvm
14,7,32,1,32,16,1,[14; 7; 32; 1; 32; 16; 1],0.022830404624983203,0.30619285034558646,tvm
56,14,16,16,256,16,1,[56; 14; 16; 16; 256; 16; 1],0.029744407991529442,0.23501918978039202,tvm
8,8,16,1,4096,64,4,[8; 8; 16; 1; 4096; 64; 4],0.1459081060020253,0.04791033793948113,tvm
224,1,64,4,512,32,2,[224; 1; 64; 4; 512; 32; 2],0.04662958174594678,0.149915705972943,tvm
16,1,1,1,128,64,4,[16; 1; 1; 1; 128; 64; 4],0.029777635500067845,0.23475694256015525,tvm
2,1,16,2,4096,64,4,[2; 1; 16; 2; 4096; 64; 4],0.45480626495555043,0.015370295453933269,tvm
56,14,2,2,64,64,4,[56; 14; 2; 2; 64; 64; 4],0.01963780812366167,0.3559718387432342,tvm
7,1,2,1,128,16,1,[7; 1; 2; 1; 128; 16; 1],0.01905643774807686,0.3668317635793256,tvm
224,112,32,16,4096,16,1,[224; 112; 32; 16; 4096; 16; 1],1.40589174896013,0.004972293686080174,tvm
28,7,32,16,4096,16,1,[28; 7; 32; 16; 4096; 16; 1],0.48775348300114274,0.014332048689133172,tvm
448,2,64,8,128,16,1,[448; 2; 64; 8; 128; 16; 1],0.07096369448117912,0.09850821209034823,tvm
2,1,64,8,4096,32,2,[2; 1; 64; 8; 4096; 32; 2],1.1246415209607221,0.00621576434479766,tvm
256,2,32,4,4096,32,2,[256; 2; 32; 4; 4096; 32; 2],0.3883602789719589,0.018000055734771495,tvm
256,2,16,8,128,32,2,[256; 2; 16; 8; 128; 32; 2],0.06156430649571121,0.11354804536218809,tvm
56,4,16,2,512,128,8,[56; 4; 16; 2; 512; 128; 8],0.015433032749569975,0.45295741803317624,tvm
14,14,16,2,64,32,2,[14; 14; 16; 2; 64; 32; 2],0.017846148999524303,0.3917095316671962,tvm
7,1,16,2,2048,16,1,[7; 1; 16; 2; 2048; 16; 1],0.11337238800479099,0.06165969324357229,tvm
8,2,16,8,128,16,1,[8; 2; 16; 8; 128; 16; 1],0.03507126998738386,0.1993228836361316,tvm
56,1,64,4,4096,32,2,[56; 1; 64; 4; 4096; 32; 2],0.35348971403436735,0.019775700364472355,tvm
448,1,16,16,2048,16,1,[448; 1; 16; 16; 2048; 16; 1],0.774159989960026,0.009029795852699161,tvm
16,4,32,8,32,16,1,[16; 4; 32; 8; 32; 16; 1],0.03027256074710749,0.2309189078870575,tvm
448,112,32,16,512,16,1,[448; 112; 32; 16; 512; 16; 1],0.08696904650423676,0.08037924925767835,tvm
14,1,16,2,1024,16,1,[14; 1; 16; 2; 1024; 16; 1],0.04088857599708717,0.17096478652532818,tvm
2,1,16,8,128,16,1,[2; 1; 16; 8; 128; 16; 1],0.03656107126153074,0.19120081620863283,tvm
16,2,32,4,32,16,1,[16; 2; 32; 4; 32; 16; 1],0.041763508997973986,0.167383125469792,tvm
2,2,8,2,16,16,1,[2; 2; 8; 2; 16; 16; 1],0.046037122505367734,0.1518449956521849,tvm
8,8,16,1,512,128,8,[8; 8; 16; 1; 512; 128; 8],0.015026893495814875,0.46519972132720483,tvm
112,1,32,4,1024,32,2,[112; 1; 32; 4; 1024; 32; 2],0.10225533897755668,0.06836324378329982,tvm
224,16,16,4,64,32,2,[224; 16; 16; 4; 64; 32; 2],0.05230842449236661,0.13364016856762326,tvm
224,224,64,16,2048,16,1,[224; 224; 64; 16; 2048; 16; 1],0.760542161995545,0.009191478153327697,tvm
14,1,16,8,256,32,2,[14; 1; 16; 8; 256; 32; 2],0.03392263749265112,0.20607202692246632,tvm
56,8,32,4,256,32,2,[56; 8; 32; 4; 256; 32; 2],0.020191971125314012,0.34620229116229756,tvm
8,4,8,8,256,16,1,[8; 4; 8; 8; 256; 16; 1],0.026699300506152213,0.2618235884140812,tvm
8,4,1,1,128,32,2,[8; 4; 1; 1; 128; 32; 2],0.0164026032507536,0.4261827564685804,tvm
14,1,8,2,256,128,8,[14; 1; 8; 2; 256; 128; 8],0.01888051587593509,0.3702497703241623,tvm
7,7,1,1,32,16,1,[7; 7; 1; 1; 32; 16; 1],0.01979839862906374,0.3530844487798479,tvm
32,2,64,4,32,32,2,[32; 2; 64; 4; 32; 32; 2],0.03309096224256791,0.2112512357731968,tvm
16,4,8,2,2048,16,1,[16; 4; 8; 2; 2048; 16; 1],0.07777342599001713,0.08988297194936426,tvm
14,14,32,4,256,32,2,[14; 14; 32; 4; 256; 32; 2],0.015481963120691944,0.4515258570357734,tvm
32,32,64,16,128,16,1,[32; 32; 64; 16; 128; 16; 1],0.04411496175453067,0.15846112948173943,tvm
56,1,16,4,256,32,2,[56; 1; 16; 4; 256; 32; 2],0.03415435100032482,0.20467397160028553,tvm
28,28,4,1,32,32,2,[28; 28; 4; 1; 32; 32; 2],0.023015288876194973,0.3037331707748862,tvm
128,128,8,4,4096,64,4,[128; 128; 8; 4; 4096; 64; 4],0.3263866609777324,0.0214178687502906,tvm
28,28,16,1,2048,32,2,[28; 28; 16; 1; 2048; 32; 2],0.07788728649029508,0.08975157540682456,tvm
64,16,8,1,4096,128,8,[64; 16; 8; 1; 4096; 128; 8],0.31188438698882237,0.022413775611400514,tvm
16,1,8,1,2048,64,4,[16; 1; 8; 1; 2048; 64; 4],0.11045381904114038,0.0632889539479204,tvm
14,7,1,1,128,16,1,[14; 7; 1; 1; 128; 16; 1],0.020326855752500705,0.3439049674865067,tvm
56,8,32,1,2048,128,8,[56; 8; 32; 1; 2048; 128; 8],0.10198760300409049,0.06854270970939766,tvm
112,7,32,8,1024,16,1,[112; 7; 32; 8; 1024; 16; 1],0.07538104549166746,0.09273560244583487,tvm
28,28,2,2,512,32,2,[28; 28; 2; 2; 512; 32; 2],0.019616518628026824,0.3563581693175199,tvm
56,4,16,8,512,32,2,[56; 4; 16; 8; 512; 32; 2],0.029656409999006428,0.23571655055014643,tvm
14,14,16,2,1024,32,2,[14; 14; 16; 2; 1024; 32; 2],0.02983301349740941,0.23432117131826782,tvm
64,8,32,4,2048,64,4,[64; 8; 32; 4; 2048; 64; 4],0.10738254402531311,0.06509909715883437,tvm
8,2,16,4,64,64,4,[8; 2; 16; 4; 64; 64; 4],0.029297129993210547,0.23860721744029806,tvm
224,28,32,8,256,32,2,[224; 28; 32; 8; 256; 32; 2],0.03509691524959635,0.1991772387103754,tvm
224,224,16,4,32,32,2,[224; 224; 16; 4; 32; 32; 2],0.08685042799334042,0.08048902956704704,tvm
28,2,1,1,4096,128,8,[28; 2; 1; 1; 4096; 128; 8],0.20488463097717613,0.034119233996840886,tvm
64,4,8,2,4096,64,4,[64; 4; 8; 2; 4096; 64; 4],0.2222906019887887,0.03144760329102548,tvm
128,4,64,4,512,64,4,[128; 4; 64; 4; 512; 64; 4],0.032446261757286265,0.21544875397230775,tvm
16,4,32,16,32,16,1,[16; 4; 32; 16; 32; 16; 1],0.037932064005872235,0.1842901737586563,tvm
224,56,4,4,256,32,2,[224; 56; 4; 4; 256; 32; 2],0.04712709599698428,0.14833306654655737,tvm
32,8,4,1,256,128,8,[32; 8; 4; 1; 256; 128; 8],0.02779615274630487,0.25149187840738,tvm
56,2,2,2,256,128,8,[56; 2; 2; 2; 256; 128; 8],0.01605478500277968,0.43541577576132906,tvm
8,8,32,16,16,16,1,[8; 8; 32; 16; 16; 16; 1],0.030101912256213836,0.23222799293169955,tvm
16,1,8,2,128,128,8,[16; 1; 8; 2; 128; 128; 8],0.018491064249246847,0.37804782745002874,tvm
8,4,8,4,1024,64,4,[8; 4; 8; 4; 1024; 64; 4],0.047004708991153166,0.148719284018594,tvm
2,2,64,2,128,16,1,[2; 2; 64; 2; 128; 16; 1],0.04315099499945063,0.1620010538981932,tvm
28,2,16,4,32,32,2,[28; 2; 16; 4; 32; 32; 2],0.0327657919988269,0.21334770930966496,tvm
16,1,8,2,512,32,2,[16; 1; 8; 2; 512; 32; 2],0.024160156754078344,0.2893402860677482,tvm
14,2,32,1,128,64,4,[14; 2; 32; 1; 128; 64; 4],0.015965307626174763,0.437856058295168,tvm
16,1,64,2,4096,16,1,[16; 1; 64; 2; 4096; 16; 1],0.2181917389971204,0.03203836542481989,tvm
4,4,32,8,1024,32,2,[4; 4; 32; 8; 1024; 32; 2],0.1385836109984666,0.05044252070141263,tvm
28,1,16,2,256,128,8,[28; 1; 16; 2; 256; 128; 8],0.017493205246864818,0.39961268206805756,tvm
28,14,8,1,1024,128,8,[28; 14; 8; 1; 1024; 128; 8],0.050710072508081794,0.13785242893416436,tvm
28,14,2,2,32,16,1,[28; 14; 2; 2; 32; 16; 1],0.035023598742554896,0.19959418556760009,tvm
32,16,64,4,1024,32,2,[32; 16; 64; 4; 1024; 32; 2],0.03309909050585702,0.21119935804368,tvm
16,8,2,2,32,32,2,[16; 8; 2; 2; 32; 32; 2],0.01928768149809912,0.36243374650061544,tvm
14,1,8,4,1024,64,4,[14; 1; 8; 4; 1024; 64; 4],0.07585717999609187,0.09215352675945526,tvm
8,4,64,8,32,16,1,[8; 4; 64; 8; 32; 16; 1],0.032957123999949545,0.2121091229525176,tvm
16,2,64,1,512,64,4,[16; 2; 64; 1; 512; 64; 4],0.014222778627299704,0.4915007713927883,tvm
16,16,8,2,128,64,4,[16; 16; 8; 2; 128; 64; 4],0.018516242744226474,0.3775337558072556,tvm
512,8,64,8,32,16,1,[512; 8; 64; 8; 32; 16; 1],0.051444768003420904,0.1358837241952733,tvm
512,2,64,8,128,16,1,[512; 2; 64; 8; 128; 16; 1],0.06300746797933243,0.11094727166245875,tvm
32,2,4,4,256,32,2,[32; 2; 4; 4; 256; 32; 2],0.032685897007468157,0.21386920068522086,tvm
128,128,64,8,4096,16,1,[128; 128; 64; 8; 4096; 16; 1],0.48805884399916977,0.014323081637833322,tvm
4,4,16,1,2048,128,8,[4; 4; 16; 1; 2048; 128; 8],0.07110951648792252,0.0983062044565295,tvm
56,4,8,8,32,32,2,[56; 4; 8; 8; 32; 32; 2],0.02414791812771,0.28948692925395436,tvm
64,32,4,1,256,128,8,[64; 32; 4; 1; 256; 128; 8],0.030649388747406192,0.22807980688548846,tvm
512,4,16,16,32,16,1,[512; 4; 16; 16; 32; 16; 1],0.05679062500712462,0.12309261723725842,tvm
112,4,16,4,1024,32,2,[112; 4; 16; 4; 1024; 32; 2],0.07002518948866054,0.09982845769804974,tvm
16,4,16,4,256,64,4,[16; 4; 16; 4; 256; 64; 4],0.021365670749219134,0.3271840490625436,tvm
8,8,4,1,512,32,2,[8; 8; 4; 1; 512; 32; 2],0.014413569748285227,0.4849948200721284,tvm
448,28,64,16,1024,16,1,[448; 28; 64; 16; 1024; 16; 1],0.2137413760065101,0.03270544429569758,tvm
64,32,2,2,1024,128,8,[64; 32; 2; 2; 1024; 128; 8],0.042984035244444385,0.16263030278364055,tvm
16,8,64,8,1024,32,2,[16; 8; 64; 8; 1024; 32; 2],0.05765909151523374,0.12123858498220962,tvm
14,7,32,4,1024,64,4,[14; 7; 32; 4; 1024; 64; 4],0.03655890325899236,0.19121215472860822,tvm
16,2,8,4,256,64,4,[16; 2; 8; 4; 256; 64; 4],0.02820582674758043,0.2478390982553394,tvm
32,32,64,4,128,32,2,[32; 32; 64; 4; 128; 32; 2],0.015621749756974168,0.44748551061290864,tvm
112,28,64,4,1024,64,4,[112; 28; 64; 4; 1024; 64; 4],0.052537518000463024,0.13305742130043255,tvm
56,14,16,2,512,64,4,[56; 14; 16; 2; 512; 64; 4],0.016276520502287894,0.42948409432372553,tvm
28,14,8,4,128,64,4,[28; 14; 8; 4; 128; 64; 4],0.016400917374994606,0.426226564455756,tvm
128,8,16,4,2048,64,4,[128; 8; 16; 4; 2048; 64; 4],0.11362938000820577,0.06152023945005988,tvm
8,8,16,4,2048,16,1,[8; 8; 16; 4; 2048; 16; 1],0.1286552709643729,0.05433517503221824,tvm
64,4,8,1,512,128,8,[64; 4; 8; 1; 512; 128; 8],0.028868916488136165,0.24214648546090925,tvm
64,2,32,8,1024,32,2,[64; 2; 32; 8; 1024; 32; 2],0.11541655601467937,0.0605676248542503,tvm
8,1,32,16,4096,16,1,[8; 1; 32; 16; 4096; 16; 1],1.502342335996218,0.004653071739492179,tvm
32,1,2,1,4096,128,8,[32; 1; 2; 1; 4096; 128; 8],0.20337058801669627,0.03437324312644836,tvm
16,8,32,4,4096,32,2,[16; 8; 32; 4; 4096; 32; 2],0.18211189698195085,0.03838577700038728,tvm
7,1,4,1,2048,32,2,[7; 1; 4; 1; 2048; 32; 2],0.06904003900126554,0.10125293623513926,tvm
4,4,64,1,4096,16,1,[4; 4; 64; 1; 4096; 16; 1],0.4323940590256825,0.01616698130038706,tvm
28,1,8,8,2048,16,1,[28; 1; 8; 8; 2048; 16; 1],0.288998226984404,0.024188752780977835,tvm
112,2,16,16,1024,16,1,[112; 2; 16; 16; 1024; 16; 1],0.40078030701261014,0.01744224090942352,tvm
256,1,64,8,4096,16,1,[256; 1; 64; 8; 4096; 16; 1],0.6239010190474801,0.011204512339696429,tvm
112,7,8,4,512,32,2,[112; 7; 8; 4; 512; 32; 2],0.030328843495226465,0.23049038014808976,tvm
8,1,4,4,256,32,2,[8; 1; 4; 4; 256; 32; 2],0.030827893249806948,0.22675914341666675,tvm
8,1,32,16,64,16,1,[8; 1; 32; 16; 64; 16; 1],0.04241140600061044,0.16482610047320878,tvm
512,1,8,8,128,16,1,[512; 1; 8; 8; 128; 16; 1],0.0721506324771326,0.09688766995746344,tvm
16,8,32,16,512,16,1,[16; 8; 32; 16; 512; 16; 1],0.032631128749926575,0.21422815987272265,tvm
4,1,8,8,4096,32,2,[4; 1; 8; 8; 4096; 32; 2],0.47242392000043765,0.014797105672930766,tvm
112,4,32,8,32,32,2,[112; 4; 32; 8; 32; 32; 2],0.058487770991632715,0.1195208254331787,tvm
128,4,64,2,128,64,4,[128; 4; 64; 2; 128; 64; 4],0.0858640770020429,0.0814136354892669,tvm
14,14,8,1,256,64,4,[14; 14; 8; 1; 256; 64; 4],0.017408905376214534,0.40154774327268544,tvm
128,8,32,16,512,16,1,[128; 8; 32; 16; 512; 16; 1],0.03980642375245225,0.17561252701672356,tvm
64,8,2,2,4096,128,8,[64; 8; 2; 2; 4096; 128; 8],0.20207011798629537,0.034594460261268174,tvm
256,4,64,16,4096,16,1,[256; 4; 64; 16; 4096; 16; 1],0.8098522979998961,0.008631829142093221,tvm
16,1,64,1,64,64,4,[16; 1; 64; 1; 64; 64; 4],0.03255393748986535,0.21473613349669124,tvm
224,32,32,8,4096,32,2,[224; 32; 32; 8; 4096; 32; 2],0.19675078697036952,0.035529751999006896,tvm
14,1,32,4,256,16,1,[14; 1; 32; 4; 256; 16; 1],0.03933433775091544,0.1777202074923449,tvm
8,8,32,4,128,32,2,[8; 8; 32; 4; 128; 32; 2],0.0176448873753543,0.3961774602444183,tvm
14,2,2,2,32,16,1,[14; 2; 2; 2; 32; 16; 1],0.02052076037216466,0.34065534316890733,tvm
256,32,8,8,2048,16,1,[256; 32; 8; 8; 2048; 16; 1],0.11683576001087204,0.059831909905119565,tvm
112,56,4,4,1024,64,4,[112; 56; 4; 4; 1024; 64; 4],0.05334893349208869,0.13103367226082063,tvm
16,2,1,1,32,16,1,[16; 2; 1; 1; 32; 16; 1],0.02429224649677053,0.2877669904920486,tvm
64,16,2,2,128,64,4,[64; 16; 2; 2; 128; 64; 4],0.02194146375404671,0.3185980090037244,tvm
28,2,32,4,16,16,1,[28; 2; 32; 4; 16; 16; 1],0.040257273736642674,0.17364580404519098,tvm
28,1,32,1,2048,128,8,[28; 1; 32; 1; 2048; 128; 8],0.09754412501933984,0.07166507122064682,tvm
32,16,4,2,1024,64,4,[32; 16; 4; 2; 1024; 64; 4],0.03182404249673709,0.21966117809776683,tvm
32,16,32,1,128,128,8,[32; 16; 32; 1; 128; 128; 8],0.028536639758385718,0.24496600601381074,tvm
128,32,8,4,64,64,4,[128; 32; 8; 4; 64; 64; 4],0.06054760250844993,0.11545472284705381,tvm
112,14,16,8,128,16,1,[112; 14; 16; 8; 128; 16; 1],0.04021596975508146,0.17382414770150822,tvm
256,4,32,8,64,16,1,[256; 4; 32; 8; 64; 16; 1],0.05319015550776385,0.13142482100181685,tvm
14,1,32,8,128,32,2,[14; 1; 32; 8; 128; 32; 2],0.033736786994268186,0.20720724436071342,tvm
28,2,16,2,512,32,2,[28; 2; 16; 2; 512; 32; 2],0.021892138123803306,0.3193158487825314,tvm
28,2,32,1,128,128,8,[28; 2; 32; 1; 128; 128; 8],0.02818565750203561,0.2480164483004096,tvm
112,56,32,16,1024,16,1,[112; 56; 32; 16; 1024; 16; 1],0.30526478099636734,0.02289981387256676,tvm
128,16,32,16,64,16,1,[128; 16; 32; 16; 64; 16; 1],0.04206105199409649,0.16619904484671055,tvm
128,16,64,4,512,32,2,[128; 16; 64; 4; 512; 32; 2],0.028927574239787646,0.24165547407192423,tvm
56,4,32,8,2048,32,2,[56; 4; 32; 8; 2048; 32; 2],0.1492963419877924,0.04682302709893765,tvm
128,4,4,2,2048,64,4,[128; 4; 4; 2; 2048; 64; 4],0.1862371580209583,0.037535509781995206,tvm
56,7,16,4,1024,32,2,[56; 7; 16; 4; 1024; 32; 2],0.04733610025141388,0.14767812788840515,tvm
7,7,64,4,64,16,1,[7; 7; 64; 4; 64; 16; 1],0.027437005992396735,0.2547838735977189,tvm
56,4,64,2,512,64,4,[56; 4; 64; 2; 512; 64; 4],0.01604068137385184,0.43579861127732383,tvm
8,8,32,4,1024,64,4,[8; 8; 32; 4; 1024; 64; 4],0.043351806001737714,0.16125064469947248,tvm
16,16,32,4,32,16,1,[16; 16; 32; 4; 32; 16; 1],0.022700688627082855,0.30794249379407396,tvm
448,32,64,8,16,16,1,[448; 32; 64; 8; 16; 16; 1],0.05625234649050981,0.12427049008250736,tvm
64,8,8,4,1024,64,4,[64; 8; 8; 4; 1024; 64; 4],0.04339831799734384,0.1610778248846998,tvm
64,16,16,8,1024,16,1,[64; 16; 16; 8; 1024; 16; 1],0.05685143850860186,0.12296094610884778,tvm
112,112,64,4,512,32,2,[112; 112; 64; 4; 512; 32; 2],0.033522234254633076,0.20853343525873475,tvm
8,4,64,4,1024,16,1,[8; 4; 64; 4; 1024; 16; 1],0.11113621795084327,0.0629003469396326,tvm
14,7,4,2,16,16,1,[14; 7; 4; 2; 16; 16; 1],0.024517481622751802,0.28512335704902075,tvm
224,2,8,8,2048,32,2,[224; 2; 8; 8; 2048; 32; 2],0.2473613159963861,0.02826030674403752,tvm
16,2,64,4,64,64,4,[16; 2; 64; 4; 64; 64; 4],0.030883249259204604,0.2263526939149118,tvm
28,4,2,1,512,16,1,[28; 4; 2; 1; 512; 16; 1],0.03971764624293428,0.1760050589077964,tvm
4,4,16,1,256,64,4,[4; 4; 16; 1; 256; 64; 4],0.01884502512984909,0.370947059953464,tvm
2,1,32,8,1024,16,1,[2; 1; 32; 8; 1024; 16; 1],0.32078057201579213,0.021792175949865572,tvm
28,7,1,1,256,128,8,[28; 7; 1; 1; 256; 128; 8],0.026965075492626056,0.2592429851931366,tvm
112,7,32,16,512,16,1,[112; 7; 32; 16; 512; 16; 1],0.042092072500963695,0.16607656148332015,tvm
224,2,16,8,1024,16,1,[224; 2; 16; 8; 1024; 16; 1],0.15264608996221796,0.045795517385325196,tvm
32,16,8,8,512,16,1,[32; 16; 8; 8; 512; 16; 1],0.018717616119829472,0.3734720608604059,tvm
28,7,64,4,4096,64,4,[28; 7; 64; 4; 4096; 64; 4],0.1533208329929039,0.04559397787116254,tvm
16,1,32,8,128,32,2,[16; 1; 32; 8; 128; 32; 2],0.03411404574580956,0.20491579095467893,tvm
28,7,32,4,512,32,2,[28; 7; 32; 4; 512; 32; 2],0.018847682506020647,0.37089475931237914,tvm
28,28,2,1,2048,128,8,[28; 28; 2; 1; 2048; 128; 8],0.11510860599810258,0.06072966140152802,tvm
8,1,16,1,4096,128,8,[8; 1; 16; 1; 4096; 128; 8],0.16105629596859217,0.043404119190906365,tvm
4,2,16,4,64,16,1,[4; 2; 16; 4; 64; 16; 1],0.039404347000527196,0.17740445404597469,tvm
16,4,4,4,256,16,1,[16; 4; 4; 4; 256; 16; 1],0.02684379274433013,0.2604142690731801,tvm
56,1,8,8,1024,16,1,[56; 1; 8; 8; 1024; 16; 1],0.13900580600602552,0.05028931429212135,tvm
32,32,64,2,4096,64,4,[32; 32; 64; 2; 4096; 64; 4],0.12545705999946222,0.05572031312304491,tvm
32,16,32,8,64,16,1,[32; 16; 32; 8; 64; 16; 1],0.02383175712020602,0.2933273711798484,tvm
2,2,2,2,128,16,1,[2; 2; 2; 2; 128; 16; 1],0.019952024376834743,0.3503657841749121,tvm
8,2,2,2,512,32,2,[8; 2; 2; 2; 512; 32; 2],0.013014758747885935,0.5371214943037017,tvm
28,1,2,1,512,32,2,[28; 1; 2; 1; 512; 32; 2],0.03550411525066011,0.1968928564284304,tvm
16,1,2,2,32,32,2,[16; 1; 2; 2; 32; 32; 2],0.03311849549936596,0.2110756108108986,tvm
7,1,16,1,1024,16,1,[7; 1; 16; 1; 1024; 16; 1],0.05116670852294192,0.13662216836817426,tvm
14,14,16,2,128,16,1,[14; 14; 16; 2; 128; 16; 1],0.020511227376118768,0.3408136694348051,tvm
14,2,8,4,1024,32,2,[14; 2; 8; 4; 1024; 32; 2],0.07841512150480412,0.0891474314203338,tvm
4,1,4,2,4096,16,1,[4; 1; 4; 2; 4096; 16; 1],0.20865351596148685,0.033502942111730195,tvm
112,8,64,8,16,16,1,[112; 8; 64; 8; 16; 16; 1],0.0528712837403873,0.1322174566630914,tvm
28,4,64,8,4096,16,1,[28; 4; 64; 8; 4096; 16; 1],0.35868277901317924,0.019489384703383853,tvm
8,8,64,2,256,128,8,[8; 8; 64; 2; 256; 128; 8],0.014753889379790053,0.4738077185424947,tvm
28,14,32,1,1024,16,1,[28; 14; 32; 1; 1024; 16; 1],0.049676019756589085,0.14072195600452547,tvm
16,4,16,2,128,128,8,[16; 4; 16; 2; 128; 128; 8],0.018879806746554095,0.3702636769808335,tvm
28,2,8,4,4096,16,1,[28; 2; 8; 4; 4096; 16; 1],0.40898500703042373,0.01709232990574311,tvm
4,4,2,1,512,16,1,[4; 4; 2; 1; 512; 16; 1],0.016691570745024364,0.4188046034403614,tvm
32,1,16,4,64,32,2,[32; 1; 16; 4; 64; 32; 2],0.034636073251022026,0.20182734387941606,tvm
128,1,32,4,2048,64,4,[128; 1; 32; 4; 2048; 64; 4],0.18188449897570536,0.03843376816624929,tvm
8,4,8,1,128,128,8,[8; 4; 8; 1; 128; 128; 8],0.015045428874145728,0.46462661351443757,tvm
16,16,1,1,2048,16,1,[16; 16; 1; 1; 2048; 16; 1],0.13498607103247195,0.05178687410632943,tvm
64,1,8,8,256,16,1,[64; 1; 8; 8; 256; 16; 1],0.05304860198521055,0.13177551160755477,tvm
