kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
24,6,1,1,48,48,3,[24; 6; 1; 1; 48; 48; 3],0.0036159498449706007,0.23909307609204422,tvm
4,1,1,1,128,16,1,[4; 1; 1; 1; 128; 16; 1],0.005395653563027736,0.16023055619298054,tvm
16,16,197,1,96,16,1,[16; 16; 197; 1; 96; 16; 1],0.0044037315929017495,0.19632181325994363,tvm
3,1,197,1,192,32,2,[3; 1; 197; 1; 192; 32; 2],0.01070273343793815,0.08077829616535083,tvm
12,2,1,1,96,96,6,[12; 2; 1; 1; 96; 96; 6],0.003016410343661846,0.28661504004094857,tvm
2,2,1,1,96,48,3,[2; 2; 1; 1; 96; 48; 3],0.0031715962813905207,0.272590990379623,tvm
12,6,1,1,384,192,12,[12; 6; 1; 1; 384; 192; 12],0.006296860188740538,0.1372983591051421,tvm
4,2,1,1,64,16,1,[4; 2; 1; 1; 64; 16; 1],0.0028269042186366278,0.3058287457102207,tvm
4,1,1,1,384,32,2,[4; 1; 1; 1; 384; 32; 2],0.009560627062455751,0.09042801960382112,tvm
12,2,1,1,192,192,12,[12; 2; 1; 1; 192; 192; 12],0.0033412046559533337,0.2587535516234018,tvm
8,8,197,1,32,32,2,[8; 8; 197; 1; 32; 32; 2],0.004091809249075595,0.21128760379626363,tvm
1,1,197,1,192,48,3,[1; 1; 197; 1; 192; 48; 3],0.027845884760608897,0.031047624410612068,tvm
4,2,1,1,128,16,1,[4; 2; 1; 1; 128; 16; 1],0.005145028624610859,0.16803571651536944,tvm
16,2,1,1,256,32,2,[16; 2; 1; 1; 256; 32; 2],0.005394606499976362,0.16026165605079065,tvm
8,8,1,1,96,48,3,[8; 8; 1; 1; 96; 48; 3],0.0032487110947840847,0.26612048477214034,tvm
8,4,1,1,384,16,1,[8; 4; 1; 1; 384; 16; 1],0.008387914811464725,0.10307073818237802,tvm
12,6,197,1,384,192,12,[12; 6; 197; 1; 384; 192; 12],0.0062359254061448155,0.13863997965348562,tvm
12,1,1,1,16,16,1,[12; 1; 1; 1; 16; 16; 1],0.0022266379219217924,0.3882753288789705,tvm
8,8,1,1,256,16,1,[8; 8; 1; 1; 256; 16; 1],0.00535677340667462,0.16139353035753407,tvm
32,2,197,1,256,128,8,[32; 2; 197; 1; 256; 128; 8],0.004257769969626679,0.20305196795410133,tvm
16,8,197,1,128,128,8,[16; 8; 197; 1; 128; 128; 8],0.004418068032464362,0.1956847574722233,tvm
6,3,1,1,128,128,8,[6; 3; 1; 1; 128; 128; 8],0.0017957875315914862,0.48143143674818806,tvm
16,8,197,1,192,192,12,[16; 8; 197; 1; 192; 192; 12],0.004595186719598132,0.18814220709276852,tvm
12,4,197,1,128,32,2,[12; 4; 197; 1; 128; 32; 2],0.002071103671369201,0.4174337496379506,tvm
4,2,197,1,384,32,2,[4; 2; 197; 1; 384; 32; 2],0.008284106188511942,0.10436232367801995,tvm
24,12,197,1,384,16,1,[24; 12; 197; 1; 384; 16; 1],0.010866739688935922,0.07955914986247623,tvm
16,2,197,1,16,16,1,[16; 2; 197; 1; 16; 16; 1],0.0051176766864955425,0.16893380031410166,tvm
24,3,1,1,192,16,1,[24; 3; 1; 1; 192; 16; 1],0.010520337313209893,0.08217878815948214,tvm
24,6,1,1,384,192,12,[24; 6; 1; 1; 384; 192; 12],0.01655783612659434,0.05221386205411094,tvm
4,1,1,1,384,48,3,[4; 1; 1; 1; 384; 48; 3],0.009002865564980311,0.09603037668267815,tvm
4,4,197,1,192,64,4,[4; 4; 197; 1; 192; 64; 4],0.0038482696254504845,0.2246590430438891,tvm
12,3,1,1,32,16,1,[12; 3; 1; 1; 32; 16; 1],0.003405586188819143,0.2538618973341403,tvm
24,3,197,1,768,192,12,[24; 3; 197; 1; 768; 192; 12],0.010016862186603248,0.08630932075563902,tvm
16,8,1,1,48,48,3,[16; 8; 1; 1; 48; 48; 3],0.0016359416404156946,0.5284715237206681,tvm
16,1,1,1,384,192,12,[16; 1; 1; 1; 384; 192; 12],0.007481842185370624,0.11555290127865009,tvm
3,1,197,1,192,64,4,[3; 1; 197; 1; 192; 64; 4],0.008898762876924593,0.0971537935537573,tvm
24,3,197,1,96,32,2,[24; 3; 197; 1; 96; 32; 2],0.005113232218718622,0.16908063910409052,tvm
24,2,1,1,64,64,4,[24; 2; 1; 1; 64; 64; 4],0.0025434272656639223,0.33991480043479616,tvm
24,2,1,1,768,16,1,[24; 2; 1; 1; 768; 16; 1],0.02898963974439539,0.02982267386043374,tvm
24,4,1,1,192,48,3,[24; 4; 1; 1; 192; 48; 3],0.0038610388764936943,0.22391604930269168,tvm
12,12,1,1,192,48,3,[12; 12; 1; 1; 192; 48; 3],0.0035431284068181412,0.24400712369466948,tvm
1,1,1,1,32,16,1,[1; 1; 1; 1; 32; 16; 1],0.00821741487379768,0.1052093127469199,tvm
12,2,197,1,128,64,4,[12; 2; 197; 1; 128; 64; 4],0.005172413875698112,0.16714605447381853,tvm
8,1,1,1,384,48,3,[8; 1; 1; 1; 384; 48; 3],0.007169786564190872,0.12058219079303065,tvm
6,2,1,1,128,64,4,[6; 2; 1; 1; 128; 64; 4],0.0037290336258593015,0.23184252494621813,tvm
4,1,197,1,32,32,2,[4; 1; 197; 1; 32; 32; 2],0.0017109735154008376,0.5052962910568664,tvm
6,2,197,1,768,96,6,[6; 2; 197; 1; 768; 96; 6],0.013323125123861246,0.0648908242916818,tvm
16,8,197,1,384,64,4,[16; 8; 197; 1; 384; 64; 4],0.006336439437291119,0.1364407535153801,tvm
1,1,1,1,768,192,12,[1; 1; 1; 1; 768; 192; 12],0.04996124825265724,0.017304382930076,tvm
4,2,197,1,256,16,1,[4; 2; 197; 1; 256; 16; 1],0.010177749249123735,0.08494496673741551,tvm
6,2,197,1,192,96,6,[6; 2; 197; 1; 192; 96; 6],0.0063068201270652935,0.1370815330087534,tvm
12,6,197,1,384,64,4,[12; 6; 197; 1; 384; 64; 4],0.006484818124590674,0.13331886181204847,tvm
48,1,1,1,256,128,8,[48; 1; 1; 1; 256; 128; 8],0.007686579250730574,0.11247507418158734,tvm
8,1,197,1,96,96,6,[8; 1; 197; 1; 96; 96; 6],0.0019890867652065936,0.4346459825440427,tvm
2,2,197,1,192,192,12,[2; 2; 197; 1; 192; 192; 12],0.012836558504204731,0.0673504951615638,tvm
8,1,1,1,48,48,3,[8; 1; 1; 1; 48; 48; 3],0.002310982094059,0.37410440074422285,tvm
12,3,197,1,32,32,2,[12; 3; 197; 1; 32; 32; 2],0.001974650577722059,0.43782357303230207,tvm
24,4,197,1,192,32,2,[24; 4; 197; 1; 192; 32; 2],0.0037760070317744976,0.22895841139953738,tvm
6,1,1,1,384,96,6,[6; 1; 1; 1; 384; 96; 6],0.006617937124246964,0.13063716913553267,tvm
24,6,197,1,128,128,8,[24; 6; 197; 1; 128; 128; 8],0.005377027249778621,0.16078560350687565,tvm
3,1,197,1,768,48,3,[3; 1; 197; 1; 768; 48; 3],0.01964892612886615,0.04399978735522176,tvm
12,1,197,1,768,128,8,[12; 1; 197; 1; 768; 128; 8],0.013805990252876654,0.06262126479833141,tvm
16,1,1,1,768,16,1,[16; 1; 1; 1; 768; 16; 1],0.027238905255217105,0.03173947569948624,tvm
24,1,1,1,64,32,2,[24; 1; 1; 1; 64; 32; 2],0.005531938593776431,0.15628311066236528,tvm
1,1,1,1,768,32,2,[1; 1; 1; 1; 768; 32; 2],0.049747534256312065,0.01737872206839831,tvm
16,1,197,1,16,16,1,[16; 1; 197; 1; 16; 16; 1],0.0027347194218236837,0.31613794253599725,tvm
48,4,197,1,384,128,8,[48; 4; 197; 1; 384; 128; 8],0.010432242623210186,0.08287274392038003,tvm
12,6,1,1,768,192,12,[12; 6; 1; 1; 768; 192; 12],0.022417107749788556,0.03856646366151878,tvm
24,4,1,1,96,16,1,[24; 4; 1; 1; 96; 16; 1],0.002855579296920041,0.3027576829545769,tvm
12,3,197,1,384,32,2,[12; 3; 197; 1; 384; 32; 2],0.007517100439144997,0.11501091124530805,tvm
8,8,197,1,768,16,1,[8; 8; 197; 1; 768; 16; 1],0.026232853502733633,0.032956710993658385,tvm
48,16,1,1,256,128,8,[48; 16; 1; 1; 256; 128; 8],0.006933771874173544,0.12468661893085707,tvm
6,6,197,1,96,32,2,[6; 6; 197; 1; 96; 32; 2],0.001659966484112374,0.5208229079943547,tvm
6,2,1,1,64,32,2,[6; 2; 1; 1; 64; 32; 2],0.006975020689424127,0.12394924831397888,tvm
32,8,197,1,192,192,12,[32; 8; 197; 1; 192; 192; 12],0.003356241342771682,0.25759427977089455,tvm
16,1,197,1,384,16,1,[16; 1; 197; 1; 384; 16; 1],0.009804803499719128,0.08817602223780799,tvm
24,24,1,1,384,64,4,[24; 24; 1; 1; 384; 64; 4],0.009474032998696202,0.09125454508629523,tvm
24,6,1,1,384,16,1,[24; 6; 1; 1; 384; 16; 1],0.012214897498779465,0.070778209273959,tvm
12,3,1,1,768,64,4,[12; 3; 1; 1; 768; 64; 4],0.019215259002521634,0.04499281385252814,tvm
24,3,197,1,384,128,8,[24; 3; 197; 1; 384; 128; 8],0.005917987655266188,0.14608826881537054,tvm
4,2,197,1,48,48,3,[4; 2; 197; 1; 48; 48; 3],0.0041754210305953166,0.20705662137868458,tvm
16,8,1,1,256,64,4,[16; 8; 1; 1; 256; 64; 4],0.004553825219772989,0.18985106579731,tvm
8,1,197,1,64,64,4,[8; 1; 197; 1; 64; 64; 4],0.004729055657662684,0.18281632402183884,tvm
24,2,197,1,96,96,6,[24; 2; 197; 1; 96; 96; 6],0.0045827580634068,0.1886524576394221,tvm
12,2,1,1,96,48,3,[12; 2; 1; 1; 96; 48; 3],0.003628460812251433,0.23826868089891964,tvm
3,1,1,1,48,48,3,[3; 1; 1; 1; 48; 48; 3],0.0022796693119744305,0.37924297479785896,tvm
8,4,197,1,96,48,3,[8; 4; 197; 1; 96; 48; 3],0.0034615476870385464,0.24975781054982882,tvm
12,3,197,1,64,32,2,[12; 3; 197; 1; 64; 32; 2],0.00751426374699804,0.11505432874564189,tvm
3,3,1,1,384,192,12,[3; 3; 1; 1; 384; 192; 12],0.01021227743694908,0.08465776383047967,tvm
4,2,1,1,256,16,1,[4; 2; 1; 1; 256; 16; 1],0.0050538277810119325,0.1710680713491709,tvm
12,2,197,1,256,64,4,[12; 2; 197; 1; 256; 64; 4],0.00426371240610024,0.20276896964054894,tvm
12,1,1,1,32,32,2,[12; 1; 1; 1; 32; 32; 2],0.007499451188778039,0.1152815785670099,tvm
6,3,197,1,384,64,4,[6; 3; 197; 1; 384; 64; 4],0.007019907938229153,0.12315668225795323,tvm
6,1,1,1,192,64,4,[6; 1; 1; 1; 192; 64; 4],0.0035484385316522093,0.24364197483393457,tvm
6,3,1,1,128,32,2,[6; 3; 1; 1; 128; 32; 2],0.0022220471410037135,0.3890775112169983,tvm
6,1,197,1,768,48,3,[6; 1; 197; 1; 768; 48; 3],0.015569275252346415,0.05552914682385598,tvm
24,2,1,1,384,64,4,[24; 2; 1; 1; 384; 64; 4],0.009727442124130903,0.08887727733520845,tvm
12,1,197,1,96,16,1,[12; 1; 197; 1; 96; 16; 1],0.002192706750065554,0.3942837186973244,tvm
4,4,1,1,192,64,4,[4; 4; 1; 1; 192; 64; 4],0.009671116811659886,0.08939490529017673,tvm
3,3,1,1,192,48,3,[3; 3; 1; 1; 192; 48; 3],0.00835338787510409,0.10349675896233879,tvm
24,2,197,1,192,32,2,[24; 2; 197; 1; 192; 32; 2],0.0075379511872597504,0.1146927792381816,tvm
12,3,197,1,128,64,4,[12; 3; 197; 1; 128; 64; 4],0.0021419513741420815,0.40362660976598974,tvm
24,4,197,1,384,64,4,[24; 4; 197; 1; 384; 64; 4],0.006762696873920504,0.1278407989514649,tvm
24,6,197,1,64,32,2,[24; 6; 197; 1; 64; 32; 2],0.004448212592251366,0.19435864484862647,tvm
3,1,197,1,256,128,8,[3; 1; 197; 1; 256; 128; 8],0.011520432999532204,0.07504479835642262,tvm
16,2,197,1,192,48,3,[16; 2; 197; 1; 192; 48; 3],0.0036844666883553145,0.23464686874791416,tvm
12,12,197,1,384,16,1,[12; 12; 197; 1; 384; 16; 1],0.023363783002423588,0.03700379220860292,tvm
1,1,1,1,192,192,12,[1; 1; 1; 1; 192; 192; 12],0.012399945375364041,0.06972196612625721,tvm
3,3,197,1,96,32,2,[3; 3; 197; 1; 96; 32; 2],0.007273516934219515,0.1188625226623387,tvm
24,3,1,1,64,16,1,[24; 3; 1; 1; 64; 16; 1],0.003978158312747837,0.21732382259855337,tvm
8,4,197,1,192,16,1,[8; 4; 197; 1; 192; 16; 1],0.005933884374826448,0.14569690220056863,tvm
24,6,197,1,768,96,6,[24; 6; 197; 1; 768; 96; 6],0.012196101310109952,0.07088729008112651,tvm
16,4,197,1,128,64,4,[16; 4; 197; 1; 128; 64; 4],0.001981198781322746,0.4363764906272333,tvm
12,1,197,1,192,48,3,[12; 1; 197; 1; 192; 48; 3],0.0043339102194295265,0.19948465188611408,tvm
24,4,197,1,128,16,1,[24; 4; 197; 1; 128; 16; 1],0.003331237750899163,0.25952772995419304,tvm
6,6,1,1,192,192,12,[6; 6; 1; 1; 192; 192; 12],0.007636824124347186,0.11320786721698597,tvm
3,1,1,1,768,32,2,[3; 1; 1; 1; 768; 32; 2],0.01811988087138161,0.04771270725041202,tvm
12,12,197,1,32,32,2,[12; 12; 197; 1; 32; 32; 2],0.001601970094270655,0.5396783463814804,tvm
6,2,1,1,768,48,3,[6; 2; 1; 1; 768; 48; 3],0.01484719949803548,0.05822974033203803,tvm
16,8,197,1,16,16,1,[16; 8; 197; 1; 16; 16; 1],0.002577259843747015,0.33545262171610346,tvm
16,1,197,1,384,96,6,[16; 1; 197; 1; 384; 96; 6],0.011881436563271564,0.07276464986574967,tvm
4,2,1,1,768,48,3,[4; 2; 1; 1; 768; 48; 3],0.017420699121430516,0.04962766220817309,tvm
24,6,1,1,384,96,6,[24; 6; 1; 1; 384; 96; 6],0.009102664062083932,0.0949775324599472,tvm
3,1,1,1,96,48,3,[3; 1; 1; 1; 96; 48; 3],0.0042472219065530226,0.2035562516982366,tvm
8,2,197,1,256,32,2,[8; 2; 197; 1; 256; 32; 2],0.005273794406093657,0.16393293042095466,tvm
16,8,1,1,384,192,12,[16; 8; 1; 1; 384; 192; 12],0.006520924376673065,0.13258067744525182,tvm
2,1,1,1,256,16,1,[2; 1; 1; 1; 256; 16; 1],0.009405054752278375,0.0919238212004172,tvm
24,4,1,1,256,64,4,[24; 4; 1; 1; 256; 64; 4],0.006638210063101724,0.13023820626498953,tvm
2,2,1,1,64,16,1,[2; 2; 1; 1; 64; 16; 1],0.004386292845083517,0.19710233720432543,tvm
6,2,197,1,48,48,3,[6; 2; 197; 1; 48; 48; 3],0.004723927624581847,0.18301477925481544,tvm
6,6,1,1,16,16,1,[6; 6; 1; 1; 16; 16; 1],0.005029382718930719,0.17189953911727365,tvm
12,1,197,1,64,64,4,[12; 1; 197; 1; 64; 64; 4],0.004332112999691162,0.19956741005837228,tvm
16,1,197,1,48,16,1,[16; 1; 197; 1; 48; 16; 1],0.013444681244436651,0.06430413304044064,tvm
2,2,197,1,96,48,3,[2; 2; 197; 1; 96; 48; 3],0.003467048220045399,0.24936156538868404,tvm
24,8,1,1,384,96,6,[24; 8; 1; 1; 384; 96; 6],0.009068716186448,0.095333071810156,tvm
3,1,1,1,96,96,6,[3; 1; 1; 1; 96; 96; 6],0.0021369958440118353,0.4045625890434737,tvm
2,2,1,1,192,96,6,[2; 2; 1; 1; 192; 96; 6],0.012716356875898782,0.06798712712027954,tvm
24,3,197,1,32,16,1,[24; 3; 197; 1; 32; 16; 1],0.010672823311324464,0.08100467385337831,tvm
4,4,197,1,384,32,2,[4; 4; 197; 1; 384; 32; 2],0.008867559998179786,0.09749565513016369,tvm
12,1,197,1,128,32,2,[12; 1; 197; 1; 128; 32; 2],0.004155085969614447,0.20806995998419578,tvm
4,2,197,1,192,32,2,[4; 2; 197; 1; 192; 32; 2],0.00911987543804571,0.0947982872465454,tvm
6,3,1,1,256,32,2,[6; 3; 1; 1; 256; 32; 2],0.004141751405768446,0.2087398510264201,tvm
16,1,1,1,384,32,2,[16; 1; 1; 1; 384; 32; 2],0.012560053248307668,0.0688331931670003,tvm
3,1,197,1,128,32,2,[3; 1; 197; 1; 128; 32; 2],0.0036279354699217947,0.2383031833383762,tvm
32,32,1,1,384,128,8,[32; 32; 1; 1; 384; 128; 8],0.010723256000346737,0.08062369968604835,tvm
12,2,1,1,128,128,8,[12; 2; 1; 1; 128; 128; 8],0.003985764718891005,0.21690908330111427,tvm
24,24,197,1,64,32,2,[24; 24; 197; 1; 64; 32; 2],0.007895338560047094,0.10950113979955972,tvm
12,3,1,1,256,128,8,[12; 3; 1; 1; 256; 128; 8],0.008111923438264057,0.10657750631009208,tvm
8,1,197,1,96,48,3,[8; 1; 197; 1; 96; 48; 3],0.004168750281678513,0.20738794914826802,tvm
24,6,1,1,768,48,3,[24; 6; 1; 1; 768; 48; 3],0.0234359463720466,0.03688985107338222,tvm
3,3,1,1,192,96,6,[3; 3; 1; 1; 192; 96; 6],0.005089890875751735,0.16985601313130014,tvm
12,12,197,1,16,16,1,[12; 12; 197; 1; 16; 16; 1],0.002230269890787895,0.38764302697156955,tvm
1,1,1,1,384,96,6,[1; 1; 1; 1; 384; 96; 6],0.04942946249502711,0.017490551743619506,tvm
2,2,1,1,256,64,4,[2; 2; 1; 1; 256; 64; 4],0.016574049746850505,0.052162783666849906,tvm
4,1,1,1,256,32,2,[4; 1; 1; 1; 256; 32; 2],0.0052923476559954,0.16335823487506032,tvm
6,6,197,1,384,48,3,[6; 6; 197; 1; 384; 48; 3],0.00753518562487443,0.11473487376005799,tvm
16,4,1,1,48,16,1,[16; 4; 1; 1; 48; 16; 1],0.014590493250580039,0.0592542388102062,tvm
12,4,197,1,96,16,1,[12; 4; 197; 1; 96; 16; 1],0.003599084624511306,0.24021346026170812,tvm
16,2,197,1,384,16,1,[16; 2; 197; 1; 384; 16; 1],0.011357666186086135,0.07612026601800452,tvm
48,8,197,1,128,128,8,[48; 8; 197; 1; 128; 128; 8],0.007054146750306245,0.12255891492348643,tvm
1,1,1,1,64,32,2,[1; 1; 1; 1; 64; 32; 2],0.017378478500177152,0.049748231493324246,tvm
12,12,197,1,384,128,8,[12; 12; 197; 1; 384; 128; 8],0.0060017925934516825,0.14404839187076307,tvm
8,1,197,1,768,64,4,[8; 1; 197; 1; 768; 64; 4],0.013811837001412641,0.06259475631953573,tvm
64,64,197,1,384,128,8,[64; 64; 197; 1; 384; 128; 8],0.005387945469919941,0.16045978495053656,tvm
8,1,197,1,192,48,3,[8; 1; 197; 1; 192; 48; 3],0.004613533345036558,0.1873940224922598,tvm
32,1,197,1,128,128,8,[32; 1; 197; 1; 128; 128; 8],0.0028838760936196195,0.2997870031036793,tvm
16,4,1,1,48,48,3,[16; 4; 1; 1; 48; 48; 3],0.001984463437111117,0.4356586043666988,tvm
16,2,1,1,768,64,4,[16; 2; 1; 1; 768; 64; 4],0.023323261128098238,0.037068082661348915,tvm
48,4,197,1,768,128,8,[48; 4; 197; 1; 768; 128; 8],0.021447191000333987,0.04031057360449246,tvm
8,8,197,1,48,16,1,[8; 8; 197; 1; 48; 16; 1],0.0029972649690535036,0.2884458265635368,tvm
24,24,197,1,64,64,4,[24; 24; 197; 1; 64; 64; 4],0.002394660327809106,0.3610318179111247,tvm
64,4,197,1,384,128,8,[64; 4; 197; 1; 384; 128; 8],0.010251494688418461,0.08433390424571821,tvm
4,1,197,1,384,32,2,[4; 1; 197; 1; 384; 32; 2],0.009445428877370432,0.09153089633652062,tvm
6,2,1,1,96,96,6,[6; 2; 1; 1; 96; 96; 6],0.001327692593804386,0.6511662228613355,tvm
4,4,1,1,768,192,12,[4; 4; 1; 1; 768; 192; 12],0.018411337623547297,0.04695740141785524,tvm
12,12,197,1,384,192,12,[12; 12; 197; 1; 384; 192; 12],0.0064232719378196634,0.13459628983449773,tvm
12,1,1,1,96,48,3,[12; 1; 1; 1; 96; 48; 3],0.0021467049218699685,0.4027328407462138,tvm
24,1,1,1,128,32,2,[24; 1; 1; 1; 128; 32; 2],0.01933601137716323,0.044711836095092765,tvm
16,1,1,1,256,128,8,[16; 1; 1; 1; 256; 128; 8],0.004104106625163695,0.21065451032088825,tvm
32,32,1,1,384,192,12,[32; 32; 1; 1; 384; 192; 12],0.010250483752315631,0.08434222153010738,tvm
12,4,1,1,768,128,8,[12; 4; 1; 1; 768; 128; 8],0.02065993412543321,0.041846627689111425,tvm
12,4,197,1,256,16,1,[12; 4; 197; 1; 256; 16; 1],0.005950503187705181,0.14528999383025046,tvm
24,6,197,1,192,16,1,[24; 6; 197; 1; 192; 16; 1],0.005016135937694344,0.17235349722718227,tvm
32,1,1,1,768,128,8,[32; 1; 1; 1; 768; 128; 8],0.023074110875313636,0.03746833739771652,tvm
64,16,1,1,256,128,8,[64; 16; 1; 1; 256; 128; 8],0.006812198687839555,0.12691182554200536,tvm
6,2,1,1,48,16,1,[6; 2; 1; 1; 48; 16; 1],0.0015598547497575055,0.5542494078778641,tvm
16,8,197,1,256,64,4,[16; 8; 197; 1; 256; 64; 4],0.010851284376258263,0.07967246470105732,tvm
6,3,1,1,32,32,2,[6; 3; 1; 1; 32; 32; 2],0.00459451650021947,0.1881696521031699,tvm
8,1,1,1,32,32,2,[8; 1; 1; 1; 32; 32; 2],0.0033668738760752603,0.25678080119721297,tvm
24,2,1,1,384,32,2,[24; 2; 1; 1; 384; 32; 2],0.010621454250212992,0.08139644073797471,tvm
2,1,1,1,64,64,4,[2; 1; 1; 1; 64; 64; 4],0.004339542032539612,0.19922576275234632,tvm
16,8,1,1,64,32,2,[16; 8; 1; 1; 64; 32; 2],0.008338638188433833,0.10367982779583236,tvm
12,1,197,1,32,32,2,[12; 1; 197; 1; 32; 32; 2],0.004024554344141507,0.21481846125076778,tvm
1,1,1,1,768,96,6,[1; 1; 1; 1; 768; 96; 6],0.04968885376001708,0.017399245625670762,tvm
32,16,197,1,128,128,8,[32; 16; 197; 1; 128; 128; 8],0.002126579406649398,0.4065442224848491,tvm
24,8,197,1,128,16,1,[24; 8; 197; 1; 128; 16; 1],0.0037314880300982622,0.23169002940786734,tvm
12,2,197,1,128,16,1,[12; 2; 197; 1; 128; 16; 1],0.003843022748696967,0.22496576990643868,tvm
6,3,197,1,768,128,8,[6; 3; 197; 1; 768; 128; 8],0.013135428627720103,0.06581807080159438,tvm
8,1,197,1,384,192,12,[8; 1; 197; 1; 384; 192; 12],0.007297013064089697,0.1184797894474407,tvm
6,1,197,1,96,16,1,[6; 1; 197; 1; 96; 16; 1],0.006477218626969261,0.1334752802427946,tvm
8,2,197,1,192,32,2,[8; 2; 197; 1; 192; 32; 2],0.006565493811649503,0.13168066199294212,tvm
4,2,1,1,256,32,2,[4; 2; 1; 1; 256; 32; 2],0.008831185063172597,0.09789723182609683,tvm
12,2,1,1,128,64,4,[12; 2; 1; 1; 128; 64; 4],0.0021603170316666365,0.4001952300313956,tvm
12,12,1,1,96,32,2,[12; 12; 1; 1; 96; 32; 2],0.003724397687619785,0.23213111056920813,tvm
6,3,197,1,96,96,6,[6; 3; 197; 1; 96; 96; 6],0.002721431766076421,0.3176815168417836,tvm
24,2,1,1,256,64,4,[24; 2; 1; 1; 256; 64; 4],0.004627159030860639,0.18684219964399357,tvm
24,8,1,1,96,96,6,[24; 8; 1; 1; 96; 96; 6],0.0033017548121279106,0.26184517646584066,tvm
24,12,1,1,64,16,1,[24; 12; 1; 1; 64; 16; 1],0.007022500500170281,0.1231112153580634,tvm
24,8,1,1,192,192,12,[24; 8; 1; 1; 192; 192; 12],0.005389964531786973,0.16039967727615853,tvm
6,3,197,1,64,16,1,[6; 3; 197; 1; 64; 16; 1],0.008794356064754538,0.09830720578774997,tvm
24,4,197,1,128,128,8,[24; 4; 197; 1; 128; 128; 8],0.00400631162483478,0.2157966360053745,tvm
8,8,197,1,32,16,1,[8; 8; 197; 1; 32; 16; 1],0.008021313751669368,0.10778141813099439,tvm
3,3,197,1,768,64,4,[3; 3; 197; 1; 768; 64; 4],0.018596850750327576,0.04648897724865285,tvm
24,12,197,1,192,192,12,[24; 12; 197; 1; 192; 192; 12],0.0026694331399994553,0.32386972292879673,tvm
6,6,1,1,192,64,4,[6; 6; 1; 1; 192; 64; 4],0.0036532400608848548,0.23665254870197833,tvm
12,1,197,1,384,48,3,[12; 1; 197; 1; 384; 48; 3],0.008454286125925137,0.10226156987725152,tvm
32,8,1,1,128,128,8,[32; 8; 1; 1; 128; 128; 8],0.006070786062991829,0.14241130595903442,tvm
12,4,1,1,768,64,4,[12; 4; 1; 1; 768; 64; 4],0.01936398699763231,0.04464723982381739,tvm
2,2,1,1,768,48,3,[2; 2; 1; 1; 768; 48; 3],0.024804177002806682,0.03485495895835385,tvm
24,2,197,1,384,128,8,[24; 2; 197; 1; 384; 128; 8],0.006083462125388905,0.14211456463589017,tvm
12,4,1,1,384,192,12,[12; 4; 1; 1; 384; 192; 12],0.006144883187516825,0.14069406122884157,tvm
8,4,197,1,96,32,2,[8; 4; 197; 1; 96; 32; 2],0.0015731145467725582,0.5495776345100242,tvm
24,12,197,1,48,16,1,[24; 12; 197; 1; 48; 16; 1],0.0028063923118679668,0.30806404641734425,tvm
8,8,1,1,384,192,12,[8; 8; 1; 1; 384; 192; 12],0.007144057188270381,0.1210164684638931,tvm
8,2,197,1,384,48,3,[8; 2; 197; 1; 384; 48; 3],0.006159456281238818,0.14036118318785915,tvm
3,1,197,1,768,32,2,[3; 1; 197; 1; 768; 32; 2],0.0217990431265207,0.039659932154396366,tvm
24,24,197,1,128,16,1,[24; 24; 197; 1; 128; 16; 1],0.0033086654693761375,0.26129827250005594,tvm
6,6,1,1,256,16,1,[6; 6; 1; 1; 256; 16; 1],0.005002421656172373,0.17282600925130426,tvm
3,1,1,1,192,16,1,[3; 1; 1; 1; 192; 16; 1],0.004848850874623167,0.17829968249864162,tvm
6,1,1,1,32,32,2,[6; 1; 1; 1; 32; 32; 2],0.0015627630154995131,0.5532179625790745,tvm
8,1,1,1,64,32,2,[8; 1; 1; 1; 64; 32; 2],0.0023135190313041676,0.37369416880967327,tvm
4,4,1,1,384,192,12,[4; 4; 1; 1; 384; 192; 12],0.009590017001755768,0.09015089037592815,tvm
24,8,197,1,128,64,4,[24; 8; 197; 1; 128; 64; 4],0.0022549494060513098,0.3834004297872478,tvm
3,3,197,1,32,32,2,[3; 3; 197; 1; 32; 32; 2],0.004571191155264387,0.18912982241683743,tvm
6,1,197,1,192,96,6,[6; 1; 197; 1; 192; 96; 6],0.002686284374249226,0.32183806737520076,tvm
48,6,1,1,128,128,8,[48; 6; 1; 1; 128; 128; 8],0.006992637438088423,0.12363697947779101,tvm
6,6,1,1,96,16,1,[6; 6; 1; 1; 96; 16; 1],0.003515394249916426,0.24593217999634748,tvm
24,8,1,1,384,64,4,[24; 8; 1; 1; 384; 64; 4],0.009462065750994952,0.09136996023702991,tvm
12,6,1,1,96,48,3,[12; 6; 1; 1; 96; 48; 3],0.003145166936519672,0.2748816164223224,tvm
8,1,1,1,768,64,4,[8; 1; 1; 1; 768; 64; 4],0.013354713504668325,0.06473733570745313,tvm
4,4,1,1,192,192,12,[4; 4; 1; 1; 192; 192; 12],0.004507478719460778,0.19180313990079045,tvm
4,4,197,1,768,96,6,[4; 4; 197; 1; 768; 96; 6],0.018602566502522677,0.04647469322640673,tvm
24,3,1,1,32,16,1,[24; 3; 1; 1; 32; 16; 1],0.0033832762492238544,0.25553590890690775,tvm
8,1,1,1,768,48,3,[8; 1; 1; 1; 768; 48; 3],0.014000623996253125,0.06175071708660582,tvm
