kc,ku,mc,mr,nc,nr,X,time,peak,backend
20,4,4,1,320,64,[20; 4; 4; 1; 320; 64],0.055480839509982616,0.32958611382266767,tvm
1280,32,4,1,64,64,[1280; 32; 4; 1; 64; 64],0.2531151410075836,0.07224267269403069,tvm
80,20,20,1,640,64,[80; 20; 20; 1; 640; 64],0.06610332647687756,0.2766232088503215,tvm
80,10,4,1,320,16,[80; 10; 4; 1; 320; 16],0.1415296089835465,0.12920062746615862,tvm
40,1,375,1,64,16,[40; 1; 375; 1; 64; 16],0.14747536304639652,0.12399165466004994,tvm
64,8,250,1,1280,128,[64; 8; 250; 1; 1280; 128],0.12429285299731418,0.14711798663201833,tvm
5,5,375,1,2560,16,[5; 5; 375; 1; 2560; 16],0.49763107899343595,0.03674552305434984,tvm
2,2,100,1,5120,64,[2; 2; 100; 1; 5120; 64],1.6626724730012938,0.010997784941195726,tvm
40,4,4,1,640,128,[40; 4; 4; 1; 640; 128],0.06461903950548731,0.28297719102063573,tvm
4,4,6,1,1024,64,[4; 4; 6; 1; 1024; 64],0.12645365297794342,0.14460408106125458,tvm
8,8,375,1,1280,64,[8; 8; 375; 1; 1280; 64],0.13320479105459526,0.13727519964518176,tvm
160,2,20,1,5120,64,[160; 2; 20; 1; 5120; 64],0.5947729389881715,0.030744025302869307,tvm
80,40,5,1,2560,128,[80; 40; 5; 1; 2560; 128],0.2378567429841496,0.07687700611848039,tvm
320,64,75,1,1024,16,[320; 64; 75; 1; 1024; 16],0.3677266789600253,0.04972637377692708,tvm
640,32,30,1,640,128,[640; 32; 30; 1; 640; 128],0.2397331350366585,0.07627528953358137,tvm
40,5,75,1,1280,128,[40; 5; 75; 1; 1280; 128],0.12988374195992947,0.14078524386335917,tvm
80,4,60,1,16,16,[80; 4; 60; 1; 16; 16],0.15995398099767044,0.1143185944586187,tvm
32,8,250,1,320,16,[32; 8; 250; 1; 320; 16],0.08155702601652592,0.22420771304251638,tvm
4,2,250,1,2560,128,[4; 2; 250; 1; 2560; 128],0.2827050979831256,0.06468123290371561,tvm
1280,10,12,1,16,16,[1280; 10; 12; 1; 16; 16],0.44988957402529195,0.04064489452846555,tvm
5,1,20,1,128,64,[5; 1; 20; 1; 128; 64],0.04545251475065015,0.4023036873983464,tvm
256,8,1500,1,256,128,[256; 8; 1500; 1; 256; 128],0.1473107619676739,0.12413019959619062,tvm
128,4,1,1,256,64,[128; 4; 1; 1; 256; 64],0.0754396304837428,0.24238870429852977,tvm
4,1,25,1,2560,128,[4; 1; 25; 1; 2560; 128],0.2647045549820177,0.06907971148043333,tvm
64,4,3,1,512,128,[64; 4; 3; 1; 512; 128],0.09310959000140429,0.19638916126081643,tvm
1280,5,125,1,640,64,[1280; 5; 125; 1; 640; 64],0.2386231489945203,0.07663009378077647,tvm
10,1,50,1,32,16,[10; 1; 50; 1; 32; 16],0.060755161015549675,0.3009738428811709,tvm
160,40,5,1,1024,64,[160; 40; 5; 1; 1024; 64],0.10061673901509494,0.18173630416476716,tvm
20,1,300,1,32,16,[20; 1; 300; 1; 32; 16],0.07061055800295435,0.25896572414778557,tvm
1280,8,10,1,256,128,[1280; 8; 10; 1; 256; 128],0.2973634270019829,0.06149281527345443,tvm
5,1,60,1,1024,128,[5; 1; 60; 1; 1024; 128],0.12086050095967948,0.15129603253766605,tvm
160,20,50,1,640,128,[160; 20; 50; 1; 640; 128],0.05828533798921853,0.31372751564204243,tvm
640,16,150,1,256,128,[640; 16; 150; 1; 256; 128],0.2819383940077387,0.0648571272106075,tvm
64,64,3,1,1024,128,[64; 64; 3; 1; 1024; 128],0.1082149040303193,0.16897593219313908,tvm
128,4,30,1,1280,128,[128; 4; 30; 1; 1280; 128],0.11850490502547473,0.15430343817231404,tvm
640,10,10,1,256,16,[640; 10; 10; 1; 256; 16],0.40185177995590493,0.04550362894428581,tvm
16,2,125,1,5120,128,[16; 2; 125; 1; 5120; 128],0.6426188960322179,0.02845499003938024,tvm
32,32,15,1,256,128,[32; 32; 15; 1; 256; 128],0.04186419950565323,0.43678643092757646,tvm
1280,2,6,1,128,64,[1280; 2; 6; 1; 128; 64],0.24360662198159844,0.07506246807648584,tvm
16,16,500,1,640,128,[16; 16; 500; 1; 640; 128],0.05328615350299515,0.34316071030885104,tvm
64,4,100,1,1280,64,[64; 4; 100; 1; 1280; 64],0.13761263102060184,0.13287816786946507,tvm
320,64,100,1,1280,64,[320; 64; 100; 1; 1280; 64],0.32449592801276594,0.05635113635384328,tvm
1280,10,4,1,64,64,[1280; 10; 4; 1; 64; 64],0.2629946139641106,0.06952885464114347,tvm
8,1,300,1,128,128,[8; 1; 300; 1; 128; 128],0.0469690445024753,0.38931416381592815,tvm
32,1,1,1,128,128,[32; 1; 1; 1; 128; 128],0.06001108401687816,0.3047056153921735,tvm
80,40,30,1,1280,64,[80; 40; 30; 1; 1280; 64],0.12996594404103234,0.14069619868987518,tvm
320,20,4,1,128,64,[320; 20; 4; 1; 128; 64],0.16595344000961632,0.11018581045776879,tvm
1280,10,50,1,2560,64,[1280; 10; 50; 1; 2560; 64],0.9063985009561293,0.020174034121222952,tvm
32,32,150,1,128,64,[32; 32; 150; 1; 128; 64],0.03793667624995578,0.48200622967689744,tvm
20,10,125,1,128,16,[20; 10; 125; 1; 128; 16],0.05735864699818194,0.3187961230378024,tvm
16,2,60,1,64,64,[16; 2; 60; 1; 64; 64],0.04466487899480853,0.40939804824814735,tvm
10,10,375,1,1024,64,[10; 10; 375; 1; 1024; 64],0.09237291049794294,0.19795537660493542,tvm
320,10,150,1,256,16,[320; 10; 150; 1; 256; 16],0.27590096998028457,0.06627636824553736,tvm
16,8,50,1,512,16,[16; 8; 50; 1; 512; 16],0.08958720401278697,0.20411078219501447,tvm
1280,10,3,1,1280,16,[1280; 10; 3; 1; 1280; 16],0.6433076880057342,0.028424523173973468,tvm
16,16,2,1,640,64,[16; 16; 2; 1; 640; 64],0.07270826649619266,0.2514942958607301,tvm
128,32,15,1,640,64,[128; 32; 15; 1; 640; 64],0.065066672017565,0.2810304218537255,tvm
80,20,250,1,128,64,[80; 20; 250; 1; 128; 64],0.06466223250026815,0.2827881682810512,tvm
80,20,12,1,64,16,[80; 20; 12; 1; 64; 16],0.14595362998079509,0.12528440908335314,tvm
80,8,500,1,1280,64,[80; 8; 500; 1; 1280; 64],0.1392936740303412,0.13127454935054164,tvm
8,8,300,1,640,64,[8; 8; 300; 1; 640; 64],0.0741211730055511,0.2467002820414732,tvm
1280,2,4,1,256,64,[1280; 2; 4; 1; 256; 64],0.3042597350431606,0.060099027835938845,tvm
160,4,100,1,320,64,[160; 4; 100; 1; 320; 64],0.06457390650757588,0.28317497383512,tvm
160,1,30,1,256,16,[160; 1; 30; 1; 256; 16],0.18476250203093514,0.09896875223443702,tvm
16,16,10,1,2560,16,[16; 16; 10; 1; 2560; 16],0.21773089602356777,0.08398309390016469,tvm
320,64,2,1,512,16,[320; 64; 2; 1; 512; 16],0.3464047019951977,0.05278714226566066,tvm
160,4,2,1,80,16,[160; 4; 2; 1; 80; 16],0.14248385897371918,0.12833533859499865,tvm
8,2,60,1,320,64,[8; 2; 60; 1; 320; 64],0.04637614349485375,0.3942913944050438,tvm
4,4,125,1,320,64,[4; 4; 125; 1; 320; 64],0.07181697298074141,0.25461549723932003,tvm
40,10,300,1,2560,16,[40; 10; 300; 1; 2560; 16],0.35464649001369253,0.05156039831384852,tvm
160,40,10,1,1280,128,[160; 40; 10; 1; 1280; 128],0.1235097729950212,0.1480507480687492,tvm
32,4,75,1,256,128,[32; 4; 75; 1; 256; 128],0.07487263949587941,0.24422425079218202,tvm
10,1,60,1,2560,64,[10; 1; 60; 1; 2560; 64],0.20988156704697758,0.08712396492456821,tvm
80,4,300,1,64,64,[80; 4; 300; 1; 64; 64],0.0655006454908289,0.27916845931349743,tvm
64,64,500,1,320,16,[64; 64; 500; 1; 320; 16],0.09855971499928273,0.18552929344253238,tvm
4,1,1,1,256,128,[4; 1; 1; 1; 256; 128],0.08133296700543724,0.2248253685924412,tvm
32,32,150,1,256,16,[32; 32; 150; 1; 256; 16],0.08387514602509327,0.21801111714599788,tvm
20,20,6,1,1280,128,[20; 20; 6; 1; 1280; 128],0.0978699300030712,0.18683689959868646,tvm
20,10,30,1,256,128,[20; 10; 30; 1; 256; 128],0.0807393110007979,0.2264784534207083,tvm
1280,1,150,1,512,64,[1280; 1; 150; 1; 512; 64],0.36899224802618846,0.049555822333743164,tvm
1280,2,60,1,512,16,[1280; 2; 60; 1; 512; 16],0.49692966003203765,0.03679738956321381,tvm
8,8,75,1,64,64,[8; 8; 75; 1; 64; 64],0.04773606199887581,0.38305870907711065,tvm
8,4,2,1,64,16,[8; 4; 2; 1; 64; 16],0.05134194399579428,0.3561554717759066,tvm
640,1,250,1,512,128,[640; 1; 250; 1; 512; 128],0.36990366398822516,0.04943372035994853,tvm
320,5,5,1,128,16,[320; 5; 5; 1; 128; 16],0.22606140602147207,0.08088826220950536,tvm
32,2,15,1,32,16,[32; 2; 15; 1; 32; 16],0.07427693600766361,0.2461829373767873,tvm
10,2,60,1,320,16,[10; 2; 60; 1; 320; 16],0.06260355398990214,0.2920874793891693,tvm
128,2,20,1,1024,16,[128; 2; 20; 1; 1024; 16],0.23050030297599733,0.07933054338596003,tvm
1280,8,300,1,512,64,[1280; 8; 300; 1; 512; 64],0.3676002789870836,0.049743472274015314,tvm
2,1,12,1,160,16,[2; 1; 12; 1; 160; 16],0.08548361551947892,0.21390899501141913,tvm
4,4,75,1,128,16,[4; 4; 75; 1; 128; 16],0.06770032402710058,0.27009788429364795,tvm
160,1,60,1,80,16,[160; 1; 60; 1; 80; 16],0.15223172400146723,0.12011763254772079,tvm
64,32,3,1,128,128,[64; 32; 3; 1; 128; 128],0.05816054550814442,0.314400666739855,tvm
64,64,5,1,5120,16,[64; 64; 5; 1; 5120; 16],1.2020247459877282,0.0152124274868306,tvm
640,5,4,1,32,16,[640; 5; 4; 1; 32; 16],0.3800911299767904,0.048108763513715444,tvm
20,20,10,1,5120,64,[20; 20; 10; 1; 5120; 64],0.34093224798562005,0.05363445198790801,tvm
16,4,75,1,320,16,[16; 4; 75; 1; 320; 16],0.06142154650297016,0.2977084643225329,tvm
640,5,150,1,64,16,[640; 5; 150; 1; 64; 16],0.3365853399736807,0.05432712633041041,tvm
20,2,12,1,640,16,[20; 2; 12; 1; 640; 16],0.06411922950064763,0.2851830009206457,tvm
256,1,5,1,128,128,[256; 1; 5; 1; 128; 128],0.06356847449205816,0.28765381632681447,tvm
256,8,5,1,640,64,[256; 8; 5; 1; 640; 64],0.07097060800879262,0.2576519322400176,tvm
20,20,1,1,128,64,[20; 20; 1; 1; 128; 64],0.07200643551186658,0.25394555577884176,tvm
160,8,1500,1,1024,128,[160; 8; 1500; 1; 1024; 128],0.09358970500761643,0.19538168524226224,tvm
1280,8,1500,1,64,16,[1280; 8; 1500; 1; 64; 16],0.4090676420019008,0.04470095506999138,tvm
80,1,15,1,640,16,[80; 1; 15; 1; 640; 16],0.15721158497035503,0.11631276594000611,tvm
8,2,75,1,5120,64,[8; 2; 75; 1; 5120; 64],0.6128121530055068,0.02983902031973894,tvm
160,4,12,1,2560,16,[160; 4; 12; 1; 2560; 16],0.6674998460221104,0.02739433483720772,tvm
160,32,250,1,1280,128,[160; 32; 250; 1; 1280; 128],0.11941125500015914,0.15313225110723372,tvm
320,20,6,1,256,128,[320; 20; 6; 1; 256; 128],0.18992924102349207,0.0962764563643602,tvm
160,8,150,1,640,128,[160; 8; 150; 1; 640; 128],0.05916896852431819,0.30904230277732386,tvm
16,2,6,1,64,64,[16; 2; 6; 1; 64; 64],0.044774784008041024,0.40839313222438745,tvm
20,1,300,1,256,64,[20; 1; 300; 1; 256; 64],0.08830005451454781,0.20708610415072437,tvm
16,8,500,1,64,64,[16; 8; 500; 1; 64; 64],0.044344452500808984,0.41235629835278037,tvm
32,1,2,1,320,64,[32; 1; 2; 1; 320; 64],0.0673910170153249,0.2713375624166061,tvm
160,20,12,1,160,16,[160; 20; 12; 1; 160; 16],0.1417393340379931,0.1290094553485966,tvm
10,10,25,1,256,64,[10; 10; 25; 1; 256; 64],0.05050158698577434,0.36208197359946614,tvm
128,16,12,1,1024,128,[128; 16; 12; 1; 1024; 128],0.090839810523903,0.2012962618509943,tvm
64,4,500,1,2560,16,[64; 4; 500; 1; 2560; 16],0.6216490950318985,0.029414849039193083,tvm
128,1,100,1,80,16,[128; 1; 100; 1; 80; 16],0.15199171198764816,0.12030731180395089,tvm
640,4,300,1,512,64,[640; 4; 300; 1; 512; 64],0.3729930369881913,0.0490242778615012,tvm
16,1,375,1,1280,16,[16; 1; 375; 1; 1280; 16],0.16210512298857793,0.11280158176742332,tvm
1280,8,150,1,64,64,[1280; 8; 150; 1; 64; 64],0.2545894799986854,0.0718243121664285,tvm
128,16,3,1,1280,128,[128; 16; 3; 1; 1280; 128],0.11754936596844345,0.1555577449105353,tvm
10,2,10,1,2560,128,[10; 2; 10; 1; 2560; 128],0.17990736901992932,0.10163960701180995,tvm
128,8,150,1,64,64,[128; 8; 150; 1; 64; 64],0.06495256250491366,0.2815241397801815,tvm
160,8,500,1,5120,64,[160; 8; 500; 1; 5120; 64],0.5454435930005275,0.03352448267862705,tvm
1280,4,750,1,256,128,[1280; 4; 750; 1; 256; 128],0.2823220659629442,0.06476898723217177,tvm
128,32,5,1,1024,128,[128; 32; 5; 1; 1024; 128],0.09107537748059258,0.2007756079804426,tvm
80,2,100,1,640,16,[80; 2; 100; 1; 640; 16],0.15540778101421893,0.11766279761784416,tvm
20,2,150,1,256,64,[20; 2; 150; 1; 256; 64],0.0472916932485532,0.38665805831077327,tvm
32,1,75,1,320,64,[32; 1; 75; 1; 320; 64],0.06885954548488371,0.26555090012507315,tvm
640,5,375,1,512,128,[640; 5; 375; 1; 512; 128],0.3700381930102594,0.04941574851222806,tvm
80,5,75,1,128,64,[80; 5; 75; 1; 128; 64],0.06546599150169641,0.27931623528898136,tvm
10,1,6,1,32,16,[10; 1; 6; 1; 32; 16],0.07149161648703739,0.2557742457681005,tvm
1280,4,250,1,5120,128,[1280; 4; 250; 1; 5120; 128],1.8516038740053773,0.00987560813758655,tvm
64,4,100,1,320,16,[64; 4; 100; 1; 320; 16],0.1507414219668135,0.12130517310457627,tvm
128,8,300,1,80,16,[128; 8; 300; 1; 80; 16],0.14869266701862216,0.12297657075062214,tvm
32,2,250,1,256,128,[32; 2; 250; 1; 256; 128],0.07526858599158004,0.24293952177818018,tvm
40,40,25,1,64,64,[40; 40; 25; 1; 64; 64],0.04193071075133048,0.4360935924544058,tvm
256,2,1,1,1024,128,[256; 2; 1; 1; 1024; 128],0.11612427298678085,0.15746677086017893,tvm
5,5,750,1,256,128,[5; 5; 750; 1; 256; 128],0.0765915704832878,0.23874316938969428,tvm
16,1,100,1,128,128,[16; 1; 100; 1; 128; 128],0.06466335750883445,0.28278324835229984,tvm
1280,40,125,1,64,16,[1280; 40; 125; 1; 64; 16],0.36192966101225466,0.05052283980973626,tvm
128,4,10,1,5120,128,[128; 4; 10; 1; 5120; 128],0.6000784399802797,0.030472206744030346,tvm
320,1,250,1,2560,16,[320; 1; 250; 1; 2560; 16],0.9157680129865184,0.01996762720078047,tvm
256,2,100,1,128,64,[256; 2; 100; 1; 128; 64],0.07025625751703046,0.2602716815834054,tvm
1280,1,1,1,5120,128,[1280; 1; 1; 1; 5120; 128],1.8909970719832927,0.009669879745787277,tvm
80,40,375,1,64,16,[80; 40; 375; 1; 64; 16],0.15252843801863492,0.11988396736535294,tvm
80,20,12,1,64,64,[80; 20; 12; 1; 64; 64],0.06490734650287777,0.28172025619478314,tvm
64,64,150,1,160,16,[64; 64; 150; 1; 160; 16],0.09326719550881535,0.19605729738047042,tvm
5,1,30,1,320,64,[5; 1; 30; 1; 320; 64],0.06105126501643099,0.29951409329180934,tvm
40,4,125,1,1024,128,[40; 4; 125; 1; 1024; 128],0.10385455301729962,0.1760704153497087,tvm
64,1,500,1,128,128,[64; 1; 500; 1; 128; 128],0.05777749899425544,0.3164850435553182,tvm
1,1,10,1,1024,16,[1; 1; 10; 1; 1024; 16],0.5564329969929531,0.032862383044379134,tvm
40,4,20,1,128,16,[40; 4; 20; 1; 128; 16],0.07660889902035706,0.2386891669185231,tvm
1280,2,15,1,5120,16,[1280; 2; 15; 1; 5120; 16],2.4387350840261206,0.007498032240355646,tvm
256,16,500,1,16,16,[256; 16; 500; 1; 16; 16],0.16087321599479765,0.11366537414348461,tvm
32,1,1500,1,16,16,[32; 1; 1500; 1; 16; 16],0.14843215700238943,0.12319240422693532,tvm
256,2,75,1,32,16,[256; 2; 75; 1; 32; 16],0.15601287805475295,0.11720644163295858,tvm
1280,16,25,1,512,64,[1280; 16; 25; 1; 512; 64],0.3773328820243478,0.04846043150974153,tvm
256,8,300,1,128,128,[256; 8; 300; 1; 128; 128],0.06425961499917321,0.28455997263521665,tvm
160,32,60,1,80,16,[160; 32; 60; 1; 80; 16],0.14857452100841329,0.12307436134812662,tvm
40,40,2,1,128,16,[40; 40; 2; 1; 128; 16],0.11023086198838428,0.16588561457172646,tvm
640,1,20,1,64,64,[640; 1; 20; 1; 64; 64],0.28923683502944186,0.06322055862578138,tvm
128,32,60,1,2560,128,[128; 32; 60; 1; 2560; 128],0.24548301397589967,0.07448871508278569,tvm
20,10,5,1,5120,128,[20; 10; 5; 1; 5120; 128],0.5362376369885169,0.03410002026043141,tvm
256,1,4,1,16,16,[256; 1; 4; 1; 16; 16],0.1630447130301036,0.11215153160064824,tvm
640,40,5,1,1024,16,[640; 40; 5; 1; 1024; 16],0.48976963199675083,0.03733533704644962,tvm
320,40,6,1,128,16,[320; 40; 6; 1; 128; 16],0.2262089159921743,0.08083551528246076,tvm
10,2,150,1,160,16,[10; 2; 150; 1; 160; 16],0.06154326652176678,0.2971196577491861,tvm
1280,20,20,1,512,64,[1280; 20; 20; 1; 512; 64],0.37191429000813514,0.0491664740424852,tvm
2,2,100,1,5120,16,[2; 2; 100; 1; 5120; 16],2.429618271999061,0.0075261675862640836,tvm
16,2,6,1,128,64,[16; 2; 6; 1; 128; 64],0.04803191075916402,0.38069928921629564,tvm
128,32,300,1,64,16,[128; 32; 300; 1; 64; 16],0.1507433969527483,0.12130358380769465,tvm
1280,8,15,1,1280,64,[1280; 8; 15; 1; 1280; 64],0.4553582560038194,0.040156764579581734,tvm
160,4,30,1,128,128,[160; 4; 30; 1; 128; 128],0.05650886701187119,0.323590177128713,tvm
80,20,5,1,640,128,[80; 20; 5; 1; 640; 128],0.06001053098589182,0.3047084234267677,tvm
64,4,100,1,256,16,[64; 4; 100; 1; 256; 16],0.18054294295143336,0.10128180025642544,tvm
320,8,20,1,2560,64,[320; 8; 20; 1; 2560; 64],0.6687111060018651,0.027344714513629277,tvm
640,2,750,1,256,128,[640; 2; 750; 1; 256; 128],0.2874729339964688,0.06360847274038989,tvm
1280,2,30,1,160,16,[1280; 2; 30; 1; 160; 16],0.3579516970203258,0.0510843067316872,tvm
128,2,150,1,640,64,[128; 2; 150; 1; 640; 64],0.06742882751859725,0.27118541073061053,tvm
160,8,15,1,160,16,[160; 8; 15; 1; 160; 16],0.14202117797685787,0.12875343344000367,tvm
80,4,50,1,2560,64,[80; 4; 50; 1; 2560; 64],0.279897287953645,0.06533008740242836,tvm
40,2,50,1,128,128,[40; 2; 50; 1; 128; 128],0.06024789501680061,0.30350793634557965,tvm
64,64,150,1,512,128,[64; 64; 150; 1; 512; 128],0.04986986024596263,0.36666864907035035,tvm
4,4,15,1,128,64,[4; 4; 15; 1; 128; 64],0.04812974350352306,0.3799254464004319,tvm
160,5,125,1,512,64,[160; 5; 125; 1; 512; 64],0.10398749599698931,0.17584531784709675,tvm
40,4,60,1,5120,16,[40; 4; 60; 1; 5120; 16],0.7835754069965333,0.023336253438330776,tvm
320,4,15,1,640,64,[320; 4; 15; 1; 640; 64],0.16704476397717372,0.10946595301971265,tvm
320,8,375,1,128,64,[320; 8; 375; 1; 128; 64],0.17192847904516384,0.1063565174732385,tvm
640,1,4,1,2560,64,[640; 1; 4; 1; 2560; 64],0.9194180359481834,0.01988835716808239,tvm
10,10,30,1,2560,64,[10; 10; 30; 1; 2560; 64],0.1666258120094426,0.1097411863455948,tvm
640,20,10,1,256,64,[640; 20; 10; 1; 256; 64],0.2847497700131498,0.06421678333531172,tvm
640,40,750,1,512,16,[640; 40; 750; 1; 512; 16],0.4991546309902333,0.03663336599610167,tvm
80,16,1500,1,256,16,[80; 16; 1500; 1; 256; 16],0.19263907201820984,0.0949221468632582,tvm
10,2,50,1,320,16,[10; 2; 50; 1; 320; 16],0.06182046848698519,0.29578737808439454,tvm
640,64,25,1,2560,128,[640; 64; 25; 1; 2560; 128],0.907252706005238,0.020155039676022432,tvm
128,2,15,1,128,128,[128; 2; 15; 1; 128; 128],0.0569606930075679,0.3210233815674401,tvm
5,5,60,1,640,128,[5; 5; 60; 1; 640; 128],0.06957688549300656,0.2628130614951463,tvm
128,32,100,1,32,16,[128; 32; 100; 1; 32; 16],0.15322290098993108,0.11934060879656572,tvm
160,40,75,1,64,16,[160; 40; 75; 1; 64; 16],0.14915067102992907,0.12259894078548943,tvm
1280,10,30,1,5120,128,[1280; 10; 30; 1; 5120; 128],1.8198858320247382,0.010047726051787696,tvm
32,8,250,1,2560,16,[32; 8; 250; 1; 2560; 16],0.36163704900536686,0.05056371944192842,tvm
8,1,100,1,32,16,[8; 1; 100; 1; 32; 16],0.06338675451115705,0.28847847514413627,tvm
5,1,3,1,256,128,[5; 1; 3; 1; 256; 128],0.06530159350950271,0.280019419174715,tvm
40,2,30,1,2560,16,[40; 2; 30; 1; 2560; 16],0.559460335993208,0.03268455886734441,tvm
128,16,125,1,512,16,[128; 16; 125; 1; 512; 16],0.23475602199323475,0.0778924183944523,tvm
40,2,15,1,1280,128,[40; 2; 15; 1; 1280; 128],0.12467000196920708,0.14667292850633606,tvm
1280,64,375,1,256,128,[1280; 64; 375; 1; 256; 128],0.3290105320047587,0.05557789951067526,tvm
10,10,375,1,320,16,[10; 10; 375; 1; 320; 16],0.06947667748318054,0.263192123574721,tvm
80,10,30,1,640,64,[80; 10; 30; 1; 640; 64],0.06718505147728138,0.2721693871425789,tvm
32,4,150,1,128,16,[32; 4; 150; 1; 128; 16],0.06615827602217905,0.27639345196335136,tvm
1280,5,250,1,80,16,[1280; 5; 250; 1; 80; 16],0.35883858398301527,0.050958049390195444,tvm
40,5,125,1,16,16,[40; 5; 125; 1; 16; 16],0.08192262100055814,0.2232071442830144,tvm
320,64,250,1,1024,16,[320; 64; 250; 1; 1024; 16],0.36462527501862496,0.05014933285900232,tvm
256,2,375,1,5120,64,[256; 2; 375; 1; 5120; 64],0.5729616089956835,0.031914379599998724,tvm
1280,5,75,1,512,64,[1280; 5; 75; 1; 512; 64],0.3683068319805898,0.04964804531966425,tvm
320,32,5,1,1024,128,[320; 32; 5; 1; 1024; 128],0.25841006403788924,0.07076239214519583,tvm
1280,2,10,1,1280,16,[1280; 2; 10; 1; 1280; 16],0.6107275859685615,0.02994086840979144,tvm
640,32,10,1,160,16,[640; 32; 10; 1; 160; 16],0.31916462595108896,0.057292421524547395,tvm
1280,32,5,1,5120,64,[1280; 32; 5; 1; 5120; 64],1.8192505239858292,0.010051234859975075,tvm
20,1,150,1,256,128,[20; 1; 150; 1; 256; 128],0.08096528050373308,0.22584636491034182,tvm
320,2,25,1,512,64,[320; 2; 25; 1; 512; 64],0.26134631101740524,0.06996737093601635,tvm
20,4,12,1,160,16,[20; 4; 12; 1; 160; 16],0.05810578798991628,0.3146969504808644,tvm
4,1,150,1,640,128,[4; 1; 150; 1; 640; 128],0.07969821698497981,0.229436930680149,tvm
80,1,4,1,256,64,[80; 1; 4; 1; 256; 64],0.07707840247894637,0.23723525264692596,tvm
40,20,750,1,5120,128,[40; 20; 750; 1; 5120; 128],0.5362025409704074,0.03410225220608095,tvm
80,10,2,1,5120,16,[80; 10; 2; 1; 5120; 16],1.7305842909845524,0.010566208407746093,tvm
40,4,6,1,1280,16,[40; 4; 6; 1; 1280; 16],0.17274023301433772,0.10585671888144636,tvm
32,1,300,1,5120,16,[32; 1; 300; 1; 5120; 16],1.1221031610039063,0.016295929751552165,tvm
1280,20,4,1,32,16,[1280; 20; 4; 1; 32; 16],0.39728734496748075,0.04602642021535076,tvm
1,1,125,1,640,64,[1; 1; 125; 1; 640; 64],0.281335725041572,0.0649960622065053,tvm
640,40,50,1,1024,16,[640; 40; 50; 1; 1024; 16],0.4966821609996259,0.0368157258736902,tvm
2,2,6,1,64,16,[2; 2; 6; 1; 64; 16],0.07765871300944127,0.23546249451096649,tvm
640,16,5,1,640,128,[640; 16; 5; 1; 640; 128],0.23978204902959988,0.07625972986600431,tvm
1280,20,30,1,64,16,[1280; 20; 30; 1; 64; 16],0.3312580509809777,0.05520081468680842,tvm
160,16,1,1,5120,64,[160; 16; 1; 1; 5120; 64],1.8135664819856174,0.010082737229292984,tvm
256,4,60,1,32,16,[256; 4; 60; 1; 32; 16],0.156089045049157,0.11714924823811679,tvm
5,5,250,1,2560,128,[5; 5; 250; 1; 2560; 128],0.2564283949905075,0.07130924126554389,tvm
320,5,3,1,640,16,[320; 5; 3; 1; 640; 16],0.22777155501535162,0.08028093887527722,tvm
40,2,25,1,2560,64,[40; 2; 25; 1; 2560; 64],0.27008888899581507,0.0677025787832302,tvm
320,10,5,1,64,16,[320; 10; 5; 1; 64; 16],0.2277938179904595,0.08027309277761055,tvm
1280,64,30,1,1280,16,[1280; 64; 30; 1; 1280; 16],0.6080568589968607,0.030072375658883398,tvm
640,16,25,1,128,128,[640; 16; 25; 1; 128; 128],0.2485298719839193,0.07357551886920632,tvm
128,16,2,1,80,16,[128; 16; 2; 1; 80; 16],0.14112214295892045,0.129573672156021,tvm
