kc,ku,mc,mr,nc,nr,X,time,peak,backend
640,1,375,1,640,16,[640; 1; 375; 1; 640; 16],0.14588784100487828,0.031335226705258526,tvm
1280,64,250,1,160,16,[1280; 64; 250; 1; 160; 16],0.05459780999808572,0.08372915638170932,tvm
8,4,20,1,64,16,[8; 4; 20; 1; 64; 16],0.029500374497729354,0.1549617131735204,tvm
160,8,20,1,256,16,[160; 8; 20; 1; 256; 16],0.10215131699806079,0.044751538264703475,tvm
640,64,75,1,80,16,[640; 64; 75; 1; 80; 16],0.05570872098905966,0.08205947812598911,tvm
64,64,30,1,64,16,[64; 64; 30; 1; 64; 16],0.057197679474484175,0.07992332229960275,tvm
1280,5,2,1,16,16,[1280; 5; 2; 1; 16; 16],0.05430949150468223,0.0841736581355112,tvm
80,2,4,1,1280,16,[80; 2; 4; 1; 1280; 16],0.21968386904336512,0.020809122633060426,tvm
1280,20,60,1,128,16,[1280; 20; 60; 1; 128; 16],0.08290254350868054,0.05514219923722736,tvm
256,64,1,1,128,128,[256; 64; 1; 1; 128; 128],0.020688578370027244,0.22096388111671647,tvm
4,1,50,1,256,64,[4; 1; 50; 1; 256; 64],0.026341837001382373,0.1735425122852545,tvm
320,32,3,1,256,128,[320; 32; 3; 1; 256; 128],0.020582959499733988,0.2220977295071514,tvm
8,2,15,1,128,64,[8; 2; 15; 1; 128; 64],0.03212948500004131,0.1422814144522607,tvm
320,5,150,1,1280,128,[320; 5; 150; 1; 1280; 128],0.11142197798471898,0.041028068735734724,tvm
320,4,1500,1,128,128,[320; 4; 1500; 1; 128; 128],0.020658274996094406,0.22128801036353873,tvm
1280,1,4,1,1280,64,[1280; 1; 4; 1; 1280; 64],0.38642271602293476,0.011830123804515806,tvm
8,2,750,1,1280,64,[8; 2; 750; 1; 1280; 64],0.10904753400245681,0.04192143007402239,tvm
640,5,750,1,64,64,[640; 5; 750; 1; 64; 64],0.018587778125947807,0.24593733260927175,tvm
32,16,20,1,1280,16,[32; 16; 20; 1; 1280; 16],0.13922386395279318,0.032835093364300044,tvm
40,8,75,1,16,16,[40; 8; 75; 1; 16; 16],0.020481381121498998,0.22319923369962644,tvm
256,32,5,1,16,16,[256; 32; 5; 1; 16; 16],0.034953503258293495,0.13078599125379226,tvm
1280,40,125,1,1280,64,[1280; 40; 125; 1; 1280; 64],0.30840559100033715,0.014822781119501735,tvm
128,2,4,1,1280,16,[128; 2; 4; 1; 1280; 16],0.24855213600676507,0.018392232088096587,tvm
320,5,300,1,640,64,[320; 5; 300; 1; 640; 64],0.06207042600726709,0.07364906067977296,tvm
20,20,750,1,128,128,[20; 20; 750; 1; 128; 128],0.012849571750848554,0.3557650527245537,tvm
128,1,1500,1,320,16,[128; 1; 1500; 1; 320; 16],0.1264167309855111,0.03616157873875503,tvm
256,32,60,1,128,16,[256; 32; 60; 1; 128; 16],0.05366994999349117,0.0851766877364889,tvm
5,5,500,1,256,16,[5; 5; 500; 1; 256; 16],0.032250365999061614,0.1417481144729206,tvm
32,2,6,1,1280,16,[32; 2; 6; 1; 1280; 16],0.14851696300320327,0.03078051475729391,tvm
640,2,125,1,320,16,[640; 2; 125; 1; 320; 16],0.07242647049133666,0.06311820167980416,tvm
640,2,375,1,1280,128,[640; 2; 375; 1; 1280; 128],0.11359276599250734,0.04024401141644977,tvm
16,16,4,1,640,16,[16; 16; 4; 1; 640; 16],0.050261659518582746,0.090952599162358,tvm
160,16,4,1,160,16,[160; 16; 4; 1; 160; 16],0.03250534449762199,0.14063621358521539,tvm
20,20,12,1,128,16,[20; 20; 12; 1; 128; 16],0.02096241875551641,0.2180773423498931,tvm
128,4,50,1,128,16,[128; 4; 50; 1; 128; 16],0.0507041914970614,0.09015879035747,tvm
320,4,750,1,256,16,[320; 4; 750; 1; 256; 16],0.05694154798402451,0.0802828292042768,tvm
10,10,10,1,64,64,[10; 10; 10; 1; 64; 64],0.013784465627395548,0.3316362559853764,tvm
320,1,300,1,32,16,[320; 1; 300; 1; 32; 16],0.03617268000380136,0.12637793414665885,tvm
10,2,4,1,1280,64,[10; 2; 4; 1; 1280; 64],0.09172762700472958,0.049836987183728886,tvm
16,4,60,1,1280,64,[16; 4; 60; 1; 1280; 64],0.09339447799720801,0.048947525265521936,tvm
32,16,750,1,32,16,[32; 16; 750; 1; 32; 16],0.022300395998172462,0.20499315670462553,tvm
256,16,500,1,1280,64,[256; 16; 500; 1; 1280; 64],0.1157401010277681,0.039497361163800995,tvm
4,4,750,1,64,16,[4; 4; 750; 1; 64; 16],0.020405707247846294,0.22402696049219564,tvm
64,16,500,1,256,128,[64; 16; 500; 1; 256; 128],0.022860997880343348,0.199966274235091,tvm
10,2,50,1,320,64,[10; 2; 50; 1; 320; 64],0.03396487775899004,0.13459281684647242,tvm
160,20,30,1,1280,128,[160; 20; 30; 1; 1280; 128],0.10613089601974934,0.04307349455127467,tvm
640,1,15,1,16,16,[640; 1; 15; 1; 16; 16],0.036478396999882534,0.12531878995240095,tvm
320,8,1500,1,320,64,[320; 8; 1500; 1; 320; 64],0.060650768486084417,0.07537297029430766,tvm
1280,8,15,1,640,64,[1280; 8; 15; 1; 640; 64],0.1586007290170528,0.028823502891572778,tvm
40,2,10,1,64,16,[40; 2; 10; 1; 64; 16],0.031231623739586212,0.1463717868000013,tvm
80,5,2,1,640,16,[80; 5; 2; 1; 640; 16],0.12490630202228203,0.036598862486642784,tvm
320,20,30,1,128,16,[320; 20; 30; 1; 128; 16],0.05472131649730727,0.08354017892923908,tvm
80,10,100,1,160,16,[80; 10; 100; 1; 160; 16],0.027916512510273606,0.16375356949569658,tvm
32,2,4,1,256,64,[32; 2; 4; 1; 256; 64],0.03211647974967491,0.14233902990177014,tvm
1280,32,60,1,128,64,[1280; 32; 60; 1; 128; 64],0.0652954454999417,0.07001144622610245,tvm
20,10,150,1,320,16,[20; 10; 150; 1; 320; 16],0.03299297500052489,0.13855763450721992,tvm
10,5,100,1,128,128,[10; 5; 100; 1; 128; 128],0.016233541253313888,0.28160390269100205,tvm
16,8,6,1,320,64,[16; 8; 6; 1; 320; 64],0.020619172501028515,0.22170766412670256,tvm
256,8,5,1,128,128,[256; 8; 5; 1; 128; 128],0.028320956756942905,0.1614150471914365,tvm
20,4,500,1,640,16,[20; 4; 500; 1; 640; 16],0.1310437149950303,0.03488476018557577,tvm
20,4,75,1,160,16,[20; 4; 75; 1; 160; 16],0.014921466499799863,0.3063659038801506,tvm
80,5,1500,1,1280,64,[80; 5; 1500; 1; 1280; 64],0.1227806510287337,0.03723248356419567,tvm
80,4,6,1,32,16,[80; 4; 6; 1; 32; 16],0.028283824751270004,0.1616269585754418,tvm
32,2,25,1,1280,128,[32; 2; 25; 1; 1280; 128],0.07280754949897528,0.0627878372900452,tvm
4,4,375,1,80,16,[4; 4; 375; 1; 80; 16],0.017228818251169287,0.265336165532904,tvm
8,2,750,1,32,16,[8; 2; 750; 1; 32; 16],0.016713109624106437,0.2735235198143435,tvm
320,5,2,1,640,64,[320; 5; 2; 1; 640; 64],0.12407516199164093,0.03684402662102955,tvm
20,5,4,1,128,128,[20; 5; 4; 1; 128; 128],0.0278234100114787,0.16430152053765532,tvm
320,8,100,1,320,16,[320; 8; 100; 1; 320; 16],0.14072128100087866,0.03248569469318594,tvm
320,1,20,1,320,16,[320; 1; 20; 1; 320; 16],0.14044038200518116,0.03255067029979968,tvm
2,2,1,1,16,16,[2; 2; 1; 1; 16; 16],0.03349522050120868,0.13648002619548694,tvm
160,10,12,1,640,64,[160; 10; 12; 1; 640; 64],0.05707539099967107,0.08009456424845021,tvm
32,4,60,1,64,16,[32; 4; 60; 1; 64; 16],0.020342527619504835,0.22472274129029038,tvm
40,5,100,1,32,16,[40; 5; 100; 1; 32; 16],0.019460801871900912,0.23490443001884584,tvm
64,64,10,1,160,16,[64; 64; 10; 1; 160; 16],0.04511234525125474,0.10133431427623293,tvm
320,2,20,1,1280,64,[320; 2; 20; 1; 1280; 64],0.12780390097759664,0.03576908479679286,tvm
32,2,25,1,640,64,[32; 2; 25; 1; 640; 64],0.042479467738303356,0.10761501531966125,tvm
8,1,30,1,32,16,[8; 1; 30; 1; 32; 16],0.014646691874077078,0.31211338442365016,tvm
640,2,60,1,64,16,[640; 2; 60; 1; 64; 16],0.04292752225592267,0.10649178734740174,tvm
640,4,125,1,64,16,[640; 4; 125; 1; 64; 16],0.06485633651027456,0.07048545781959739,tvm
8,8,1,1,32,16,[8; 8; 1; 1; 32; 16],0.013276139368826989,0.34433418062501703,tvm
10,10,30,1,320,64,[10; 10; 30; 1; 320; 64],0.03124453325290233,0.14631130938734468,tvm
128,1,12,1,256,64,[128; 1; 12; 1; 256; 64],0.02477126887970371,0.18454559569106943,tvm
4,1,60,1,128,128,[4; 1; 60; 1; 128; 128],0.02149239075515652,0.2126998631053542,tvm
160,20,5,1,128,128,[160; 20; 5; 1; 128; 128],0.03416221799852792,0.1338153328225222,tvm
1280,1,500,1,32,16,[1280; 1; 500; 1; 32; 16],0.1081467549665831,0.04227060324501761,tvm
640,10,125,1,128,16,[640; 10; 125; 1; 128; 16],0.057160681986715645,0.07997505300043461,tvm
32,16,100,1,160,16,[32; 16; 100; 1; 160; 16],0.017617802375752944,0.2594777983047502,tvm
80,20,125,1,256,128,[80; 20; 125; 1; 256; 128],0.021883245746721514,0.20890084699219952,tvm
64,1,30,1,64,16,[64; 1; 30; 1; 64; 16],0.05809985747328028,0.07868226825738668,tvm
40,20,60,1,256,128,[40; 20; 60; 1; 256; 128],0.02353219374344917,0.19426274580546296,tvm
256,8,375,1,64,16,[256; 8; 375; 1; 64; 16],0.06839463449432515,0.06683899409986427,tvm
40,40,150,1,320,64,[40; 40; 150; 1; 320; 64],0.04062516325211618,0.11252702033610767,tvm
40,40,375,1,320,16,[40; 40; 375; 1; 320; 16],0.06945591000840068,0.06581770465430024,tvm
40,20,125,1,128,16,[40; 20; 125; 1; 128; 16],0.029522004755563103,0.15484817542979143,tvm
640,2,5,1,160,16,[640; 2; 5; 1; 160; 16],0.0715925985132344,0.06385336845377264,tvm
640,8,60,1,128,16,[640; 8; 60; 1; 128; 16],0.05759889999171719,0.07936659505799504,tvm
640,4,30,1,320,64,[640; 4; 30; 1; 320; 64],0.058261460973881185,0.07846402227156575,tvm
320,8,25,1,640,64,[320; 8; 25; 1; 640; 64],0.053376305499114096,0.08564527890572055,tvm
256,64,750,1,320,64,[256; 64; 750; 1; 320; 64],0.058805605018278584,0.07773797361676037,tvm
10,5,100,1,128,64,[10; 5; 100; 1; 128; 64],0.032615463496767916,0.1401613860824509,tvm
10,10,30,1,1280,128,[10; 10; 30; 1; 1280; 128],0.08358358050463721,0.054692901929164775,tvm
640,64,4,1,640,64,[640; 64; 4; 1; 640; 64],0.09791042748838663,0.04668990513774234,tvm
20,1,750,1,128,128,[20; 1; 750; 1; 128; 128],0.018318206755793653,0.24955655498225707,tvm
64,1,15,1,320,64,[64; 1; 15; 1; 320; 64],0.028751071251463145,0.15900028668308946,tvm
640,5,2,1,320,64,[640; 5; 2; 1; 320; 64],0.04125525525887497,0.11080839380929902,tvm
160,8,12,1,80,16,[160; 8; 12; 1; 80; 16],0.032752889004768804,0.13957329293189905,tvm
64,4,60,1,256,128,[64; 4; 60; 1; 256; 128],0.030688589002238587,0.14896183630648863,tvm
256,4,5,1,640,64,[256; 4; 5; 1; 640; 64],0.05185215300298296,0.08816275326437431,tvm
320,5,125,1,32,16,[320; 5; 125; 1; 32; 16],0.0705181629746221,0.06482625721650925,tvm
640,16,10,1,128,16,[640; 16; 10; 1; 128; 16],0.05686799599789083,0.08038666549104563,tvm
1280,20,20,1,320,16,[1280; 20; 20; 1; 320; 16],0.10693473898572847,0.04274970523880622,tvm
1280,20,10,1,128,128,[1280; 20; 10; 1; 128; 128],0.06419572047889233,0.07121079936989984,tvm
64,2,5,1,160,16,[64; 2; 5; 1; 160; 16],0.027234572247834876,0.1678538781453414,tvm
320,40,1500,1,128,64,[320; 40; 1500; 1; 128; 64],0.025273878753068857,0.18087562325088272,tvm
256,4,1500,1,64,16,[256; 4; 1500; 1; 64; 16],0.042912435499602,0.10652922674293261,tvm
5,1,100,1,640,64,[5; 1; 100; 1; 640; 64],0.11644732300192118,0.03925748101013152,tvm
20,5,2,1,1280,64,[20; 5; 2; 1; 1280; 64],0.1572599329520017,0.029069251688056148,tvm
8,8,15,1,640,16,[8; 8; 15; 1; 640; 16],0.05536977501469664,0.08256180506811145,tvm
320,40,4,1,32,16,[320; 40; 4; 1; 32; 16],0.03468566050287336,0.1317959209988195,tvm
64,64,125,1,1280,64,[64; 64; 125; 1; 1280; 64],0.08186057501006871,0.05584408087612741,tvm
640,40,50,1,640,128,[640; 40; 50; 1; 640; 128],0.05402902199421078,0.08461061116224539,tvm
20,5,1500,1,64,16,[20; 5; 1500; 1; 64; 16],0.02120457087585237,0.21558694105120918,tvm
40,1,6,1,256,64,[40; 1; 6; 1; 256; 64],0.03309851000085473,0.13811584181011533,tvm
640,4,500,1,128,128,[640; 4; 500; 1; 128; 128],0.02341675024945289,0.19522045214345568,tvm
1280,32,10,1,320,16,[1280; 32; 10; 1; 320; 16],0.17146423301892355,0.026661120461921924,tvm
640,64,15,1,256,16,[640; 64; 15; 1; 256; 16],0.05727810351527296,0.07981110216419124,tvm
160,2,75,1,640,64,[160; 2; 75; 1; 640; 64],0.057357317506102845,0.0797008781127564,tvm
1,1,15,1,128,128,[1; 1; 15; 1; 128; 128],0.05990311549976468,0.07631370310691987,tvm
8,8,75,1,128,16,[8; 8; 75; 1; 128; 16],0.04655884124804288,0.0981860469223068,tvm
320,8,100,1,64,64,[320; 8; 100; 1; 64; 64],0.0171300483707455,0.2668660632176384,tvm
64,8,25,1,256,16,[64; 8; 25; 1; 256; 16],0.03787350874335971,0.12070253649868319,tvm
8,8,1500,1,640,16,[8; 8; 1500; 1; 640; 16],0.07854758499888703,0.05819947960835901,tvm
80,8,10,1,320,64,[80; 8; 10; 1; 320; 64],0.060962946503423154,0.07498700167276003,tvm
1280,1,50,1,256,16,[1280; 1; 50; 1; 256; 16],0.08692443300969899,0.052590835662034104,tvm
8,8,20,1,128,64,[8; 8; 20; 1; 128; 64],0.0161391286237631,0.28325126331155476,tvm
40,20,300,1,256,16,[40; 20; 300; 1; 256; 16],0.06245864802622236,0.07319128280697532,tvm
64,16,125,1,1280,16,[64; 16; 125; 1; 1280; 16],0.2012889870093204,0.02271077339773635,tvm
320,16,2,1,640,128,[320; 16; 2; 1; 640; 128],0.05645457550417632,0.0809753422216485,tvm
320,2,125,1,1280,128,[320; 2; 125; 1; 1280; 128],0.10605337901506573,0.04310497802035298,tvm
256,8,60,1,64,64,[256; 8; 60; 1; 64; 64],0.01598142337752506,0.28604639670940996,tvm
320,64,375,1,320,16,[320; 64; 375; 1; 320; 16],0.13053118699463084,0.03502173447343744,tvm
32,32,100,1,320,64,[32; 32; 100; 1; 320; 64],0.0199373566210852,0.22928960234346987,tvm
20,5,4,1,128,16,[20; 5; 4; 1; 128; 16],0.03829342125391122,0.1193789539231012,tvm
160,10,2,1,256,16,[160; 10; 2; 1; 256; 16],0.05155070300679654,0.08867829738084981,tvm
20,4,125,1,160,16,[20; 4; 125; 1; 160; 16],0.03135197974916082,0.14580988530878763,tvm
640,32,750,1,160,16,[640; 32; 750; 1; 160; 16],0.07206199000938796,0.06343744560527712,tvm
256,64,1,1,160,16,[256; 64; 1; 1; 160; 16],0.06761233750148676,0.06761234325507602,tvm
160,40,500,1,320,64,[160; 40; 500; 1; 320; 64],0.02885633724508807,0.15842026424218897,tvm
64,32,4,1,32,16,[64; 32; 4; 1; 32; 16],0.05676617650897242,0.08053085221806361,tvm
80,5,20,1,160,16,[80; 5; 20; 1; 160; 16],0.027705392247298732,0.16500140227663748,tvm
1280,10,25,1,256,64,[1280; 10; 25; 1; 256; 64],0.1200790720176883,0.03807015239720686,tvm
1280,8,375,1,16,16,[1280; 8; 375; 1; 16; 16],0.05385068597388454,0.08489081408629659,tvm
640,64,1500,1,80,16,[640; 64; 1500; 1; 80; 16],0.07226162200095132,0.06326219153188105,tvm
256,4,5,1,16,16,[256; 4; 5; 1; 16; 16],0.03520459175342694,0.1298531908407537,tvm
256,32,50,1,256,128,[256; 32; 50; 1; 256; 128],0.039504875254351646,0.11571808648921142,tvm
1,1,750,1,128,16,[1; 1; 750; 1; 128; 16],0.1034251389792189,0.04420036189022771,tvm
40,40,50,1,640,128,[40; 40; 50; 1; 640; 128],0.029874239247874357,0.15302242622810364,tvm
20,10,20,1,256,128,[20; 10; 20; 1; 256; 128],0.015340517878939863,0.29799701727830386,tvm
128,32,5,1,32,16,[128; 32; 5; 1; 32; 16],0.06201453250832856,0.07371544034157847,tvm
16,2,500,1,320,64,[16; 2; 500; 1; 320; 64],0.022034638619516045,0.20746555686098997,tvm
32,8,50,1,1280,128,[32; 8; 50; 1; 1280; 128],0.07867336351773702,0.058106433575805326,tvm
32,8,50,1,640,64,[32; 8; 50; 1; 640; 64],0.04314307225286029,0.10595973658610963,tvm
256,1,60,1,32,16,[256; 1; 60; 1; 32; 16],0.03587402375706006,0.12743004805890804,tvm
80,16,250,1,256,64,[80; 16; 250; 1; 256; 64],0.023547592500108294,0.19413570926231835,tvm
1280,20,60,1,640,128,[1280; 20; 60; 1; 640; 128],0.1555646299966611,0.029386040846988735,tvm
64,1,300,1,640,64,[64; 1; 300; 1; 640; 64],0.05626058948109858,0.08125454449716348,tvm
10,10,15,1,256,64,[10; 10; 15; 1; 256; 64],0.016812508125440218,0.27190640071788064,tvm
128,16,250,1,640,16,[128; 16; 250; 1; 640; 16],0.13559238403104246,0.033714493657564064,tvm
40,40,12,1,128,16,[40; 40; 12; 1; 128; 16],0.030378470750292763,0.15048251141425598,tvm
128,2,1500,1,160,16,[128; 2; 1500; 1; 160; 16],0.06615051900735125,0.06910646567898512,tvm
160,5,10,1,16,16,[160; 5; 10; 1; 16; 16],0.03303519850305747,0.138380538897185,tvm
160,20,3,1,256,64,[160; 20; 3; 1; 256; 64],0.04162224974425044,0.10983136662525202,tvm
1280,10,30,1,1280,16,[1280; 10; 30; 1; 1280; 16],0.43384790600975975,0.010536938194478075,tvm
80,1,150,1,640,64,[80; 1; 150; 1; 640; 64],0.055586480972124264,0.08223993480934817,tvm
1280,32,300,1,16,16,[1280; 32; 300; 1; 16; 16],0.05095613148296252,0.0897130225232474,tvm
32,16,5,1,1280,16,[32; 16; 5; 1; 1280; 16],0.14606236398685724,0.031297785731031376,tvm
32,8,6,1,640,16,[32; 8; 6; 1; 640; 16],0.07709073499427177,0.05929932529205036,tvm
8,1,500,1,320,16,[8; 1; 500; 1; 320; 16],0.03465360576228704,0.13191783281621977,tvm
256,16,30,1,160,16,[256; 16; 30; 1; 160; 16],0.03447835025144741,0.13258837902885628,tvm
1280,8,30,1,640,16,[1280; 8; 30; 1; 640; 16],0.2178958269651048,0.02097988123545234,tvm
256,4,20,1,64,16,[256; 4; 20; 1; 64; 16],0.041411309997783974,0.11039082249929308,tvm
8,8,750,1,1280,64,[8; 8; 750; 1; 1280; 64],0.10787447297479957,0.04237729692080626,tvm
640,40,375,1,32,16,[640; 40; 375; 1; 32; 16],0.03604798675223719,0.12681508686875176,tvm
128,1,150,1,128,128,[128; 1; 150; 1; 128; 128],0.022828158871561754,0.20025393187198476,tvm
32,2,4,1,320,16,[32; 2; 4; 1; 320; 16],0.03972869974677451,0.11506615118456567,tvm
80,8,60,1,256,16,[80; 8; 60; 1; 256; 16],0.046491144254105166,0.09832901824146681,tvm
20,2,125,1,256,64,[20; 2; 125; 1; 256; 64],0.030840484498185106,0.1482281697519243,tvm
320,16,60,1,1280,16,[320; 16; 60; 1; 1280; 16],0.2845054499921389,0.016067982429000514,tvm
256,64,250,1,128,128,[256; 64; 250; 1; 128; 128],0.02066293762618443,0.2212380763147433,tvm
5,5,15,1,16,16,[5; 5; 15; 1; 16; 16],0.0202868973792647,0.2253389705663441,tvm
160,32,6,1,32,16,[160; 32; 6; 1; 32; 16],0.06425292749190703,0.07114739747857193,tvm
160,4,12,1,640,128,[160; 4; 12; 1; 640; 128],0.055552355508552864,0.08229045428550284,tvm
32,16,1,1,256,128,[32; 16; 1; 1; 256; 128],0.029376490507274866,0.1556152042837279,tvm
40,40,750,1,128,128,[40; 40; 750; 1; 128; 128],0.012166563563368982,0.3757370392731274,tvm
5,5,25,1,640,128,[5; 5; 25; 1; 640; 128],0.05751372899976559,0.07948412754539362,tvm
320,40,300,1,1280,128,[320; 40; 300; 1; 1280; 128],0.11753362498711795,0.03889464459153382,tvm
20,1,500,1,1280,128,[20; 1; 500; 1; 1280; 128],0.08460193951032124,0.05403455993902915,tvm
640,8,2,1,64,16,[640; 8; 2; 1; 64; 16],0.0428783365059644,0.10661394410188194,tvm
128,32,25,1,256,128,[128; 32; 25; 1; 256; 128],0.02314409549580887,0.19752029506862367,tvm
320,5,100,1,64,16,[320; 5; 100; 1; 64; 16],0.06924279101076536,0.06602028174626641,tvm
8,4,100,1,1280,64,[8; 4; 100; 1; 1280; 64],0.11408490897156298,0.04007040556580586,tvm
256,1,25,1,64,64,[256; 1; 25; 1; 64; 64],0.017377131123794243,0.26307153573635544,tvm
160,4,20,1,1280,16,[160; 4; 20; 1; 1280; 16],0.2622700370266102,0.017430235734342575,tvm
640,40,125,1,64,64,[640; 40; 125; 1; 64; 64],0.018750475996057503,0.24380333450680217,tvm
160,2,125,1,128,128,[160; 2; 125; 1; 128; 128],0.022036685375496745,0.2074462875669896,tvm
10,1,250,1,320,16,[10; 1; 250; 1; 320; 16],0.03396643549785949,0.134586644268771,tvm
640,8,500,1,1280,16,[640; 8; 500; 1; 1280; 16],0.29289760399842635,0.015607599751663153,tvm
640,1,1,1,256,16,[640; 1; 1; 1; 256; 16],0.05792619401472621,0.07891815868769847,tvm
320,16,375,1,256,16,[320; 16; 375; 1; 256; 16],0.05540026500239037,0.08251636650531052,tvm
320,64,75,1,1280,64,[320; 64; 75; 1; 1280; 64],0.12472437199903652,0.036652247657449705,tvm
640,32,3,1,128,64,[640; 32; 3; 1; 128; 64],0.025009139128087554,0.1827903210908383,tvm
160,10,60,1,256,128,[160; 10; 60; 1; 256; 128],0.021127853622601833,0.21636975781289106,tvm
1280,1,150,1,256,128,[1280; 1; 150; 1; 256; 128],0.06265876450925134,0.07295752808457653,tvm
8,4,30,1,256,128,[8; 4; 30; 1; 256; 128],0.019062913372181356,0.23980744612204397,tvm
16,4,125,1,128,16,[16; 4; 125; 1; 128; 16],0.021340512626920827,0.21421362510578887,tvm
40,20,50,1,640,64,[40; 20; 50; 1; 640; 64],0.05742824700428173,0.079602439738196,tvm
128,16,30,1,128,128,[128; 16; 30; 1; 128; 128],0.022123614748124965,0.20663117774711803,tvm
80,8,125,1,640,64,[80; 8; 125; 1; 640; 64],0.061049059993820265,0.0748812278500491,tvm
320,2,30,1,640,128,[320; 2; 30; 1; 640; 128],0.052939754008548334,0.08635152650483434,tvm
40,40,375,1,640,128,[40; 40; 375; 1; 640; 128],0.02947599299659487,0.15508989203371956,tvm
20,10,150,1,16,16,[20; 10; 150; 1; 16; 16],0.03502090550318826,0.13053427676255813,tvm
320,2,5,1,64,16,[320; 2; 5; 1; 64; 16],0.04170856850396376,0.10960406303549179,tvm
1280,2,15,1,1280,64,[1280; 2; 15; 1; 1280; 64],0.32719023496611044,0.013971775691600543,tvm
320,8,500,1,256,128,[320; 8; 500; 1; 256; 128],0.02320141724339919,0.19703229865102936,tvm
128,8,60,1,80,16,[128; 8; 60; 1; 80; 16],0.05339717250899412,0.08561180970132022,tvm
1280,20,3,1,128,16,[1280; 20; 3; 1; 128; 16],0.085636138508562,0.053382002633987465,tvm
64,4,300,1,128,64,[64; 4; 300; 1; 128; 64],0.03535323425603565,0.1293072237272922,tvm
80,2,20,1,128,16,[80; 2; 20; 1; 128; 16],0.044061761247576214,0.10375047301769039,tvm
2,2,1500,1,64,16,[2; 2; 1500; 1; 64; 16],0.05964917701203376,0.07663858581831433,tvm
10,10,6,1,16,16,[10; 10; 6; 1; 16; 16],0.017507161748653743,0.26111762929134436,tvm
32,32,25,1,640,64,[32; 32; 25; 1; 640; 64],0.03930395575298462,0.11630963051553486,tvm
1280,32,750,1,640,128,[1280; 32; 750; 1; 640; 128],0.1567073540063575,0.029171755214775132,tvm
1280,8,100,1,64,16,[1280; 8; 100; 1; 64; 16],0.06438429802074097,0.07100222743681878,tvm
1280,2,6,1,16,16,[1280; 2; 6; 1; 16; 16],0.05520611800602637,0.08280655725384546,tvm
1280,40,300,1,64,64,[1280; 40; 300; 1; 64; 64],0.06668532401090488,0.06855224352934115,tvm
64,32,60,1,256,128,[64; 32; 60; 1; 256; 128],0.022301340628473554,0.20498447369535872,tvm
320,64,750,1,160,16,[320; 64; 750; 1; 160; 16],0.07038554901373573,0.06494839687243838,tvm
80,20,1500,1,320,16,[80; 20; 1500; 1; 320; 16],0.06412099947920069,0.07129378220174863,tvm
20,10,300,1,1280,16,[20; 10; 300; 1; 1280; 16],0.14170312497299165,0.032260605207541315,tvm
160,20,50,1,640,128,[160; 20; 50; 1; 640; 128],0.05222119649988599,0.08753971333151189,tvm
20,1,375,1,160,16,[20; 1; 375; 1; 160; 16],0.015204166375042405,0.3006694651100739,tvm
160,8,6,1,128,128,[160; 8; 6; 1; 128; 128],0.0421757342555793,0.10839001743813936,tvm
16,16,100,1,80,16,[16; 16; 100; 1; 80; 16],0.0140011407493148,0.32650400801465357,tvm
