i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
197,1,1,768,192,192,24,2,12,[197; 1; 1; 768; 192; 192; 24; 2; 12],0.02237687387241749,0.009658951652025039,tvm
197,1,1,256,128,64,48,16,4,[197; 1; 1; 256; 128; 64; 48; 16; 4],0.0021478590151673416,0.10062911081726815,tvm
197,1,1,192,96,32,768,4,2,[197; 1; 1; 192; 96; 32; 768; 4; 2],0.003773712031033938,0.05727441338387568,tvm
1,1,1,256,32,32,64,2,2,[1; 1; 1; 256; 32; 32; 64; 2; 2],0.006852541249827482,0.0315411662589531,tvm
197,1,1,768,128,16,192,8,1,[197; 1; 1; 768; 128; 16; 192; 8; 1],0.027747505257138982,0.007789426143149726,tvm
197,197,1,32,32,16,32,16,1,[197; 197; 1; 32; 32; 16; 32; 16; 1],0.001999689546209993,0.10808534918172027,tvm
197,197,1,256,128,16,768,4,1,[197; 197; 1; 256; 128; 16; 768; 4; 1],0.009080121122678975,0.023803332569794434,tvm
197,197,1,48,48,48,768,8,3,[197; 197; 1; 48; 48; 48; 768; 8; 3],0.00069414711333593,0.3113708012389933,tvm
1,1,1,96,32,32,384,32,2,[1; 1; 1; 96; 32; 32; 384; 32; 2],0.0023588404064867063,0.09162855709219467,tvm
197,1,1,768,64,32,128,2,2,[197; 1; 1; 768; 64; 32; 128; 2; 2],0.021563408750807866,0.010023329119940062,tvm
197,1,1,192,32,16,768,4,1,[197; 1; 1; 192; 32; 16; 768; 4; 1],0.0033892376886797138,0.06377160963925774,tvm
1,1,1,96,48,16,48,2,1,[1; 1; 1; 96; 48; 16; 48; 2; 1],0.002406377234365209,0.08981847890285531,tvm
197,1,1,384,64,32,768,1,2,[197; 1; 1; 384; 64; 32; 768; 1; 2],0.0074446256876399275,0.029032640716374552,tvm
197,1,1,768,384,96,1,1,6,[197; 1; 1; 768; 384; 96; 1; 1; 6],0.022915177250979468,0.00943205197541749,tvm
1,1,1,768,384,32,2,1,2,[1; 1; 1; 768; 384; 32; 2; 1; 2],0.005424845248853671,0.03984208450974983,tvm
197,1,1,768,256,32,8,2,2,[197; 1; 1; 768; 256; 32; 8; 2; 2],0.022312850749585778,0.009686666454359503,tvm
197,197,1,384,32,16,6,6,1,[197; 197; 1; 384; 32; 16; 6; 6; 1],0.0014653311718575424,0.14750054254503733,tvm
197,1,1,384,32,16,24,4,1,[197; 1; 1; 384; 32; 16; 24; 4; 1],0.008406853063206654,0.025709637272368472,tvm
197,1,1,48,48,16,24,12,1,[197; 1; 1; 48; 48; 16; 24; 12; 1],0.0018920439997600624,0.11423473390922835,tvm
197,197,1,192,64,64,192,4,4,[197; 197; 1; 192; 64; 64; 192; 4; 4],0.004439358843228547,0.04868656724761542,tvm
1,1,1,768,256,32,16,16,2,[1; 1; 1; 768; 256; 32; 16; 16; 2],0.004615624093275983,0.04682728456418501,tvm
1,1,1,256,256,64,384,16,4,[1; 1; 1; 256; 256; 64; 384; 16; 4],0.0065716361241356935,0.03288939600038634,tvm
197,197,1,768,768,192,12,1,12,[197; 197; 1; 768; 768; 192; 12; 1; 12],0.005196922375034774,0.04158944992048234,tvm
197,1,1,384,48,48,768,32,3,[197; 1; 1; 384; 48; 48; 768; 32; 3],0.00732843687364948,0.029492939160641083,tvm
1,1,1,768,128,128,12,3,8,[1; 1; 1; 768; 128; 128; 12; 3; 8],0.004235239812260261,0.05103303530332911,tvm
1,1,1,192,96,48,64,1,3,[1; 1; 1; 192; 96; 48; 64; 1; 3],0.006281810623477213,0.034406822461244935,tvm
197,1,1,48,48,16,24,8,1,[197; 1; 1; 48; 48; 16; 24; 8; 1],0.002130420093635621,0.10145282777928498,tvm
197,197,1,192,96,32,64,32,2,[197; 197; 1; 192; 96; 32; 64; 32; 2],0.004752238311994006,0.045481124612720275,tvm
197,1,1,768,48,48,4,4,3,[197; 1; 1; 768; 48; 48; 4; 4; 3],0.021520534122828394,0.01004329825754048,tvm
197,1,1,192,192,48,192,1,3,[197; 1; 1; 192; 192; 48; 192; 1; 3],0.0038581409062317107,0.05602105991205137,tvm
197,197,1,128,64,32,768,6,2,[197; 197; 1; 128; 64; 32; 768; 6; 2],0.002447889156428573,0.08829531447105354,tvm
197,1,1,192,16,16,128,64,1,[197; 1; 1; 192; 16; 16; 128; 64; 1],0.0033905145319295116,0.06374759371231514,tvm
197,1,1,384,64,32,64,2,2,[197; 1; 1; 384; 64; 32; 64; 2; 2],0.006949216374778189,0.031102376325710782,tvm
197,197,1,16,16,16,24,8,1,[197; 197; 1; 16; 16; 16; 24; 8; 1],0.0018700592499953927,0.11557769779629995,tvm
197,197,1,768,768,32,192,64,2,[197; 197; 1; 768; 768; 32; 192; 64; 2],0.007549354937509634,0.028629882241096714,tvm
197,197,1,384,192,48,256,16,3,[197; 197; 1; 384; 192; 48; 256; 16; 3],0.0027835903438244713,0.07764689345781553,tvm
197,197,1,768,192,32,64,64,2,[197; 197; 1; 768; 192; 32; 64; 64; 2],0.007350899373705033,0.02940281615475365,tvm
1,1,1,192,32,32,384,2,2,[1; 1; 1; 192; 32; 32; 384; 2; 2],0.0023723152189631946,0.09110810449195036,tvm
1,1,1,96,48,16,64,8,1,[1; 1; 1; 96; 48; 16; 64; 8; 1],0.002682550483768864,0.08057150989884812,tvm
197,197,1,384,384,64,12,6,4,[197; 197; 1; 384; 384; 64; 12; 6; 4],0.0015443763045368541,0.13995108719436136,tvm
1,1,1,128,128,16,3,3,1,[1; 1; 1; 128; 128; 16; 3; 3; 1],0.004176246624410851,0.05175392219266591,tvm
1,1,1,384,192,96,6,3,6,[1; 1; 1; 384; 192; 96; 6; 3; 6],0.00485911225041491,0.04448078820131956,tvm
197,1,1,768,384,128,768,64,8,[197; 1; 1; 768; 384; 128; 768; 64; 8],0.0217868726249435,0.009920521709466935,tvm
197,197,1,32,32,32,384,64,2,[197; 197; 1; 32; 32; 32; 384; 64; 2],0.0008777126722634421,0.24625045266780665,tvm
1,1,1,384,384,48,192,12,3,[1; 1; 1; 384; 384; 48; 192; 12; 3],0.0023244301719387295,0.09298500142805756,tvm
197,197,1,384,64,16,48,3,1,[197; 197; 1; 384; 64; 16; 48; 3; 1],0.0048450491867697565,0.04460989652021338,tvm
197,1,1,32,16,16,192,8,1,[197; 1; 1; 32; 16; 16; 192; 8; 1],0.003449938438279787,0.06264956512236011,tvm
197,197,1,768,96,96,64,32,6,[197; 197; 1; 768; 96; 96; 64; 32; 6],0.0053797739074070705,0.04017587849919813,tvm
197,1,1,768,128,128,192,3,8,[197; 1; 1; 768; 128; 128; 192; 3; 8],0.022116844374977518,0.00977251271441216,tvm
1,1,1,192,32,32,384,16,2,[1; 1; 1; 192; 32; 32; 384; 16; 2],0.0023777135320415255,0.09090125448020882,tvm
197,197,1,96,96,16,256,16,1,[197; 197; 1; 96; 96; 16; 256; 16; 1],0.0032201474696194055,0.0671202623160263,tvm
197,197,1,192,192,64,32,1,4,[197; 197; 1; 192; 192; 64; 32; 1; 4],0.0017748509380908217,0.1217776311342732,tvm
197,197,1,768,256,16,96,1,1,[197; 197; 1; 768; 256; 16; 96; 1; 1],0.011298342127702199,0.019129987427730668,tvm
1,1,1,256,64,64,384,32,4,[1; 1; 1; 256; 64; 64; 384; 32; 4],0.004498562562730513,0.04804582349210525,tvm
1,1,1,768,384,16,96,12,1,[1; 1; 1; 768; 384; 16; 96; 12; 1],0.00475090421969071,0.04549389608010528,tvm
197,197,1,96,32,16,96,8,1,[197; 197; 1; 96; 32; 16; 96; 8; 1],0.0013666811560142378,0.15814745224663884,tvm
1,1,1,256,128,32,768,32,2,[1; 1; 1; 256; 128; 32; 768; 32; 2],0.002375309687522531,0.09099324774049812,tvm
197,1,1,768,384,32,128,4,2,[197; 1; 1; 768; 384; 32; 128; 4; 2],0.021562630623520818,0.010023690830254145,tvm
197,197,1,768,96,48,96,32,3,[197; 197; 1; 768; 96; 48; 96; 32; 3],0.005664620655807084,0.0381556252377765,tvm
197,1,1,768,96,32,96,48,2,[197; 1; 1; 768; 96; 32; 96; 48; 2],0.02137191975634778,0.01011313655119573,tvm
197,197,1,384,96,48,768,3,3,[197; 197; 1; 384; 96; 48; 768; 3; 3],0.0036825568749918602,0.05869213978063016,tvm
1,1,1,768,768,128,6,1,8,[1; 1; 1; 768; 768; 128; 6; 1; 8],0.0020647173278121045,0.10468122679348772,tvm
1,1,1,768,768,64,3,1,4,[1; 1; 1; 768; 768; 64; 3; 1; 4],0.004679887686506845,0.04618425854114282,tvm
197,1,1,384,64,32,384,1,2,[197; 1; 1; 384; 64; 32; 384; 1; 2],0.007036685063212644,0.03071576188439845,tvm
197,197,1,384,192,16,24,1,1,[197; 197; 1; 384; 192; 16; 24; 1; 1],0.0034727271886367816,0.06223844578531014,tvm
197,197,1,384,96,48,24,24,3,[197; 197; 1; 384; 96; 48; 24; 24; 3],0.002113896093760559,0.10224586889350896,tvm
1,1,1,384,384,192,384,1,12,[1; 1; 1; 384; 384; 192; 384; 1; 12],0.007610185377416201,0.028401035209805286,tvm
197,197,1,384,32,16,24,3,1,[197; 197; 1; 384; 32; 16; 24; 3; 1],0.006236717312276596,0.0346555939663467,tvm
1,1,1,128,32,16,768,32,1,[1; 1; 1; 128; 32; 16; 768; 32; 1],0.008968726247985614,0.024098978704549877,tvm
197,1,1,64,32,16,24,4,1,[197; 1; 1; 64; 32; 16; 24; 4; 1],0.0027988023439320386,0.07722486846051861,tvm
197,1,1,256,64,16,16,8,1,[197; 1; 1; 256; 64; 16; 16; 8; 1],0.0030423810940192197,0.07104210030821913,tvm
197,197,1,128,128,64,384,24,4,[197; 197; 1; 128; 128; 64; 384; 24; 4],0.0028057642030034913,0.07703325269663579,tvm
1,1,1,96,48,48,384,64,3,[1; 1; 1; 96; 48; 48; 384; 64; 3],0.006509710998216178,0.03320226395862578,tvm
197,1,1,768,96,32,16,1,2,[197; 1; 1; 768; 96; 32; 16; 1; 2],0.021932478128292132,0.009854661274155494,tvm
197,197,1,384,384,192,24,1,12,[197; 197; 1; 384; 384; 192; 24; 1; 12],0.0023270910160135827,0.09287868045118236,tvm
197,197,1,384,128,64,24,6,4,[197; 197; 1; 384; 128; 64; 24; 6; 4],0.0017537037820147816,0.12324609496412722,tvm
1,1,1,384,96,16,192,4,1,[1; 1; 1; 384; 96; 16; 192; 4; 1],0.006599137625016738,0.032752331461884714,tvm
1,1,1,256,128,128,16,2,8,[1; 1; 1; 256; 128; 128; 16; 2; 8],0.004516805594903417,0.04785177008747584,tvm
197,1,1,768,768,48,48,24,3,[197; 1; 1; 768; 768; 48; 48; 24; 3],0.02169356674858136,0.009963190717417504,tvm
197,1,1,384,32,32,384,6,2,[197; 1; 1; 384; 32; 32; 384; 6; 2],0.007774027126288274,0.0278024683148151,tvm
197,197,1,384,96,16,24,4,1,[197; 197; 1; 384; 96; 16; 24; 4; 1],0.0028277844530748553,0.07643338678877071,tvm
197,197,1,768,384,192,3,1,12,[197; 197; 1; 768; 384; 192; 3; 1; 12],0.004843866687224363,0.044620786824542846,tvm
197,197,1,768,128,32,768,16,2,[197; 197; 1; 768; 128; 32; 768; 16; 2],0.007749200001853751,0.027891542714788477,tvm
1,1,1,384,384,16,24,6,1,[1; 1; 1; 384; 384; 16; 24; 6; 1],0.002286445937897952,0.09452974123492677,tvm
197,197,1,256,256,64,256,4,4,[197; 197; 1; 256; 256; 64; 256; 4; 4],0.0033261213447985938,0.06498173712006607,tvm
1,1,1,96,32,16,32,1,1,[1; 1; 1; 96; 32; 16; 32; 1; 1],0.0066722157498588786,0.03239360820454798,tvm
197,1,1,256,128,16,384,64,1,[197; 1; 1; 256; 128; 16; 384; 64; 1],0.004478415094126831,0.04826197177224451,tvm
197,197,1,128,64,16,768,6,1,[197; 197; 1; 128; 64; 16; 768; 6; 1],0.006877714622532949,0.031425721292510256,tvm
197,197,1,768,64,64,3,3,4,[197; 197; 1; 768; 64; 64; 3; 3; 4],0.004390912938106339,0.04922373681823805,tvm
197,1,1,768,256,64,256,2,4,[197; 1; 1; 768; 256; 64; 256; 2; 4],0.021159987001738045,0.010214427014505714,tvm
1,1,1,48,48,16,768,6,1,[1; 1; 1; 48; 48; 16; 768; 6; 1],0.0024170984370357473,0.08942008299927022,tvm
197,1,1,768,768,192,32,32,12,[197; 1; 1; 768; 768; 192; 32; 32; 12],0.021269466749799903,0.010161850571979018,tvm
197,197,1,192,192,64,256,2,4,[197; 197; 1; 192; 192; 64; 256; 2; 4],0.0015313154608520563,0.14114475324168643,tvm
197,1,1,256,256,32,64,4,2,[197; 1; 1; 256; 256; 32; 64; 4; 2],0.0029374486721280846,0.07357988750848832,tvm
197,197,1,64,32,16,128,1,1,[197; 197; 1; 64; 32; 16; 128; 1; 1],0.004229856467645732,0.05109798512322599,tvm
197,197,1,384,128,16,48,16,1,[197; 197; 1; 384; 128; 16; 48; 16; 1],0.004357221281679813,0.04960435306921498,tvm
1,1,1,256,128,32,48,4,2,[1; 1; 1; 256; 128; 32; 48; 4; 2],0.003214836906408891,0.06723113773711686,tvm
197,1,1,256,256,32,192,2,2,[197; 1; 1; 256; 256; 32; 192; 2; 2],0.0025793903123485507,0.08379388796740446,tvm
197,197,1,384,384,16,384,24,1,[197; 197; 1; 384; 384; 16; 384; 24; 1],0.00674245612390223,0.03205614376798531,tvm
197,1,1,128,64,32,32,2,2,[197; 1; 1; 128; 64; 32; 32; 2; 2],0.0024062555630735005,0.08982302053613613,tvm
197,197,1,768,768,64,96,2,4,[197; 197; 1; 768; 768; 64; 96; 2; 4],0.0056581612188892905,0.03819918423949946,tvm
197,1,1,192,64,64,384,16,4,[197; 1; 1; 192; 64; 64; 384; 16; 4],0.004816052811293048,0.04487848271728416,tvm
1,1,1,384,16,16,16,2,1,[1; 1; 1; 384; 16; 16; 16; 2; 1],0.004757796717967722,0.04542799023777232,tvm
197,197,1,768,384,48,768,4,3,[197; 197; 1; 768; 384; 48; 768; 4; 3],0.01419985437678406,0.0152210816478875,tvm
1,1,1,384,384,64,768,24,4,[1; 1; 1; 384; 384; 64; 768; 24; 4],0.0024110517970257206,0.0896443382609076,tvm
1,1,1,192,64,32,192,16,2,[1; 1; 1; 192; 64; 32; 192; 16; 2],0.0023774069368300843,0.0909129772900088,tvm
197,197,1,768,768,128,384,1,8,[197; 197; 1; 768; 768; 128; 384; 1; 8],0.011291770686511882,0.01914112045467949,tvm
197,1,1,768,96,16,12,6,1,[197; 1; 1; 768; 96; 16; 12; 6; 1],0.021727517625549808,0.009947622484171087,tvm
197,1,1,192,96,96,6,1,6,[197; 1; 1; 192; 96; 96; 6; 1; 6],0.0013949287658761023,0.1549449320599502,tvm
197,197,1,96,16,16,192,32,1,[197; 197; 1; 96; 16; 16; 192; 32; 1],0.0015706415006206953,0.13761074234427684,tvm
1,1,1,768,256,128,48,24,8,[1; 1; 1; 768; 256; 128; 48; 24; 8],0.006252490937185939,0.03456816571643361,tvm
197,1,1,96,96,48,64,1,3,[197; 1; 1; 96; 96; 48; 64; 1; 3],0.0009405880000485922,0.2297893900900042,tvm
197,1,1,96,32,32,384,12,2,[197; 1; 1; 96; 32; 32; 384; 12; 2],0.000904778031326714,0.23888416315790945,tvm
197,197,1,96,96,16,192,6,1,[197; 197; 1; 96; 96; 16; 192; 6; 1],0.00312626820323203,0.06913582866425017,tvm
197,197,1,384,192,64,384,8,4,[197; 197; 1; 384; 192; 64; 384; 8; 4],0.0030089652027527336,0.07183105429714212,tvm
197,1,1,256,256,32,48,8,2,[197; 1; 1; 256; 256; 32; 48; 8; 2],0.004451086093467893,0.0485582930364638,tvm
197,197,1,192,192,16,32,8,1,[197; 197; 1; 192; 192; 16; 32; 8; 1],0.0048501290311833145,0.04456317377692746,tvm
197,1,1,64,64,32,16,2,2,[197; 1; 1; 64; 64; 32; 16; 2; 2],0.0022421542653319193,0.09639708837123515,tvm
197,1,1,256,256,64,256,2,4,[197; 1; 1; 256; 256; 64; 256; 2; 4],0.004569702030494227,0.047297863496313555,tvm
197,197,1,256,128,128,384,2,8,[197; 197; 1; 256; 128; 128; 384; 2; 8],0.0016410339221692993,0.13170790678807479,tvm
197,197,1,768,64,16,96,48,1,[197; 197; 1; 768; 64; 16; 96; 48; 1],0.011054200313083129,0.019552490160806575,tvm
197,197,1,256,32,16,16,2,1,[197; 197; 1; 256; 32; 16; 16; 2; 1],0.0015450183905159065,0.13989292566606354,tvm
1,1,1,256,32,16,128,2,1,[1; 1; 1; 256; 32; 16; 128; 2; 1],0.002434999109027558,0.08876271948348245,tvm
197,197,1,768,96,32,24,4,2,[197; 197; 1; 768; 96; 32; 24; 4; 2],0.004495366531045875,0.04807998221378785,tvm
197,197,1,192,48,48,384,12,3,[197; 197; 1; 192; 48; 48; 384; 12; 3],0.001387589234582265,0.15576449965915967,tvm
197,1,1,256,128,32,768,4,2,[197; 1; 1; 256; 128; 32; 768; 4; 2],0.003876437249346054,0.05575664687816233,tvm
197,1,1,96,96,16,384,64,1,[197; 1; 1; 96; 96; 16; 384; 64; 1],0.005087893061499926,0.04248067721640064,tvm
197,197,1,768,192,96,384,32,6,[197; 197; 1; 768; 192; 96; 384; 32; 6],0.005021087219574838,0.043045884965815094,tvm
1,1,1,192,192,96,24,2,6,[1; 1; 1; 192; 192; 96; 24; 2; 6],0.002587064609542722,0.08354532084737779,tvm
197,1,1,96,32,32,64,32,2,[197; 1; 1; 96; 32; 32; 64; 32; 2],0.001900094421216636,0.11375073809161,tvm
197,1,1,384,384,64,384,48,4,[197; 1; 1; 384; 384; 64; 384; 48; 4],0.007225536814075895,0.029912952963728767,tvm
197,197,1,96,96,16,32,8,1,[197; 197; 1; 96; 96; 16; 32; 8; 1],0.0018364051402386394,0.11769578407358193,tvm
197,1,1,64,64,64,4,4,4,[197; 1; 1; 64; 64; 64; 4; 4; 4],0.0033849460633064155,0.06385246287972461,tvm
1,1,1,192,96,16,192,12,1,[1; 1; 1; 192; 96; 16; 192; 12; 1],0.006688757624942809,0.03231349601473874,tvm
1,1,1,192,192,64,192,16,4,[1; 1; 1; 192; 192; 64; 192; 16; 4],0.006655401499301661,0.03247544763149477,tvm
1,1,1,256,64,16,48,4,1,[1; 1; 1; 256; 64; 16; 48; 4; 1],0.007138864250009647,0.030276124504937992,tvm
1,1,1,192,48,16,256,2,1,[1; 1; 1; 192; 48; 16; 256; 2; 1],0.01387032175261993,0.015582705773665073,tvm
197,197,1,768,128,16,64,8,1,[197; 197; 1; 768; 128; 16; 64; 8; 1],0.01107564475023537,0.01951463302870469,tvm
197,197,1,384,192,48,768,12,3,[197; 197; 1; 384; 192; 48; 768; 12; 3],0.0029236550153655116,0.07392703370309292,tvm
197,197,1,256,64,64,768,12,4,[197; 197; 1; 256; 64; 64; 768; 12; 4],0.004267438062015572,0.05064798591477581,tvm
197,197,1,768,48,16,6,1,1,[197; 197; 1; 768; 48; 16; 6; 1; 1],0.003288502874056576,0.06572508862992844,tvm
1,1,1,768,64,64,24,2,4,[1; 1; 1; 768; 64; 64; 24; 2; 4],0.004515462313065655,0.04786600526633611,tvm
197,1,1,384,96,48,96,1,3,[197; 1; 1; 384; 96; 48; 96; 1; 3],0.007301344750885619,0.029602374662684765,tvm
1,1,1,768,32,16,64,2,1,[1; 1; 1; 768; 32; 16; 64; 2; 1],0.0024520342813048046,0.08814605264903942,tvm
197,197,1,384,16,16,12,2,1,[197; 197; 1; 384; 16; 16; 12; 2; 1],0.0021089056399432593,0.1024878205849732,tvm
197,197,1,192,48,16,12,4,1,[197; 197; 1; 192; 48; 16; 12; 4; 1],0.0020904053117192234,0.10339484962338906,tvm
197,1,1,96,16,16,16,2,1,[197; 1; 1; 96; 16; 16; 16; 2; 1],0.005169202468096046,0.04181247381798761,tvm
1,1,1,768,384,64,24,4,4,[1; 1; 1; 768; 384; 64; 24; 4; 4],0.007315339498745743,0.029545743282892174,tvm
1,1,1,96,32,16,6,3,1,[1; 1; 1; 96; 32; 16; 6; 3; 1],0.00660069218793069,0.03274461779210789,tvm
197,197,1,768,768,32,32,1,2,[197; 197; 1; 768; 768; 32; 32; 1; 2],0.006342271561152302,0.03407882188158366,tvm
1,1,1,192,48,16,192,32,1,[1; 1; 1; 192; 48; 16; 192; 32; 1],0.006718242686474696,0.03217167836051451,tvm
1,1,1,384,384,32,96,8,2,[1; 1; 1; 384; 384; 32; 96; 8; 2],0.006483996687165927,0.033333937891262815,tvm
197,197,1,768,192,16,192,2,1,[197; 197; 1; 768; 192; 16; 192; 2; 1],0.012676688500505406,0.017049968755525204,tvm
197,1,1,256,32,16,64,32,1,[197; 1; 1; 256; 32; 16; 64; 32; 1],0.004095166530532879,0.05277859672998896,tvm
197,1,1,128,128,32,256,32,2,[197; 1; 1; 128; 128; 32; 256; 32; 2],0.001207874531246489,0.1789400614599399,tvm
197,1,1,48,48,48,16,1,3,[197; 1; 1; 48; 48; 48; 16; 1; 3],0.002652235828463745,0.08149243009899916,tvm
197,1,1,384,192,192,16,2,12,[197; 1; 1; 384; 192; 192; 16; 2; 12],0.008925386500777677,0.024215998135017527,tvm
197,1,1,384,128,128,96,48,8,[197; 1; 1; 384; 128; 128; 96; 48; 8],0.006610727126826532,0.03269491217994035,tvm
1,1,1,768,384,128,256,4,8,[1; 1; 1; 768; 384; 128; 256; 4; 8],0.008346284248545999,0.02589621158598762,tvm
197,1,1,768,768,16,256,4,1,[197; 1; 1; 768; 768; 16; 256; 4; 1],0.02812911875662394,0.007683750946027989,tvm
197,197,1,32,32,32,96,2,2,[197; 197; 1; 32; 32; 32; 96; 2; 2],0.0018997787656189757,0.11376963821717535,tvm
1,1,1,768,128,32,24,24,2,[1; 1; 1; 768; 128; 32; 24; 24; 2],0.004138375656111748,0.052227530997081266,tvm
197,197,1,64,16,16,768,16,1,[197; 197; 1; 64; 16; 16; 768; 16; 1],0.006826371125498554,0.03166208500586871,tvm
197,197,1,768,768,48,16,16,3,[197; 197; 1; 768; 768; 48; 16; 16; 3],0.006293609560088953,0.03434231831408493,tvm
1,1,1,384,128,128,128,8,8,[1; 1; 1; 384; 128; 128; 128; 8; 8],0.007024188500508899,0.030770407548357196,tvm
1,1,1,768,192,64,768,2,4,[1; 1; 1; 768; 192; 64; 768; 2; 4],0.00657263212633552,0.0328844120137372,tvm
197,1,1,192,48,16,12,3,1,[197; 1; 1; 192; 48; 16; 12; 3; 1],0.002021826780946867,0.106901909151644,tvm
1,1,1,32,16,16,384,6,1,[1; 1; 1; 32; 16; 16; 384; 6; 1],0.00243047021831444,0.08892811820053344,tvm
197,1,1,768,768,48,48,1,3,[197; 1; 1; 768; 768; 48; 48; 1; 3],0.02111262900143629,0.010237339122590516,tvm
197,197,1,48,48,48,128,16,3,[197; 197; 1; 48; 48; 48; 128; 16; 3],0.0007225365311569476,0.2991366298269479,tvm
197,1,1,384,64,64,384,48,4,[197; 1; 1; 384; 64; 64; 384; 48; 4],0.007349852625338826,0.02940700363324346,tvm
197,1,1,192,192,16,2,2,1,[197; 1; 1; 192; 192; 16; 2; 2; 1],0.0027608581722233794,0.0782862173188284,tvm
197,197,1,768,128,16,8,2,1,[197; 197; 1; 768; 128; 16; 8; 2; 1],0.004365077469628886,0.04951507604640945,tvm
1,1,1,256,32,32,32,32,2,[1; 1; 1; 256; 32; 32; 32; 32; 2],0.002349186655919766,0.09200509559872316,tvm
197,1,1,64,64,16,48,2,1,[197; 1; 1; 64; 64; 16; 48; 2; 1],0.003573056532331975,0.06049082652383329,tvm
1,1,1,384,64,16,192,12,1,[1; 1; 1; 384; 64; 16; 192; 12; 1],0.0024428405149592436,0.08847779522796595,tvm
197,1,1,768,96,32,768,8,2,[197; 1; 1; 768; 96; 32; 768; 8; 2],0.02138107462815242,0.010108806344679958,tvm
1,1,1,768,384,16,256,2,1,[1; 1; 1; 768; 384; 16; 256; 2; 1],0.0024683583751539118,0.08756311280920294,tvm
197,197,1,256,64,16,12,12,1,[197; 197; 1; 256; 64; 16; 12; 12; 1],0.0011757344295801886,0.18383160126927425,tvm
197,197,1,96,48,48,768,3,3,[197; 197; 1; 96; 48; 48; 768; 3; 3],0.0020050966877533938,0.10779387556582781,tvm
1,1,1,128,128,64,48,48,4,[1; 1; 1; 128; 128; 64; 48; 48; 4],0.004676039219702943,0.04622226904052218,tvm
197,197,1,384,96,32,96,2,2,[197; 197; 1; 384; 96; 32; 96; 2; 2],0.0033777236876630923,0.06398899461390793,tvm
197,1,1,96,96,16,24,3,1,[197; 1; 1; 96; 96; 16; 24; 3; 1],0.0019855617965731653,0.10885440243167897,tvm
197,1,1,384,192,64,96,8,4,[197; 1; 1; 384; 192; 64; 96; 8; 4],0.0071491401868115645,0.030232606608535054,tvm
1,1,1,768,384,48,32,8,3,[1; 1; 1; 768; 384; 48; 32; 8; 3],0.0024474633910358534,0.08831067449211812,tvm
1,1,1,96,96,96,48,6,6,[1; 1; 1; 96; 96; 96; 48; 6; 6],0.006168698406327167,0.03503772248541983,tvm
197,197,1,768,384,48,384,48,3,[197; 197; 1; 768; 384; 48; 384; 48; 3],0.006490460375061957,0.03330074145242426,tvm
1,1,1,768,192,16,768,16,1,[1; 1; 1; 768; 192; 16; 768; 16; 1],0.004601512311637634,0.046970893093236495,tvm
197,1,1,384,128,32,384,8,2,[197; 1; 1; 384; 128; 32; 384; 8; 2],0.00744906993713812,0.029015319319203654,tvm
197,197,1,32,32,16,6,6,1,[197; 197; 1; 32; 32; 16; 6; 6; 1],0.000742998586019894,0.29089845784895707,tvm
1,1,1,768,384,64,32,2,4,[1; 1; 1; 768; 384; 64; 32; 2; 4],0.00742664868812426,0.029102917336424103,tvm
1,1,1,256,64,64,24,2,4,[1; 1; 1; 256; 64; 64; 24; 2; 4],0.006603132751479279,0.032732515154828945,tvm
197,1,1,384,384,16,48,3,1,[197; 1; 1; 384; 384; 16; 48; 3; 1],0.007472460063581821,0.02892449621919297,tvm
197,1,1,768,384,64,12,3,4,[197; 1; 1; 768; 384; 64; 12; 3; 4],0.022645828998065554,0.009544236286320349,tvm
197,197,1,384,64,32,192,32,2,[197; 197; 1; 384; 64; 32; 192; 32; 2],0.003448873469096725,0.06266891052797889,tvm
197,1,1,96,96,16,128,32,1,[197; 1; 1; 96; 96; 16; 128; 32; 1],0.0014222100703591423,0.15197272706876772,tvm
1,1,1,384,64,64,3,1,4,[1; 1; 1; 384; 64; 64; 3; 1; 4],0.004437540155777242,0.04870652101609796,tvm
1,1,1,192,96,48,16,1,3,[1; 1; 1; 192; 96; 48; 16; 1; 3],0.008358396877156338,0.02585868391196521,tvm
197,197,1,768,256,64,384,6,4,[197; 197; 1; 768; 256; 64; 384; 6; 4],0.005972576125714113,0.0361882608622758,tvm
197,1,1,768,192,64,96,8,4,[197; 1; 1; 768; 192; 64; 96; 8; 4],0.021573143123532645,0.010018806328752987,tvm
1,1,1,768,32,32,768,4,2,[1; 1; 1; 768; 32; 32; 768; 4; 2],0.0024036178747337544,0.08992159075247519,tvm
197,197,1,192,16,16,12,12,1,[197; 197; 1; 192; 16; 16; 12; 12; 1],0.001273530039270554,0.16971499390853848,tvm
1,1,1,192,96,48,32,1,3,[1; 1; 1; 192; 96; 48; 32; 1; 3],0.004317806437029503,0.05005716351792682,tvm
197,197,1,128,64,64,128,16,4,[197; 197; 1; 128; 64; 64; 128; 16; 4],0.0009974435079129762,0.21669111197022312,tvm
1,1,1,384,32,16,32,32,1,[1; 1; 1; 384; 32; 16; 32; 32; 1],0.004737724593724124,0.04562045314821616,tvm
197,197,1,32,32,32,8,1,2,[197; 197; 1; 32; 32; 32; 8; 1; 2],0.0012950527425346081,0.16689447136657212,tvm
197,1,1,128,128,32,128,1,2,[197; 1; 1; 128; 128; 32; 128; 1; 2],0.002417549124402285,0.08940341301671816,tvm
