kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
24,3,197,1,384,16,1,[24; 3; 197; 1; 384; 16; 1],0.0051676782186405035,0.334598454025264,tvm
24,8,197,1,384,96,6,[24; 8; 197; 1; 384; 96; 6],0.002945508703305677,0.5870283597928658,tvm
12,1,1,1,768,128,8,[12; 1; 1; 1; 768; 128; 8],0.005375429282139521,0.3216668013105978,tvm
24,24,1,1,128,16,1,[24; 24; 1; 1; 128; 16; 1],0.005315082000379334,0.3253189965335884,tvm
24,12,197,1,64,32,2,[24; 12; 197; 1; 64; 32; 2],0.0038884320929355454,0.44467721218496903,tvm
4,2,1,1,384,128,8,[4; 2; 1; 1; 384; 128; 8],0.004884671687250375,0.35398431124251606,tvm
16,8,1,1,48,16,1,[16; 8; 1; 1; 48; 16; 1],0.005297605845044018,0.32639218421180516,tvm
16,16,1,1,192,192,12,[16; 16; 1; 1; 192; 192; 12],0.004316328873755992,0.4005943924640092,tvm
12,2,197,1,16,16,1,[12; 2; 197; 1; 16; 16; 1],0.004221760249492945,0.4095678202154696,tvm
24,2,1,1,256,64,4,[24; 2; 1; 1; 256; 64; 4],0.0032925721861829516,0.5251508684040939,tvm
24,3,1,1,768,16,1,[24; 3; 1; 1; 768; 16; 1],0.007297522312001092,0.236943042985092,tvm
4,4,1,1,64,16,1,[4; 4; 1; 1; 64; 16; 1],0.003362766468853806,0.5141888855120239,tvm
8,1,1,1,768,16,1,[8; 1; 1; 1; 768; 16; 1],0.0037433875004353467,0.4619070675039795,tvm
3,1,1,1,384,96,6,[3; 1; 1; 1; 384; 96; 6],0.0043873025624634465,0.3941139500272496,tvm
3,1,1,1,192,64,4,[3; 1; 1; 1; 192; 64; 4],0.004250032407071558,0.40684328429593314,tvm
24,8,197,1,768,128,8,[24; 8; 197; 1; 768; 128; 8],0.0023616753906026133,0.7321485203840568,tvm
48,8,1,1,256,128,8,[48; 8; 1; 1; 256; 128; 8],0.005383161094869138,0.3212047925716361,tvm
64,16,1,1,256,128,8,[64; 16; 1; 1; 256; 128; 8],0.005178177594643785,0.33392001553706663,tvm
6,6,1,1,64,16,1,[6; 6; 1; 1; 64; 16; 1],0.0028203259371366585,0.6130841545969017,tvm
8,4,1,1,384,32,2,[8; 4; 1; 1; 384; 32; 2],0.003561844469004427,0.48544992851426877,tvm
6,2,1,1,256,16,1,[6; 2; 1; 1; 256; 16; 1],0.004474514280445874,0.38643236661764385,tvm
16,16,197,1,128,64,4,[16; 16; 197; 1; 128; 64; 4],0.003285046845121542,0.5263538769393618,tvm
4,1,1,1,384,192,12,[4; 1; 1; 1; 384; 192; 12],0.004414298655319726,0.39170370604023047,tvm
16,2,197,1,384,48,3,[16; 2; 197; 1; 384; 48; 3],0.003211943530914141,0.5383336058728997,tvm
12,4,1,1,384,128,8,[12; 4; 1; 1; 384; 128; 8],0.0027807565002149204,0.6218081815950096,tvm
24,2,197,1,192,16,1,[24; 2; 197; 1; 192; 16; 1],0.005203090280701872,0.33232118790448817,tvm
16,1,197,1,768,128,8,[16; 1; 197; 1; 768; 128; 8],0.0025716216086948407,0.672376191353712,tvm
24,2,197,1,16,16,1,[24; 2; 197; 1; 16; 16; 1],0.004998657437681686,0.3459123103380887,tvm
12,2,197,1,256,16,1,[12; 2; 197; 1; 256; 16; 1],0.004447955499927048,0.388739757599981,tvm
16,8,1,1,128,32,2,[16; 8; 1; 1; 128; 32; 2],0.004109836812858703,0.4207216056479928,tvm
6,2,197,1,32,16,1,[6; 2; 197; 1; 32; 16; 1],0.004472855374842766,0.38657568777705575,tvm
6,1,1,1,384,16,1,[6; 1; 1; 1; 384; 16; 1],0.005266155594654265,0.32834144600899545,tvm
8,1,197,1,16,16,1,[8; 1; 197; 1; 16; 16; 1],0.004332262718889979,0.39912102636752733,tvm
16,8,1,1,64,16,1,[16; 8; 1; 1; 64; 16; 1],0.005822549219374196,0.2969656550267831,tvm
16,16,1,1,128,16,1,[16; 16; 1; 1; 128; 16; 1],0.004628291937478934,0.37359292936024147,tvm
24,24,1,1,48,16,1,[24; 24; 1; 1; 48; 16; 1],0.006397549372195499,0.2702749197015973,tvm
24,2,197,1,96,48,3,[24; 2; 197; 1; 96; 48; 3],0.005795043813122902,0.29837516309050066,tvm
24,24,1,1,384,64,4,[24; 24; 1; 1; 384; 64; 4],0.004793218657141551,0.3607382150782778,tvm
16,4,1,1,128,128,8,[16; 4; 1; 1; 128; 128; 8],0.0026717124055721797,0.6471868526159108,tvm
12,6,1,1,96,48,3,[12; 6; 1; 1; 96; 48; 3],0.003239964968088316,0.5336777279654866,tvm
2,1,197,1,768,192,12,[2; 1; 197; 1; 768; 192; 12],0.006217442500201287,0.27810424347328727,tvm
2,1,197,1,768,32,2,[2; 1; 197; 1; 768; 32; 2],0.010049801934655989,0.17205285776772186,tvm
12,3,1,1,384,64,4,[12; 3; 1; 1; 384; 64; 4],0.0030907253130862955,0.5594470448525637,tvm
6,2,197,1,96,48,3,[6; 2; 197; 1; 96; 48; 3],0.003060185546928551,0.5650301644593427,tvm
24,1,197,1,128,64,4,[24; 1; 197; 1; 128; 64; 4],0.0033944627502933145,0.5093875732493255,tvm
24,6,197,1,384,64,4,[24; 6; 197; 1; 384; 64; 4],0.003630925968536758,0.4762138247489411,tvm
16,4,1,1,384,96,6,[16; 4; 1; 1; 384; 96; 6],0.0030934486403566552,0.5589545338815739,tvm
6,1,197,1,384,16,1,[6; 1; 197; 1; 384; 16; 1],0.0049472631253593136,0.34950579725463066,tvm
2,2,1,1,128,16,1,[2; 2; 1; 1; 128; 16; 1],0.0062892144997022115,0.27493054068024136,tvm
6,6,197,1,192,192,12,[6; 6; 197; 1; 192; 192; 12],0.004719314250905882,0.3663873713273574,tvm
6,1,197,1,96,96,6,[6; 1; 197; 1; 96; 96; 6],0.00273549732810352,0.6320960817958102,tvm
12,2,1,1,48,48,3,[12; 2; 1; 1; 48; 48; 3],0.0028231164997123415,0.6124781400389702,tvm
4,1,1,1,128,128,8,[4; 1; 1; 1; 128; 128; 8],0.003360314280143939,0.5145641147538964,tvm
8,4,1,1,384,128,8,[8; 4; 1; 1; 384; 128; 8],0.002890118938012165,0.5982788874586672,tvm
16,8,197,1,128,32,2,[16; 8; 197; 1; 128; 32; 2],0.003342607937156572,0.517289845343938,tvm
6,2,1,1,384,48,3,[6; 2; 1; 1; 384; 48; 3],0.003406407467991812,0.5076013833061791,tvm
2,1,1,1,384,32,2,[2; 1; 1; 1; 384; 32; 2],0.006149667906356626,0.28116918981427524,tvm
6,1,197,1,192,48,3,[6; 1; 197; 1; 192; 48; 3],0.0030146343287924537,0.5735677877554564,tvm
4,2,197,1,384,96,6,[4; 2; 197; 1; 384; 96; 6],0.003346469999087276,0.5166928564513474,tvm
4,4,1,1,768,48,3,[4; 4; 1; 1; 768; 48; 3],0.00472486221769941,0.3659571566721918,tvm
4,1,1,1,64,16,1,[4; 1; 1; 1; 64; 16; 1],0.004052037280416698,0.4267229107722642,tvm
4,2,197,1,192,16,1,[4; 2; 197; 1; 192; 16; 1],0.005586890032645897,0.309491887750341,tvm
24,24,1,1,384,48,3,[24; 24; 1; 1; 384; 48; 3],0.005030345875638886,0.3437332512722172,tvm
48,48,197,1,384,128,8,[48; 48; 197; 1; 384; 128; 8],0.003941459968700656,0.4386945843895398,tvm
16,8,197,1,256,128,8,[16; 8; 197; 1; 256; 128; 8],0.002672590358997695,0.6469742499204435,tvm
6,3,1,1,256,64,4,[6; 3; 1; 1; 256; 64; 4],0.004254617813785444,0.40640480967636433,tvm
12,4,197,1,192,64,4,[12; 4; 197; 1; 192; 64; 4],0.003054522983802599,0.5660776337340165,tvm
12,12,1,1,192,192,12,[12; 12; 1; 1; 192; 192; 12],0.004292898938729195,0.4027807706484231,tvm
24,12,1,1,768,64,4,[24; 12; 1; 1; 768; 64; 4],0.00572282371831534,0.3021405564744788,tvm
16,8,1,1,768,16,1,[16; 8; 1; 1; 768; 16; 1],0.006911658063472714,0.2501711061192703,tvm
24,8,197,1,384,128,8,[24; 8; 197; 1; 384; 128; 8],0.0025697779847178026,0.6728585711061035,tvm
6,1,197,1,256,32,2,[6; 1; 197; 1; 256; 32; 2],0.0034765635937219486,0.49735812282553454,tvm
16,1,1,1,192,32,2,[16; 1; 1; 1; 192; 32; 2],0.004016181905171834,0.4305325763831812,tvm
4,2,197,1,768,16,1,[4; 2; 197; 1; 768; 16; 1],0.005991196561808465,0.2886063117807653,tvm
1,1,197,1,192,32,2,[1; 1; 197; 1; 192; 32; 2],0.01399437562940875,0.12355657648802125,tvm
12,4,1,1,192,32,2,[12; 4; 1; 1; 192; 32; 2],0.0037712265620939434,0.4584972858000542,tvm
12,4,1,1,768,32,2,[12; 4; 1; 1; 768; 32; 2],0.004521971373833367,0.3823768440602383,tvm
8,8,1,1,96,48,3,[8; 8; 1; 1; 96; 48; 3],0.003982788655775948,0.43414232898086597,tvm
2,1,1,1,768,96,6,[2; 1; 1; 1; 768; 96; 6],0.006024397998771747,0.2870157554679606,tvm
64,32,1,1,768,128,8,[64; 32; 1; 1; 768; 128; 8],0.005304512718794285,0.3259671970868921,tvm
2,1,1,1,384,128,8,[2; 1; 1; 1; 384; 128; 8],0.0061883327489340445,0.2794124383752609,tvm
16,2,197,1,384,64,4,[16; 2; 197; 1; 384; 64; 4],0.0032905880307225743,0.5254675233464133,tvm
8,2,1,1,768,96,6,[8; 2; 1; 1; 768; 96; 6],0.002779115249722963,0.6221754002571531,tvm
4,1,197,1,16,16,1,[4; 1; 197; 1; 16; 16; 1],0.004831946813283139,0.35784689063708497,tvm
24,1,1,1,64,16,1,[24; 1; 1; 1; 64; 16; 1],0.007315911374462303,0.23634746983033622,tvm
12,1,1,1,768,96,6,[12; 1; 1; 1; 768; 96; 6],0.006746710125298705,0.2562874513273369,tvm
16,4,1,1,768,192,12,[16; 4; 1; 1; 768; 192; 12],0.00603588393641985,0.2864695811037657,tvm
8,1,1,1,96,48,3,[8; 1; 1; 1; 96; 48; 3],0.003315824282253743,0.5214682672152601,tvm
12,3,197,1,384,128,8,[12; 3; 197; 1; 384; 128; 8],0.0036719730942422757,0.47089047181974186,tvm
8,8,197,1,192,96,6,[8; 8; 197; 1; 192; 96; 6],0.0037642229690391105,0.4593503512090113,tvm
24,3,197,1,64,16,1,[24; 3; 197; 1; 64; 16; 1],0.004971975064108847,0.3477686674937212,tvm
24,2,197,1,384,192,12,[24; 2; 197; 1; 384; 192; 12],0.0026199938283753,0.659962296143798,tvm
16,4,197,1,768,48,3,[16; 4; 197; 1; 768; 48; 3],0.002931884562713094,0.5897562151141035,tvm
12,6,1,1,64,16,1,[12; 6; 1; 1; 64; 16; 1],0.004611213780663093,0.3749765734367012,tvm
24,24,197,1,384,48,3,[24; 24; 197; 1; 384; 48; 3],0.004111161311811884,0.42058606114268227,tvm
2,1,1,1,192,48,3,[2; 1; 1; 1; 192; 48; 3],0.006192074688442517,0.27924358633536767,tvm
6,3,1,1,192,192,12,[6; 3; 1; 1; 192; 192; 12],0.0032778557506389916,0.5275086136783381,tvm
48,16,197,1,256,128,8,[48; 16; 197; 1; 256; 128; 8],0.005512922251000418,0.3136443911472481,tvm
8,2,197,1,256,32,2,[8; 2; 197; 1; 256; 32; 2],0.0032434214372187853,0.5331089950308256,tvm
24,24,1,1,128,32,2,[24; 24; 1; 1; 128; 32; 2],0.004368547562989988,0.39580595562376975,tvm
8,1,197,1,192,16,1,[8; 1; 197; 1; 192; 16; 1],0.004613916999005596,0.3747568808086063,tvm
8,8,197,1,96,48,3,[8; 8; 197; 1; 96; 48; 3],0.0032838084698596504,0.5265523731751153,tvm
24,3,1,1,96,48,3,[24; 3; 1; 1; 96; 48; 3],0.003914108312528697,0.4417601672704006,tvm
3,3,197,1,64,16,1,[3; 3; 197; 1; 64; 16; 1],0.0066055108727596235,0.26176584614942394,tvm
24,2,197,1,128,16,1,[24; 2; 197; 1; 128; 16; 1],0.004991720530597377,0.34639301865126965,tvm
4,2,1,1,768,32,2,[4; 2; 1; 1; 768; 32; 2],0.004035599844428361,0.4284609994829821,tvm
16,2,197,1,256,16,1,[16; 2; 197; 1; 256; 16; 1],0.004491444218729157,0.3849757580528043,tvm
6,6,1,1,96,32,2,[6; 6; 1; 1; 96; 32; 2],0.0031304809381254017,0.5523423323869727,tvm
48,1,1,1,384,128,8,[48; 1; 1; 1; 384; 128; 8],0.0060261059679760365,0.286934407069162,tvm
12,2,197,1,64,32,2,[12; 2; 197; 1; 64; 32; 2],0.0031202038744595484,0.5541615908533029,tvm
16,1,1,1,768,128,8,[16; 1; 1; 1; 768; 128; 8],0.005894592532058596,0.29333616080385494,tvm
16,1,1,1,256,64,4,[16; 1; 1; 1; 256; 64; 4],0.0033737819685484283,0.512510043321231,tvm
6,1,197,1,192,32,2,[6; 1; 197; 1; 192; 32; 2],0.0032523637491976842,0.5316432220361847,tvm
4,2,197,1,64,32,2,[4; 2; 197; 1; 64; 32; 2],0.0037712848134106025,0.458490203844725,tvm
32,4,1,1,768,128,8,[32; 4; 1; 1; 768; 128; 8],0.005482063437739271,0.31540991133991675,tvm
24,2,1,1,192,192,12,[24; 2; 1; 1; 192; 192; 12],0.002770574015812599,0.6240934669092408,tvm
6,3,1,1,48,16,1,[6; 3; 1; 1; 48; 16; 1],0.0032629356246616226,0.5299207038558893,tvm
8,4,197,1,48,48,3,[8; 4; 197; 1; 48; 48; 3],0.00293688817146176,0.5887514409500071,tvm
32,16,1,1,384,192,12,[32; 16; 1; 1; 384; 192; 12],0.005041364280259586,0.3429819879566627,tvm
24,4,1,1,384,16,1,[24; 4; 1; 1; 384; 16; 1],0.006148351500087301,0.2812293901597186,tvm
8,2,1,1,256,16,1,[8; 2; 1; 1; 256; 16; 1],0.004212692812870955,0.4104493775511633,tvm
24,6,1,1,768,32,2,[24; 6; 1; 1; 768; 32; 2],0.006176638000397361,0.27994147345949444,tvm
24,8,1,1,32,16,1,[24; 8; 1; 1; 32; 16; 1],0.006231593248230638,0.2774727223006881,tvm
16,4,197,1,768,192,12,[16; 4; 197; 1; 768; 192; 12],0.002475852952557034,0.6983844258890053,tvm
24,6,1,1,384,192,12,[24; 6; 1; 1; 384; 192; 12],0.004173466249994817,0.41430720635617696,tvm
16,4,197,1,768,16,1,[16; 4; 197; 1; 768; 16; 1],0.004800266782694962,0.36020855113523387,tvm
6,3,1,1,32,32,2,[6; 3; 1; 1; 32; 32; 2],0.0029543332348112017,0.5852749183751581,tvm
32,2,197,1,384,128,8,[32; 2; 197; 1; 384; 128; 8],0.0030656882972834865,0.5640159648289422,tvm
12,3,197,1,192,32,2,[12; 3; 197; 1; 192; 32; 2],0.0030884108437021496,0.5598662970579503,tvm
64,4,197,1,768,128,8,[64; 4; 197; 1; 768; 128; 8],0.005297292500472395,0.32641149090841176,tvm
1,1,1,1,192,16,1,[1; 1; 1; 1; 192; 16; 1],0.012372290748317027,0.13975561826271723,tvm
24,4,197,1,384,32,2,[24; 4; 197; 1; 384; 32; 2],0.003820463374722749,0.45258833111641156,tvm
1,1,197,1,16,16,1,[1; 1; 197; 1; 16; 16; 1],0.00947066156368237,0.18257406108648205,tvm
3,1,197,1,256,32,2,[3; 1; 197; 1; 256; 32; 2],0.005124255967530189,0.33743379601127543,tvm
6,6,197,1,32,16,1,[6; 6; 197; 1; 32; 16; 1],0.004395181436848361,0.3934074548915598,tvm
6,1,197,1,384,128,8,[6; 1; 197; 1; 384; 128; 8],0.0033951863115362357,0.5092790156999573,tvm
12,2,1,1,128,128,8,[12; 2; 1; 1; 128; 128; 8],0.003711107656272361,0.46592481356198173,tvm
48,3,197,1,768,128,8,[48; 3; 197; 1; 768; 128; 8],0.005455519656607066,0.3169445353868479,tvm
24,24,197,1,768,128,8,[24; 24; 197; 1; 768; 128; 8],0.0024493894843544695,0.7059298465604551,tvm
24,12,197,1,256,16,1,[24; 12; 197; 1; 256; 16; 1],0.004990958312191651,0.34644591974118377,tvm
16,16,197,1,768,192,12,[16; 16; 197; 1; 768; 192; 12],0.00416218443751859,0.415430207097693,tvm
6,2,197,1,192,64,4,[6; 2; 197; 1; 192; 64; 4],0.002781314499770815,0.6216834317009541,tvm
12,2,197,1,128,64,4,[12; 2; 197; 1; 128; 64; 4],0.003039746234207996,0.5688294382598874,tvm
24,8,1,1,48,48,3,[24; 8; 1; 1; 48; 48; 3],0.003751374342755298,0.46092364687528375,tvm
24,8,197,1,192,192,12,[24; 8; 197; 1; 192; 192; 12],0.002567547234320955,0.6734431677610173,tvm
1,1,197,1,64,16,1,[1; 1; 197; 1; 64; 16; 1],0.01875559100153623,0.09219102414397477,tvm
32,4,197,1,768,192,12,[32; 4; 197; 1; 768; 192; 12],0.0035738467813644093,0.48381960633382687,tvm
2,2,197,1,256,128,8,[2; 2; 197; 1; 256; 128; 8],0.0063109902512223925,0.27398190680491535,tvm
8,8,197,1,96,32,2,[8; 8; 197; 1; 96; 32; 2],0.0031231819693857688,0.5536331727725752,tvm
2,1,1,1,48,48,3,[2; 1; 1; 1; 48; 48; 3],0.0065009427489712834,0.26597636829377663,tvm
2,2,197,1,384,96,6,[2; 2; 197; 1; 384; 96; 6],0.0064160703113884665,0.2694947310331078,tvm
12,3,197,1,32,32,2,[12; 3; 197; 1; 32; 32; 2],0.003086912499384198,0.5601380483580526,tvm
4,4,1,1,256,128,8,[4; 4; 1; 1; 256; 128; 8],0.004464285719222971,0.3873177595716476,tvm
24,3,1,1,16,16,1,[24; 3; 1; 1; 16; 16; 1],0.004998032280127518,0.3459555773043201,tvm
8,1,197,1,384,48,3,[8; 1; 197; 1; 384; 48; 3],0.0028370182817525347,0.6094769124254685,tvm
48,8,197,1,768,128,8,[48; 8; 197; 1; 768; 128; 8],0.005510914155820501,0.3137586784999926,tvm
24,12,197,1,768,48,3,[24; 12; 197; 1; 768; 48; 3],0.0035021972817048663,0.4937178016469192,tvm
48,16,1,1,384,128,8,[48; 16; 1; 1; 384; 128; 8],0.005494277906109346,0.31470871557743346,tvm
24,12,197,1,384,128,8,[24; 12; 197; 1; 384; 128; 8],0.002629964406878571,0.6574602828596294,tvm
8,2,197,1,768,96,6,[8; 2; 197; 1; 768; 96; 6],0.002557458187766315,0.6760998678798877,tvm
6,6,197,1,768,192,12,[6; 6; 197; 1; 768; 192; 12],0.0046379408122447785,0.3728156983573609,tvm
4,1,1,1,384,32,2,[4; 1; 1; 1; 384; 32; 2],0.004323025876146858,0.39997381287902417,tvm
2,1,197,1,64,16,1,[2; 1; 197; 1; 64; 16; 1],0.009519267499854323,0.1816418272607219,tvm
8,8,197,1,96,16,1,[8; 8; 197; 1; 96; 16; 1],0.00455333678110037,0.37974286242874505,tvm
24,4,1,1,768,16,1,[24; 4; 1; 1; 768; 16; 1],0.007319815686059883,0.23622140461133426,tvm
6,1,1,1,32,16,1,[6; 1; 1; 1; 32; 16; 1],0.0031400228126585716,0.5506638792197702,tvm
12,6,197,1,256,32,2,[12; 6; 197; 1; 256; 32; 2],0.0031688942508480977,0.5456468427100024,tvm
3,1,197,1,32,32,2,[3; 1; 197; 1; 32; 32; 2],0.0036697014365927316,0.471181967452531,tvm
16,2,1,1,768,64,4,[16; 2; 1; 1; 768; 64; 4],0.005907292437768774,0.29270552644423253,tvm
24,3,197,1,384,96,6,[24; 3; 197; 1; 384; 96; 6],0.0037623521566274576,0.4595787610713963,tvm
8,2,1,1,192,64,4,[8; 2; 1; 1; 192; 64; 4],0.004221462811983656,0.40959667770818137,tvm
6,6,197,1,48,48,3,[6; 6; 197; 1; 48; 48; 3],0.0035043750940531027,0.49341097812029516,tvm
12,2,1,1,768,48,3,[12; 2; 1; 1; 768; 48; 3],0.004646964125640807,0.37209177779454106,tvm
12,4,1,1,96,16,1,[12; 4; 1; 1; 96; 16; 1],0.004109676719963318,0.4207379949030581,tvm
4,1,197,1,192,16,1,[4; 1; 197; 1; 192; 16; 1],0.0055952771563170245,0.30902797029544915,tvm
2,2,197,1,768,96,6,[2; 2; 197; 1; 768; 96; 6],0.006365249122609384,0.2716464209885179,tvm
4,2,1,1,384,64,4,[4; 2; 1; 1; 384; 64; 4],0.0045566879052785225,0.379463588202768,tvm
12,1,197,1,768,96,6,[12; 1; 197; 1; 768; 96; 6],0.005777003781986423,0.2993069085827381,tvm
12,3,1,1,48,16,1,[12; 3; 1; 1; 48; 16; 1],0.004496468531215214,0.3845455896896575,tvm
12,2,1,1,192,16,1,[12; 2; 1; 1; 192; 16; 1],0.004357042436822667,0.3968511135544668,tvm
3,3,197,1,768,96,6,[3; 3; 197; 1; 768; 96; 6],0.004445270031283144,0.388974602372588,tvm
16,2,197,1,48,48,3,[16; 2; 197; 1; 48; 48; 3],0.0031926895626384066,0.541580103211862,tvm
6,6,197,1,768,128,8,[6; 6; 197; 1; 768; 128; 8],0.0027359928435544134,0.6319816029236461,tvm
6,2,1,1,768,192,12,[6; 2; 1; 1; 768; 192; 12],0.0030479709994324367,0.5672944864564389,tvm
16,1,197,1,128,128,8,[16; 1; 197; 1; 128; 128; 8],0.003198296188202221,0.5406307112003523,tvm
16,8,1,1,384,64,4,[16; 8; 1; 1; 384; 64; 4],0.003357993031386286,0.5149198127261498,tvm
16,8,197,1,96,96,6,[16; 8; 197; 1; 96; 96; 6],0.0035297508748044493,0.48986379044468287,tvm
4,4,197,1,192,16,1,[4; 4; 197; 1; 192; 16; 1],0.005594459906205884,0.30907311373150975,tvm
3,1,197,1,128,32,2,[3; 1; 197; 1; 128; 32; 2],0.004911629876005463,0.35204141731122973,tvm
16,16,197,1,128,32,2,[16; 16; 197; 1; 128; 32; 2],0.0033806029059633147,0.5114759677355334,tvm
24,12,1,1,128,32,2,[24; 12; 1; 1; 128; 32; 2],0.0043522649375518085,0.397286738667563,tvm
12,3,197,1,192,192,12,[12; 3; 197; 1; 192; 192; 12],0.002806750437230221,0.6160494784008883,tvm
12,1,1,1,32,16,1,[12; 1; 1; 1; 32; 16; 1],0.0038148648127389606,0.4532525338992817,tvm
1,1,197,1,96,48,3,[1; 1; 197; 1; 96; 48; 3],0.013544640001782682,0.1276591435896094,tvm
4,1,1,1,32,16,1,[4; 1; 1; 1; 32; 16; 1],0.003267256373874261,0.5292199157321734,tvm
8,2,1,1,128,32,2,[8; 2; 1; 1; 128; 32; 2],0.003908135562596726,0.4424353032698434,tvm
12,1,1,1,384,96,6,[12; 1; 1; 1; 384; 96; 6],0.005622949125609011,0.3075071646980031,tvm
24,6,1,1,128,32,2,[24; 6; 1; 1; 128; 32; 2],0.004332136250013718,0.3991326779834469,tvm
1,1,1,1,384,32,2,[1; 1; 1; 1; 384; 32; 2],0.012243897810549242,0.14122113477354956,tvm
24,2,197,1,128,128,8,[24; 2; 197; 1; 128; 128; 8],0.002730340281232202,0.6332899802792352,tvm
16,4,1,1,256,32,2,[16; 4; 1; 1; 256; 32; 2],0.0038725559679733124,0.44650023321988536,tvm
16,16,1,1,384,96,6,[16; 16; 1; 1; 384; 96; 6],0.003130263907223707,0.5523806279933481,tvm
16,4,1,1,192,16,1,[16; 4; 1; 1; 192; 16; 1],0.004649651657018694,0.3718767061285234,tvm
24,24,1,1,64,16,1,[24; 24; 1; 1; 64; 16; 1],0.006192508406456909,0.27922402835242316,tvm
24,6,197,1,192,32,2,[24; 6; 197; 1; 192; 32; 2],0.003810031530520064,0.4538275153384685,tvm
8,2,1,1,384,128,8,[8; 2; 1; 1; 384; 128; 8],0.0028271061564737465,0.6116138012354825,tvm
1,1,197,1,48,48,3,[1; 1; 197; 1; 48; 48; 3],0.01309484274679562,0.13204413189919842,tvm
12,2,197,1,192,192,12,[12; 2; 197; 1; 192; 192; 12],0.002901465452850971,0.5959392489606028,tvm
24,12,197,1,96,32,2,[24; 12; 197; 1; 96; 32; 2],0.003817855375018553,0.4528974968960788,tvm
6,1,197,1,128,128,8,[6; 1; 197; 1; 128; 128; 8],0.0034345955009484896,0.5034354532810748,tvm
8,8,197,1,192,48,3,[8; 8; 197; 1; 192; 48; 3],0.0033020140926964814,0.5236492317466557,tvm
12,4,197,1,192,96,6,[12; 4; 197; 1; 192; 96; 6],0.00315613990642305,0.5478518678269816,tvm
8,1,1,1,192,96,6,[8; 1; 1; 1; 192; 96; 6],0.003614074750657892,0.47843425002274365,tvm
8,8,197,1,192,32,2,[8; 8; 197; 1; 192; 32; 2],0.0031018057034088997,0.557448566477538,tvm
4,1,197,1,96,48,3,[4; 1; 197; 1; 96; 48; 3],0.0035487139375618426,0.48724613290332597,tvm
1,1,1,1,256,128,8,[1; 1; 1; 1; 256; 128; 8],0.012298549750994425,0.14059358037050937,tvm
3,3,1,1,768,128,8,[3; 3; 1; 1; 768; 128; 8],0.004095402000530157,0.4222044972955788,tvm
4,1,1,1,768,128,8,[4; 1; 1; 1; 768; 128; 8],0.003372873532498488,0.5126480806934666,tvm
16,8,1,1,192,192,12,[16; 8; 1; 1; 192; 192; 12],0.002670036171366519,0.6475931530066855,tvm
24,3,1,1,384,96,6,[24; 3; 1; 1; 384; 96; 6],0.0050853883440140635,0.3400128025409186,tvm
8,8,197,1,192,192,12,[8; 8; 197; 1; 192; 192; 12],0.0044712528433592524,0.3867142394832836,tvm
32,32,1,1,256,128,8,[32; 32; 1; 1; 256; 128; 8],0.0038119145938253496,0.45360332722511276,tvm
8,8,197,1,96,96,6,[8; 8; 197; 1; 96; 96; 6],0.0036444650613702834,0.47444470278637246,tvm
12,6,197,1,256,64,4,[12; 6; 197; 1; 256; 64; 4],0.0030626096413470805,0.5645829359097179,tvm
8,1,197,1,384,16,1,[8; 1; 197; 1; 384; 16; 1],0.004591654156683944,0.37657390645158756,tvm
12,4,197,1,128,64,4,[12; 4; 197; 1; 128; 64; 4],0.0030432707508225576,0.5681706573067118,tvm
3,1,197,1,192,96,6,[3; 1; 197; 1; 192; 96; 6],0.004334170031143003,0.39894538756735093,tvm
64,1,1,1,768,128,8,[64; 1; 1; 1; 768; 128; 8],0.005644692126224982,0.3063226663547931,tvm
1,1,1,1,64,32,2,[1; 1; 1; 1; 64; 32; 2],0.012889343503047712,0.13414935698224617,tvm
6,2,1,1,256,128,8,[6; 2; 1; 1; 256; 128; 8],0.004283447342459112,0.4036695223769166,tvm
24,6,1,1,192,32,2,[24; 6; 1; 1; 192; 32; 2],0.004148613030338311,0.4167892088783558,tvm
16,8,1,1,384,192,12,[16; 8; 1; 1; 384; 192; 12],0.003257147998738219,0.5308623198967239,tvm
12,2,1,1,128,64,4,[12; 2; 1; 1; 128; 64; 4],0.004015187343611615,0.43063921926538046,tvm
8,1,1,1,384,32,2,[8; 1; 1; 1; 384; 32; 2],0.0036042167812411208,0.4797428256415043,tvm
12,12,1,1,48,48,3,[12; 12; 1; 1; 48; 48; 3],0.0033392879686289234,0.517804142410363,tvm
64,64,197,1,384,128,8,[64; 64; 197; 1; 384; 128; 8],0.005482873655637377,0.315363302431622,tvm
16,1,1,1,256,16,1,[16; 1; 1; 1; 256; 16; 1],0.006144071343442192,0.28142530354935996,tvm
16,8,197,1,256,16,1,[16; 8; 197; 1; 256; 16; 1],0.004498563437664416,0.3843665131806751,tvm
8,1,1,1,256,128,8,[8; 1; 1; 1; 256; 128; 8],0.0030767747502977727,0.5619836624991151,tvm
24,12,197,1,32,16,1,[24; 12; 197; 1; 32; 16; 1],0.0049747877801564755,0.34757204111383344,tvm
24,1,1,1,768,96,6,[24; 1; 1; 1; 768; 96; 6],0.0064686391851864755,0.2673046205478374,tvm
64,8,1,1,128,128,8,[64; 8; 1; 1; 128; 128; 8],0.0053017368427390466,0.32613786654183236,tvm
6,2,197,1,768,64,4,[6; 2; 197; 1; 768; 64; 4],0.0029366598282649647,0.5887972199622203,tvm
