kc,ku,mc,mr,nc,nr,X,time,peak,backend
2,1,64,1,1024,128,[2; 1; 64; 1; 1024; 128],0.025858874258119613,0.15447599142259463,tvm
32,1,8,1,128,128,[32; 1; 8; 1; 128; 128],0.013656740251462907,0.2924984413954377,tvm
1024,8,64,1,1024,16,[1024; 8; 64; 1; 1024; 16],0.06592316704336554,0.06059440735709085,tvm
4,1,8,1,1024,128,[4; 1; 8; 1; 1024; 128],0.010183459933614358,0.39226110419599464,tvm
512,8,1,1,128,64,[512; 8; 1; 1; 128; 64],0.05001535452902317,0.07986697836515874,tvm
256,4,4,1,512,128,[256; 4; 4; 1; 512; 128],0.014300678129075095,0.2793276795716253,tvm
16,8,16,1,512,16,[16; 8; 16; 1; 512; 16],0.012467873122659512,0.32038946809904323,tvm
4096,8,8,1,512,64,[4096; 8; 8; 1; 512; 64],0.048727049987064674,0.08197859790723341,tvm
64,64,8,1,512,64,[64; 64; 8; 1; 512; 64],0.01297329725639429,0.3079074778870413,tvm
256,2,64,1,1024,128,[256; 2; 64; 1; 1024; 128],0.014356669256812893,0.2782382993325301,tvm
512,32,64,1,64,16,[512; 32; 64; 1; 64; 16],0.06722684297710657,0.05941934889692129,tvm
32,8,4,1,1024,64,[32; 8; 4; 1; 1024; 64],0.014597192741348408,0.27365366128105545,tvm
16,16,8,1,128,128,[16; 16; 8; 1; 128; 128],0.009176144063530955,0.43532176592246485,tvm
4096,4,4,1,512,128,[4096; 4; 4; 1; 512; 128],0.049864607251947746,0.08010842676273576,tvm
2048,1,16,1,1024,128,[2048; 1; 16; 1; 1024; 128],0.049045796011341736,0.0814458233519444,tvm
64,8,2,1,512,64,[64; 8; 2; 1; 512; 64],0.014129307368420996,0.2827155736609648,tvm
256,4,16,1,128,64,[256; 4; 16; 1; 128; 64],0.015286134759662673,0.26132016372354605,tvm
64,16,2,1,128,64,[64; 16; 2; 1; 128; 64],0.014434896133025177,0.2767304455316562,tvm
1024,4,4,1,256,16,[1024; 4; 4; 1; 256; 16],0.0665925569483079,0.05998531098897441,tvm
512,64,2,1,128,16,[512; 64; 2; 1; 128; 16],0.06653371796710417,0.06003835889751795,tvm
512,32,64,1,512,128,[512; 32; 64; 1; 512; 128],0.05003008048515767,0.07984347015552576,tvm
1024,8,1,1,128,16,[1024; 8; 1; 1; 128; 16],0.06612747249891981,0.06040719669363575,tvm
4096,8,16,1,128,64,[4096; 8; 16; 1; 128; 64],0.04989655449753627,0.08005713577462502,tvm
2,2,64,1,1024,128,[2; 2; 64; 1; 1024; 128],0.02506955899298191,0.15933966924641546,tvm
2048,8,4,1,128,64,[2048; 8; 4; 1; 128; 64],0.04892910274793394,0.08164006723511626,tvm
32,8,16,1,128,64,[32; 8; 16; 1; 128; 64],0.015595732387737371,0.25613258414437123,tvm
256,1,32,1,256,128,[256; 1; 32; 1; 256; 128],0.014232095621991903,0.2806737211575988,tvm
256,64,64,1,128,128,[256; 64; 64; 1; 128; 128],0.014311394377727993,0.2791185214147804,tvm
32,16,16,1,512,64,[32; 16; 16; 1; 512; 64],0.015137318245251663,0.2638892288168859,tvm
64,32,2,1,256,16,[64; 32; 2; 1; 256; 16],0.0352702084928751,0.11325635454925588,tvm
32,8,4,1,128,64,[32; 8; 4; 1; 128; 64],0.01529577850305941,0.2611554055451481,tvm
8,1,1,1,256,64,[8; 1; 1; 1; 256; 64],0.008717188997252379,0.4582412104813044,tvm
256,32,32,1,64,16,[256; 32; 32; 1; 64; 16],0.033196265751030296,0.12033206590326385,tvm
64,2,1,1,256,128,[64; 2; 1; 1; 256; 128],0.012988766509806737,0.30754076879273073,tvm
128,4,32,1,256,128,[128; 4; 32; 1; 256; 128],0.012911658748635091,0.3093773864274031,tvm
2048,1,4,1,128,16,[2048; 1; 4; 1; 128; 16],0.06570960103999823,0.06079134821810426,tvm
256,32,8,1,256,16,[256; 32; 8; 1; 256; 16],0.033384675247361884,0.11965296078208508,tvm
32,8,16,1,16,16,[32; 8; 16; 1; 16; 16],0.014326350370538421,0.2788271356471866,tvm
4,1,1,1,1024,16,[4; 1; 1; 1; 1024; 16],0.011621155434113462,0.34373305311529645,tvm
1024,64,4,1,1024,16,[1024; 64; 4; 1; 1024; 16],0.06556294701294973,0.060927328927210145,tvm
2048,16,8,1,128,128,[2048; 16; 8; 1; 128; 128],0.049192151258466765,0.0812035077934858,tvm
128,4,4,1,16,16,[128; 4; 4; 1; 16; 16],0.03215643699513748,0.12422319172672257,tvm
4096,8,16,1,512,128,[4096; 8; 16; 1; 512; 128],0.04951014451216906,0.08068195472775108,tvm
8,1,32,1,1024,128,[8; 1; 32; 1; 1024; 128],0.007099479880707804,0.5626574488858171,tvm
32,8,2,1,256,16,[32; 8; 2; 1; 256; 16],0.02701555850217119,0.1478620269047631,tvm
4096,2,16,1,128,64,[4096; 2; 16; 1; 128; 64],0.04918066976824775,0.08122246518639797,tvm
128,8,8,1,256,128,[128; 8; 8; 1; 256; 128],0.012982542757526971,0.30768820197255103,tvm
32,4,8,1,128,16,[32; 4; 8; 1; 128; 16],0.015527720883255824,0.257254446298217,tvm
256,16,64,1,128,128,[256; 16; 64; 1; 128; 128],0.014348085373057984,0.27840475814257587,tvm
1024,16,16,1,1024,128,[1024; 16; 16; 1; 1024; 128],0.049141080235131085,0.08128790044870658,tvm
8,1,4,1,32,16,[8; 1; 4; 1; 32; 16],0.014992756507126614,0.2664336765688463,tvm
1024,32,1,1,512,128,[1024; 32; 1; 1; 512; 128],0.04913698849850334,0.0812946694569389,tvm
1024,16,64,1,64,16,[1024; 16; 64; 1; 64; 16],0.06628398352768272,0.060264562048039115,tvm
32,32,16,1,512,16,[32; 32; 16; 1; 512; 16],0.015809886128408834,0.2526631251895846,tvm
2048,2,1,1,32,16,[2048; 2; 1; 1; 32; 16],0.06635578098939732,0.060199355331730826,tvm
32,1,1,1,512,64,[32; 1; 1; 1; 512; 64],0.01460882399987895,0.2734357836146385,tvm
2048,1,32,1,1024,16,[2048; 1; 32; 1; 1024; 16],0.06646185147110373,0.060103279545740594,tvm
2,2,64,1,128,128,[2; 2; 64; 1; 128; 128],0.00968641837243922,0.4123892944229013,tvm
128,1,8,1,32,16,[128; 1; 8; 1; 32; 16],0.03303384775063023,0.12092370432442368,tvm
2,1,32,1,128,128,[2; 1; 32; 1; 128; 128],0.010172284120926633,0.39269206312056454,tvm
512,2,64,1,16,16,[512; 2; 64; 1; 16; 16],0.06711417599581182,0.05951909829518751,tvm
64,1,64,1,1024,16,[64; 1; 64; 1; 1024; 16],0.03238454775419086,0.12334818656154625,tvm
128,16,32,1,512,128,[128; 16; 32; 1; 512; 128],0.012927521500387229,0.30899776403199836,tvm
2,2,32,1,512,128,[2; 2; 32; 1; 512; 128],0.0162386184965726,0.24599230771622305,tvm
64,32,1,1,1024,64,[64; 32; 1; 1; 1024; 64],0.014382817505975254,0.27773245655350326,tvm
2048,2,16,1,128,64,[2048; 2; 16; 1; 128; 64],0.049584519234485924,0.08056093514197109,tvm
256,2,8,1,256,64,[256; 2; 8; 1; 256; 64],0.015451411250978708,0.25852494462874503,tvm
64,64,64,1,1024,16,[64; 64; 64; 1; 1024; 16],0.020691564364824444,0.19305332200430414,tvm
256,2,64,1,128,16,[256; 2; 64; 1; 128; 16],0.03287098873988725,0.1215228197029567,tvm
4096,8,4,1,512,16,[4096; 8; 4; 1; 512; 16],0.06587148900143802,0.06064194537955615,tvm
64,64,2,1,128,16,[64; 64; 2; 1; 128; 16],0.0349999024765566,0.11413103910134773,tvm
256,1,32,1,64,64,[256; 1; 32; 1; 64; 64],0.015426301120896824,0.2589457580783312,tvm
1,1,4,1,128,64,[1; 1; 4; 1; 128; 64],0.013870412993128411,0.2879925233714529,tvm
128,32,32,1,64,16,[128; 32; 32; 1; 64; 16],0.03254390423535369,0.12274419225200944,tvm
512,32,64,1,128,16,[512; 32; 64; 1; 128; 16],0.06699650798691437,0.05962363350154685,tvm
8,8,1,1,1024,16,[8; 8; 1; 1; 1024; 16],0.009314455499406904,0.4288576222571026,tvm
1024,1,2,1,64,16,[1024; 1; 2; 1; 64; 16],0.06667732947971672,0.05990904658697212,tvm
512,64,16,1,128,64,[512; 64; 16; 1; 128; 64],0.050429529044777155,0.07921103594975859,tvm
4096,16,2,1,1024,128,[4096; 16; 2; 1; 1024; 128],0.04987503751181066,0.08009167385887785,tvm
128,1,2,1,1024,128,[128; 1; 2; 1; 1024; 128],0.012538081500679255,0.3185954117365429,tvm
1,1,64,1,512,64,[1; 1; 64; 1; 512; 64],0.04697035951539874,0.08504459576864977,tvm
1,1,2,1,256,64,[1; 1; 2; 1; 256; 64],0.02865690423641354,0.13939311815194055,tvm
2048,8,64,1,128,128,[2048; 8; 64; 1; 128; 128],0.048898576002102345,0.08169103406863004,tvm
1024,32,16,1,32,16,[1024; 32; 16; 1; 32; 16],0.06726029451237991,0.05938979701255988,tvm
512,32,8,1,256,16,[512; 32; 8; 1; 256; 16],0.06588344852207229,0.060630937324978894,tvm
4096,32,1,1,128,64,[4096; 32; 1; 1; 128; 64],0.04916003849939443,0.0812565522735391,tvm
512,4,1,1,1024,16,[512; 4; 1; 1; 1024; 16],0.06516816798830405,0.061296417582463854,tvm
4096,64,4,1,16,16,[4096; 64; 4; 1; 16; 16],0.06674588052555919,0.059847517279595766,tvm
64,2,16,1,512,128,[64; 2; 16; 1; 512; 128],0.01301990200590808,0.30680532282674694,tvm
128,64,8,1,512,128,[128; 64; 8; 1; 512; 128],0.01280102037708275,0.31205131469414704,tvm
32,1,1,1,16,16,[32; 1; 1; 1; 16; 16],0.029565342236310244,0.13511006252413202,tvm
512,1,4,1,128,128,[512; 1; 4; 1; 128; 128],0.04956931198830716,0.08058565023128651,tvm
2,2,16,1,512,64,[2; 2; 16; 1; 512; 64],0.015804349633981474,0.2527516367713332,tvm
256,8,4,1,32,16,[256; 8; 4; 1; 32; 16],0.03379937799763866,0.11818487424160033,tvm
512,16,32,1,256,16,[512; 16; 32; 1; 256; 16],0.06696748203830793,0.059649476380345165,tvm
64,2,1,1,512,64,[64; 2; 1; 1; 512; 64],0.014182624508976005,0.2816527530265729,tvm
128,1,16,1,32,16,[128; 1; 16; 1; 32; 16],0.033821714750956744,0.11810682183055903,tvm
256,64,4,1,128,64,[256; 64; 4; 1; 128; 64],0.015277117869118229,0.2614744006243501,tvm
32,4,64,1,128,64,[32; 4; 64; 1; 128; 64],0.015459418747923337,0.25839103676726716,tvm
256,8,16,1,128,128,[256; 8; 16; 1; 128; 128],0.014351416873978451,0.2783401299796454,tvm
4096,1,2,1,64,64,[4096; 1; 2; 1; 64; 64],0.049615272000664845,0.08051100149247818,tvm
256,1,64,1,256,16,[256; 1; 64; 1; 256; 16],0.033589318743906915,0.11892397308057497,tvm
32,2,16,1,128,16,[32; 2; 16; 1; 128; 16],0.01544135413132608,0.25869332469950873,tvm
128,4,16,1,128,128,[128; 4; 16; 1; 128; 128],0.012868346748291515,0.3104186820755031,tvm
4096,8,16,1,1024,16,[4096; 8; 16; 1; 1024; 16],0.0662569230189547,0.060289175169702273,tvm
1024,32,4,1,128,64,[1024; 32; 4; 1; 128; 64],0.050046615477185696,0.07981709052665528,tvm
512,16,8,1,256,128,[512; 16; 8; 1; 256; 128],0.04917520549497567,0.08123149050192321,tvm
512,64,1,1,256,128,[512; 64; 1; 1; 256; 128],0.05041646445170045,0.07923156217989238,tvm
128,2,16,1,128,128,[128; 2; 16; 1; 128; 128],0.012880686626886018,0.31012129662073384,tvm
8,8,64,1,128,16,[8; 8; 64; 1; 128; 16],0.011200645058124792,0.3566379630249625,tvm
2048,8,8,1,64,64,[2048; 8; 8; 1; 64; 64],0.0491312354861293,0.08130418864029959,tvm
128,16,4,1,1024,64,[128; 16; 4; 1; 1024; 64],0.014018740868777968,0.28494536531392856,tvm
512,16,16,1,32,16,[512; 16; 16; 1; 32; 16],0.06811971898423508,0.058640512580794724,tvm
4096,1,2,1,512,64,[4096; 1; 2; 1; 512; 64],0.049142094765556976,0.08128622227343434,tvm
16,4,4,1,1024,128,[16; 4; 4; 1; 1024; 128],0.014157165001961403,0.28215926264487345,tvm
16,4,2,1,512,128,[16; 4; 2; 1; 512; 128],0.014412359494599514,0.2771631695415351,tvm
128,16,2,1,128,16,[128; 16; 2; 1; 128; 16],0.03052223299164325,0.13087427906041219,tvm
1024,8,64,1,256,64,[1024; 8; 64; 1; 256; 64],0.049318400997435674,0.08099563565134517,tvm
4,2,2,1,512,64,[4; 2; 2; 1; 512; 64],0.007734823622740805,0.5164403783366137,tvm
4,4,16,1,128,128,[4; 4; 16; 1; 128; 128],0.007748037249257322,0.5155596326641476,tvm
1,1,32,1,64,16,[1; 1; 32; 1; 64; 16],0.03374780775629915,0.11836547330543673,tvm
4096,16,4,1,512,128,[4096; 16; 4; 1; 512; 128],0.048869096994167194,0.08174031205389397,tvm
8,4,8,1,512,16,[8; 4; 8; 1; 512; 16],0.012659811996854842,0.31553195569473197,tvm
16,8,1,1,16,16,[16; 8; 1; 1; 16; 16],0.013034280753345229,0.3064668709909472,tvm
1024,2,1,1,64,16,[1024; 2; 1; 1; 64; 16],0.06550799147225916,0.060978441688092834,tvm
1024,2,32,1,1024,16,[1024; 2; 32; 1; 1024; 16],0.0661013065255247,0.060431108673362634,tvm
1,1,64,1,128,16,[1; 1; 64; 1; 128; 16],0.037441458262037486,0.10668855924731448,tvm
512,64,2,1,16,16,[512; 64; 2; 1; 16; 16],0.06668327702209353,0.059903703244394445,tvm
256,8,2,1,1024,128,[256; 8; 2; 1; 1024; 128],0.014622732254792936,0.27317570810242553,tvm
4096,4,1,1,64,16,[4096; 4; 1; 1; 64; 16],0.06623108399799094,0.060312696047922304,tvm
64,32,64,1,1024,128,[64; 32; 64; 1; 1024; 128],0.01302921875321772,0.3065859368666084,tvm
2048,8,1,1,128,16,[2048; 8; 1; 1; 128; 16],0.06610341696068645,0.06042917933381453,tvm
1024,16,32,1,1024,16,[1024; 16; 32; 1; 1024; 16],0.06685921846656129,0.05974606538503093,tvm
1024,32,64,1,512,64,[1024; 32; 64; 1; 512; 64],0.04953610574011691,0.08063967036593722,tvm
64,8,16,1,128,16,[64; 8; 16; 1; 128; 16],0.021979390003252774,0.1817418607843108,tvm
32,32,32,1,128,64,[32; 32; 32; 1; 128; 64],0.009871702815871686,0.4046490572703197,tvm
16,16,8,1,256,64,[16; 16; 8; 1; 256; 64],0.010475003684405237,0.3813435640163259,tvm
16,8,64,1,128,16,[16; 8; 64; 1; 128; 16],0.011041460500564426,0.36177960677312937,tvm
512,8,32,1,128,64,[512; 8; 32; 1; 128; 64],0.049128941987873986,0.08130798418335937,tvm
32,4,16,1,512,64,[32; 4; 16; 1; 512; 64],0.014854987370199524,0.26890465394192964,tvm
512,2,4,1,256,128,[512; 2; 4; 1; 256; 128],0.049120942247100174,0.08132122584295613,tvm
32,32,16,1,16,16,[32; 32; 16; 1; 16; 16],0.014319832611363381,0.2789540455190361,tvm
32,2,64,1,512,16,[32; 2; 64; 1; 512; 16],0.015483638751902618,0.257986853226241,tvm
512,16,2,1,128,16,[512; 16; 2; 1; 128; 16],0.06567140948027372,0.06082670175207862,tvm
128,2,64,1,32,16,[128; 2; 64; 1; 32; 16],0.032256191479973495,0.12383902298494542,tvm
128,1,2,1,32,16,[128; 1; 2; 1; 32; 16],0.03226507850922644,0.12380491300998879,tvm
16,1,32,1,32,16,[16; 1; 32; 1; 32; 16],0.011134189000586048,0.35876660957389744,tvm
4,1,16,1,256,16,[4; 1; 16; 1; 256; 16],0.01497656675928738,0.26672169278169794,tvm
32,32,64,1,16,16,[32; 32; 64; 1; 16; 16],0.014336260996060446,0.27863438306493815,tvm
128,8,8,1,16,16,[128; 8; 8; 1; 16; 16],0.03213457250967622,0.12430771365925,tvm
128,64,16,1,512,128,[128; 64; 16; 1; 512; 128],0.012856533750891685,0.3107039047611249,tvm
128,32,4,1,512,16,[128; 32; 4; 1; 512; 16],0.03089278723928146,0.12930446214370617,tvm
128,2,8,1,512,128,[128; 2; 8; 1; 512; 128],0.01281355599348899,0.31174603210264346,tvm
64,1,8,1,256,64,[64; 1; 8; 1; 256; 64],0.014861408752040006,0.2687884644547515,tvm
1024,16,32,1,1024,64,[1024; 16; 32; 1; 1024; 64],0.049480718007544056,0.08072993681066243,tvm
4096,1,32,1,512,16,[4096; 1; 32; 1; 512; 16],0.06599589949473739,0.060527627756839224,tvm
128,16,64,1,16,16,[128; 16; 64; 1; 16; 16],0.03215280975564383,0.12423720565802386,tvm
4096,32,4,1,32,16,[4096; 32; 4; 1; 32; 16],0.06573390844278038,0.06076886849916143,tvm
256,4,1,1,16,16,[256; 4; 1; 1; 16; 16],0.033006034762365744,0.12102560234378552,tvm
512,8,4,1,32,16,[512; 8; 4; 1; 32; 16],0.06575639703078195,0.060748085638349276,tvm
64,32,16,1,16,16,[64; 32; 16; 1; 16; 16],0.020609048500773497,0.19382628159399568,tvm
2,1,1,1,256,64,[2; 1; 1; 1; 256; 64],0.014749132635188289,0.27083458647358233,tvm
32,8,8,1,512,64,[32; 8; 8; 1; 512; 64],0.014627847005613148,0.2730801898982399,tvm
64,16,16,1,256,128,[64; 16; 16; 1; 256; 128],0.013168890742235817,0.30333422277425914,tvm
2048,8,32,1,128,16,[2048; 8; 32; 1; 128; 16],0.06660772050963715,0.05997165505036736,tvm
256,8,4,1,128,64,[256; 8; 4; 1; 128; 64],0.015186384247499518,0.26303662366194613,tvm
4096,8,64,1,256,128,[4096; 8; 64; 1; 256; 128],0.04959496625815518,0.08054396523434246,tvm
8,1,2,1,16,16,[8; 1; 2; 1; 16; 16],0.011014370626071468,0.36266940469934017,tvm
2048,16,2,1,1024,16,[2048; 16; 2; 1; 1024; 16],0.06569727754686028,0.060802751457181836,tvm
64,1,1,1,64,16,[64; 1; 1; 1; 64; 16],0.029753286013146862,0.13425660736532377,tvm
128,64,32,1,128,64,[128; 64; 32; 1; 128; 64],0.014463311250437982,0.2761867714057715,tvm
2048,32,4,1,16,16,[2048; 32; 4; 1; 16; 16],0.06699700601166114,0.059623190287040044,tvm
64,8,1,1,128,64,[64; 8; 1; 1; 128; 64],0.014411128257052042,0.27718684941552063,tvm
256,32,32,1,256,64,[256; 32; 32; 1; 256; 64],0.015278896011295728,0.261443970502976,tvm
32,2,2,1,1024,64,[32; 2; 2; 1; 1024; 64],0.014591466999263503,0.273761043923607,tvm
128,64,4,1,512,64,[128; 64; 4; 1; 512; 64],0.014208934007911012,0.28113124009663254,tvm
64,2,64,1,128,64,[64; 2; 64; 1; 128; 64],0.014712324365973473,0.27151217841103714,tvm
32,2,4,1,16,16,[32; 2; 4; 1; 16; 16],0.014369647004059516,0.27798701227432693,tvm
2048,8,8,1,512,16,[2048; 8; 8; 1; 512; 16],0.06585363898193464,0.060658382738591775,tvm
4096,1,64,1,64,64,[4096; 1; 64; 1; 64; 64],0.04890010325470939,0.08168848268659913,tvm
1024,32,1,1,256,64,[1024; 32; 1; 1; 256; 64],0.04995276624686085,0.07996704763765244,tvm
2,1,1,1,512,64,[2; 1; 1; 1; 512; 64],0.014561048868927173,0.2743329326103381,tvm
32,4,2,1,64,64,[32; 4; 2; 1; 64; 64],0.016019564238376915,0.2493560485575333,tvm
128,4,64,1,128,64,[128; 4; 64; 1; 128; 64],0.014385757618583739,0.277675694531026,tvm
128,16,32,1,512,64,[128; 16; 32; 1; 512; 64],0.014231505498173647,0.280685359578287,tvm
256,1,2,1,128,64,[256; 1; 2; 1; 128; 64],0.015342042752308771,0.2603678859840296,tvm
4096,8,1,1,256,16,[4096; 8; 1; 1; 256; 16],0.06576611450873315,0.06073910961494911,tvm
2048,16,64,1,64,64,[2048; 16; 64; 1; 64; 64],0.04919512875494547,0.08119859301503857,tvm
2048,16,16,1,64,64,[2048; 16; 16; 1; 64; 64],0.04894945601699874,0.08160612115297128,tvm
2048,8,32,1,512,16,[2048; 8; 32; 1; 512; 16],0.06623092852532864,0.060312837627930826,tvm
256,2,16,1,128,128,[256; 2; 16; 1; 128; 128],0.014436386612942442,0.27670187458917456,tvm
64,8,16,1,32,16,[64; 8; 16; 1; 32; 16],0.021920911880442873,0.18222669111037615,tvm
2048,2,32,1,16,16,[2048; 2; 32; 1; 16; 16],0.06658775446703658,0.059989637284926046,tvm
1024,32,1,1,512,16,[1024; 32; 1; 1; 512; 16],0.06550660246284679,0.06097973468187167,tvm
2048,4,1,1,64,64,[2048; 4; 1; 1; 64; 64],0.04906908547854982,0.08140716704087417,tvm
1024,16,1,1,128,64,[1024; 16; 1; 1; 128; 64],0.0489785399986431,0.0815576625641741,tvm
32,16,32,1,1024,64,[32; 16; 32; 1; 1024; 64],0.014428663373109885,0.27684998497780233,tvm
64,1,2,1,512,128,[64; 1; 2; 1; 512; 128],0.012646589748328552,0.31586185031606523,tvm
1024,1,16,1,256,16,[1024; 1; 16; 1; 256; 16],0.06759397045243531,0.059096620768950836,tvm
256,8,64,1,1024,64,[256; 8; 64; 1; 1024; 64],0.014757111013750546,0.2706881607364157,tvm
256,8,16,1,256,64,[256; 8; 16; 1; 256; 64],0.015056659874971956,0.2653028806697859,tvm
512,32,1,1,256,128,[512; 32; 1; 1; 256; 128],0.04997077526059002,0.07993822823968878,tvm
128,4,8,1,32,16,[128; 4; 8; 1; 32; 16],0.03229037451092154,0.12370792530585724,tvm
2048,32,1,1,1024,16,[2048; 32; 1; 1; 1024; 16],0.06547159148612991,0.061012343635200694,tvm
8,4,4,1,1024,128,[8; 4; 4; 1; 1024; 128],0.010362937311583664,0.38546747104511697,tvm
1024,8,64,1,256,16,[1024; 8; 64; 1; 256; 16],0.06651906744809821,0.06005158207023907,tvm
256,16,1,1,16,16,[256; 16; 1; 1; 16; 16],0.03293873873190023,0.12127286568585596,tvm
1024,8,1,1,512,64,[1024; 8; 1; 1; 512; 64],0.049051421257900074,0.08143648309582638,tvm
64,64,16,1,256,64,[64; 64; 16; 1; 256; 64],0.011171481870405842,0.3575689675223115,tvm
32,16,1,1,32,16,[32; 16; 1; 1; 32; 16],0.019062886873143725,0.20954723514217022,tvm
64,64,2,1,32,16,[64; 64; 2; 1; 32; 16],0.03542020500754006,0.11277673963899686,tvm
1024,1,2,1,128,16,[1024; 1; 2; 1; 128; 16],0.0656166875269264,0.06087742902986421,tvm
32,4,1,1,32,16,[32; 4; 1; 1; 32; 16],0.019343672625836916,0.20650552329756514,tvm
2048,16,8,1,32,16,[2048; 16; 8; 1; 32; 16],0.06629038153914735,0.06025874561811457,tvm
16,8,2,1,512,64,[16; 8; 2; 1; 512; 64],0.018231434369226918,0.21910372805541484,tvm
2048,16,32,1,512,64,[2048; 16; 32; 1; 512; 64],0.049524826754350215,0.0806580355729232,tvm
4096,2,64,1,512,16,[4096; 2; 64; 1; 512; 16],0.06728304800344631,0.05936971282707989,tvm
128,1,1,1,512,128,[128; 1; 1; 1; 512; 128],0.012547564881970175,0.31835461905720974,tvm
2048,1,32,1,16,16,[2048; 1; 32; 1; 16; 16],0.06672431901097298,0.05986685660198826,tvm
32,16,1,1,128,64,[32; 16; 1; 1; 128; 64],0.015021970742964186,0.26591552509621086,tvm
512,4,16,1,128,128,[512; 4; 16; 1; 128; 128],0.04996699100593105,0.07994428236875589,tvm
256,8,8,1,64,64,[256; 8; 8; 1; 64; 64],0.015365925748483278,0.25996320062196904,tvm
2,1,16,1,512,16,[2; 1; 16; 1; 512; 16],0.017592630130820908,0.22705958167659399,tvm
64,32,1,1,512,64,[64; 32; 1; 1; 512; 64],0.014123897257377394,0.2828238669046346,tvm
4,1,64,1,1024,64,[4; 1; 64; 1; 1024; 64],0.017556778373545967,0.22752324789348288,tvm
128,16,4,1,256,16,[128; 16; 4; 1; 256; 16],0.030703289492521435,0.13010251683514948,tvm
512,4,1,1,256,64,[512; 4; 1; 1; 256; 64],0.049086646002251655,0.08137804399819867,tvm
256,4,2,1,256,128,[256; 4; 2; 1; 256; 128],0.014310608501546085,0.279133849386186,tvm
512,1,1,1,512,16,[512; 1; 1; 1; 512; 16],0.06585604255087674,0.060656168870293875,tvm
16,16,32,1,512,16,[16; 16; 32; 1; 512; 16],0.0126985183742363,0.31457018215603244,tvm
1024,16,4,1,1024,128,[1024; 16; 4; 1; 1024; 128],0.04905089348903857,0.08143735932125086,tvm
128,8,4,1,32,16,[128; 8; 4; 1; 32; 16],0.032095909235067666,0.12445745683162655,tvm
16,4,8,1,1024,16,[16; 4; 8; 1; 1024; 16],0.012269458311493509,0.32557062721777125,tvm
2048,2,2,1,256,64,[2048; 2; 2; 1; 256; 64],0.05001102000824176,0.07987390054105949,tvm
32,2,1,1,1024,64,[32; 2; 1; 1; 1024; 64],0.014776491254451685,0.27033313723187163,tvm
512,8,16,1,512,128,[512; 8; 16; 1; 512; 128],0.04909248524927534,0.0813683645839503,tvm
512,4,8,1,16,16,[512; 4; 8; 1; 16; 16],0.06645989895332605,0.060105045313123,tvm
1024,4,1,1,32,16,[1024; 4; 1; 1; 32; 16],0.06617644400103018,0.060362494515919504,tvm
64,4,16,1,128,64,[64; 4; 16; 1; 128; 64],0.0148566753778141,0.26887410113708565,tvm
2048,16,1,1,16,16,[2048; 16; 1; 1; 16; 16],0.06681856251088902,0.059782418058518784,tvm
512,16,32,1,64,64,[512; 16; 32; 1; 64; 64],0.05002158344723284,0.07985703296076316,tvm
128,8,8,1,64,16,[128; 8; 8; 1; 64; 16],0.0317248557403218,0.1259131096069318,tvm
1,1,2,1,1024,128,[1; 1; 2; 1; 1024; 128],0.02836054051294923,0.14084975694561755,tvm
512,32,4,1,1024,16,[512; 32; 4; 1; 1024; 16],0.06570701953023672,0.060793736600045216,tvm
512,8,4,1,1024,128,[512; 8; 4; 1; 1024; 128],0.04993366150301881,0.07999764323018332,tvm
16,2,32,1,128,16,[16; 2; 32; 1; 128; 16],0.010868772937101312,0.36752771092120967,tvm
32,8,8,1,1024,16,[32; 8; 8; 1; 1024; 16],0.016067671866039746,0.24860946074820453,tvm
2048,4,64,1,1024,64,[2048; 4; 64; 1; 1024; 64],0.049072782770963386,0.08140103357779924,tvm
4,4,16,1,1024,16,[4; 4; 16; 1; 1024; 16],0.01844762587279547,0.21653600661893294,tvm
2048,8,2,1,1024,64,[2048; 8; 2; 1; 1024; 64],0.049493931262986735,0.08070838456678665,tvm
512,64,32,1,128,64,[512; 64; 32; 1; 128; 64],0.049320686754072085,0.08099188192600405,tvm
8,8,32,1,1024,64,[8; 8; 32; 1; 1024; 64],0.007880510187533218,0.5068929730481869,tvm
1024,16,2,1,512,64,[1024; 16; 2; 1; 512; 64],0.049165214237291366,0.0812479982049054,tvm
128,8,64,1,512,16,[128; 8; 64; 1; 512; 16],0.03216132850502618,0.12420429826059472,tvm
2048,32,1,1,1024,128,[2048; 32; 1; 1; 1024; 128],0.0491117965138983,0.08133636970426852,tvm
256,16,64,1,256,16,[256; 16; 64; 1; 256; 16],0.03278855248936452,0.12182834967755717,tvm
512,4,32,1,128,128,[512; 4; 32; 1; 128; 128],0.049542192253284156,0.08062976336761596,tvm
128,64,2,1,512,16,[128; 64; 2; 1; 512; 16],0.03070166875841096,0.1301093849174206,tvm
128,64,64,1,256,64,[128; 64; 64; 1; 256; 64],0.014472612121608108,0.27600927908039485,tvm
4096,64,2,1,256,128,[4096; 64; 2; 1; 256; 128],0.04952052375301719,0.08066504421516456,tvm
2048,8,4,1,1024,64,[2048; 8; 4; 1; 1024; 64],0.04938940974534489,0.08087918561269583,tvm
4,1,16,1,256,128,[4; 1; 16; 1; 256; 128],0.01111939012480434,0.3592440946185012,tvm
4096,16,4,1,128,16,[4096; 16; 4; 1; 128; 16],0.0665172545122914,0.06005321878336244,tvm
4,4,1,1,512,64,[4; 4; 1; 1; 512; 64],0.011615164628892671,0.34391034184386415,tvm
