i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
100,20,5,5120,80,80,4,2,5,[100; 20; 5; 5120; 80; 80; 4; 2; 5],0.546850846032612,0.2675056925430639,tvm
125,1,1,5120,2560,16,4,4,1,[125; 1; 1; 5120; 2560; 16; 4; 4; 1],1.8467727040406317,0.07921154236558166,tvm
100,1,1,640,128,128,160,2,8,[100; 1; 1; 640; 128; 128; 160; 2; 8],1.823208027984947,0.08023533905091058,tvm
1500,150,1,512,512,64,16,4,4,[1500; 150; 1; 512; 512; 64; 16; 4; 4],0.5346534899435937,0.2736084530209417,tvm
500,500,5,640,320,80,16,16,5,[500; 500; 5; 640; 320; 80; 16; 16; 5],0.47913830704055727,0.3053099953315395,tvm
300,50,1,5120,1280,16,320,20,1,[300; 50; 1; 5120; 1280; 16; 320; 20; 1],2.0341788820223883,0.07191388897926052,tvm
1500,5,5,1280,16,16,160,20,1,[1500; 5; 5; 1280; 16; 16; 160; 20; 1],0.49183892202563584,0.29742606315750164,tvm
300,12,6,1024,256,32,80,2,2,[300; 12; 6; 1024; 256; 32; 80; 2; 2],0.5660688739735633,0.2584238791630613,tvm
300,300,6,320,64,16,1280,32,1,[300; 300; 6; 320; 64; 16; 1280; 32; 1],0.4768019609618932,0.3068060248548468,tvm
3,1,1,640,64,64,8,2,4,[3; 1; 1; 640; 64; 64; 8; 2; 4],1.9884560710052028,0.07356748606056157,tvm
1500,375,25,640,160,16,320,2,1,[1500; 375; 25; 640; 160; 16; 320; 2; 1],0.6119409080129117,0.2390520267074999,tvm
12,6,2,5120,256,32,64,1,2,[12; 6; 2; 5120; 256; 32; 64; 1; 2],0.6787293730303645,0.21552878083437516,tvm
1500,150,2,640,128,32,20,2,2,[1500; 150; 2; 640; 128; 32; 20; 2; 2],0.4077894069487229,0.3587285785089284,tvm
125,25,1,1280,128,16,1280,40,1,[125; 25; 1; 1280; 128; 16; 1280; 40; 1],2.409403566038236,0.060714492311576836,tvm
30,15,15,2560,320,16,40,5,1,[30; 15; 15; 2560; 320; 16; 40; 5; 1],0.633457162999548,0.23093229160598927,tvm
300,20,2,512,64,32,80,1,2,[300; 20; 2; 512; 64; 32; 80; 1; 2],0.5136484919348732,0.28479732070207703,tvm
1500,60,1,5120,160,80,16,4,5,[1500; 60; 1; 5120; 160; 80; 16; 4; 5],0.39855778007768095,0.367037658271788,tvm
750,30,15,640,640,16,640,64,1,[750; 30; 15; 640; 640; 16; 640; 64; 1],0.6603944229427725,0.2215126433591807,tvm
375,125,1,2560,2560,64,80,1,4,[375; 125; 1; 2560; 2560; 64; 80; 1; 4],0.5251623400254175,0.2785533217759563,tvm
1500,1500,2,5120,1280,16,640,8,1,[1500; 1500; 2; 5120; 1280; 16; 640; 8; 1],1.2067099859705195,0.12122690289006038,tvm
25,5,1,5120,32,32,32,2,2,[25; 5; 1; 5120; 32; 32; 32; 2; 2],1.0607565710088238,0.1379069602619482,tvm
100,50,1,5120,2560,128,640,1,8,[100; 50; 1; 5120; 2560; 128; 640; 1; 8],1.8087543939473107,0.0808764942190242,tvm
750,250,5,640,16,16,256,4,1,[750; 250; 5; 640; 16; 16; 256; 4; 1],0.5148457350442186,0.28413504148606816,tvm
100,4,2,2560,1280,80,320,8,5,[100; 4; 2; 2560; 1280; 80; 320; 8; 5],0.8840713549870998,0.16546822093093252,tvm
30,10,10,320,32,32,64,16,2,[30; 10; 10; 320; 32; 32; 64; 16; 2],0.4696303849341348,0.31149116194053483,tvm
750,15,3,640,320,32,10,5,2,[750; 15; 3; 640; 320; 32; 10; 5; 2],0.335187918972224,0.4364289582221982,tvm
30,30,3,512,256,16,64,16,1,[30; 30; 3; 512; 256; 16; 64; 16; 1],0.447956952964887,0.326561990649983,tvm
1500,750,25,1280,64,16,1280,5,1,[1500; 750; 25; 1280; 64; 16; 1280; 5; 1],0.5148101530503482,0.2841546799707496,tvm
6,1,1,256,64,64,320,64,4,[6; 1; 1; 256; 64; 64; 320; 64; 4],1.8798692419659346,0.07781696248869482,tvm
500,10,5,1280,320,64,640,40,4,[500; 10; 5; 1280; 320; 64; 640; 40; 4],0.3855580580420792,0.37941293466559817,tvm
6,6,2,256,64,16,4,4,1,[6; 6; 2; 256; 64; 16; 4; 4; 1],0.598582498030737,0.24438688863602986,tvm
500,50,1,5120,512,64,160,10,4,[500; 50; 1; 5120; 512; 64; 160; 10; 4],0.5301314929965883,0.27594232038324823,tvm
300,4,1,256,16,16,32,8,1,[300; 4; 1; 256; 16; 16; 32; 8; 1],0.8967672128928825,0.16312562745666292,tvm
100,50,2,2560,2560,160,160,20,10,[100; 50; 2; 2560; 2560; 160; 160; 20; 10],0.8470125609310344,0.17270784523539692,tvm
300,20,5,5120,256,64,20,5,4,[300; 20; 5; 5120; 256; 64; 20; 5; 4],0.3548218300566077,0.41227935232275903,tvm
1500,750,2,1280,160,32,4,2,2,[1500; 750; 2; 1280; 160; 32; 4; 2; 2],0.3353974830824882,0.4361562673078753,tvm
500,20,2,512,512,64,256,64,4,[500; 20; 2; 512; 512; 64; 256; 64; 4],0.4218590399250388,0.346764441297046,tvm
60,5,1,2560,2560,128,32,8,8,[60; 5; 1; 2560; 2560; 128; 32; 8; 8],0.7641620230861008,0.19143285045092037,tvm
60,30,6,5120,2560,16,20,5,1,[60; 30; 6; 5120; 2560; 16; 20; 5; 1],0.40299496008083224,0.362996386496676,tvm
750,30,6,640,128,64,4,2,4,[750; 30; 6; 640; 128; 64; 4; 2; 4],0.4671168769709766,0.3131672639068519,tvm
375,3,1,1280,128,32,4,4,2,[375; 3; 1; 1280; 128; 32; 4; 4; 2],0.7484444449655712,0.19545300291786322,tvm
10,10,2,128,32,16,80,16,1,[10; 10; 2; 128; 32; 16; 80; 16; 1],0.7118375829886645,0.20550434225674172,tvm
300,150,3,5120,1280,64,64,2,4,[300; 150; 3; 5120; 1280; 64; 64; 2; 4],0.2293152039637789,0.6379241836438398,tvm
20,2,1,640,80,80,320,16,5,[20; 2; 1; 640; 80; 80; 320; 16; 5],1.714241752983071,0.08533552168540545,tvm
1500,4,4,256,256,32,80,16,2,[1500; 4; 4; 256; 256; 32; 80; 16; 2],0.5455009680008516,0.26816765297744793,tvm
750,15,15,5120,2560,16,64,4,1,[750; 15; 15; 5120; 2560; 16; 64; 4; 1],0.8154023680835962,0.17940310208998175,tvm
100,5,1,5120,1024,32,256,64,2,[100; 5; 1; 5120; 1024; 32; 256; 64; 2],1.045008428976871,0.1399852003384673,tvm
15,15,5,1280,256,16,64,32,1,[15; 15; 5; 1280; 256; 16; 64; 32; 1],0.3778557919431478,0.38714694178281767,tvm
75,75,5,1280,64,64,1280,10,4,[75; 75; 5; 1280; 64; 64; 1280; 10; 4],0.4336083569796756,0.3373683000592424,tvm
500,50,10,2560,32,32,80,10,2,[500; 50; 10; 2560; 32; 32; 80; 10; 2],0.2961461729137227,0.4939645609681143,tvm
100,20,2,5120,512,128,128,64,8,[100; 20; 2; 5120; 512; 128; 128; 64; 8],0.3262274640146643,0.44841630586668996,tvm
300,50,2,640,160,32,640,32,2,[300; 50; 2; 640; 160; 32; 640; 32; 2],0.9303836540784687,0.15723160402104028,tvm
500,500,1,5120,320,32,80,5,2,[500; 500; 1; 5120; 320; 32; 80; 5; 2],0.7115380089962855,0.2055908643475966,tvm
1500,300,4,5120,16,16,640,64,1,[1500; 300; 4; 5120; 16; 16; 640; 64; 1],0.6943722090218216,0.2106733426036598,tvm
150,75,1,2560,640,32,640,16,2,[150; 75; 1; 2560; 640; 32; 640; 16; 2],1.8374555490445346,0.07961319900325314,tvm
4,4,1,5120,320,80,640,64,5,[4; 4; 1; 5120; 320; 80; 640; 64; 5],1.8264746620552614,0.08009183884385487,tvm
2,2,2,256,16,16,16,16,1,[2; 2; 2; 256; 16; 16; 16; 16; 1],1.225559658021666,0.11936237728471981,tvm
300,6,1,512,64,32,320,4,2,[300; 6; 1; 512; 64; 32; 320; 4; 2],1.4562762159621343,0.10045190100771238,tvm
500,500,4,512,64,32,640,16,2,[500; 500; 4; 512; 64; 32; 640; 16; 2],0.5230994320008904,0.27965183163392404,tvm
500,20,2,2560,160,16,40,4,1,[500; 20; 2; 2560; 160; 16; 40; 4; 1],0.6775224369484931,0.2159127230451193,tvm
12,6,3,256,32,16,64,8,1,[12; 6; 3; 256; 32; 16; 64; 8; 1],0.5940405200235546,0.246255447826882,tvm
300,25,1,5120,5120,64,80,40,4,[300; 25; 1; 5120; 5120; 64; 80; 40; 4],1.8163759800372645,0.08053713322211689,tvm
1500,60,2,512,256,128,2,2,8,[1500; 60; 2; 512; 256; 128; 2; 2; 8],0.5318486769683659,0.2750513832610611,tvm
500,10,5,320,160,32,256,8,2,[500; 10; 5; 320; 160; 32; 256; 8; 2],0.44364020798821,0.32973953138531104,tvm
6,6,1,640,32,32,320,16,2,[6; 6; 1; 640; 32; 32; 320; 16; 2],1.486220094957389,0.09842802878392545,tvm
100,10,1,1024,64,64,40,2,4,[100; 10; 1; 1024; 64; 64; 40; 2; 4],1.0400954050710425,0.14064643836756727,tvm
150,15,15,2560,32,16,16,1,1,[150; 15; 15; 2560; 32; 16; 16; 1; 1],0.6779804129619151,0.2157668739228485,tvm
300,300,4,320,64,64,40,40,4,[300; 300; 4; 320; 64; 64; 40; 40; 4],0.21596440009307116,0.6773603159718526,tvm
500,500,1,320,320,32,640,10,2,[500; 500; 1; 320; 320; 32; 640; 10; 2],1.810406820033677,0.08080267521473053,tvm
30,30,5,2560,1280,80,160,32,5,[30; 30; 5; 2560; 1280; 80; 160; 32; 5],0.5015411499189213,0.291672406759371,tvm
300,12,2,1024,128,32,128,32,2,[300; 12; 2; 1024; 128; 32; 128; 32; 2],0.4930587330600247,0.29669024089246904,tvm
6,2,2,512,32,16,10,2,1,[6; 2; 2; 512; 32; 16; 10; 2; 1],0.9550010620150715,0.15317858807093732,tvm
750,6,2,1280,320,16,40,1,1,[750; 6; 2; 1280; 320; 16; 40; 1; 1],0.8647445599781349,0.1691663886147062,tvm
1500,30,3,128,128,16,640,32,1,[1500; 30; 3; 128; 128; 16; 640; 32; 1],0.8530358859570697,0.17148834731798884,tvm
1500,250,5,1024,16,16,128,64,1,[1500; 250; 5; 1024; 16; 16; 128; 64; 1],0.37843584700021893,0.38655353462228875,tvm
300,100,2,5120,5120,80,640,64,5,[300; 100; 2; 5120; 5120; 80; 640; 64; 5],0.9275627810275182,0.1577097715409243,tvm
500,50,1,1024,512,64,1280,10,4,[500; 50; 1; 1024; 512; 64; 1280; 10; 4],1.8347083369735628,0.07973240832764701,tvm
375,5,5,64,64,16,640,16,1,[375; 5; 5; 64; 64; 16; 640; 16; 1],0.5224251729669049,0.2800127594444637,tvm
75,3,1,2560,32,16,5,5,1,[75; 3; 1; 2560; 32; 16; 5; 5; 1],0.6106470029335469,0.23955855606096163,tvm
1500,15,1,1280,32,32,320,20,2,[1500; 15; 1; 1280; 32; 32; 320; 20; 2],1.3444919700268656,0.108803709911924,tvm
60,20,4,128,64,16,1,1,1,[60; 20; 4; 128; 64; 16; 1; 1; 1],0.4910983140580356,0.2978746008654124,tvm
750,6,6,5120,32,16,320,16,1,[750; 6; 6; 5120; 32; 16; 320; 16; 1],0.4895410230383277,0.29882217710335,tvm
12,2,2,5120,80,80,10,2,5,[12; 2; 2; 5120; 80; 80; 10; 2; 5],0.9258264129748568,0.15800555291533583,tvm
30,30,5,1024,16,16,128,4,1,[30; 30; 5; 1024; 16; 16; 128; 4; 1],0.5023274760460481,0.29121583282118607,tvm
750,750,1,320,320,64,640,10,4,[750; 750; 1; 320; 320; 64; 640; 10; 4],1.8108649549540132,0.08078223275872563,tvm
20,10,2,320,160,32,160,32,2,[20; 10; 2; 320; 160; 32; 160; 32; 2],0.5230739269172773,0.279665467456666,tvm
300,50,5,2560,320,16,320,64,1,[300; 50; 5; 2560; 320; 16; 320; 64; 1],0.4711503270082176,0.31048628410091894,tvm
30,30,2,1024,1024,128,128,32,8,[30; 30; 2; 1024; 1024; 128; 128; 32; 8],0.2970390389673412,0.49247975887034195,tvm
750,2,1,5120,160,160,128,16,10,[750; 2; 1; 5120; 160; 160; 128; 16; 10],1.328688420006074,0.11009783187923439,tvm
300,3,3,5120,16,16,2,1,1,[300; 3; 3; 5120; 16; 16; 2; 1; 1],0.8266761039849371,0.17695650519055015,tvm
500,100,5,1280,256,16,64,32,1,[500; 100; 5; 1280; 256; 16; 64; 32; 1],0.298330963938497,0.49034707076491096,tvm
150,6,2,512,64,64,128,32,4,[150; 6; 2; 512; 64; 64; 128; 32; 4],0.5143617240246385,0.2844024107025254,tvm
1500,60,12,160,160,32,64,32,2,[1500; 60; 12; 160; 160; 32; 64; 32; 2],0.32021365489345044,0.45683783951808726,tvm
750,375,1,5120,1024,64,64,8,4,[750; 375; 1; 5120; 1024; 64; 64; 8; 4],0.5105633300263435,0.28651825480330995,tvm
60,20,5,640,128,16,4,1,1,[60; 20; 5; 640; 128; 16; 4; 1; 1],0.2894398730713874,0.5054096822715037,tvm
1500,3,1,1280,64,32,10,1,2,[1500; 3; 1; 1280; 64; 32; 10; 1; 2],0.8212971159955487,0.1781154608200367,tvm
150,15,15,512,16,16,640,8,1,[150; 15; 15; 512; 16; 16; 640; 8; 1],0.37510508100967854,0.38998595778002754,tvm
60,60,2,5120,640,16,160,2,1,[60; 60; 2; 5120; 640; 16; 160; 2; 1],0.6490937829948962,0.2253691502185664,tvm
1500,150,3,640,320,64,160,4,4,[1500; 150; 3; 640; 320; 64; 160; 4; 4],0.20337602903600782,0.7192869040619057,tvm
300,150,10,1024,64,16,160,32,1,[300; 150; 10; 1024; 64; 16; 160; 32; 1],0.30335803306661546,0.4822213303762782,tvm
150,150,1,1024,1024,16,320,1,1,[150; 150; 1; 1024; 1024; 16; 320; 1; 1],1.770950447069481,0.08260294043110228,tvm
1500,75,5,1024,256,16,640,8,1,[1500; 75; 5; 1024; 256; 16; 640; 8; 1],0.5196431899676099,0.2815118471865906,tvm
500,125,5,2560,128,16,640,2,1,[500; 125; 5; 2560; 128; 16; 640; 2; 1],0.49618325603660196,0.29482194835474906,tvm
12,12,1,1280,128,16,10,5,1,[12; 12; 1; 1280; 128; 16; 10; 5; 1],0.47386448399629444,0.3087079095947993,tvm
15,1,1,1024,512,32,40,40,2,[15; 1; 1; 1024; 512; 32; 40; 40; 2],1.8323323869844899,0.07983579580037875,tvm
10,10,1,5120,2560,160,64,4,10,[10; 10; 1; 5120; 2560; 160; 64; 4; 10],0.695197811932303,0.2104231511878799,tvm
15,5,5,5120,64,64,256,8,4,[15; 5; 5; 5120; 64; 64; 256; 8; 4],0.38829193904530257,0.3767415688447937,tvm
25,5,5,256,128,16,320,64,1,[25; 5; 5; 256; 128; 16; 320; 64; 1],0.5522723059402779,0.26487968473569173,tvm
300,100,5,2560,2560,16,256,1,1,[300; 100; 5; 2560; 2560; 16; 256; 1; 1],0.844941474031657,0.17313117982918835,tvm
1500,500,2,1280,640,160,160,1,10,[1500; 500; 2; 1280; 640; 160; 160; 1; 10],0.4531263749813661,0.3228364587952533,tvm
750,30,1,640,128,64,40,8,4,[750; 30; 1; 640; 128; 64; 40; 8; 4],0.5939317609881982,0.2463005413994371,tvm
750,50,1,512,512,32,320,5,2,[750; 50; 1; 512; 512; 32; 320; 5; 2],1.3411685460014269,0.10907332618398483,tvm
1500,30,5,320,64,16,64,8,1,[1500; 30; 5; 320; 64; 16; 64; 8; 1],0.3976876090746373,0.3678407648307183,tvm
1500,4,4,256,64,16,1280,1,1,[1500; 4; 4; 256; 64; 16; 1280; 1; 1],0.6201207099948078,0.23589877249372807,tvm
1500,1500,3,1280,160,80,64,2,5,[1500; 1500; 3; 1280; 160; 80; 64; 2; 5],0.5132831330411136,0.2850000416319874,tvm
150,2,1,64,64,32,4,1,2,[150; 2; 1; 64; 64; 32; 4; 1; 2],0.907353920978494,0.16122233111414697,tvm
750,5,5,128,16,16,128,16,1,[750; 5; 5; 128; 16; 16; 128; 16; 1],0.5161517190281302,0.28341611369842545,tvm
1500,15,3,1280,64,32,80,8,2,[1500; 15; 3; 1280; 64; 32; 80; 8; 2],0.35743278497830033,0.40926775727804393,tvm
750,25,1,640,640,160,80,1,10,[750; 25; 1; 640; 640; 160; 80; 1; 10],0.6206952870124951,0.23568040123167464,tvm
500,10,1,2560,2560,160,1,1,10,[500; 10; 1; 2560; 2560; 160; 1; 1; 10],1.1160094490041956,0.1310792793163567,tvm
150,75,25,1280,320,16,1280,10,1,[150; 75; 25; 1280; 320; 16; 1280; 10; 1],0.42294662503991276,0.34587275468130185,tvm
20,2,1,320,160,32,8,8,2,[20; 2; 1; 320; 160; 32; 8; 8; 2],1.2398528230842203,0.11798635415598635,tvm
750,75,25,320,80,16,16,4,1,[750; 75; 25; 320; 80; 16; 16; 4; 1],0.41209288605023175,0.3549823819765792,tvm
5,1,1,512,64,16,160,16,1,[5; 1; 1; 512; 64; 16; 160; 16; 1],2.3685134269762784,0.06176267046645685,tvm
4,4,2,5120,80,80,20,2,5,[4; 4; 2; 5120; 80; 80; 20; 2; 5],0.731141960946843,0.2000784007749623,tvm
12,6,3,512,256,64,1280,16,4,[12; 6; 3; 512; 256; 64; 1280; 16; 4],0.6158594520529732,0.237531004514211,tvm
300,100,10,160,16,16,640,20,1,[300; 100; 10; 160; 16; 16; 640; 20; 1],0.41741519805509597,0.35045612849584257,tvm
6,6,6,2560,512,16,10,2,1,[6; 6; 6; 2560; 512; 16; 10; 2; 1],0.8113313119392842,0.18030330166360145,tvm
12,4,2,320,320,160,64,4,10,[12; 4; 2; 320; 320; 160; 64; 4; 10],0.697713240981102,0.20966452360859889,tvm
50,5,1,160,160,80,640,64,5,[50; 5; 1; 160; 160; 80; 640; 64; 5],1.820134326000698,0.080370834281853,tvm
50,2,1,5120,256,16,160,4,1,[50; 2; 1; 5120; 256; 16; 160; 4; 1],1.802083715912886,0.081175870462605,tvm
500,5,5,5120,160,32,160,32,2,[500; 5; 5; 5120; 160; 32; 160; 32; 2],0.4098939000396058,0.3568867803877528,tvm
50,1,1,640,320,160,16,8,10,[50; 1; 1; 640; 320; 160; 16; 8; 10],1.99851382302586,0.07319724917600504,tvm
75,75,1,640,160,16,160,5,1,[75; 75; 1; 640; 160; 16; 160; 5; 1],1.105372735997662,0.13234062097043048,tvm
750,750,6,1024,1024,16,128,1,1,[750; 750; 6; 1024; 1024; 16; 128; 1; 1],0.7223934880457819,0.2025014299082987,tvm
60,15,3,1280,80,80,16,4,5,[60; 15; 3; 1280; 80; 80; 16; 4; 5],0.5056722150184214,0.28928960291082073,tvm
100,10,10,160,16,16,320,10,1,[100; 10; 10; 160; 16; 16; 320; 10; 1],0.4152581320377067,0.3522765793119522,tvm
300,60,2,256,128,128,640,16,8,[300; 60; 2; 256; 128; 128; 640; 16; 8],0.9216322440188378,0.15872460543245084,tvm
12,4,2,1280,256,32,320,1,2,[12; 4; 2; 1280; 256; 32; 320; 1; 2],0.8625944770174101,0.16958804882628728,tvm
30,30,6,512,128,16,40,5,1,[30; 30; 6; 512; 128; 16; 40; 5; 1],0.40700767491944134,0.3594175817806593,tvm
300,25,25,5120,64,16,40,2,1,[300; 25; 25; 5120; 64; 16; 40; 2; 1],0.6359322579810396,0.2300334861926061,tvm
1500,1500,4,128,64,32,320,1,2,[1500; 1500; 4; 128; 64; 32; 320; 1; 2],0.7516618060180917,0.19461639944253512,tvm
20,4,1,640,32,32,8,1,2,[20; 4; 1; 640; 32; 32; 8; 1; 2],0.48789977899286896,0.29982738378705515,tvm
75,3,3,2560,128,64,1280,2,4,[75; 3; 3; 2560; 128; 64; 1280; 2; 4],0.611004070029594,0.23941855948460203,tvm
150,25,1,2560,128,16,640,5,1,[150; 25; 1; 2560; 128; 16; 640; 5; 1],2.3871648650383577,0.06128010529484889,tvm
300,5,1,256,256,16,160,16,1,[300; 5; 1; 256; 256; 16; 160; 16; 1],1.468136747018434,0.09964038743856707,tvm
750,10,5,2560,256,32,80,40,2,[750; 10; 5; 2560; 256; 32; 80; 40; 2],0.3113668829901144,0.46981783316486725,tvm
60,30,3,128,128,32,32,4,2,[60; 30; 3; 128; 128; 32; 32; 4; 2],0.3642240179469809,0.40163664963744566,tvm
20,4,4,16,16,16,256,1,1,[20; 4; 4; 16; 16; 16; 256; 1; 1],0.623441910953261,0.23464209209489806,tvm
150,2,1,1280,640,16,40,4,1,[150; 2; 1; 1280; 640; 16; 40; 4; 1],1.5484033959219232,0.09447519597993094,tvm
500,10,5,2560,512,16,160,16,1,[500; 10; 5; 2560; 512; 16; 160; 16; 1],0.45153915707487613,0.32397127025122335,tvm
1500,150,30,2560,128,16,10,5,1,[1500; 150; 30; 2560; 128; 16; 10; 5; 1],0.47522847505752,0.3078218624589118,tvm
375,1,1,5120,1280,32,256,4,2,[375; 1; 1; 5120; 1280; 32; 256; 4; 2],1.8011747029377148,0.08121683812631968,tvm
500,500,4,1280,128,64,160,16,4,[500; 500; 4; 1280; 128; 64; 160; 16; 4],0.23076100402977318,0.6339273609107727,tvm
50,25,1,2560,256,32,40,5,2,[50; 25; 1; 2560; 256; 32; 40; 5; 2],0.7524493740638718,0.19441269981480083,tvm
60,10,2,640,320,80,256,16,5,[60; 10; 2; 640; 320; 80; 256; 16; 5],0.486252506962046,0.30084310557011174,tvm
2,2,2,160,160,80,320,64,5,[2; 2; 2; 160; 160; 80; 320; 64; 5],0.9276508510811254,0.15769479876531825,tvm
500,2,1,2560,128,16,160,8,1,[500; 2; 1; 2560; 128; 16; 160; 8; 1],1.8005301390076056,0.08124591258791274,tvm
1500,5,5,256,128,64,40,40,4,[1500; 5; 5; 256; 128; 64; 40; 40; 4],0.47642377007286996,0.3070495711482649,tvm
100,5,1,1024,1024,32,64,64,2,[100; 5; 1; 1024; 1024; 32; 64; 64; 2],0.9278023500228301,0.15766904910524823,tvm
150,75,15,640,32,16,80,2,1,[150; 75; 15; 640; 32; 16; 80; 2; 1],0.5577752370154485,0.26226641947832235,tvm
300,300,15,2560,128,16,1280,1,1,[300; 300; 15; 2560; 128; 16; 1280; 1; 1],0.6963543130550534,0.21007368166347387,tvm
1500,5,5,2560,160,80,128,2,5,[1500; 5; 5; 2560; 160; 80; 128; 2; 5],0.5752533560153097,0.25429788936654385,tvm
50,10,10,1280,320,16,64,16,1,[50; 10; 10; 1280; 320; 16; 64; 16; 1],0.41531105409376323,0.3522316895824495,tvm
30,30,6,5120,2560,64,320,32,4,[30; 30; 6; 5120; 2560; 64; 320; 32; 4],0.36916487105190754,0.39626119860452635,tvm
30,1,1,5120,256,128,320,1,8,[30; 1; 1; 5120; 256; 128; 320; 1; 8],1.7983483698917553,0.0813444807106642,tvm
500,4,2,1280,160,80,1280,8,5,[500; 4; 2; 1280; 160; 80; 1280; 8; 5],0.9101258929586038,0.16073129598606856,tvm
60,30,3,1280,256,16,40,10,1,[60; 30; 3; 1280; 256; 16; 40; 10; 1],0.42195256089325994,0.3466875849172053,tvm
1500,750,3,128,32,16,32,32,1,[1500; 750; 3; 128; 32; 16; 32; 32; 1],0.7124076769687235,0.20533989036748773,tvm
4,2,2,2560,512,16,64,4,1,[4; 2; 2; 2560; 512; 16; 64; 4; 1],1.149199360050261,0.12729359184407865,tvm
20,20,1,160,16,16,20,5,1,[20; 20; 1; 160; 16; 16; 20; 5; 1],0.5026900930097327,0.291005763431431,tvm
500,50,2,1280,256,64,320,10,4,[500; 50; 2; 1280; 256; 64; 320; 10; 4],0.6670035240240395,0.21931775323040423,tvm
100,20,10,5120,1024,32,40,20,2,[100; 20; 10; 5120; 1024; 32; 40; 20; 2],0.3517123219789937,0.4159243368631575,tvm
100,100,20,64,64,16,20,5,1,[100; 100; 20; 64; 64; 16; 20; 5; 1],0.36593906593043357,0.3997542976554566,tvm
12,12,3,80,80,80,8,8,5,[12; 12; 3; 80; 80; 80; 8; 8; 5],0.4085292340023443,0.35807893807882263,tvm
15,1,1,320,320,64,640,10,4,[15; 1; 1; 320; 320; 64; 640; 10; 4],1.8024705519201234,0.08115844895767094,tvm
300,150,5,640,640,16,40,4,1,[300; 150; 5; 640; 640; 16; 40; 4; 1],0.44597139197867364,0.32801591518388173,tvm
500,10,2,1024,32,16,4,1,1,[500; 10; 2; 1024; 32; 16; 4; 1; 1],0.6708191509824246,0.2180702713562615,tvm
150,6,6,160,32,32,640,20,2,[150; 6; 6; 160; 32; 32; 640; 20; 2],0.36997646698728204,0.39539194337661177,tvm
150,30,3,320,80,16,40,8,1,[150; 30; 3; 320; 80; 16; 40; 8; 1],0.4433896340196952,0.3299258779676756,tvm
150,6,6,320,160,16,40,2,1,[150; 6; 6; 320; 160; 16; 40; 2; 1],0.7385597999673337,0.19806888256331373,tvm
100,5,1,5120,16,16,10,1,1,[100; 5; 1; 5120; 16; 16; 10; 1; 1],0.6817191699519753,0.2145835422172734,tvm
1500,20,5,640,160,16,640,20,1,[1500; 20; 5; 640; 160; 16; 640; 20; 1],0.5100797659251839,0.28678987887390694,tvm
60,60,3,5120,1280,16,1280,20,1,[60; 60; 3; 5120; 1280; 16; 1280; 20; 1],0.8182427299907431,0.17878034099657597,tvm
15,5,1,5120,160,16,320,5,1,[15; 5; 1; 5120; 160; 16; 320; 5; 1],2.0358018429251388,0.0718565585320052,tvm
75,5,5,2560,2560,32,640,40,2,[75; 5; 5; 2560; 2560; 32; 640; 40; 2],0.41211298503912985,0.35496506928027166,tvm
300,300,6,1280,1280,16,20,2,1,[300; 300; 6; 1280; 1280; 16; 20; 2; 1],0.5796091300435364,0.252386835719317,tvm
1500,125,1,512,32,16,40,20,1,[1500; 125; 1; 512; 32; 16; 40; 20; 1],0.7503776609664783,0.19494945264934976,tvm
300,50,5,2560,64,64,64,16,4,[300; 50; 5; 2560; 64; 64; 64; 16; 4],0.25006986898370087,0.5849793694867291,tvm
750,50,2,5120,160,16,16,8,1,[750; 50; 2; 5120; 160; 16; 16; 8; 1],0.37163465400226414,0.3936277543289143,tvm
300,300,2,1024,64,32,320,4,2,[300; 300; 2; 1024; 64; 32; 320; 4; 2],0.7149008290143684,0.20462378605351175,tvm
250,2,1,2560,640,64,256,64,4,[250; 2; 1; 2560; 640; 64; 256; 64; 4],1.3796862949384376,0.10602824339299656,tvm
375,125,1,1024,256,32,16,16,2,[375; 125; 1; 1024; 256; 32; 16; 16; 2],0.4624985520495102,0.31629442651758727,tvm
60,1,1,512,256,16,4,1,1,[60; 1; 1; 512; 256; 16; 4; 1; 1],1.992965252022259,0.07340103603777255,tvm
300,50,1,5120,80,16,64,1,1,[300; 50; 1; 5120; 80; 16; 64; 1; 1],1.0579903949983418,0.13826752584643603,tvm
750,5,5,256,32,32,1280,5,2,[750; 5; 5; 256; 32; 32; 1280; 5; 2],0.43503927206620574,0.33625864072210027,tvm
30,30,15,1280,16,16,2,2,1,[30; 30; 15; 1280; 16; 16; 2; 2; 1],0.6016045719152316,0.24315924631358438,tvm
300,25,1,1280,128,32,80,5,2,[300; 25; 1; 1280; 128; 32; 80; 5; 2],0.7574631589232013,0.1931258471945645,tvm
300,12,1,1280,160,80,160,10,5,[300; 12; 1; 1280; 160; 80; 160; 10; 5],0.6555147999897599,0.22316157360291405,tvm
12,12,12,1280,32,16,80,8,1,[12; 12; 12; 1280; 32; 16; 80; 8; 1],0.5089485789649189,0.2874272968464218,tvm
300,25,5,5120,512,32,320,20,2,[300; 25; 5; 5120; 512; 32; 320; 20; 2],0.42290063097607344,0.34591037130420066,tvm
125,125,5,320,160,32,1280,10,2,[125; 125; 5; 320; 160; 32; 1280; 10; 2],0.46322078292723745,0.3158012759299982,tvm
50,50,1,256,64,32,64,2,2,[50; 50; 1; 256; 64; 32; 64; 2; 2],0.7396490710088983,0.19777718923675144,tvm
