kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
128,4,64,8,64,16,1,[128; 4; 64; 8; 64; 16; 1],0.01242188600008376,0.321575583455548,tvm
4,4,64,2,512,32,2,[4; 4; 64; 2; 512; 32; 2],0.0173517549992539,0.23021159751662004,tvm
8,4,8,2,1024,32,2,[8; 4; 8; 2; 1024; 32; 2],0.008826917124679312,0.45254477658193304,tvm
16,1,2,1,512,64,4,[16; 1; 2; 1; 512; 64; 4],0.014863823249470443,0.26874480213141355,tvm
8,8,8,8,128,32,2,[8; 8; 8; 8; 128; 32; 2],0.010196179748163559,0.3917717553787441,tvm
128,1,64,16,16,16,1,[128; 1; 64; 16; 16; 16; 1],0.020271179630071856,0.1970568714298882,tvm
128,16,8,8,256,32,2,[128; 16; 8; 8; 256; 32; 2],0.007017085503321141,0.5692641533589169,tvm
512,64,64,8,1024,16,1,[512; 64; 64; 8; 1024; 16; 1],0.02625856499071233,0.15212465873546868,tvm
128,128,32,2,64,64,4,[128; 128; 32; 2; 64; 64; 4],0.00846921819174895,0.4716580855109994,tvm
512,8,8,8,512,16,1,[512; 8; 8; 8; 512; 16; 1],0.014790952991461381,0.27006882115041897,tvm
512,256,64,16,32,16,1,[512; 256; 64; 16; 32; 16; 1],0.023504823388066143,0.16994704330020033,tvm
32,16,8,8,64,32,2,[32; 16; 8; 8; 64; 32; 2],0.00691149418707937,0.5779611658449862,tvm
4,4,16,1,256,128,8,[4; 4; 16; 1; 256; 128; 8],0.011324758437694982,0.35272939904829315,tvm
128,4,64,2,512,64,4,[128; 4; 64; 2; 512; 64; 4],0.008758433003094979,0.45608332411558894,tvm
64,16,8,1,512,128,8,[64; 16; 8; 1; 512; 128; 8],0.012993445256142877,0.30743002793710417,tvm
1,1,4,1,128,16,1,[1; 1; 4; 1; 128; 16; 1],0.013931857247371227,0.2867223778688205,tvm
64,64,64,4,128,32,2,[64; 64; 64; 4; 128; 32; 2],0.006601587316254154,0.6050931460468547,tvm
16,1,4,1,64,64,4,[16; 1; 4; 1; 64; 64; 4],0.01579527613648679,0.25289682836679533,tvm
4,1,16,1,512,16,1,[4; 1; 16; 1; 512; 16; 1],0.015727758494904265,0.2539824883113169,tvm
32,4,8,8,64,32,2,[32; 4; 8; 8; 64; 32; 2],0.010924790374701843,0.3656431932410655,tvm
128,2,32,8,1024,32,2,[128; 2; 32; 8; 1024; 32; 2],0.028497785999206826,0.14017142378030414,tvm
64,32,2,1,256,128,8,[64; 32; 2; 1; 256; 128; 8],0.013060678378678858,0.3058474546480109,tvm
4,1,64,1,128,32,2,[4; 1; 64; 1; 128; 32; 2],0.009213327190082055,0.4335648952525328,tvm
2,2,4,2,128,64,4,[2; 2; 4; 2; 128; 64; 4],0.01117724343930604,0.3573846503197616,tvm
16,1,4,1,512,16,1,[16; 1; 4; 1; 512; 16; 1],0.01922985901182983,0.20772774442276742,tvm
128,1,16,8,32,16,1,[128; 1; 16; 8; 32; 16; 1],0.018134950252715498,0.2202694345685948,tvm
16,8,32,16,1024,16,1,[16; 8; 32; 16; 1024; 16; 1],0.028842496511060745,0.13849616785299315,tvm
16,16,8,1,64,32,2,[16; 16; 8; 1; 64; 32; 2],0.010515998059418052,0.3798569774856249,tvm
16,2,4,2,256,128,8,[16; 2; 4; 2; 256; 128; 8],0.008812577681965195,0.45328113773908346,tvm
64,8,4,1,128,128,8,[64; 8; 4; 1; 128; 128; 8],0.013165311873308383,0.30341668139240363,tvm
2,2,32,2,256,128,8,[2; 2; 32; 2; 256; 128; 8],0.01604084437713027,0.24902524731119383,tvm
8,4,64,4,512,16,1,[8; 4; 64; 4; 512; 16; 1],0.015238728374242783,0.26213310848476423,tvm
64,2,16,1,256,128,8,[64; 2; 16; 1; 256; 128; 8],0.013235076490673237,0.3018173140827873,tvm
4,1,2,1,512,16,1,[4; 1; 2; 1; 512; 16; 1],0.011359739874023944,0.3516431962697968,tvm
64,16,32,4,512,32,2,[64; 16; 32; 4; 512; 32; 2],0.007422436312481295,0.5381757511853766,tvm
256,256,8,8,64,32,2,[256; 256; 8; 8; 64; 32; 2],0.015952172252582386,0.25040948498086735,tvm
16,8,32,1,32,32,2,[16; 8; 32; 1; 32; 32; 2],0.009120896371314302,0.43795862549851866,tvm
16,2,16,1,512,64,4,[16; 2; 16; 1; 512; 64; 4],0.009112902625929564,0.43834279834497525,tvm
64,16,64,2,1024,64,4,[64; 16; 64; 2; 1024; 64; 4],0.008214821122237481,0.4862644211791712,tvm
2,1,32,4,16,16,1,[2; 1; 32; 4; 16; 16; 1],0.024310075998073444,0.1643176779213609,tvm
128,8,32,8,128,16,1,[128; 8; 32; 8; 128; 16; 1],0.01056858337688027,0.3779669512598758,tvm
16,2,64,8,32,16,1,[16; 2; 64; 8; 32; 16; 1],0.018994876387296245,0.21029751163670674,tvm
16,16,4,1,64,32,2,[16; 16; 4; 1; 64; 32; 2],0.010934377933153883,0.36532258739506124,tvm
32,32,32,2,512,128,8,[32; 32; 32; 2; 512; 128; 8],0.007462274064891972,0.5353026709228839,tvm
4,4,8,1,1024,128,8,[4; 4; 8; 1; 1024; 128; 8],0.010271079932863358,0.3889148233881611,tvm
16,1,32,8,32,32,2,[16; 1; 32; 8; 32; 32; 2],0.015361183119239286,0.260043461957835,tvm
16,16,4,2,128,16,1,[16; 16; 4; 2; 128; 16; 1],0.013437437126412988,0.29727210631880047,tvm
2,1,32,4,512,32,2,[2; 1; 32; 4; 512; 32; 2],0.027176449249964207,0.14698665014527235,tvm
2,2,2,1,128,64,4,[2; 2; 2; 1; 128; 64; 4],0.009317597439803649,0.4287130093247961,tvm
512,1,64,16,64,16,1,[512; 1; 64; 16; 64; 16; 1],0.022621873125899583,0.1765802157877848,tvm
8,2,8,4,128,64,4,[8; 2; 8; 4; 128; 64; 4],0.013667250124854036,0.2922735152721806,tvm
16,8,64,4,256,16,1,[16; 8; 64; 4; 256; 16; 1],0.010665052308468148,0.37454811496081547,tvm
4,4,32,1,128,32,2,[4; 4; 32; 1; 128; 32; 2],0.008790013504039962,0.45444472141701475,tvm
512,32,16,8,128,16,1,[512; 32; 16; 8; 128; 16; 1],0.011382996810425539,0.35092474368759013,tvm
8,4,8,2,128,64,4,[8; 4; 8; 2; 128; 64; 4],0.008147455315338448,0.4902850133556458,tvm
128,2,64,16,128,16,1,[128; 2; 64; 16; 128; 16; 1],0.02215803250146564,0.1802766214839254,tvm
16,2,16,2,128,16,1,[16; 2; 16; 2; 128; 16; 1],0.010079478997795377,0.39630770984977964,tvm
8,1,64,1,64,16,1,[8; 1; 64; 1; 64; 16; 1],0.011177944186783861,0.3573622458070767,tvm
16,16,64,1,512,16,1,[16; 16; 64; 1; 512; 16; 1],0.012027724442305043,0.33211396363930173,tvm
128,64,64,8,512,16,1,[128; 64; 64; 8; 512; 16; 1],0.01685144151269924,0.23704650044834016,tvm
1,1,4,1,256,32,2,[1; 1; 4; 1; 256; 32; 2],0.028622351499507204,0.1395613927165982,tvm
32,32,4,4,128,64,4,[32; 32; 4; 4; 128; 64; 4],0.009592532311216928,0.4164255181527221,tvm
512,64,32,16,1024,16,1,[512; 64; 32; 16; 1024; 16; 1],0.08829936449183151,0.04523900325992462,tvm
2,2,32,8,64,16,1,[2; 2; 32; 8; 64; 16; 1],0.02405003125022631,0.16609438867392945,tvm
8,2,8,4,128,16,1,[8; 2; 8; 4; 128; 16; 1],0.017061757258488797,0.23412449125706575,tvm
64,2,1,1,1024,128,8,[64; 2; 1; 1; 1024; 128; 8],0.013112910004565492,0.30462919647160364,tvm
2,2,8,1,1024,64,4,[2; 2; 8; 1; 1024; 64; 4],0.025578900007531047,0.15616681080574765,tvm
2,1,4,2,1024,64,4,[2; 1; 4; 2; 1024; 64; 4],0.014998155616922304,0.2663377644640645,tvm
8,1,1,1,128,128,8,[8; 1; 1; 1; 128; 128; 8],0.008588655560743064,0.46509901460638386,tvm
512,32,32,8,128,16,1,[512; 32; 32; 8; 128; 16; 1],0.011334623311995529,0.35242240770963645,tvm
64,1,32,2,512,128,8,[64; 1; 32; 2; 512; 128; 8],0.007416898253723048,0.5385775969206653,tvm
64,8,8,4,512,32,2,[64; 8; 8; 4; 512; 32; 2],0.008348252937139478,0.47849235860167605,tvm
16,16,2,1,512,32,2,[16; 16; 2; 1; 512; 32; 2],0.016140084626385942,0.2474940702333663,tvm
64,16,8,4,1024,64,4,[64; 16; 8; 4; 1024; 64; 4],0.006802805190091021,0.5871953005377464,tvm
256,32,8,8,1024,16,1,[256; 32; 8; 8; 1024; 16; 1],0.010529652441618964,0.37936439595161614,tvm
16,4,4,1,32,16,1,[16; 4; 4; 1; 32; 16; 1],0.026921097742160782,0.1483808452520636,tvm
16,4,2,1,128,128,8,[16; 4; 2; 1; 128; 128; 8],0.014262181881349534,0.2800816362690544,tvm
8,2,32,1,512,32,2,[8; 2; 32; 1; 512; 32; 2],0.008173536189133301,0.4887205666754149,tvm
32,1,32,1,512,128,8,[32; 1; 32; 1; 512; 128; 8],0.013111592503264546,0.3046598067397734,tvm
32,2,8,8,1024,16,1,[32; 2; 8; 8; 1024; 16; 1],0.03685385448625311,0.10838961877339745,tvm
128,2,64,16,16,16,1,[128; 2; 64; 16; 16; 16; 1],0.02004822487651836,0.19924832560981073,tvm
64,1,32,1,256,128,8,[64; 1; 32; 1; 256; 128; 8],0.01305657287593931,0.30594362518026863,tvm
16,2,4,2,128,16,1,[16; 2; 4; 2; 128; 16; 1],0.014163214742438868,0.28203873984384586,tvm
8,2,8,1,16,16,1,[8; 2; 8; 1; 16; 16; 1],0.010973320437187795,0.3640261177972995,tvm
512,8,16,8,64,16,1,[512; 8; 16; 8; 64; 16; 1],0.014892702747602016,0.26822365998934844,tvm
32,4,64,16,1024,16,1,[32; 4; 64; 16; 1024; 16; 1],0.05619731353363022,0.0710812490298982,tvm
16,2,32,1,32,16,1,[16; 2; 32; 1; 32; 16; 1],0.011476406376459636,0.34806847257421075,tvm
2,2,64,8,128,16,1,[2; 2; 64; 8; 128; 16; 1],0.024082630246994086,0.1658695581473634,tvm
128,8,64,8,512,16,1,[128; 8; 64; 8; 512; 16; 1],0.011993111933406908,0.33307245527896034,tvm
8,2,64,4,256,16,1,[8; 2; 64; 4; 256; 16; 1],0.016860378746059723,0.23692084847315614,tvm
64,64,64,8,32,32,2,[64; 64; 64; 8; 32; 32; 2],0.010989981499733403,0.3634742459022464,tvm
8,1,1,1,128,32,2,[8; 1; 1; 1; 128; 32; 2],0.009887344123853836,0.4040089217141816,tvm
128,128,32,16,512,16,1,[128; 128; 32; 16; 512; 16; 1],0.032879403268452734,0.12149171946584474,tvm
2,2,4,2,512,16,1,[2; 2; 4; 2; 512; 16; 1],0.014450260758167133,0.27643620450499806,tvm
128,8,64,2,128,64,4,[128; 8; 64; 2; 128; 64; 4],0.008025666436878964,0.4977250511857375,tvm
1,1,2,2,128,128,8,[1; 1; 2; 2; 128; 128; 8],0.016508249624166638,0.24197448724348877,tvm
128,8,32,8,256,32,2,[128; 8; 32; 8; 256; 32; 2],0.008525893499609083,0.4685227698748984,tvm
8,8,2,2,512,32,2,[8; 8; 2; 2; 512; 32; 2],0.006961430437513627,0.5738152918356183,tvm
4,2,4,2,256,128,8,[4; 2; 4; 2; 256; 128; 8],0.012844168115407228,0.31100303283196234,tvm
8,1,4,1,64,32,2,[8; 1; 4; 1; 64; 32; 2],0.011644359685305972,0.3430480804484249,tvm
16,8,8,4,512,16,1,[16; 8; 8; 4; 512; 16; 1],0.011514674122736324,0.346911705491321,tvm
512,8,16,16,1024,16,1,[512; 8; 16; 16; 1024; 16; 1],0.029950905503937975,0.13337076695627875,tvm
128,64,16,16,16,16,1,[128; 64; 16; 16; 16; 16; 1],0.02262906362011563,0.1765241065717074,tvm
8,1,8,4,128,32,2,[8; 1; 8; 4; 128; 32; 2],0.016046253251261078,0.24894130583295535,tvm
4,1,16,4,256,16,1,[4; 1; 16; 4; 256; 16; 1],0.019312714124680497,0.20683655400824316,tvm
64,32,16,1,512,128,8,[64; 32; 16; 1; 512; 128; 8],0.013190190133173019,0.3028444016169998,tvm
32,1,16,4,256,64,4,[32; 1; 16; 4; 256; 64; 4],0.015050355883431621,0.2654140054251287,tvm
4,2,8,8,512,16,1,[4; 2; 8; 8; 512; 16; 1],0.018085133749991655,0.22087617892773845,tvm
4,4,64,4,512,32,2,[4; 4; 64; 4; 512; 32; 2],0.016592470128671266,0.24074626665699025,tvm
64,1,64,16,16,16,1,[64; 1; 64; 16; 16; 16; 1],0.022655882625258528,0.17631514534956927,tvm
4,1,1,1,1024,128,8,[4; 1; 1; 1; 1024; 128; 8],0.008456657560600433,0.4723586369047227,tvm
8,4,8,2,64,16,1,[8; 4; 8; 2; 64; 16; 1],0.013962939759949222,0.28608411314307386,tvm
32,1,4,4,256,32,2,[32; 1; 4; 4; 256; 32; 2],0.016293470369419083,0.24516417604886578,tvm
64,4,4,2,1024,128,8,[64; 4; 4; 2; 1024; 128; 8],0.007109470752766356,0.5618667516904707,tvm
32,2,1,1,1024,128,8,[32; 2; 1; 1; 1024; 128; 8],0.013634491871926002,0.29297573210779043,tvm
256,128,32,4,32,32,2,[256; 128; 32; 4; 32; 32; 2],0.013650695371325128,0.29262796725259194,tvm
4,1,64,8,1024,16,1,[4; 1; 64; 8; 1024; 16; 1],0.08509729098295793,0.04694127382850783,tvm
16,4,32,8,64,32,2,[16; 4; 32; 8; 64; 32; 2],0.010601719062833581,0.37678561508944436,tvm
16,1,8,2,256,64,4,[16; 1; 8; 2; 256; 64; 4],0.009329034248366952,0.42818743417031496,tvm
4,1,8,1,128,128,8,[4; 1; 8; 1; 128; 128; 8],0.007847229193430394,0.5090427639655852,tvm
64,64,8,8,32,16,1,[64; 64; 8; 8; 32; 16; 1],0.012464348874345887,0.32048005703024485,tvm
16,16,8,8,512,32,2,[16; 16; 8; 8; 512; 32; 2],0.008653651624626946,0.4616057372505381,tvm
64,2,1,1,256,128,8,[64; 2; 1; 1; 256; 128; 8],0.01302537537412718,0.30667640074541125,tvm
128,16,16,8,32,16,1,[128; 16; 16; 8; 32; 16; 1],0.008578283690440003,0.465661358640652,tvm
16,4,64,2,512,16,1,[16; 4; 64; 2; 512; 16; 1],0.010671402495063376,0.3743252341895211,tvm
256,32,16,4,1024,32,2,[256; 32; 16; 4; 1024; 32; 2],0.008655185309180524,0.46152394147566156,tvm
128,8,16,4,128,32,2,[128; 8; 16; 4; 128; 32; 2],0.008463003934593871,0.47200441698564954,tvm
16,2,64,1,512,64,4,[16; 2; 64; 1; 512; 64; 4],0.00841363838117104,0.47477382044784994,tvm
1,1,64,4,64,64,4,[1; 1; 64; 4; 64; 64; 4],0.0156329858727986,0.25552221889010984,tvm
256,256,16,4,512,32,2,[256; 256; 16; 4; 512; 32; 2],0.01739574699604418,0.2296294168341038,tvm
4,2,32,2,64,32,2,[4; 2; 32; 2; 64; 32; 2],0.008502524498908315,0.46981049435472055,tvm
8,2,4,4,128,64,4,[8; 2; 4; 4; 128; 64; 4],0.013975636000395752,0.2858242185172913,tvm
16,16,8,2,32,16,1,[16; 16; 8; 2; 32; 16; 1],0.009637910938181449,0.4144648424038004,tvm
8,1,8,8,1024,32,2,[8; 1; 8; 8; 1024; 32; 2],0.030455769738182425,0.1311598843974459,tvm
16,4,32,1,128,16,1,[16; 4; 32; 1; 128; 16; 1],0.010875831998419017,0.3672891635946488,tvm
32,8,4,4,512,32,2,[32; 8; 4; 4; 512; 32; 2],0.008489552688843105,0.47052835225875606,tvm
2,2,32,8,256,32,2,[2; 2; 32; 8; 256; 32; 2],0.022655305627267808,0.17631963584227212,tvm
16,4,1,1,1024,16,1,[16; 4; 1; 1; 1024; 16; 1],0.013503785739885643,0.29581150908641907,tvm
256,8,8,8,64,16,1,[256; 8; 8; 8; 64; 16; 1],0.010359509811678436,0.38559500504474564,tvm
16,1,32,4,512,32,2,[16; 1; 32; 4; 512; 32; 2],0.01963888862519525,0.20340128783919534,tvm
128,4,64,4,128,64,4,[128; 4; 64; 4; 128; 64; 4],0.010059956504846923,0.39707679016014014,tvm
64,32,64,16,256,16,1,[64; 32; 64; 16; 256; 16; 1],0.01956209425406996,0.20419977463630476,tvm
8,8,16,16,512,16,1,[8; 8; 16; 16; 512; 16; 1],0.0186854112544097,0.21378042921867885,tvm
128,8,64,8,256,32,2,[128; 8; 64; 8; 256; 32; 2],0.008423699313425459,0.47420676943309154,tvm
256,4,16,8,64,32,2,[256; 4; 16; 8; 64; 32; 2],0.011211062250367831,0.3563065790633869,tvm
256,2,8,8,128,32,2,[256; 2; 8; 8; 128; 32; 2],0.015311388007830828,0.26088916537496537,tvm
8,8,16,8,64,16,1,[8; 8; 16; 8; 64; 16; 1],0.010065518996270839,0.3968573542581543,tvm
16,8,8,8,128,32,2,[16; 8; 8; 8; 128; 32; 2],0.008089316499535926,0.4938087461807684,tvm
16,8,8,2,64,64,4,[16; 8; 8; 2; 64; 64; 4],0.010490245440450963,0.38078949255962463,tvm
4,1,32,1,256,16,1,[4; 1; 32; 1; 256; 16; 1],0.01756283787835855,0.2274447481530005,tvm
128,32,32,4,512,32,2,[128; 32; 32; 4; 512; 32; 2],0.007073909568134695,0.5646913067830692,tvm
16,4,4,1,512,128,8,[16; 4; 4; 1; 512; 128; 8],0.013998925875057466,0.285348695589035,tvm
8,2,1,1,512,16,1,[8; 2; 1; 1; 512; 16; 1],0.010806292746565305,0.3696526951266319,tvm
16,1,16,16,16,16,1,[16; 1; 16; 16; 16; 16; 1],0.020571141125401482,0.19418345407988527,tvm
16,16,1,1,256,32,2,[16; 16; 1; 1; 256; 32; 2],0.012981738123926334,0.3077072730910302,tvm
32,8,1,1,1024,128,8,[32; 8; 1; 1; 1024; 128; 8],0.013625403618789278,0.2931711492631869,tvm
32,2,8,2,512,64,4,[32; 2; 8; 2; 512; 64; 4],0.008174116184818558,0.4886858894315932,tvm
4,4,16,8,16,16,1,[4; 4; 16; 8; 16; 16; 1],0.0145780317398021,0.2740133448323433,tvm
64,32,32,8,512,16,1,[64; 32; 32; 8; 512; 16; 1],0.00854669187538093,0.4673826196544845,tvm
128,128,64,8,64,32,2,[128; 128; 64; 8; 64; 32; 2],0.013389584491960704,0.29833451818416307,tvm
8,8,64,1,256,128,8,[8; 8; 64; 1; 256; 128; 8],0.009035745439177845,0.4420858538992552,tvm
256,256,32,16,512,16,1,[256; 256; 32; 16; 512; 16; 1],0.034480622998671606,0.11584985683840841,tvm
2,1,16,1,32,32,2,[2; 1; 16; 1; 32; 32; 2],0.012500950993853621,0.3195417084715605,tvm
16,2,32,1,1024,32,2,[16; 2; 32; 1; 1024; 32; 2],0.008491187873005401,0.47043774061277294,tvm
16,1,8,1,128,128,8,[16; 1; 8; 1; 128; 128; 8],0.014217814998119138,0.2809556347880231,tvm
8,4,32,16,512,16,1,[8; 4; 32; 16; 512; 16; 1],0.0270149820134975,0.14786518221997808,tvm
8,2,64,4,64,64,4,[8; 2; 64; 4; 64; 64; 4],0.01406097412109375,0.28408950928248455,tvm
8,2,4,2,256,128,8,[8; 2; 4; 2; 256; 128; 8],0.008367937181901652,0.47736678123430326,tvm
8,4,8,2,256,128,8,[8; 4; 8; 2; 256; 128; 8],0.008481303062580992,0.4709860275738841,tvm
32,1,64,2,256,128,8,[32; 1; 64; 2; 256; 128; 8],0.008192241250071675,0.4876046879186193,tvm
256,2,16,16,1024,16,1,[256; 2; 16; 16; 1024; 16; 1],0.11595147207845002,0.034450405557530164,tvm
64,2,32,8,64,32,2,[64; 2; 32; 8; 64; 32; 2],0.014894946638378315,0.2681832526880504,tvm
16,2,8,4,32,32,2,[16; 2; 8; 4; 32; 32; 2],0.01631399424513802,0.24485574642676622,tvm
64,1,8,8,64,16,1,[64; 1; 8; 8; 64; 16; 1],0.01833642575365957,0.21784917582959176,tvm
128,16,16,2,1024,64,4,[128; 16; 16; 2; 1024; 64; 4],0.007777584563882556,0.513601003664453,tvm
8,4,32,1,512,16,1,[8; 4; 32; 1; 512; 16; 1],0.011839655562653206,0.337389480374383,tvm
64,4,64,8,1024,16,1,[64; 4; 64; 8; 1024; 16; 1],0.022075416505686007,0.1809512965278072,tvm
8,1,64,2,64,64,4,[8; 1; 64; 2; 64; 64; 4],0.006785558936826419,0.5886877227483763,tvm
4,4,1,1,32,16,1,[4; 4; 1; 1; 32; 16; 1],0.00835859531071037,0.47790030377194465,tvm
32,2,32,2,256,128,8,[32; 2; 32; 2; 256; 128; 8],0.008182597252016421,0.48817937814437373,tvm
256,1,32,8,128,32,2,[256; 1; 32; 8; 128; 32; 2],0.015304617132642306,0.2610045846606281,tvm
512,2,32,8,1024,16,1,[512; 2; 32; 8; 1024; 16; 1],0.04166574924602173,0.0958719166312998,tvm
16,4,64,1,256,128,8,[16; 4; 64; 1; 256; 128; 8],0.0144047317589866,0.2773099357163083,tvm
64,32,1,1,1024,128,8,[64; 32; 1; 1; 1024; 128; 8],0.013053961491095833,0.3060048277926939,tvm
16,2,32,16,64,16,1,[16; 2; 32; 16; 64; 16; 1],0.020237304488546215,0.19738672412405828,tvm
256,4,64,4,256,32,2,[256; 4; 64; 4; 256; 32; 2],0.011247108624957036,0.355164635756374,tvm
16,8,64,2,256,32,2,[16; 8; 64; 2; 256; 32; 2],0.007801139690855052,0.5120502127116004,tvm
4,4,16,2,32,32,2,[4; 4; 16; 2; 32; 32; 2],0.008465552746201865,0.47186230572923127,tvm
128,2,32,2,512,64,4,[128; 2; 32; 2; 512; 64; 4],0.007939485934912227,0.5031276925033559,tvm
32,1,8,4,32,32,2,[32; 1; 8; 4; 32; 32; 2],0.016897022374905646,0.23640705145941693,tvm
32,1,2,1,256,128,8,[32; 1; 2; 1; 256; 128; 8],0.01345274162304122,0.2969339150358406,tvm
128,32,64,8,64,32,2,[128; 32; 64; 8; 64; 32; 2],0.00650545099779265,0.6140350975590514,tvm
8,4,32,16,1024,16,1,[8; 4; 32; 16; 1024; 16; 1],0.05303296400234103,0.07532249636129909,tvm
256,8,16,8,128,32,2,[256; 8; 16; 8; 128; 32; 2],0.009393237749463879,0.4252607401876131,tvm
32,2,4,2,512,64,4,[32; 2; 4; 2; 512; 64; 4],0.00801696899725357,0.49826502253703214,tvm
4,1,64,4,64,64,4,[4; 1; 64; 4; 64; 64; 4],0.014762530496227555,0.27058878822407983,tvm
64,32,1,1,128,128,8,[64; 32; 1; 1; 128; 128; 8],0.013098504496156238,0.3049642223864143,tvm
64,4,2,1,128,128,8,[64; 4; 2; 1; 128; 128; 8],0.01308825661544688,0.30520300414806995,tvm
16,4,64,4,128,64,4,[16; 4; 64; 4; 128; 64; 4],0.010525240686547477,0.37952341015828606,tvm
4,2,16,1,1024,32,2,[4; 2; 16; 1; 1024; 32; 2],0.016764463623985648,0.23827635215122692,tvm
8,1,8,1,64,64,4,[8; 1; 8; 1; 64; 64; 4],0.006869974371511489,0.5814541688335843,tvm
16,16,64,1,512,64,4,[16; 16; 64; 1; 512; 64; 4],0.008343951689312235,0.4787390180137175,tvm
256,1,8,4,256,32,2,[256; 1; 8; 4; 256; 32; 2],0.01657403637364041,0.24101402627837049,tvm
16,2,64,1,512,32,2,[16; 2; 64; 1; 512; 32; 2],0.008486694750899915,0.47068680509236654,tvm
16,16,32,2,32,32,2,[16; 16; 32; 2; 32; 32; 2],0.007323612189793494,0.5454378433175712,tvm
8,1,32,8,512,32,2,[8; 1; 32; 8; 512; 32; 2],0.023822922259569168,0.16767780184862507,tvm
8,1,64,4,256,32,2,[8; 1; 64; 4; 256; 32; 2],0.01814529149851296,0.22014390005377432,tvm
2,1,32,4,64,16,1,[2; 1; 32; 4; 64; 16; 1],0.02210492624726612,0.18070972928893064,tvm
2,1,4,4,512,64,4,[2; 1; 4; 4; 512; 64; 4],0.015894618249149062,0.25131621127856235,tvm
8,8,32,16,512,16,1,[8; 8; 32; 16; 512; 16; 1],0.020267818996217102,0.19708954569018047,tvm
128,16,8,8,32,32,2,[128; 16; 8; 8; 32; 32; 2],0.006548902500071563,0.609961018361716,tvm
8,2,8,2,512,64,4,[8; 2; 8; 2; 512; 64; 4],0.008686720502737444,0.459848482155772,tvm
128,2,8,8,512,16,1,[128; 2; 8; 8; 512; 16; 1],0.0256624240137171,0.15565853155415305,tvm
64,8,1,1,1024,128,8,[64; 8; 1; 1; 1024; 128; 8],0.012842103373259306,0.3110530356275602,tvm
4,4,1,1,128,64,4,[4; 4; 1; 1; 128; 64; 4],0.007743459129414987,0.5158644439564603,tvm
8,1,8,8,128,32,2,[8; 1; 8; 8; 128; 32; 2],0.01540530273632612,0.259298717231692,tvm
16,4,64,8,256,16,1,[16; 4; 64; 8; 256; 16; 1],0.01415515887492802,0.2821992514100659,tvm
256,1,16,16,512,16,1,[256; 1; 16; 16; 512; 16; 1],0.034800081979483366,0.1147863743668842,tvm
16,8,64,8,64,32,2,[16; 8; 64; 8; 64; 32; 2],0.008737882191780955,0.45715599620381975,tvm
4,4,64,8,1024,16,1,[4; 4; 64; 8; 1024; 16; 1],0.051684621488675475,0.07728750106006838,tvm
16,2,8,1,1024,16,1,[16; 2; 8; 1; 1024; 16; 1],0.012238365066878032,0.3263977840394854,tvm
256,256,8,8,128,16,1,[256; 256; 8; 8; 128; 16; 1],0.018060667134705,0.22117539780240708,tvm
256,4,8,8,1024,16,1,[256; 4; 8; 8; 1024; 16; 1],0.021581249631708488,0.1850947144518529,tvm
8,8,64,1,128,16,1,[8; 8; 64; 1; 128; 16; 1],0.011227440380025655,0.35578681363579956,tvm
8,4,2,1,128,128,8,[8; 4; 2; 1; 128; 128; 8],0.008826792000036221,0.4525511916536434,tvm
2,2,16,2,256,32,2,[2; 2; 16; 2; 256; 32; 2],0.015015592260169797,0.2660284835178434,tvm
128,1,64,4,512,32,2,[128; 1; 64; 4; 512; 32; 2],0.019629364367574453,0.20349997907695047,tvm
8,4,16,2,16,16,1,[8; 4; 16; 2; 16; 16; 1],0.010752199566923082,0.37151237876794274,tvm
32,32,2,1,1024,128,8,[32; 32; 2; 1; 1024; 128; 8],0.027576804743148386,0.14485272225338988,tvm
32,4,4,1,1024,128,8,[32; 4; 4; 1; 1024; 128; 8],0.013356677503907122,0.29906952810133636,tvm
32,32,4,2,512,128,8,[32; 32; 4; 2; 512; 128; 8],0.015774551997310482,0.2532290767291713,tvm
8,2,8,1,256,32,2,[8; 2; 8; 1; 256; 32; 2],0.00846536743483739,0.4718726350443369,tvm
8,1,64,2,256,64,4,[8; 1; 64; 2; 256; 64; 4],0.007536125565820839,0.5300568844303946,tvm
8,4,16,8,1024,16,1,[8; 4; 16; 8; 1024; 16; 1],0.037337099260184914,0.10698675894072267,tvm
8,8,32,8,256,32,2,[8; 8; 32; 8; 256; 32; 2],0.009454607810766902,0.42250036363710597,tvm
16,4,32,1,512,32,2,[16; 4; 32; 1; 512; 32; 2],0.008391214498260524,0.476042560814445,tvm
4,1,32,1,128,64,4,[4; 1; 32; 1; 128; 64; 4],0.00815062431502156,0.49009438831983165,tvm
8,2,16,1,128,32,2,[8; 2; 16; 1; 128; 32; 2],0.008538859437976498,0.4678113355900206,tvm
1,1,2,2,512,64,4,[1; 1; 2; 2; 512; 64; 4],0.028448095254134387,0.14041626345843675,tvm
32,32,16,1,512,128,8,[32; 32; 16; 1; 512; 128; 8],0.011125850753160194,0.3590354865186931,tvm
512,16,64,8,256,16,1,[512; 16; 64; 8; 256; 16; 1],0.012016525062790606,0.33242349324968457,tvm
256,16,4,4,32,32,2,[256; 16; 4; 4; 32; 32; 2],0.0078976046279422,0.5057957983819791,tvm
16,4,8,8,64,16,1,[16; 4; 8; 8; 64; 16; 1],0.012382064378471114,0.3226097939726971,tvm
