i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
500,10,2,320,320,16,640,1,1,[500; 10; 2; 320; 320; 16; 640; 1; 1],0.21116573899053037,0.17318826788027675,tvm
1500,300,4,256,128,16,80,4,1,[1500; 300; 4; 256; 128; 16; 80; 4; 1],0.13880238099955022,0.2634783950251335,tvm
300,300,1,256,256,32,1280,4,2,[300; 300; 1; 256; 256; 32; 1280; 4; 2],0.30440340703353286,0.12014132472374034,tvm
300,300,10,32,32,16,20,1,1,[300; 300; 10; 32; 32; 16; 20; 1; 1],0.13413813209626824,0.27264006140462727,tvm
150,5,1,256,64,64,320,8,4,[150; 5; 1; 256; 64; 64; 320; 8; 4],0.17469710006844252,0.20934193273443397,tvm
30,10,2,1280,1280,80,640,20,5,[30; 10; 2; 1280; 1280; 80; 640; 20; 5],0.22785380808636546,0.16050391643033932,tvm
1500,20,4,320,80,16,2,2,1,[1500; 20; 4; 320; 80; 16; 2; 2; 1],0.08096751949051395,0.45168023920645406,tvm
250,2,1,256,16,16,160,20,1,[250; 2; 1; 256; 16; 16; 160; 20; 1],0.3699775249697268,0.0988477031798648,tvm
250,250,10,1280,320,32,160,20,2,[250; 250; 10; 1280; 320; 32; 160; 20; 2],0.05494835996069014,0.6655599657131103,tvm
150,30,15,128,16,16,160,40,1,[150; 30; 15; 128; 16; 16; 160; 40; 1],0.11920356191694736,0.306798118976587,tvm
300,10,10,160,80,16,128,32,1,[300; 10; 10; 160; 80; 16; 128; 32; 1],0.11357811198104173,0.32199363005376436,tvm
150,50,1,256,128,16,160,20,1,[150; 50; 1; 256; 128; 16; 160; 20; 1],0.2585421509575099,0.14145248051811446,tvm
500,125,25,160,32,16,8,4,1,[500; 125; 25; 160; 32; 16; 8; 4; 1],0.1005273190094158,0.36379592066911826,tvm
1500,150,2,640,128,128,160,4,8,[1500; 150; 2; 640; 128; 128; 160; 4; 8],0.061083496490027755,0.5987121018424195,tvm
30,30,5,1280,320,64,32,8,4,[30; 30; 5; 1280; 320; 64; 32; 8; 4],0.07558952795807272,0.4838160729316059,tvm
300,15,1,640,320,80,640,20,5,[300; 15; 1; 640; 320; 80; 640; 20; 5],0.2175301540410146,0.1681211909799556,tvm
1500,2,2,1280,1280,160,128,2,10,[1500; 2; 2; 1280; 1280; 160; 128; 2; 10],0.230172663112171,0.15888693330018114,tvm
300,3,3,16,16,16,320,16,1,[300; 3; 3; 16; 16; 16; 320; 16; 1],0.1654997169971466,0.22097577708884605,tvm
1500,20,2,128,64,16,256,2,1,[1500; 20; 2; 128; 64; 16; 256; 2; 1],0.15884425200056285,0.23023451028809647,tvm
300,100,10,128,32,32,64,4,2,[300; 100; 10; 128; 32; 32; 64; 4; 2],0.08656456001335755,0.4224757633584152,tvm
100,100,2,640,320,16,16,16,1,[100; 100; 2; 640; 320; 16; 16; 16; 1],0.07611000549513847,0.48050750139237053,tvm
250,10,5,640,128,64,256,4,4,[250; 10; 5; 640; 128; 64; 256; 4; 4],0.10290094197262079,0.35540421565003033,tvm
500,125,1,640,320,160,8,4,10,[500; 125; 1; 640; 320; 160; 8; 4; 10],0.08621047949418426,0.4242109403172462,tvm
60,15,5,320,80,16,320,8,1,[60; 15; 5; 320; 80; 16; 320; 8; 1],0.10304610210005194,0.3549035608927719,tvm
15,5,1,1280,256,128,8,2,8,[15; 5; 1; 1280; 256; 128; 8; 2; 8],0.18537478696089238,0.19728372542455772,tvm
1500,50,5,320,80,16,64,8,1,[1500; 50; 5; 320; 80; 16; 64; 8; 1],0.09369794698432088,0.3903119518461629,tvm
500,500,25,1280,32,16,32,2,1,[500; 500; 25; 1280; 32; 16; 32; 2; 1],0.13270830805413425,0.2755775362346598,tvm
75,25,1,1280,64,32,256,64,2,[75; 25; 1; 1280; 64; 32; 256; 64; 2],0.16135989502072334,0.22664509397909394,tvm
1500,6,1,320,320,32,20,10,2,[1500; 6; 1; 320; 320; 32; 20; 10; 2],0.17262998595833778,0.2118486447670491,tvm
375,75,5,1280,64,32,640,5,2,[375; 75; 5; 1280; 64; 32; 640; 5; 2],0.08930791897000745,0.40949816089332985,tvm
1500,750,1,640,160,80,128,4,5,[1500; 750; 1; 640; 160; 80; 128; 4; 5],0.15625197789631784,0.23405418007377685,tvm
12,2,2,160,32,32,1280,32,2,[12; 2; 2; 160; 32; 32; 1280; 32; 2],0.18562718795146793,0.19701547480744117,tvm
250,250,10,1280,640,32,64,1,2,[250; 250; 10; 1280; 640; 32; 64; 1; 2],0.11662363796494901,0.3135850433890601,tvm
60,20,10,320,160,16,128,32,1,[60; 20; 10; 320; 160; 16; 128; 32; 1],0.10241812095046043,0.35707966746546876,tvm
100,5,1,1280,320,64,160,40,4,[100; 5; 1; 1280; 320; 64; 160; 40; 4],0.1986815920099616,0.1840705432317803,tvm
60,4,2,256,64,32,20,20,2,[60; 4; 2; 256; 64; 32; 20; 20; 2],0.1400506350910291,0.26113004448468324,tvm
1500,60,5,1280,32,32,320,20,2,[1500; 60; 5; 1280; 32; 32; 320; 20; 2],0.060416057996917516,0.6053262954245456,tvm
30,30,15,1280,256,16,320,40,1,[30; 30; 15; 1280; 256; 16; 320; 40; 1],0.1659164020093158,0.2204208151125118,tvm
125,25,1,160,32,32,32,2,2,[125; 25; 1; 160; 32; 32; 32; 2; 2],0.11712053895462304,0.312254613049533,tvm
750,150,2,1280,160,16,320,20,1,[750; 150; 2; 1280; 160; 16; 320; 20; 1],0.1464375340146944,0.24974081144905638,tvm
50,50,5,128,16,16,1280,1,1,[50; 50; 5; 128; 16; 16; 1280; 1; 1],0.12532032397575676,0.29182360379552896,tvm
300,60,10,64,16,16,1280,1,1,[300; 60; 10; 64; 16; 16; 1280; 1; 1],0.10697241604793817,0.3418771859377244,tvm
60,4,2,640,320,16,320,40,1,[60; 4; 2; 640; 320; 16; 320; 40; 1],0.22830223303753883,0.16018865906324833,tvm
125,5,5,128,32,16,64,32,1,[125; 5; 5; 128; 32; 16; 64; 32; 1],0.11803848203271627,0.309826320549363,tvm
50,5,5,640,128,64,320,2,4,[50; 5; 5; 640; 128; 64; 320; 2; 4],0.16700836003292352,0.21897962811094604,tvm
125,125,1,320,32,16,1280,32,1,[125; 125; 1; 320; 32; 16; 1280; 32; 1],0.441755112959072,0.0827866559969321,tvm
250,2,1,128,128,32,640,10,2,[250; 2; 1; 128; 128; 32; 640; 10; 2],0.2430246479343623,0.15048444214311146,tvm
750,10,2,1280,256,32,256,8,2,[750; 10; 2; 1280; 256; 32; 256; 8; 2],0.11076529696583748,0.33017045566815056,tvm
150,50,5,640,640,64,256,1,4,[150; 50; 5; 640; 640; 64; 256; 1; 4],0.10226636088918895,0.3576095624548102,tvm
1500,25,5,80,16,16,256,4,1,[1500; 25; 5; 80; 16; 16; 256; 4; 1],0.12826228304766119,0.28513002967395285,tvm
1500,300,5,320,160,80,8,2,5,[1500; 300; 5; 320; 160; 80; 8; 2; 5],0.12032287300098687,0.3039441102036237,tvm
300,4,1,640,160,32,160,16,2,[300; 4; 1; 640; 160; 32; 160; 16; 2],0.23240274901036173,0.1573622890742916,tvm
1500,100,20,64,32,16,640,4,1,[1500; 100; 20; 64; 32; 16; 640; 4; 1],0.11885100498329848,0.3077081979792074,tvm
30,3,3,1280,1280,32,320,1,2,[30; 3; 3; 1280; 1280; 32; 320; 1; 2],0.15468921302817762,0.23641873829151136,tvm
30,30,3,128,128,16,320,2,1,[30; 30; 3; 128; 128; 16; 320; 2; 1],0.1164646620163694,0.31401309151000983,tvm
60,12,1,640,160,160,20,20,10,[60; 12; 1; 640; 160; 160; 20; 20; 10],0.1327162969391793,0.27556094778765855,tvm
1500,20,10,1280,640,32,320,32,2,[1500; 20; 10; 1280; 640; 32; 320; 32; 2],0.10522002005018294,0.34757100933820806,tvm
750,150,2,320,80,16,128,4,1,[750; 150; 2; 320; 80; 16; 128; 4; 1],0.13648104097228497,0.2679597716349122,tvm
30,6,1,320,32,16,10,10,1,[30; 6; 1; 320; 32; 16; 10; 10; 1],0.09468243352603167,0.38625357639729174,tvm
10,2,1,1280,256,128,64,2,8,[10; 2; 1; 1280; 256; 128; 64; 2; 8],0.3251113399164751,0.11248893557765226,tvm
300,300,3,64,64,32,20,4,2,[300; 300; 3; 64; 64; 32; 20; 4; 2],0.06011341902194545,0.6083737901861404,tvm
1500,60,1,1280,320,80,160,5,5,[1500; 60; 1; 1280; 320; 80; 160; 5; 5],0.12813054502476007,0.2854231874558988,tvm
750,750,5,320,64,64,640,32,4,[750; 750; 5; 320; 64; 64; 640; 32; 4],0.04711154199321754,0.7762732235912299,tvm
20,5,1,32,32,32,320,20,2,[20; 5; 1; 32; 32; 32; 320; 20; 2],0.19369178405031562,0.1888124927484191,tvm
1500,125,5,320,80,16,640,4,1,[1500; 125; 5; 320; 80; 16; 640; 4; 1],0.09062567102955654,0.4035438100039139,tvm
500,2,1,160,32,32,10,2,2,[500; 2; 1; 160; 32; 32; 10; 2; 2],0.17010425205808133,0.21499420578235415,tvm
300,30,1,1280,64,16,5,1,1,[300; 30; 1; 1280; 64; 16; 5; 1; 1],0.0832400749786757,0.4393488182320521,tvm
1500,375,1,64,64,64,64,4,4,[1500; 375; 1; 64; 64; 64; 64; 4; 4],0.1178278949810192,0.31038005539621866,tvm
1500,375,5,1280,80,80,40,10,5,[1500; 375; 5; 1280; 80; 80; 40; 10; 5],0.07766870351042598,0.47086441408822216,tvm
150,6,1,1280,640,160,40,5,10,[150; 6; 1; 1280; 640; 160; 40; 5; 10],0.20000814308878034,0.18284969805051945,tvm
60,20,1,320,32,16,64,32,1,[60; 20; 1; 320; 32; 16; 64; 32; 1],0.2595415839459747,0.1409077806161542,tvm
50,2,2,640,640,16,20,10,1,[50; 2; 2; 640; 640; 16; 20; 10; 1],0.24061121803242713,0.1519938632557849,tvm
100,2,1,1280,256,64,64,2,4,[100; 2; 1; 1280; 256; 64; 64; 2; 4],0.3208320749690756,0.11398931536054686,tvm
1500,1500,6,1280,80,16,64,16,1,[1500; 1500; 6; 1280; 80; 16; 64; 16; 1],0.07160462654428557,0.5107411397336192,tvm
750,10,2,1280,256,16,160,1,1,[750; 10; 2; 1280; 256; 16; 160; 1; 1],0.2026203409768641,0.18049238489636352,tvm
250,10,2,1280,16,16,1280,1,1,[250; 10; 2; 1280; 16; 16; 1280; 1; 1],0.2544240209972486,0.14374204301968826,tvm
12,4,1,1280,320,32,160,2,2,[12; 4; 1; 1280; 320; 32; 160; 2; 2],0.22782650706358254,0.16052315001793055,tvm
300,4,2,160,32,16,1280,20,1,[300; 4; 2; 160; 32; 16; 1280; 20; 1],0.22753534093499184,0.1607285638404508,tvm
300,100,2,1280,640,80,1280,5,5,[300; 100; 2; 1280; 640; 80; 1280; 5; 5],0.24586196010932326,0.14874781180125213,tvm
1500,60,6,1280,160,16,40,8,1,[1500; 60; 6; 1280; 160; 16; 40; 8; 1],0.08180918649304658,0.4470332751021425,tvm
500,50,10,32,32,16,128,4,1,[500; 50; 10; 32; 32; 16; 128; 4; 1],0.1150129260495305,0.31797668164427906,tvm
750,30,2,128,64,16,1280,20,1,[750; 30; 2; 128; 64; 16; 1280; 20; 1],0.23248005495406687,0.157309961831583,tvm
500,500,4,160,80,80,160,4,5,[500; 500; 4; 160; 80; 80; 160; 4; 5],0.08722434454830363,0.41928006178568444,tvm
2,2,1,1280,640,64,256,8,4,[2; 2; 1; 1280; 640; 64; 256; 8; 4],0.3166508818976581,0.11549447881610037,tvm
1500,300,6,320,32,16,32,2,1,[1500; 300; 6; 320; 32; 16; 32; 2; 1],0.1419852819526568,0.25757196850602343,tvm
1500,20,1,640,128,16,1280,5,1,[1500; 20; 1; 640; 128; 16; 1280; 5; 1],0.4572776450077072,0.07997641907645012,tvm
30,30,5,1280,320,32,40,40,2,[30; 30; 5; 1280; 320; 32; 40; 40; 2],0.08513440651586279,0.4295728374475054,tvm
10,10,2,640,640,64,320,20,4,[10; 10; 2; 640; 640; 64; 320; 20; 4],0.1235330670606345,0.2960456616322656,tvm
750,15,1,640,320,32,1280,20,2,[750; 15; 1; 640; 320; 32; 1280; 20; 2],0.3806088350247592,0.09608665171697747,tvm
1500,15,1,1280,320,32,256,8,2,[1500; 15; 1; 1280; 320; 32; 256; 8; 2],0.1707945780362934,0.21412523156125743,tvm
12,12,6,320,32,32,640,32,2,[12; 12; 6; 320; 32; 32; 640; 32; 2],0.09436492598615587,0.38755319510125946,tvm
375,15,5,256,256,16,1280,5,1,[375; 15; 5; 256; 256; 16; 1280; 5; 1],0.12724845996126533,0.2874017381629686,tvm
300,20,5,1280,64,64,320,16,4,[300; 20; 5; 1280; 64; 64; 320; 16; 4],0.07313683547545224,0.500041167131212,tvm
300,150,15,640,64,16,80,16,1,[300; 150; 15; 640; 64; 16; 80; 16; 1],0.06996023945976049,0.5227459032993107,tvm
6,3,1,32,32,16,20,20,1,[6; 3; 1; 32; 32; 16; 20; 20; 1],0.19716731808148324,0.18548423200803857,tvm
1500,2,1,256,256,16,1280,64,1,[1500; 2; 1; 256; 256; 16; 1280; 64; 1],0.4389453419717029,0.083316588819813,tvm
750,30,6,128,32,32,160,32,2,[750; 30; 6; 128; 32; 32; 160; 32; 2],0.06738224352011457,0.5427457837688571,tvm
1500,150,1,128,128,32,40,2,2,[1500; 150; 1; 128; 128; 32; 40; 2; 2],0.1217996550258249,0.30025888467150763,tvm
60,6,3,256,64,32,16,16,2,[60; 6; 3; 256; 64; 32; 16; 16; 2],0.1254303139867261,0.2915677032850194,tvm
60,12,6,320,16,16,160,5,1,[60; 12; 6; 320; 16; 16; 160; 5; 1],0.09409850649535656,0.3886504678289793,tvm
150,10,5,640,160,80,320,20,5,[150; 10; 5; 640; 160; 80; 320; 20; 5],0.11965426499955356,0.3056424990079963,tvm
1500,30,2,320,160,16,2,2,1,[1500; 30; 2; 320; 160; 16; 2; 2; 1],0.08250067348126322,0.44328642456154416,tvm
500,1,1,256,128,64,20,4,4,[500; 1; 1; 256; 128; 64; 20; 4; 4],0.31039510504342616,0.1178221820421814,tvm
125,125,25,256,16,16,64,4,1,[125; 125; 25; 256; 16; 16; 64; 4; 1],0.10149787296541035,0.36031719190698525,tvm
300,4,2,1280,320,160,160,10,10,[300; 4; 2; 1280; 320; 160; 160; 10; 10],0.16269738599658012,0.2247819062821163,tvm
300,60,3,320,160,80,320,4,5,[300; 60; 3; 320; 160; 80; 320; 4; 5],0.08911060751415789,0.4104048843524954,tvm
1500,5,1,128,64,64,320,4,4,[1500; 5; 1; 128; 64; 64; 320; 4; 4],0.17080701200757176,0.21410964422120674,tvm
500,5,5,64,32,32,64,16,2,[500; 5; 5; 64; 32; 32; 64; 16; 2],0.09712933650007471,0.3765229938680827,tvm
750,15,5,320,160,16,20,2,1,[750; 15; 5; 320; 160; 16; 20; 2; 1],0.15439588797744364,0.23686789234161115,tvm
50,10,1,640,64,32,160,16,2,[50; 10; 1; 640; 64; 32; 160; 16; 2],0.17829633003566414,0.20511599181044998,tvm
150,10,1,640,128,64,40,20,4,[150; 10; 1; 640; 128; 64; 40; 20; 4],0.1721149430377409,0.21248258823993738,tvm
1500,500,20,1280,64,16,160,1,1,[1500; 500; 20; 1280; 64; 16; 160; 1; 1],0.12488629703875631,0.2928378007723238,tvm
60,1,1,32,16,16,8,8,1,[60; 1; 1; 32; 16; 16; 8; 8; 1],0.4434163901023567,0.08247649249723618,tvm
1500,300,20,80,16,16,32,2,1,[1500; 300; 20; 80; 16; 16; 32; 2; 1],0.1340123659465462,0.2728959250373648,tvm
500,250,5,1280,320,32,320,64,2,[500; 250; 5; 1280; 320; 32; 320; 64; 2],0.06372635503066704,0.5738823215893849,tvm
250,1,1,32,32,16,5,1,1,[250; 1; 1; 32; 32; 16; 5; 1; 1],0.3081590218935162,0.11867713087454493,tvm
150,10,10,256,32,16,640,10,1,[150; 10; 10; 256; 32; 16; 640; 10; 1],0.11135041108354926,0.3284355056757539,tvm
300,15,1,640,128,16,64,2,1,[300; 15; 1; 640; 128; 16; 64; 2; 1],0.23305248701944947,0.1569235713342827,tvm
500,2,2,640,160,80,8,2,5,[500; 2; 2; 640; 160; 80; 8; 2; 5],0.25781195296440274,0.14185311484172403,tvm
12,3,1,128,128,128,10,2,8,[12; 3; 1; 128; 128; 128; 10; 2; 8],0.1946568249259144,0.18787642604027632,tvm
1500,5,5,640,64,32,5,5,2,[1500; 5; 5; 640; 64; 32; 5; 5; 2],0.1299690519226715,0.28138566859122516,tvm
125,25,1,1280,64,64,640,20,4,[125; 25; 1; 1280; 64; 64; 640; 20; 4],0.15083099191542715,0.24246627372134924,tvm
50,25,1,640,32,16,32,8,1,[50; 25; 1; 640; 32; 16; 32; 8; 1],0.18390094302594662,0.19886482347330162,tvm
10,5,5,320,16,16,640,5,1,[10; 5; 5; 320; 16; 16; 640; 5; 1],0.12557845504488796,0.29122374979335536,tvm
375,25,1,640,640,128,80,4,8,[375; 25; 1; 640; 640; 128; 80; 4; 8],0.1355605530552566,0.2697792812671802,tvm
1500,250,2,16,16,16,20,5,1,[1500; 250; 2; 16; 16; 16; 20; 5; 1],0.10152566502802074,0.36021855716320583,tvm
1500,375,1,640,320,160,160,16,10,[1500; 375; 1; 640; 320; 160; 160; 16; 10],0.12640509195625782,0.289319267170693,tvm
12,12,4,640,32,16,320,5,1,[12; 12; 4; 640; 32; 16; 320; 5; 1],0.15378366492222995,0.23781087926291222,tvm
150,30,5,320,160,32,5,1,2,[150; 30; 5; 320; 160; 32; 5; 1; 2],0.09094911598367617,0.4021086755586776,tvm
75,5,1,320,160,160,320,64,10,[75; 5; 1; 320; 160; 160; 320; 64; 10],0.2057339969323948,0.17776074502380917,tvm
300,30,5,640,16,16,1280,8,1,[300; 30; 5; 640; 16; 16; 1280; 8; 1],0.14199742791242898,0.25754993670718096,tvm
60,60,4,256,64,32,320,4,2,[60; 60; 4; 256; 64; 32; 320; 4; 2],0.1065706959925592,0.34316589781849605,tvm
6,3,1,256,128,64,20,10,4,[6; 3; 1; 256; 128; 64; 20; 10; 4],0.1876116319326684,0.1949315625832498,tvm
60,12,1,64,64,64,1280,4,4,[60; 12; 1; 64; 64; 64; 1280; 4; 4],0.32067567692138255,0.11404490955637553,tvm
100,100,1,320,320,160,80,2,10,[100; 100; 1; 320; 320; 160; 80; 2; 10],0.17473787593189627,0.20929308185983794,tvm
12,3,1,80,80,80,1280,32,5,[12; 3; 1; 80; 80; 80; 1280; 32; 5],0.34552636404987425,0.1058426573960352,tvm
1500,15,5,320,80,80,160,2,5,[1500; 15; 5; 320; 80; 80; 160; 2; 5],0.15589300298597664,0.23459313677290802,tvm
150,6,3,1280,320,80,640,32,5,[150; 6; 3; 1280; 320; 80; 640; 32; 5],0.1604074949864298,0.22799077171875573,tvm
12,2,2,1280,320,160,80,2,10,[12; 2; 2; 1280; 320; 160; 80; 2; 10],0.2947601390769705,0.12407182560691729,tvm
12,1,1,1280,32,32,32,1,2,[12; 1; 1; 1280; 32; 32; 32; 1; 2],0.45338642003480345,0.08066282304754789,tvm
30,3,1,128,128,32,320,1,2,[30; 3; 1; 128; 128; 32; 320; 1; 2],0.21910672693047673,0.16691148228887015,tvm
500,20,10,320,160,32,64,64,2,[500; 20; 10; 320; 160; 32; 64; 64; 2],0.11968384799547493,0.3055669514637538,tvm
1500,375,1,256,16,16,40,4,1,[1500; 375; 1; 256; 16; 16; 40; 4; 1],0.15600739908404648,0.23442111583262987,tvm
15,3,3,640,320,16,16,8,1,[15; 3; 3; 640; 320; 16; 16; 8; 1],0.16897320398129523,0.2164333024985246,tvm
12,12,2,320,160,80,80,5,5,[12; 12; 2; 320; 160; 80; 80; 5; 5],0.126453256001696,0.2892090700372166,tvm
250,5,1,256,256,128,160,5,8,[250; 5; 1; 256; 256; 128; 160; 5; 8],0.18878578196745366,0.19371918896801998,tvm
750,15,3,1280,128,32,256,64,2,[750; 15; 3; 1280; 128; 32; 256; 64; 2],0.08483184746000916,0.43110494073194416,tvm
750,750,2,320,32,32,64,1,2,[750; 750; 2; 320; 32; 32; 64; 1; 2],0.11148004198912531,0.3280535952345269,tvm
300,300,25,320,80,16,20,10,1,[300; 300; 25; 320; 80; 16; 20; 10; 1],0.07318889250745997,0.49968550306593223,tvm
150,150,30,640,128,16,320,10,1,[150; 150; 30; 640; 128; 16; 320; 10; 1],0.10423426306806505,0.35085803357718764,tvm
60,1,1,160,32,16,160,16,1,[60; 1; 1; 160; 32; 16; 160; 16; 1],0.4229750318918377,0.08646238149768741,tvm
1500,300,5,128,32,16,4,1,1,[1500; 300; 5; 128; 32; 16; 4; 1; 1],0.08517206349642947,0.4293829111344907,tvm
500,4,2,256,16,16,256,4,1,[500; 4; 2; 256; 16; 16; 256; 4; 1],0.19011836091522127,0.19236137107102835,tvm
15,5,5,640,32,16,80,5,1,[15; 5; 5; 640; 32; 16; 80; 5; 1],0.12096728105098009,0.3023249613754319,tvm
60,2,2,1280,64,64,20,10,4,[60; 2; 2; 1280; 64; 64; 20; 10; 4],0.2247295759152621,0.16273527159246018,tvm
100,50,1,160,160,160,64,32,10,[100; 50; 1; 160; 160; 160; 64; 32; 10],0.1182324489345774,0.30931803325553175,tvm
300,25,5,128,16,16,640,32,1,[300; 25; 5; 128; 16; 16; 640; 32; 1],0.08269741002004594,0.44223184937186816,tvm
25,5,5,320,160,32,128,1,2,[25; 5; 5; 320; 160; 32; 128; 1; 2],0.15217480598948896,0.24032512040103826,tvm
60,3,3,160,160,32,320,5,2,[60; 3; 3; 160; 160; 32; 320; 5; 2],0.12405677698552608,0.2947958947514445,tvm
60,20,1,128,128,128,20,2,8,[60; 20; 1; 128; 128; 128; 20; 2; 8],0.06827436649473384,0.5356538690732402,tvm
1500,750,6,128,64,16,160,10,1,[1500; 750; 6; 128; 64; 16; 160; 10; 1],0.07632069400278851,0.47918102749553576,tvm
500,20,2,128,128,32,20,2,2,[500; 20; 2; 128; 128; 32; 20; 2; 2],0.09193053049966693,0.39781592005020655,tvm
100,50,5,320,160,80,320,40,5,[100; 50; 5; 320; 160; 80; 320; 40; 5],0.11272643401753157,0.3244263769200831,tvm
300,12,6,640,320,64,1280,1,4,[300; 12; 6; 640; 320; 64; 1280; 1; 4],0.13042689894791692,0.28039790002239157,tvm
60,4,2,1280,1280,128,16,16,8,[60; 4; 2; 1280; 1280; 128; 16; 16; 8],0.156014169100672,0.23441094345623156,tvm
1500,250,2,256,256,32,640,2,2,[1500; 250; 2; 256; 256; 32; 640; 2; 2],0.0794027759693563,0.46058123440851095,tvm
100,20,2,256,64,16,320,5,1,[100; 20; 2; 256; 64; 16; 320; 5; 1],0.16118878999259323,0.22688568214395718,tvm
1500,15,5,64,64,16,40,8,1,[1500; 15; 5; 64; 64; 16; 40; 8; 1],0.097115873999428,0.3765751886416012,tvm
60,3,3,640,320,64,40,1,4,[60; 3; 3; 640; 320; 64; 40; 1; 4],0.16013449802994728,0.2283794499083466,tvm
1500,300,12,256,32,32,64,2,2,[1500; 300; 12; 256; 32; 32; 64; 2; 2],0.12466392503120005,0.29336015661528164,tvm
1500,300,2,1280,320,16,1280,8,1,[1500; 300; 2; 1280; 320; 16; 1280; 8; 1],0.25790203700307757,0.1418035661773085,tvm
20,10,2,1280,160,32,64,1,2,[20; 10; 2; 1280; 160; 32; 64; 1; 2],0.1248565239366144,0.29290763044143936,tvm
1,1,1,1280,1280,64,32,4,4,[1; 1; 1; 1280; 1280; 64; 32; 4; 4],0.45597622101195157,0.08020468367904211,tvm
50,5,1,1280,256,16,1280,16,1,[50; 5; 1; 1280; 256; 16; 1280; 16; 1],0.5101093949051574,0.07169330527274087,tvm
500,20,5,1280,1280,80,64,2,5,[500; 20; 5; 1280; 1280; 80; 64; 2; 5],0.12253863795194775,0.2984481399717343,tvm
1500,750,2,256,256,16,1280,1,1,[1500; 750; 2; 256; 256; 16; 1280; 1; 1],0.22729904390871525,0.1608956550917825,tvm
300,12,2,64,16,16,64,4,1,[300; 12; 2; 64; 16; 16; 64; 4; 1],0.1475095070200041,0.24792590871088085,tvm
1500,750,15,1280,128,16,640,10,1,[1500; 750; 15; 1280; 128; 16; 640; 10; 1],0.06826283247210085,0.5357443757754322,tvm
30,3,1,256,128,128,16,2,8,[30; 3; 1; 256; 128; 128; 16; 2; 8],0.15344548702705652,0.2383349897086257,tvm
1500,500,5,80,80,80,640,4,5,[1500; 500; 5; 80; 80; 80; 640; 4; 5],0.08596810448216274,0.42540694356029063,tvm
20,5,1,320,320,160,256,1,10,[20; 5; 1; 320; 320; 160; 256; 1; 10],0.22894850396551192,0.1597364819511447,tvm
300,5,5,640,640,80,128,64,5,[300; 5; 5; 640; 640; 80; 128; 64; 5],0.16499329591169953,0.22165402763395142,tvm
750,15,1,640,320,16,80,2,1,[750; 15; 1; 640; 320; 16; 80; 2; 1],0.23781643400434405,0.1537800729564406,tvm
150,3,3,16,16,16,256,4,1,[150; 3; 3; 16; 16; 16; 256; 4; 1],0.15824050502851605,0.23111294143581093,tvm
60,60,4,128,64,16,320,8,1,[60; 60; 4; 128; 64; 16; 320; 8; 1],0.11171114898752421,0.32737492097152127,tvm
250,2,1,1280,80,16,1280,16,1,[250; 2; 1; 1280; 80; 16; 1280; 16; 1],0.5715485899709165,0.0639865607459368,tvm
3,3,1,32,32,32,8,2,2,[3; 3; 1; 32; 32; 32; 8; 2; 2],0.15114758897107095,0.24195839854533308,tvm
300,60,5,160,160,32,2,1,2,[300; 60; 5; 160; 160; 32; 2; 1; 2],0.12172243499662727,0.3004493672217608,tvm
150,10,1,640,128,32,128,1,2,[150; 10; 1; 640; 128; 32; 128; 1; 2],0.17678782099392265,0.20686622169909416,tvm
30,2,2,1280,128,32,160,16,2,[30; 2; 2; 1280; 128; 32; 160; 16; 2],0.22691624402068555,0.16116708052022377,tvm
1500,500,4,1280,256,32,128,2,2,[1500; 500; 4; 1280; 256; 32; 128; 2; 2],0.14585381094366312,0.25074030177761003,tvm
1500,300,25,128,128,16,5,1,1,[1500; 300; 25; 128; 128; 16; 5; 1; 1],0.1807543239556253,0.20232671490839002,tvm
1500,125,1,1280,320,80,160,32,5,[1500; 125; 1; 1280; 320; 80; 160; 32; 5],0.11152595200110227,0.32791855093124084,tvm
1500,60,1,640,64,16,40,8,1,[1500; 60; 1; 640; 64; 16; 40; 8; 1],0.1819658470340073,0.2009796297906046,tvm
750,10,5,256,128,64,1280,4,4,[750; 10; 5; 256; 128; 64; 1280; 4; 4],0.12483990308828652,0.29294662737414445,tvm
12,3,3,256,64,64,640,32,4,[12; 3; 3; 256; 64; 64; 640; 32; 4],0.1331168080214411,0.27473186230200186,tvm
500,100,5,160,160,32,10,5,2,[500; 100; 5; 160; 160; 32; 10; 5; 2],0.07130293204681948,0.5129021699614648,tvm
375,75,3,256,64,32,640,5,2,[375; 75; 3; 256; 64; 32; 640; 5; 2],0.07527237705653533,0.48585457244110447,tvm
750,125,1,640,640,128,40,20,8,[750; 125; 1; 640; 640; 128; 40; 20; 8],0.11317864793818444,0.32313010658514885,tvm
20,5,1,64,32,16,256,4,1,[20; 5; 1; 64; 32; 16; 256; 4; 1],0.3208404880715534,0.11398632632447706,tvm
750,10,1,640,320,160,80,40,10,[750; 10; 1; 640; 320; 160; 80; 40; 10],0.16505045897793025,0.22157726066256336,tvm
30,30,5,320,160,16,256,16,1,[30; 30; 5; 320; 160; 16; 256; 16; 1],0.08608844398986548,0.42481228462828113,tvm
300,150,1,256,256,128,160,16,8,[300; 150; 1; 256; 256; 128; 160; 16; 8],0.11705917993094772,0.31241828785236464,tvm
100,10,10,256,32,32,10,1,2,[100; 10; 10; 256; 32; 32; 10; 1; 2],0.14883747091516852,0.24571385382027114,tvm
