i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
16,1,1,32,32,16,224,1,1,[16; 1; 1; 32; 32; 16; 224; 1; 1],2.7086365550057963,0.02064656966619638,tvm
8,8,2,4096,1024,32,3584,64,2,[8; 8; 2; 4096; 1024; 32; 3584; 64; 2],1.0350829650415108,0.05402857087024958,tvm
32,8,4,512,32,32,2048,32,2,[32; 8; 4; 512; 32; 32; 2048; 32; 2],0.5087780009489506,0.10991837938949053,tvm
64,8,8,2048,512,16,448,14,1,[64; 8; 8; 2048; 512; 16; 448; 14; 1],0.4346685049822554,0.1286590877699233,tvm
16,4,2,32,32,16,28,14,1,[16; 4; 2; 32; 32; 16; 28; 14; 1],0.8501513269729912,0.06578129276402342,tvm
4,2,2,1024,1024,16,32,2,1,[4; 2; 2; 1024; 1024; 16; 32; 2; 1],0.6168167169671506,0.0906655928657518,tvm
32,2,1,128,32,16,2048,8,1,[32; 2; 1; 128; 32; 16; 2048; 8; 1],2.5485527280252427,0.021943455482934558,tvm
32,2,1,512,128,32,896,56,2,[32; 2; 1; 512; 128; 32; 896; 56; 2],2.0019151660380885,0.027935276320429914,tvm
8,8,1,1024,128,128,32,8,8,[8; 8; 1; 1024; 128; 128; 32; 8; 8],0.5490663470700383,0.10185299760540546,tvm
16,8,2,2048,256,128,28,14,8,[16; 8; 2; 2048; 256; 128; 28; 14; 8],0.33491453900933266,0.1669800704942671,tvm
16,2,2,1024,32,16,512,32,1,[16; 2; 2; 1024; 32; 16; 512; 32; 1],1.293000029050745,0.04325139371759329,tvm
4,4,2,256,64,16,14336,28,1,[4; 4; 2; 256; 64; 16; 14336; 28; 1],1.3009199040243402,0.04298808340185638,tvm
32,16,1,64,32,16,448,56,1,[32; 16; 1; 64; 32; 16; 448; 56; 1],1.5388375369366258,0.036341752778309346,tvm
16,4,4,4096,256,64,7168,7,4,[16; 4; 4; 4096; 256; 64; 7168; 7; 4],0.5053246120223776,0.1106695617090917,tvm
32,16,4,256,32,16,128,32,1,[32; 16; 4; 256; 32; 16; 128; 32; 1],0.3779868190176785,0.1479523901882879,tvm
32,16,4,1024,128,64,448,64,4,[32; 16; 4; 1024; 128; 64; 448; 64; 4],0.328606570023112,0.1701854388650842,tvm
64,16,2,4096,4096,128,3584,32,8,[64; 16; 2; 4096; 4096; 128; 3584; 32; 8],0.9258887890027836,0.06040040013181886,tvm
32,32,1,512,32,16,28,7,1,[32; 32; 1; 512; 32; 16; 28; 7; 1],0.2895421660505235,0.19314649087613336,tvm
16,1,1,1024,512,128,56,4,8,[16; 1; 1; 1024; 512; 128; 56; 4; 8],1.9945025829365477,0.028039097974491056,tvm
2,2,2,1024,256,128,448,8,8,[2; 2; 2; 1024; 256; 128; 448; 8; 8],0.955631067045033,0.05852054758564895,tvm
16,8,4,4096,16,16,32,32,1,[16; 8; 4; 4096; 16; 16; 32; 32; 1],0.48842812806833535,0.11449801950290027,tvm
64,32,1,4096,2048,64,3584,2,4,[64; 32; 1; 4096; 2048; 64; 3584; 2; 4],1.9525291359750554,0.028641853431501264,tvm
32,16,2,1024,256,64,14,7,4,[32; 16; 2; 1024; 256; 64; 14; 7; 4],0.21609070105478168,0.25879898144786845,tvm
32,32,4,2048,16,16,512,1,1,[32; 32; 4; 2048; 16; 16; 512; 1; 1],0.5221621040254831,0.1071009422211997,tvm
64,32,2,2048,128,128,3584,7,8,[64; 32; 2; 2048; 128; 128; 3584; 7; 8],0.9420615689596161,0.059363480239507216,tvm
64,32,4,64,32,32,2048,8,2,[64; 32; 4; 64; 32; 32; 2048; 8; 2],0.45098565705120564,0.12400406190076158,tvm
4,2,1,2048,512,32,14336,64,2,[4; 2; 1; 2048; 512; 32; 14336; 64; 2],2.193833516095765,0.02549147550305369,tvm
16,8,1,64,64,16,64,8,1,[16; 8; 1; 64; 64; 16; 64; 8; 1],0.8833592160372064,0.06330839404632176,tvm
64,8,2,256,128,64,1792,16,4,[64; 8; 2; 256; 128; 64; 1792; 16; 4],0.8539241460384801,0.0654906569778778,tvm
32,16,2,1024,128,128,28,2,8,[32; 16; 2; 1024; 128; 128; 28; 2; 8],0.2782924099592492,0.20095428884144695,tvm
16,16,1,2048,128,64,448,1,4,[16; 16; 1; 2048; 128; 64; 448; 1; 4],0.9671470220200717,0.05782373523368271,tvm
16,4,2,512,256,64,32,16,4,[16; 4; 2; 512; 256; 64; 32; 16; 4],0.5025380159495398,0.11128322944417543,tvm
4,4,4,4096,64,32,224,16,2,[4; 4; 4; 4096; 64; 32; 224; 16; 2],0.5405786531046033,0.1034522044334442,tvm
16,16,4,2048,128,32,896,16,2,[16; 16; 4; 2048; 128; 32; 896; 16; 2],0.37800729705486447,0.14794437506643277,tvm
4,4,1,512,32,16,14336,2,1,[4; 4; 1; 512; 32; 16; 14336; 2; 1],2.7958787929965183,0.020002316793352844,tvm
64,32,8,256,32,32,7168,1,2,[64; 32; 8; 256; 32; 32; 7168; 1; 2],0.752581721986644,0.07430960877671411,tvm
16,8,1,1024,512,64,64,1,4,[16; 8; 1; 1024; 512; 64; 64; 1; 4],0.5207679269369692,0.10738766817354724,tvm
64,16,8,256,32,32,56,8,2,[64; 16; 8; 256; 32; 32; 56; 8; 2],0.25812540110200644,0.2166545915069907,tvm
4,2,1,2048,512,64,3584,56,4,[4; 2; 1; 2048; 512; 64; 3584; 56; 4],2.0826214229455218,0.026852721631105695,tvm
64,64,2,128,128,128,112,7,8,[64; 64; 2; 128; 128; 128; 112; 7; 8],0.5267919179750606,0.10615966461349714,tvm
16,8,4,128,128,16,224,7,1,[16; 8; 4; 128; 128; 16; 224; 7; 1],0.46863980405032635,0.11933270040230674,tvm
64,4,1,256,32,16,8,2,1,[64; 4; 1; 256; 32; 16; 8; 2; 1],0.4873583799926564,0.11474934181736242,tvm
16,16,2,2048,64,64,7168,64,4,[16; 16; 2; 2048; 64; 64; 7168; 64; 4],1.0275516480905935,0.054424566820803565,tvm
32,32,16,1024,256,16,1792,16,1,[32; 32; 16; 1024; 256; 16; 1792; 16; 1],0.3906799539690837,0.14314543852372538,tvm
64,2,2,2048,512,32,1024,16,2,[64; 2; 2; 2048; 512; 32; 1024; 16; 2],1.1014559820760041,0.05077284452886505,tvm
1,1,1,1024,256,32,448,8,2,[1; 1; 1; 1024; 256; 32; 448; 8; 2],2.32860400096979,0.02401612868054969,tvm
64,32,8,1024,1024,16,14336,28,1,[64; 32; 8; 1024; 1024; 16; 14336; 28; 1],0.3999583990080282,0.1398246754463351,tvm
64,32,1,4096,4096,128,448,64,8,[64; 32; 1; 4096; 4096; 128; 448; 64; 8],0.771313379984349,0.07250496981456242,tvm
8,4,4,128,64,32,64,1,2,[8; 4; 4; 128; 64; 32; 64; 1; 2],0.5935531000141054,0.09421912434119935,tvm
8,4,1,2048,64,16,128,1,1,[8; 4; 1; 2048; 64; 16; 128; 1; 1],1.4470187750412151,0.038647773130476806,tvm
64,32,4,2048,128,64,3584,7,4,[64; 32; 4; 2048; 128; 64; 3584; 7; 4],0.509238129016012,0.10981906135228715,tvm
16,8,2,2048,32,32,896,2,2,[16; 8; 2; 2048; 32; 32; 896; 2; 2],0.6942623449722305,0.08055175934332175,tvm
32,16,1,512,256,128,64,4,8,[32; 16; 1; 512; 256; 128; 64; 4; 8],0.3426778940483928,0.16319714316160636,tvm
32,2,2,32,16,16,896,56,1,[32; 2; 2; 32; 16; 16; 896; 56; 1],1.3070411040680483,0.04278675946707011,tvm
64,2,1,2048,128,64,64,8,4,[64; 2; 1; 2048; 128; 64; 64; 8; 4],1.3017975121038035,0.042959102942942196,tvm
8,8,2,1024,128,16,64,32,1,[8; 8; 2; 1024; 128; 16; 64; 32; 1],0.5485157549846917,0.10195523615341567,tvm
16,8,2,2048,64,32,1024,2,2,[16; 8; 2; 2048; 64; 32; 1024; 2; 2],0.6995300350245088,0.07994517823866415,tvm
32,8,2,256,256,64,7168,1,4,[32; 8; 2; 256; 256; 64; 7168; 1; 4],1.021288456977345,0.054758332918839484,tvm
64,32,4,256,64,32,32,16,2,[64; 32; 4; 256; 64; 32; 32; 16; 2],0.1888118659844622,0.2961892942572553,tvm
32,2,1,4096,128,64,1792,4,4,[32; 2; 1; 4096; 128; 64; 1792; 4; 4],2.055533434962854,0.02720658899637113,tvm
64,64,4,2048,256,32,2048,8,2,[64; 64; 4; 2048; 256; 32; 2048; 8; 2],0.3815427579684183,0.14657348924956498,tvm
64,16,2,1024,128,16,1792,32,1,[64; 16; 2; 1024; 128; 16; 1792; 32; 1],0.8531031779712066,0.06555368070053169,tvm
32,16,8,2048,2048,16,14336,56,1,[32; 16; 8; 2048; 2048; 16; 14336; 56; 1],0.5467350869439542,0.10228729538089094,tvm
64,64,16,4096,512,16,256,2,1,[64; 64; 16; 4096; 512; 16; 256; 2; 1],0.6180892180418596,0.09047893362466958,tvm
8,4,1,256,128,32,256,64,2,[8; 4; 1; 256; 128; 32; 256; 64; 2],1.3401966720120981,0.04172824369827155,tvm
64,8,8,256,256,16,896,56,1,[64; 8; 8; 256; 256; 16; 896; 56; 1],0.5272281810175627,0.1060718211712405,tvm
8,8,1,16,16,16,1792,8,1,[8; 8; 1; 16; 16; 16; 1792; 8; 1],1.7703919250052422,0.031588515821527906,tvm
64,64,1,64,16,16,3584,56,1,[64; 64; 1; 64; 16; 16; 3584; 56; 1],2.867248198017478,0.019504434032603563,tvm
32,8,1,512,256,64,128,32,4,[32; 8; 1; 512; 256; 64; 128; 32; 4],1.0315636330051348,0.054212897337623536,tvm
4,1,1,1024,32,16,3584,56,1,[4; 1; 1; 1024; 32; 16; 3584; 56; 1],2.683201360050589,0.020842287189463467,tvm
4,2,2,4096,4096,16,56,14,1,[4; 2; 2; 4096; 4096; 16; 56; 14; 1],1.2176406180951744,0.04592820944230537,tvm
8,1,1,256,256,128,448,56,8,[8; 1; 1; 256; 256; 128; 448; 56; 8],1.9639234560308978,0.02847567870407547,tvm
64,16,4,32,16,16,56,56,1,[64; 16; 4; 32; 16; 16; 56; 56; 1],0.3081242339685559,0.18149839307686647,tvm
64,1,1,256,128,64,112,4,4,[64; 1; 1; 256; 128; 64; 112; 4; 4],2.0908746670465916,0.02674672672385827,tvm
8,8,2,2048,32,16,14,1,1,[8; 8; 2; 2048; 32; 16; 14; 1; 1],0.4316226150840521,0.12956701381933602,tvm
32,32,1,1024,512,128,14336,56,8,[32; 32; 1; 1024; 512; 128; 14336; 56; 8],1.9459795950679109,0.028738252690353464,tvm
8,4,4,512,64,16,128,16,1,[8; 4; 4; 512; 64; 16; 128; 16; 1],0.5824417769908905,0.09601655571868087,tvm
16,8,4,1024,32,32,3584,16,2,[16; 8; 4; 1024; 32; 32; 3584; 16; 2],0.5272123019676656,0.10607501593686866,tvm
8,8,2,128,64,64,3584,2,4,[8; 8; 2; 128; 64; 64; 3584; 2; 4],1.0056254609953612,0.055611214614614164,tvm
64,64,1,128,32,16,1024,2,1,[64; 64; 1; 128; 32; 16; 1024; 2; 1],1.6000476190820336,0.034951493109572344,tvm
32,8,8,512,16,16,14336,56,1,[32; 8; 8; 512; 16; 16; 14336; 56; 1],0.363043355057016,0.15404235487122592,tvm
64,64,1,64,64,64,128,4,4,[64; 64; 1; 64; 64; 64; 128; 4; 4],1.1640071020228788,0.048044426220549066,tvm
16,1,1,4096,256,32,14336,64,2,[16; 1; 1; 4096; 256; 32; 14336; 64; 2],2.2125946989981458,0.025275326456605688,tvm
2,2,2,2048,512,16,1792,4,1,[2; 2; 2; 2048; 512; 16; 1792; 4; 1],1.3029323880327865,0.042921684844882436,tvm
32,16,4,2048,32,16,7168,56,1,[32; 16; 4; 2048; 32; 16; 7168; 56; 1],0.5800502680940554,0.09641242562836852,tvm
16,4,2,2048,512,128,32,8,8,[16; 4; 2; 2048; 512; 128; 32; 8; 8],0.42959598905872554,0.13017824830224042,tvm
64,16,2,4096,2048,128,1024,2,8,[64; 16; 2; 4096; 2048; 128; 1024; 2; 8],0.5630891020409763,0.0993165258049404,tvm
64,8,4,256,128,32,256,4,2,[64; 8; 4; 256; 128; 32; 256; 4; 2],0.5208403459982947,0.10737273669946537,tvm
64,2,2,256,64,16,7168,14,1,[64; 2; 2; 256; 64; 16; 7168; 14; 1],1.2740081540541723,0.04389615023684956,tvm
64,4,4,64,16,16,112,7,1,[64; 4; 4; 64; 16; 16; 112; 7; 1],0.6036298589315265,0.09264626742010976,tvm
16,8,2,128,16,16,512,4,1,[16; 8; 2; 128; 16; 16; 512; 4; 1],0.7542579090222716,0.07414447056422184,tvm
16,4,1,1024,1024,128,7168,2,8,[16; 4; 1; 1024; 1024; 128; 7168; 2; 8],1.9467990890843794,0.028726155486150137,tvm
64,2,2,4096,2048,32,1792,32,2,[64; 2; 2; 4096; 2048; 32; 1792; 32; 2],1.097787367994897,0.050942518527498024,tvm
32,16,8,4096,32,16,896,64,1,[32; 16; 8; 4096; 32; 16; 896; 64; 1],0.5246448570396751,0.10659411329958811,tvm
32,4,4,64,64,32,224,2,2,[32; 4; 4; 64; 64; 32; 224; 2; 2],0.5939249220537022,0.09416013919731883,tvm
32,16,2,512,128,128,3584,8,8,[32; 16; 2; 512; 128; 128; 3584; 8; 8],0.9360077229794115,0.059747427249126926,tvm
16,8,1,256,16,16,28,1,1,[16; 8; 1; 256; 16; 16; 28; 1; 1],0.6092265059705824,0.09179517434855951,tvm
64,4,4,1024,256,32,8,4,2,[64; 4; 4; 1024; 256; 32; 8; 4; 2],0.384176347986795,0.14556870464929186,tvm
8,8,2,4096,512,128,64,2,8,[8; 8; 2; 4096; 512; 128; 64; 2; 8],0.39267141197342426,0.14241946734110156,tvm
4,4,4,2048,256,32,32,4,2,[4; 4; 4; 2048; 256; 32; 32; 4; 2],0.49368394108023494,0.11327906111542808,tvm
64,8,1,256,64,64,56,2,4,[64; 8; 1; 256; 64; 64; 56; 2; 4],0.574855724000372,0.09728363308999102,tvm
64,64,1,512,64,16,112,16,1,[64; 64; 1; 512; 64; 16; 112; 16; 1],1.4218211070401594,0.039332693161203545,tvm
64,2,1,512,64,32,3584,1,2,[64; 2; 1; 512; 64; 32; 3584; 1; 2],2.1883287000237033,0.02555560018599015,tvm
8,4,1,4096,2048,64,112,14,4,[8; 4; 1; 4096; 2048; 64; 112; 14; 4],1.2425828810082749,0.04500629631075765,tvm
64,16,16,128,16,16,256,16,1,[64; 16; 16; 128; 16; 16; 256; 16; 1],0.382410352001898,0.14624095043602733,tvm
64,1,1,4096,128,16,7168,28,1,[64; 1; 1; 4096; 128; 16; 7168; 28; 1],2.610617082915269,0.0214217756021435,tvm
64,16,4,1024,256,32,7168,2,2,[64; 16; 4; 1024; 256; 32; 7168; 2; 2],0.7247927020071074,0.07715868713698076,tvm
16,8,4,64,64,64,224,28,4,[16; 8; 4; 64; 64; 64; 224; 28; 4],0.373468189034611,0.14974248135535473,tvm
64,2,2,2048,1024,32,512,1,2,[64; 2; 2; 2048; 1024; 32; 512; 1; 2],1.0860803280957043,0.051491636379593246,tvm
16,2,1,4096,4096,64,16,8,4,[16; 2; 1; 4096; 4096; 64; 16; 8; 4],0.6736500249244273,0.08301647927587788,tvm
4,2,1,2048,1024,128,256,8,8,[4; 2; 1; 2048; 1024; 128; 256; 8; 8],1.8982994250254706,0.02946008021499715,tvm
32,32,4,256,128,64,14336,8,4,[32; 32; 4; 256; 128; 64; 14336; 8; 4],0.5090886589605361,0.10985130457928448,tvm
4,2,2,1024,1024,16,64,2,1,[4; 2; 2; 1024; 1024; 16; 64; 2; 1],1.2863687749486417,0.043474355427794105,tvm
64,16,16,64,64,16,1792,2,1,[64; 16; 16; 64; 64; 16; 1792; 2; 1],0.7245733289746568,0.0771820478300953,tvm
16,8,8,2048,128,16,56,4,1,[16; 8; 8; 2048; 128; 16; 56; 4; 1],0.5144675719784573,0.10870277618911826,tvm
8,1,1,4096,64,32,64,2,2,[8; 1; 1; 4096; 64; 32; 64; 2; 2],2.3819214629475027,0.023478546292676778,tvm
32,16,4,128,16,16,14336,4,1,[32; 16; 4; 128; 16; 16; 14336; 4; 1],0.6050419129896909,0.09243004845233954,tvm
2,2,1,512,128,128,4,1,8,[2; 2; 1; 512; 128; 128; 4; 1; 8],0.9477181889815256,0.059009159034325014,tvm
64,4,1,2048,64,64,448,32,4,[64; 4; 1; 2048; 64; 64; 448; 32; 4],1.2378201690735295,0.04517946526529033,tvm
8,4,2,1024,1024,64,8,2,4,[8; 4; 2; 1024; 1024; 64; 8; 2; 4],0.3232281709788367,0.1730172625856765,tvm
64,1,1,1024,256,128,64,4,8,[64; 1; 1; 1024; 256; 128; 64; 4; 8],1.9442011759383604,0.028764540432057825,tvm
32,16,2,4096,4096,16,2048,16,1,[32; 16; 2; 4096; 4096; 16; 2048; 16; 1],0.8365285460604355,0.06685253431781044,tvm
32,4,1,128,64,64,112,14,4,[32; 4; 1; 128; 64; 64; 112; 14; 4],1.3133714359719306,0.042580531144221216,tvm
8,8,1,4096,128,128,3584,4,8,[8; 8; 1; 4096; 128; 128; 3584; 4; 8],1.9701811039121822,0.028385234850890166,tvm
8,4,4,2048,2048,64,3584,28,4,[8; 4; 4; 2048; 2048; 64; 3584; 28; 4],0.4799310819944367,0.11652517503332198,tvm
16,1,1,64,64,32,1792,56,2,[16; 1; 1; 64; 64; 32; 1792; 56; 2],2.2324329289840534,0.02505072049747247,tvm
4,4,1,1024,256,128,28,28,8,[4; 4; 1; 1024; 256; 128; 28; 28; 8],0.6622351589612663,0.08444742411600695,tvm
32,8,2,64,16,16,896,14,1,[32; 8; 2; 64; 16; 16; 896; 14; 1],0.8389438589802012,0.06666006638550664,tvm
32,32,8,256,32,32,448,64,2,[32; 32; 8; 256; 32; 32; 448; 64; 2],0.42575497296638787,0.1313526720397189,tvm
16,4,2,2048,2048,16,112,28,1,[16; 4; 2; 2048; 2048; 16; 112; 28; 1],1.0621521280845627,0.05265164175134145,tvm
32,4,4,2048,32,16,7168,7,1,[32; 4; 4; 2048; 32; 16; 7168; 7; 1],0.5841195170069113,0.09574077171722313,tvm
4,4,4,512,256,64,7168,28,4,[4; 4; 4; 512; 256; 64; 7168; 28; 4],0.48220287007279694,0.11597619343263267,tvm
64,2,1,512,128,16,256,32,1,[64; 2; 1; 512; 128; 16; 256; 32; 1],2.155160770053044,0.02594890094067409,tvm
64,8,1,1024,256,16,224,8,1,[64; 8; 1; 1024; 256; 16; 224; 8; 1],1.308429571101442,0.04274135541453424,tvm
64,8,4,1024,16,16,448,1,1,[64; 8; 4; 1024; 16; 16; 448; 1; 1],0.5250398149946705,0.10651392853683107,tvm
32,2,1,2048,2048,32,224,32,2,[32; 2; 1; 2048; 2048; 32; 224; 32; 2],2.1376720179105178,0.02616119445114723,tvm
4,2,1,256,64,32,16,1,2,[4; 2; 1; 256; 64; 32; 16; 1; 2],1.2820582089480013,0.043620525919195255,tvm
64,4,1,1024,256,64,1792,28,4,[64; 4; 1; 1024; 256; 64; 1792; 28; 4],1.951819784939289,0.02865226275748242,tvm
32,4,4,256,64,64,64,1,4,[32; 4; 4; 256; 64; 64; 64; 1; 4],0.48249359999317676,0.11590631115961784,tvm
32,16,8,256,16,16,56,56,1,[32; 16; 8; 256; 16; 16; 56; 56; 1],0.3563245451077819,0.1569469577696852,tvm
32,4,2,1024,256,32,3584,32,2,[32; 4; 2; 1024; 256; 32; 3584; 32; 2],1.0650951190618798,0.0525061586824193,tvm
4,4,1,2048,512,64,896,64,4,[4; 4; 1; 2048; 512; 64; 896; 64; 4],1.603235856979154,0.03488198763138098,tvm
2,1,1,512,128,16,112,7,1,[2; 1; 1; 512; 128; 16; 112; 7; 1],2.665976998046972,0.020976945177809823,tvm
4,1,1,4096,128,64,224,56,4,[4; 1; 1; 4096; 128; 64; 224; 56; 4],2.194221770041622,0.025486964944419682,tvm
32,1,1,64,32,16,1792,32,1,[32; 1; 1; 64; 32; 16; 1792; 32; 1],2.7562983689131215,0.020289549913780056,tvm
64,2,2,4096,32,16,448,8,1,[64; 2; 2; 4096; 32; 16; 448; 8; 1],1.3096233550459146,0.04270239463725253,tvm
64,4,1,4096,512,32,64,32,2,[64; 4; 1; 4096; 512; 32; 64; 32; 2],0.8903947720536962,0.06280815553795814,tvm
16,16,8,128,128,32,1792,14,2,[16; 16; 8; 128; 128; 32; 1792; 14; 2],0.3725794479250908,0.15009967308926064,tvm
2,1,1,64,16,16,512,8,1,[2; 1; 1; 64; 16; 16; 512; 8; 1],2.7931044480064884,0.020022184767650844,tvm
8,8,1,128,128,64,7168,56,4,[8; 8; 1; 128; 128; 64; 7168; 56; 4],2.1806986780138686,0.02564501638725608,tvm
64,16,16,128,128,16,3584,14,1,[64; 16; 16; 128; 128; 16; 3584; 14; 1],0.39983053191099316,0.13986939182969316,tvm
4,2,1,512,512,16,2048,2,1,[4; 2; 1; 512; 512; 16; 2048; 2; 1],2.789950347971171,0.020044820286497515,tvm
64,64,2,4096,32,32,7168,56,2,[64; 64; 2; 4096; 32; 32; 7168; 56; 2],1.164614035980776,0.04801938805952744,tvm
64,32,2,64,64,64,28,1,4,[64; 32; 2; 64; 64; 64; 28; 1; 4],0.24082802794873714,0.23221571762086335,tvm
32,16,8,2048,1024,16,56,28,1,[32; 16; 8; 2048; 1024; 16; 56; 28; 1],0.2617876169970259,0.2136237533877268,tvm
16,8,2,512,128,128,224,56,8,[16; 8; 2; 512; 128; 128; 224; 56; 8],0.6214566640555859,0.0899886614271325,tvm
64,2,1,256,256,32,14336,8,2,[64; 2; 1; 256; 256; 32; 14336; 8; 2],2.2233019799459726,0.025153602091737587,tvm
1,1,1,1024,1024,64,56,14,4,[1; 1; 1; 1024; 1024; 64; 56; 14; 4],2.1403118299786,0.026128927827256128,tvm
16,8,2,64,32,16,448,14,1,[16; 8; 2; 64; 32; 16; 448; 14; 1],0.8092731690267101,0.06910404974947039,tvm
64,32,8,1024,64,32,896,2,2,[64; 32; 8; 1024; 64; 32; 896; 2; 2],0.531317371991463,0.10525545800191133,tvm
8,8,2,1024,1024,64,3584,4,4,[8; 8; 2; 1024; 1024; 64; 3584; 4; 4],1.0046541260089725,0.0556649814951677,tvm
32,1,1,512,256,32,14336,56,2,[32; 1; 1; 512; 256; 32; 14336; 56; 2],2.2238468300784007,0.02514743937259463,tvm
32,1,1,512,256,64,3584,1,4,[32; 1; 1; 512; 256; 64; 3584; 1; 4],2.139387333067134,0.026140218963135477,tvm
64,8,4,4096,128,32,1024,64,2,[64; 8; 4; 4096; 128; 32; 1024; 64; 2],0.4926240580389276,0.11352278156280009,tvm
16,16,1,512,32,32,224,2,2,[16; 16; 1; 512; 32; 32; 224; 2; 2],1.037865860038437,0.053883700665577544,tvm
32,8,1,256,64,16,64,32,1,[32; 8; 1; 256; 64; 16; 64; 32; 1],0.8837858469923958,0.06327783311267997,tvm
16,8,1,4096,2048,128,28,1,8,[16; 8; 1; 4096; 2048; 128; 28; 1; 8],0.31434797402471304,0.1779049268786977,tvm
64,64,2,1024,128,16,7168,8,1,[64; 64; 2; 1024; 128; 16; 7168; 8; 1],1.2515871450304985,0.0446825085695256,tvm
64,32,4,512,512,64,224,7,4,[64; 32; 4; 512; 512; 64; 224; 7; 4],0.2729338500648737,0.2048996609253148,tvm
64,32,2,4096,32,32,112,56,2,[64; 32; 2; 4096; 32; 32; 112; 56; 2],0.5349927209317684,0.10453236304960072,tvm
64,64,1,32,16,16,128,8,1,[64; 64; 1; 32; 16; 16; 128; 8; 1],1.4886620880570263,0.037566653830974066,tvm
2,2,2,2048,1024,64,14336,14,4,[2; 2; 2; 2048; 1024; 64; 14336; 14; 4],1.00073192990385,0.055883150784153054,tvm
64,32,4,64,64,32,112,7,2,[64; 32; 4; 64; 64; 32; 112; 7; 2],0.3266421869629994,0.17120891166353894,tvm
16,1,1,4096,64,32,896,4,2,[16; 1; 1; 4096; 64; 32; 896; 4; 2],2.3509971550665796,0.023787376013115414,tvm
16,8,1,128,64,32,1792,4,2,[16; 8; 1; 128; 64; 32; 1792; 4; 2],1.9023550680140033,0.029397274080761496,tvm
32,4,2,2048,128,32,896,32,2,[32; 4; 2; 2048; 128; 32; 896; 32; 2],0.9848853290313855,0.05678229910108773,tvm
32,8,1,512,256,32,64,2,2,[32; 8; 1; 512; 256; 32; 64; 2; 2],0.6099438030505553,0.09168722274681108,tvm
16,16,1,4096,2048,64,7,7,4,[16; 16; 1; 4096; 2048; 64; 7; 7; 4],0.31715225894004107,0.1763318776925565,tvm
32,8,2,256,64,32,896,14,2,[32; 8; 2; 256; 64; 32; 896; 14; 2],0.7754717250354588,0.07211617332762994,tvm
8,4,2,2048,512,128,14,7,8,[8; 4; 2; 2048; 512; 128; 14; 7; 8],0.42599132808391005,0.13127979291239852,tvm
32,32,4,4096,2048,16,1024,1,1,[32; 32; 4; 4096; 2048; 16; 1024; 1; 1],0.5806748740142211,0.0963087191059755,tvm
64,1,1,512,256,32,256,1,2,[64; 1; 1; 512; 256; 32; 256; 1; 2],2.2155990860192105,0.025241052718527994,tvm
64,16,4,512,64,64,64,64,4,[64; 16; 4; 512; 64; 64; 64; 64; 4],0.2165476360823959,0.2582528922738014,tvm
16,2,1,2048,64,16,8,1,1,[16; 2; 1; 2048; 64; 16; 8; 1; 1],0.9699314559111372,0.0576577375571341,tvm
32,1,1,2048,64,64,1792,56,4,[32; 1; 1; 2048; 64; 64; 1792; 56; 4],2.0975635619834065,0.026661434412243924,tvm
32,8,2,2048,128,64,8,4,4,[32; 8; 2; 2048; 128; 64; 8; 4; 4],0.3822628039633855,0.14629739737557604,tvm
16,16,2,512,32,16,224,1,1,[16; 16; 2; 512; 32; 16; 224; 1; 1],0.6401381010655314,0.08736248200231461,tvm
32,4,4,512,32,16,1792,28,1,[32; 4; 4; 512; 32; 16; 1792; 28; 1],0.5923772709211335,0.09440614297434585,tvm
2,2,1,256,32,16,224,28,1,[2; 2; 1; 256; 32; 16; 224; 28; 1],1.9076751730171964,0.029315291263597745,tvm
8,2,1,4096,512,64,7168,1,4,[8; 2; 1; 4096; 512; 64; 7168; 1; 4],2.0991074319463223,0.026641825226391466,tvm
32,8,8,64,64,16,28,14,1,[32; 8; 8; 64; 64; 16; 28; 14; 1],0.4471026739338413,0.1250810084432833,tvm
16,16,16,2048,16,16,14336,56,1,[16; 16; 16; 2048; 16; 16; 14336; 56; 1],0.3655859630089253,0.1529710081674225,tvm
2,1,1,1024,512,32,896,56,2,[2; 1; 1; 1024; 512; 32; 896; 56; 2],2.2746607389999554,0.02458566782047687,tvm
16,2,1,256,256,16,56,1,1,[16; 2; 1; 256; 256; 16; 56; 1; 1],1.4664870710112154,0.0381347060187656,tvm
32,16,8,2048,32,16,64,8,1,[32; 16; 8; 2048; 32; 16; 64; 8; 1],0.33494981098920107,0.1669624866130656,tvm
64,4,4,4096,512,64,256,2,4,[64; 4; 4; 4096; 512; 64; 256; 2; 4],0.7176322450395674,0.07792856817665698,tvm
64,64,2,512,16,16,128,4,1,[64; 64; 2; 512; 16; 16; 128; 4; 1],0.6982387750176713,0.08009302166285164,tvm
32,1,1,4096,128,64,3584,28,4,[32; 1; 1; 4096; 128; 64; 3584; 28; 4],2.1177028079982847,0.026407885526767753,tvm
8,4,2,512,64,32,28,1,2,[8; 4; 2; 512; 64; 32; 28; 1; 2],0.6278816669946536,0.08906782324289383,tvm
16,8,1,512,256,32,512,32,2,[16; 8; 1; 512; 256; 32; 512; 32; 2],1.2141585630597547,0.04605992580771433,tvm
8,1,1,512,128,16,56,14,1,[8; 1; 1; 512; 128; 16; 56; 14; 1],2.496461365954019,0.02240132937605547,tvm
16,16,4,2048,16,16,7168,2,1,[16; 16; 4; 2048; 16; 16; 7168; 2; 1],0.6577021440025419,0.08502945268354971,tvm
