kc,ku,mc,mr,nc,nr,X,time,peak,backend
5,5,750,1,640,64,[5; 5; 750; 1; 640; 64],0.12967209494672716,0.28203005886851074,tvm
160,40,2,1,32,16,[160; 40; 2; 1; 32; 16],0.25955977791454643,0.14089790361690324,tvm
16,4,250,1,640,128,[16; 4; 250; 1; 640; 128],0.09180440701311454,0.39836245079393884,tvm
20,20,50,1,32,16,[20; 20; 50; 1; 32; 16],0.13513495901133865,0.2706289241436038,tvm
1280,2,6,1,80,16,[1280; 2; 6; 1; 80; 16],0.4429924580035731,0.08255542032531306,tvm
320,16,100,1,256,16,[320; 16; 100; 1; 256; 16],0.27351903601083905,0.13370706881980718,tvm
5,1,75,1,320,64,[5; 1; 75; 1; 320; 64],0.11577556806150824,0.3158820913925399,tvm
40,40,1,1,320,64,[40; 40; 1; 1; 320; 64],0.11805205699056387,0.30979069322232816,tvm
256,16,750,1,320,64,[256; 16; 750; 1; 320; 64],0.11884251295123249,0.30773018563176807,tvm
40,20,60,1,640,128,[40; 20; 60; 1; 640; 128],0.11614086001645774,0.3148885634758191,tvm
128,8,2,1,32,16,[128; 8; 2; 1; 32; 16],0.25054216501303017,0.1459691568065063,tvm
4,1,1,1,32,16,[4; 1; 1; 1; 32; 16],0.12753320392221212,0.28676005500289187,tvm
320,32,50,1,256,64,[320; 32; 50; 1; 256; 64],0.11321806698106229,0.3230176026370931,tvm
640,2,300,1,128,64,[640; 2; 300; 1; 128; 64],0.1167057059938088,0.31336452883776456,tvm
20,20,20,1,1280,128,[20; 20; 20; 1; 1280; 128],0.07002651004586369,0.5222511952612833,tvm
16,16,15,1,1280,128,[16; 16; 15; 1; 1280; 128],0.07342254550894722,0.49809535092966783,tvm
80,20,25,1,1280,128,[80; 20; 25; 1; 1280; 128],0.11290364700835198,0.32391715892687883,tvm
4,2,10,1,128,64,[4; 2; 10; 1; 128; 64],0.09321730298688635,0.39232446551873934,tvm
4,1,100,1,64,16,[4; 1; 100; 1; 64; 16],0.15020181890577078,0.2434819287665996,tvm
1280,10,300,1,256,128,[1280; 10; 300; 1; 256; 128],0.29801882605534047,0.12271516217783322,tvm
64,4,50,1,16,16,[64; 4; 50; 1; 16; 16],0.23337872000411153,0.15670421266679446,tvm
64,1,6,1,16,16,[64; 1; 6; 1; 16; 16],0.2509491560049355,0.14573242306783973,tvm
640,40,12,1,1280,128,[640; 40; 12; 1; 1280; 128],0.14125600003171712,0.25890177099179473,tvm
320,16,4,1,640,16,[320; 16; 4; 1; 640; 16],0.27968478098046035,0.13075945156266322,tvm
32,4,30,1,640,64,[32; 4; 30; 1; 640; 64],0.08580518001690507,0.42621469431359954,tvm
64,4,15,1,80,16,[64; 4; 15; 1; 80; 16],0.2195770179387182,0.16655399055303366,tvm
128,2,100,1,128,16,[128; 2; 100; 1; 128; 16],0.24549606908112764,0.1489695077738415,tvm
160,8,100,1,320,64,[160; 8; 100; 1; 320; 64],0.10723281104583293,0.34104700058452625,tvm
256,1,5,1,256,16,[256; 1; 5; 1; 256; 16],0.2799276401055977,0.13064600750977168,tvm
40,40,4,1,320,16,[40; 40; 4; 1; 320; 16],0.17450317996554077,0.20957456808896177,tvm
4,4,500,1,320,16,[4; 4; 500; 1; 320; 16],0.20818550291005522,0.17566750835301415,tvm
160,40,375,1,1280,16,[160; 40; 375; 1; 1280; 16],0.2776320349657908,0.13172625621511877,tvm
64,16,1500,1,640,128,[64; 16; 1500; 1; 640; 128],0.11475778603926301,0.318683636497798,tvm
256,64,10,1,256,128,[256; 64; 10; 1; 256; 128],0.11448967398609966,0.3194299302124728,tvm
128,32,20,1,256,64,[128; 32; 20; 1; 256; 64],0.12223091896157712,0.29919948963915327,tvm
4,2,1,1,1280,128,[4; 2; 1; 1; 1280; 128],0.12737485603429377,0.28711654489785854,tvm
20,10,250,1,32,16,[20; 10; 250; 1; 32; 16],0.1324735339730978,0.27606592407246683,tvm
160,1,30,1,128,16,[160; 1; 30; 1; 128; 16],0.2774700849549845,0.13180314042633373,tvm
640,2,1500,1,128,16,[640; 2; 1500; 1; 128; 16],0.29026739206165075,0.12599220433158767,tvm
320,40,125,1,1280,16,[320; 40; 125; 1; 1280; 16],0.2863414790481329,0.1277196328418806,tvm
160,8,6,1,320,64,[160; 8; 6; 1; 320; 64],0.1070119240321219,0.3417509674945278,tvm
128,4,60,1,640,64,[128; 4; 60; 1; 640; 64],0.10725467605516315,0.3409774745170009,tvm
256,4,30,1,320,16,[256; 4; 30; 1; 320; 16],0.26748816296458244,0.13672167084369607,tvm
256,32,30,1,16,16,[256; 32; 30; 1; 16; 16],0.2756475650239736,0.13267459325551412,tvm
64,2,15,1,320,16,[64; 2; 15; 1; 320; 16],0.22225708898622543,0.16454561129294337,tvm
64,16,1,1,64,16,[64; 16; 1; 1; 64; 16],0.25355038908310235,0.14423731986245195,tvm
320,8,75,1,640,128,[320; 8; 75; 1; 640; 128],0.10616058704908937,0.3444915819325462,tvm
640,40,25,1,64,16,[640; 40; 25; 1; 64; 16],0.28500017698388547,0.1283207223183458,tvm
80,40,125,1,256,64,[80; 40; 125; 1; 256; 64],0.11222155299037695,0.3258859603784363,tvm
160,8,5,1,80,16,[160; 8; 5; 1; 80; 16],0.2539566610939801,0.14400657345977164,tvm
40,1,25,1,640,16,[40; 1; 25; 1; 640; 16],0.2435643239878118,0.15015100722739116,tvm
640,40,12,1,256,64,[640; 40; 12; 1; 256; 64],0.10555904696229845,0.346454705909674,tvm
2,2,15,1,64,64,[2; 2; 15; 1; 64; 64],0.1640688139013946,0.22290298626409288,tvm
640,40,150,1,1280,16,[640; 40; 150; 1; 1280; 16],0.29030073701869696,0.12597773242674604,tvm
16,16,5,1,256,128,[16; 16; 5; 1; 256; 128],0.1160898800007999,0.3150268444689286,tvm
256,4,12,1,1280,64,[256; 4; 12; 1; 1280; 64],0.1403907089261338,0.26049749909497594,tvm
256,64,75,1,640,64,[256; 64; 75; 1; 640; 64],0.1239569109166041,0.29503339750079083,tvm
1280,32,1500,1,1280,16,[1280; 32; 1500; 1; 1280; 16],0.4113631440559402,0.08890302668061902,tvm
80,40,60,1,256,16,[80; 40; 60; 1; 256; 16],0.23289365402888507,0.1570305928855096,tvm
16,1,4,1,320,64,[16; 1; 4; 1; 320; 64],0.08645913802320138,0.4229908996040951,tvm
320,64,20,1,64,16,[320; 64; 20; 1; 64; 16],0.2774502109969035,0.13181258158003972,tvm
20,5,20,1,640,16,[20; 5; 20; 1; 640; 16],0.11689645191654563,0.3128531958997142,tvm
1280,40,250,1,256,128,[1280; 40; 250; 1; 256; 128],0.3048580610193312,0.11996215041566363,tvm
160,32,1500,1,320,16,[160; 32; 1500; 1; 320; 16],0.2772489129565656,0.13190828480239317,tvm
16,8,75,1,320,16,[16; 8; 75; 1; 320; 16],0.12443130405154079,0.29390858554596755,tvm
128,16,1,1,1280,128,[128; 16; 1; 1; 1280; 128],0.11037592601496726,0.33133519139372286,tvm
16,16,60,1,1280,64,[16; 16; 60; 1; 1280; 64],0.10034966201055795,0.3644399775614674,tvm
40,10,2,1,256,64,[40; 10; 2; 1; 256; 64],0.1168240070110187,0.31304720242971296,tvm
10,10,375,1,16,16,[10; 10; 375; 1; 16; 16],0.14327706897165626,0.2552496979029024,tvm
32,16,500,1,1280,16,[32; 16; 500; 1; 1280; 16],0.1680071469163522,0.21767781456128674,tvm
32,16,5,1,1280,16,[32; 16; 5; 1; 1280; 16],0.14710063696838915,0.24861502523124698,tvm
80,2,100,1,128,64,[80; 2; 100; 1; 128; 64],0.11344921099953353,0.3223594791820892,tvm
1280,5,4,1,16,16,[1280; 5; 4; 1; 16; 16],0.44145146291702986,0.08284360035817147,tvm
128,1,12,1,160,16,[128; 1; 12; 1; 160; 16],0.26075451902579516,0.1402523289263138,tvm
640,5,60,1,32,16,[640; 5; 60; 1; 32; 16],0.2893534259637818,0.12639016956379912,tvm
1280,1,30,1,1280,16,[1280; 1; 30; 1; 1280; 16],0.4473963261116296,0.08174280036958474,tvm
16,4,750,1,128,16,[16; 4; 750; 1; 128; 16],0.12588692107237875,0.29051015196727076,tvm
256,2,3,1,640,128,[256; 2; 3; 1; 640; 128],0.10388373606838286,0.352041907188965,tvm
256,2,30,1,128,16,[256; 2; 30; 1; 128; 16],0.2739290719619021,0.1335069268460666,tvm
4,2,750,1,1280,16,[4; 2; 750; 1; 1280; 16],0.20487774105276912,0.1785036694738307,tvm
128,16,4,1,64,64,[128; 16; 4; 1; 64; 64],0.11166682001203299,0.3275048807469194,tvm
320,2,50,1,1280,64,[320; 2; 50; 1; 1280; 64],0.1106468919897452,0.33052377625589363,tvm
160,32,3,1,256,64,[160; 32; 3; 1; 256; 64],0.1074534950312227,0.3403465709589254,tvm
320,32,500,1,320,64,[320; 32; 500; 1; 320; 64],0.11124752694740891,0.32873924998546106,tvm
640,10,20,1,64,64,[640; 10; 20; 1; 64; 64],0.1077040450181812,0.33955482883911237,tvm
16,4,75,1,640,128,[16; 4; 75; 1; 640; 128],0.08345746400300413,0.4382044075783581,tvm
320,8,1500,1,64,64,[320; 8; 1500; 1; 64; 64],0.11056981806177646,0.330754171549742,tvm
128,4,750,1,1280,64,[128; 4; 750; 1; 1280; 64],0.10914402094203979,0.33507496109978935,tvm
64,8,75,1,128,16,[64; 8; 75; 1; 128; 16],0.1873945080442354,0.1951574192494249,tvm
16,4,750,1,64,64,[16; 4; 750; 1; 64; 64],0.08453895145794377,0.43259855889769394,tvm
1280,10,10,1,128,128,[1280; 10; 10; 1; 128; 128],0.29730129695963115,0.12301133209114254,tvm
640,64,125,1,64,64,[640; 64; 125; 1; 64; 64],0.10810949304141104,0.33828138068707797,tvm
640,5,375,1,320,16,[640; 5; 375; 1; 320; 16],0.2907819040119648,0.125769272663968,tvm
1280,40,6,1,128,64,[1280; 40; 6; 1; 128; 64],0.3038057510275394,0.1203776704283437,tvm
640,5,100,1,256,16,[640; 5; 100; 1; 256; 16],0.28723948902916163,0.1273203370993175,tvm
320,2,60,1,1280,16,[320; 2; 60; 1; 1280; 16],0.2840621459763497,0.1287444634543929,tvm
256,16,125,1,128,128,[256; 16; 125; 1; 128; 128],0.10569768399000168,0.3460002829852733,tvm
5,1,3,1,256,64,[5; 1; 3; 1; 256; 64],0.10752220102585852,0.34012909168994165,tvm
16,2,750,1,64,64,[16; 2; 750; 1; 64; 64],0.08293524448527023,0.44096365542063204,tvm
80,4,75,1,1280,128,[80; 4; 75; 1; 1280; 128],0.1103187520056963,0.33150690980931524,tvm
160,4,3,1,80,16,[160; 4; 3; 1; 80; 16],0.260965576977469,0.14013889875822985,tvm
160,10,150,1,160,16,[160; 10; 150; 1; 160; 16],0.252239971072413,0.14498665067214764,tvm
160,10,125,1,32,16,[160; 10; 125; 1; 32; 16],0.25991037697531283,0.1407078432074386,tvm
8,2,100,1,320,64,[8; 2; 100; 1; 320; 64],0.09167768899351358,0.3989130722308684,tvm
8,1,300,1,1280,64,[8; 1; 300; 1; 1280; 64],0.11829608597327024,0.3091516365105446,tvm
128,1,375,1,1280,64,[128; 1; 375; 1; 1280; 64],0.1163855449995026,0.3142265525464083,tvm
1280,2,20,1,640,128,[1280; 2; 20; 1; 640; 128],0.3237449990119785,0.1129636864910319,tvm
5,5,60,1,1280,16,[5; 5; 60; 1; 1280; 16],0.1604038269724697,0.22799598526851467,tvm
320,20,6,1,1280,16,[320; 20; 6; 1; 1280; 16],0.3304949529701844,0.1106565417800128,tvm
1280,8,3,1,128,16,[1280; 8; 3; 1; 128; 16],0.42914924502838403,0.08521843856211313,tvm
32,32,15,1,1280,16,[32; 32; 15; 1; 1280; 16],0.14000012702308595,0.26122425278512756,tvm
2,1,125,1,256,16,[2; 1; 125; 1; 256; 16],0.413725939928554,0.08839529998468083,tvm
320,20,30,1,640,64,[320; 20; 30; 1; 640; 64],0.10795551806222647,0.33876386522779217,tvm
4,2,250,1,16,16,[4; 2; 250; 1; 16; 16],0.17724577500484884,0.20633173665453017,tvm
40,4,30,1,128,128,[40; 4; 30; 1; 128; 128],0.11440726299770176,0.3196600251870655,tvm
32,16,10,1,80,16,[32; 16; 10; 1; 80; 16],0.1376880620373413,0.2656107438095129,tvm
80,5,300,1,128,128,[80; 5; 300; 1; 128; 128],0.1104576849611476,0.33108994258110885,tvm
320,4,4,1,256,16,[320; 4; 4; 1; 256; 16],0.27696224802639335,0.13204481416522684,tvm
80,4,750,1,256,16,[80; 4; 750; 1; 256; 16],0.22920346399769187,0.15955879520126648,tvm
40,4,20,1,256,128,[40; 4; 20; 1; 256; 128],0.12021939095575362,0.3042057381981629,tvm
40,4,12,1,1280,128,[40; 4; 12; 1; 1280; 128],0.1167032909579575,0.31337101354411223,tvm
16,8,30,1,256,128,[16; 8; 30; 1; 256; 128],0.07632637250935659,0.4791453775291811,tvm
16,16,12,1,1280,128,[16; 16; 12; 1; 1280; 128],0.07330385950626805,0.49890181523527327,tvm
80,8,30,1,64,64,[80; 8; 30; 1; 64; 64],0.11397375597152859,0.3208758740965276,tvm
8,1,300,1,256,16,[8; 1; 300; 1; 256; 16],0.13432821596506983,0.2722542565512704,tvm
64,4,25,1,128,64,[64; 4; 25; 1; 128; 64],0.11696921207476407,0.312658587013931,tvm
640,1,30,1,160,16,[640; 1; 30; 1; 160; 16],0.28870332799851894,0.12667477311385958,tvm
320,20,50,1,256,64,[320; 20; 50; 1; 256; 64],0.10541983903385699,0.3469122027371259,tvm
8,1,15,1,640,16,[8; 1; 15; 1; 640; 16],0.11739216709975153,0.3115321019702513,tvm
80,20,75,1,1280,64,[80; 20; 75; 1; 1280; 64],0.11008507292717695,0.3322106040264075,tvm
640,10,25,1,640,64,[640; 10; 25; 1; 640; 64],0.11953892803285271,0.3059373977435844,tvm
640,16,2,1,64,64,[640; 16; 2; 1; 64; 64],0.10833091905806214,0.33758994098284517,tvm
1280,5,15,1,16,16,[1280; 5; 15; 1; 16; 16],0.4425609379541129,0.08263591617573013,tvm
160,5,20,1,128,16,[160; 5; 20; 1; 128; 16],0.2551795110339299,0.14331647718599894,tvm
320,1,250,1,256,128,[320; 1; 250; 1; 256; 128],0.1148122560698539,0.31853244438623207,tvm
80,1,1,1,160,16,[80; 1; 1; 1; 160; 16],0.2394988340092823,0.15269981886430048,tvm
320,16,12,1,64,16,[320; 16; 12; 1; 64; 16],0.27638256503269076,0.13232176409934857,tvm
1,1,500,1,128,64,[1; 1; 500; 1; 128; 64],0.3024222099920735,0.12092838211977591,tvm
128,64,750,1,80,16,[128; 64; 750; 1; 80; 16],0.25069659599103034,0.14587923871426264,tvm
640,10,300,1,256,64,[640; 10; 300; 1; 256; 64],0.10926372394897044,0.33470787238140054,tvm
160,1,20,1,256,16,[160; 1; 20; 1; 256; 16],0.28788491198793054,0.12703489154361036,tvm
640,16,300,1,640,64,[640; 16; 300; 1; 640; 64],0.11659149406477809,0.3136714977776126,tvm
64,4,30,1,128,128,[64; 4; 30; 1; 128; 128],0.11195544293150306,0.3266605679350831,tvm
16,8,30,1,256,16,[16; 8; 30; 1; 256; 16],0.10491782298777252,0.3485721255929103,tvm
256,4,75,1,80,16,[256; 4; 75; 1; 80; 16],0.27480065706185997,0.1330834829961707,tvm
4,1,375,1,640,64,[4; 1; 375; 1; 640; 64],0.12906792596913874,0.2833502459795714,tvm
160,2,4,1,128,64,[160; 2; 4; 1; 128; 64],0.10976333799771965,0.3331843695586987,tvm
1280,10,60,1,80,16,[1280; 10; 60; 1; 80; 16],0.43412494007498026,0.08424171291589953,tvm
128,32,60,1,320,16,[128; 32; 60; 1; 320; 16],0.2506099999882281,0.14592964595645205,tvm
16,4,12,1,128,64,[16; 4; 12; 1; 128; 64],0.08667429548222572,0.42194088071853175,tvm
8,2,15,1,128,64,[8; 2; 15; 1; 128; 64],0.09132576000411063,0.400450306351488,tvm
160,5,300,1,160,16,[160; 5; 300; 1; 160; 16],0.2653902090387419,0.13780247848589564,tvm
64,2,500,1,1280,16,[64; 2; 500; 1; 1280; 16],0.2309505690354854,0.1583517577989141,tvm
320,40,25,1,320,16,[320; 40; 25; 1; 320; 16],0.2741820530500263,0.1333837432632977,tvm
80,16,4,1,64,16,[80; 16; 4; 1; 64; 16],0.22157126502133906,0.16505492518583786,tvm
32,2,125,1,1280,16,[32; 2; 125; 1; 1280; 16],0.16778718901332468,0.2179631757733559,tvm
640,16,6,1,640,128,[640; 16; 6; 1; 640; 128],0.16870509297586977,0.21677726455276283,tvm
160,32,12,1,160,16,[160; 32; 12; 1; 160; 16],0.25726108194794506,0.14215686373747172,tvm
5,5,75,1,160,16,[5; 5; 75; 1; 160; 16],0.13192893110681325,0.27720552470647514,tvm
320,5,125,1,16,16,[320; 5; 125; 1; 16; 16],0.2808345089433715,0.13022412633343067,tvm
160,32,100,1,256,128,[160; 32; 100; 1; 256; 128],0.1117967419559136,0.3271242786829182,tvm
80,8,6,1,64,16,[80; 8; 6; 1; 64; 16],0.23064909502863884,0.1585587342837293,tvm
16,16,1500,1,80,16,[16; 16; 1500; 1; 80; 16],0.13416563696227968,0.272584168341932,tvm
1280,2,25,1,128,128,[1280; 2; 25; 1; 128; 128],0.30465463001746684,0.12004225430393693,tvm
8,2,25,1,640,64,[8; 2; 25; 1; 640; 64],0.09118475602008402,0.4010695445999053,tvm
40,1,100,1,80,16,[40; 1; 100; 1; 80; 16],0.22424351808149368,0.1630880075567577,tvm
64,64,100,1,128,128,[64; 64; 100; 1; 128; 128],0.10642400197684765,0.3436389150201721,tvm
16,16,100,1,256,16,[16; 16; 100; 1; 256; 16],0.11472839501220733,0.3187652766129719,tvm
40,8,1,1,640,128,[40; 8; 1; 1; 640; 128],0.1145604900084436,0.3192324733311904,tvm
80,16,10,1,64,16,[80; 16; 10; 1; 64; 16],0.22168210102245212,0.16497240148280892,tvm
4,4,1,1,256,64,[4; 4; 1; 1; 256; 64],0.13461173698306084,0.27168083104098584,tvm
32,4,25,1,256,128,[32; 4; 25; 1; 256; 128],0.07855879148701206,0.46552941916723406,tvm
128,8,15,1,256,128,[128; 8; 15; 1; 256; 128],0.10846161399967968,0.33718314916037095,tvm
1280,8,10,1,1280,16,[1280; 8; 10; 1; 1280; 16],0.4670096469344571,0.0783097925524464,tvm
16,1,1,1,1280,64,[16; 1; 1; 1; 1280; 64],0.12737812008708715,0.2871091875623934,tvm
80,10,300,1,16,16,[80; 10; 300; 1; 16; 16],0.23216375696938485,0.1575242796241069,tvm
160,20,125,1,64,16,[160; 20; 125; 1; 64; 16],0.25486284494400024,0.1434945473494351,tvm
40,10,150,1,256,16,[40; 10; 150; 1; 256; 16],0.15153029304929078,0.24134730973913168,tvm
80,2,20,1,160,16,[80; 2; 20; 1; 160; 16],0.23028343403711915,0.15881050551614434,tvm
1,1,150,1,128,128,[1; 1; 150; 1; 128; 128],0.2985394949791953,0.12250114033983066,tvm
1280,8,30,1,320,16,[1280; 8; 30; 1; 320; 16],0.4426670629763976,0.08261610503733935,tvm
160,5,20,1,64,64,[160; 5; 20; 1; 64; 64],0.1138398190960288,0.3212533967625071,tvm
1280,64,375,1,320,16,[1280; 64; 375; 1; 320; 16],0.44310655700974166,0.08253416247826943,tvm
5,5,1,1,16,16,[5; 5; 1; 1; 16; 16],0.17031092499382794,0.21473330952053676,tvm
5,5,6,1,1280,64,[5; 5; 6; 1; 1280; 64],0.11486902507022023,0.3183750236329786,tvm
1280,5,50,1,640,64,[1280; 5; 50; 1; 640; 64],0.3139507609885186,0.11648778444198776,tvm
20,20,6,1,1280,16,[20; 20; 6; 1; 1280; 16],0.11784929793793708,0.31032368636330926,tvm
4,1,10,1,320,64,[4; 1; 10; 1; 320; 64],0.13357446598820388,0.27379056544128905,tvm
40,1,1500,1,256,64,[40; 1; 1500; 1; 256; 64],0.1301603929605335,0.28097202028667473,tvm
256,1,4,1,640,64,[256; 1; 4; 1; 640; 64],0.11720925197005272,0.3120182746390419,tvm
32,32,500,1,128,64,[32; 32; 500; 1; 128; 64],0.08406212949194014,0.43505236891405463,tvm
128,16,5,1,128,64,[128; 16; 5; 1; 128; 64],0.11660150205716491,0.31364457512304694,tvm
40,2,125,1,256,16,[40; 2; 125; 1; 256; 16],0.20908250799402595,0.17491386018993765,tvm
320,64,1,1,256,16,[320; 64; 1; 1; 256; 16],0.2749856709269807,0.13299394273216403,tvm
20,2,375,1,64,64,[20; 2; 375; 1; 64; 64],0.08762762497644871,0.41735044834614327,tvm
1280,1,50,1,64,64,[1280; 1; 50; 1; 64; 64],0.30332126398570836,0.12056994650118469,tvm
256,32,1500,1,1280,16,[256; 32; 1500; 1; 1280; 16],0.2797269489383325,0.1307397399865501,tvm
8,1,3,1,640,64,[8; 1; 3; 1; 640; 64],0.10937847301829606,0.33435673000583177,tvm
80,4,5,1,256,64,[80; 4; 5; 1; 256; 64],0.11938646296039224,0.30632810173429414,tvm
320,8,30,1,128,64,[320; 8; 30; 1; 128; 64],0.1147585220169276,0.3186815926928203,tvm
256,64,1,1,320,64,[256; 64; 1; 1; 320; 64],0.11334906402043998,0.3226442925442572,tvm
640,64,12,1,128,16,[640; 64; 12; 1; 128; 16],0.28592201496940106,0.12790700490601395,tvm
16,1,125,1,128,128,[16; 1; 125; 1; 128; 128],0.0807001159992069,0.453176902147055,tvm
