kc,ku,mc,mr,nc,nr,X,time,peak,backend
2,1,300,1,64,16,[2; 1; 300; 1; 64; 16],1.03061350598,0.14194042037767854,tvm
128,64,10,1,1024,128,[128; 64; 10; 1; 1024; 128],0.4435811190633103,0.329783455604736,tvm
8,4,12,1,512,128,[8; 4; 12; 1; 512; 128],0.4471771359676495,0.32713147099787576,tvm
320,8,3,1,128,64,[320; 8; 3; 1; 128; 64],1.3076734079513699,0.11186716300585231,tvm
320,4,375,1,64,16,[320; 4; 375; 1; 64; 16],1.8026125530013815,0.08115205568836521,tvm
320,40,60,1,2560,64,[320; 40; 60; 1; 2560; 64],1.2295683500124142,0.11897322689237841,tvm
80,4,100,1,64,64,[80; 4; 100; 1; 64; 64],0.5290091099450365,0.27652777907910364,tvm
256,2,10,1,2560,128,[256; 2; 10; 1; 2560; 128],0.6287079330068082,0.23267674321540682,tvm
320,20,150,1,128,128,[320; 20; 150; 1; 128; 128],1.334004087955691,0.1096591199430966,tvm
320,2,750,1,160,16,[320; 2; 750; 1; 160; 16],1.812673456966877,0.08070163642738626,tvm
160,40,250,1,128,64,[160; 40; 250; 1; 128; 64],0.5139271430671215,0.28464290368607487,tvm
160,1,375,1,2560,16,[160; 1; 375; 1; 2560; 16],1.209888885030523,0.12090838761778014,tvm
32,1,1500,1,256,16,[32; 1; 1500; 1; 256; 16],1.2450485350564122,0.11749398530803958,tvm
64,32,375,1,2560,16,[64; 32; 375; 1; 2560; 16],0.8114992160117254,0.18026599582518957,tvm
160,32,50,1,512,16,[160; 32; 50; 1; 512; 16],1.1654847780009732,0.12551490765638482,tvm
1280,20,750,1,640,64,[1280; 20; 750; 1; 640; 64],1.9999136329861358,0.07314601584433941,tvm
40,8,25,1,1280,16,[40; 8; 25; 1; 1280; 16],0.6122779999859631,0.2389204157083351,tvm
640,16,1500,1,640,16,[640; 16; 1500; 1; 640; 16],2.8005971300881356,0.052233758548881556,tvm
128,1,6,1,64,64,[128; 1; 6; 1; 64; 64],0.527609649929218,0.27726125613005637,tvm
640,20,750,1,512,64,[640; 20; 750; 1; 512; 64],1.9629464560421184,0.07452353773350988,tvm
80,8,500,1,320,64,[80; 8; 500; 1; 320; 64],0.5204687539953738,0.2810653149929814,tvm
1280,16,12,1,512,16,[1280; 16; 12; 1; 512; 16],2.4303075569914654,0.06019226408809131,tvm
16,8,250,1,256,128,[16; 8; 250; 1; 256; 128],0.549624633975327,0.2661556728774299,tvm
80,8,60,1,64,64,[80; 8; 60; 1; 64; 64],0.5282377030234784,0.2769316037996106,tvm
5,1,100,1,256,128,[5; 1; 100; 1; 256; 128],0.46346153400372714,0.3156372288806559,tvm
20,2,20,1,320,64,[20; 2; 20; 1; 320; 64],0.3700361610390246,0.3953281589425169,tvm
1280,2,500,1,512,64,[1280; 2; 500; 1; 512; 64],2.009010060923174,0.07281482414204214,tvm
20,4,25,1,1024,64,[20; 4; 25; 1; 1024; 64],0.3512863829964772,0.41642865014548913,tvm
16,4,6,1,5120,128,[16; 4; 6; 1; 5120; 128],0.5598988960264251,0.2612716605156696,tvm
160,10,2,1,1024,64,[160; 10; 2; 1; 1024; 64],0.49665933405049145,0.2945393436838994,tvm
128,8,300,1,256,128,[128; 8; 300; 1; 256; 128],0.4586476020049304,0.31895013436512365,tvm
640,16,30,1,1024,128,[640; 16; 30; 1; 1024; 128],1.8047420569928363,0.08105630038314941,tvm
128,64,10,1,640,128,[128; 64; 10; 1; 640; 128],0.44629253703169525,0.32777988011779197,tvm
80,16,15,1,5120,128,[80; 16; 15; 1; 5120; 128],0.570376461953856,0.2564722144820011,tvm
80,2,75,1,2560,128,[80; 2; 75; 1; 2560; 128],0.4832266590092331,0.3027269120160839,tvm
640,16,15,1,16,16,[640; 16; 15; 1; 16; 16],2.70877691404894,0.054004341785036096,tvm
80,40,15,1,640,128,[80; 40; 15; 1; 640; 128],0.45982647803612053,0.31813242880333475,tvm
640,16,125,1,128,128,[640; 16; 125; 1; 128; 128],2.02099847397767,0.07238289200575151,tvm
32,32,75,1,320,16,[32; 32; 75; 1; 320; 16],0.5843034229474142,0.2503591602250114,tvm
1280,8,4,1,5120,16,[1280; 8; 4; 1; 5120; 16],2.419110387098044,0.06047087188162509,tvm
20,5,60,1,128,64,[20; 5; 60; 1; 128; 64],0.33331384998746216,0.43888279557305204,tvm
320,16,25,1,256,64,[320; 16; 25; 1; 256; 64],1.4956263930071145,0.0978089949265949,tvm
10,10,75,1,1280,16,[10; 10; 75; 1; 1280; 16],0.5254013080848381,0.27842662748394437,tvm
16,16,50,1,640,64,[16; 16; 50; 1; 640; 64],0.3481557809282094,0.42017315896839513,tvm
128,16,100,1,256,64,[128; 16; 100; 1; 256; 64],0.5103102120338008,0.28666037017504353,tvm
16,2,6,1,256,16,[16; 2; 6; 1; 256; 16],0.49866568099241704,0.2933542849682066,tvm
640,16,500,1,128,64,[640; 16; 500; 1; 128; 64],2.0468013680074364,0.07147040087633107,tvm
128,2,300,1,32,16,[128; 2; 300; 1; 32; 16],1.226255745976232,0.11929462085354395,tvm
128,16,10,1,1024,64,[128; 16; 10; 1; 1024; 64],0.5064949179068208,0.28881970798496004,tvm
1280,32,1,1,1024,128,[1280; 32; 1; 1; 1024; 128],1.807205077027902,0.08094582963782573,tvm
128,16,10,1,2560,128,[128; 16; 10; 1; 2560; 128],0.5741981380851939,0.2547652188032868,tvm
16,4,1500,1,1024,128,[16; 4; 1500; 1; 1024; 128],0.5687076660105959,0.25722479760451966,tvm
256,4,12,1,256,16,[256; 4; 12; 1; 256; 16],1.1906867679208517,0.1228582682086531,tvm
64,8,12,1,1024,16,[64; 8; 12; 1; 1024; 16],0.8168268039589748,0.17909024725523273,tvm
320,32,3,1,1280,16,[320; 32; 3; 1; 1280; 16],1.9498558269115165,0.07502386190133055,tvm
32,1,30,1,64,16,[32; 1; 30; 1; 64; 16],1.0317229630891234,0.14178778559674035,tvm
1280,20,25,1,640,64,[1280; 20; 25; 1; 640; 64],1.8396835370222107,0.07951678174089578,tvm
256,8,30,1,320,16,[256; 8; 30; 1; 320; 16],1.1900984230451286,0.12291900522934071,tvm
80,20,30,1,16,16,[80; 20; 30; 1; 16; 16],1.305752580985427,0.11203172516443752,tvm
320,16,1500,1,256,128,[320; 16; 1500; 1; 256; 128],1.210302998078987,0.12086701802598308,tvm
64,32,2,1,256,128,[64; 32; 2; 1; 256; 128],0.4655541890533641,0.3142184470150827,tvm
80,5,750,1,64,64,[80; 5; 750; 1; 64; 64],0.5326573870843276,0.2746337849296645,tvm
10,1,3,1,128,128,[10; 1; 3; 1; 128; 128],0.3474988240050152,0.42096750889609647,tvm
640,8,15,1,32,16,[640; 8; 15; 1; 32; 16],2.575458158971742,0.05679987996548126,tvm
40,2,30,1,128,16,[40; 2; 30; 1; 128; 16],1.1245889080455527,0.13007927896065363,tvm
20,4,5,1,2560,64,[20; 4; 5; 1; 2560; 64],0.4508174950024113,0.32448987873669777,tvm
10,10,500,1,320,64,[10; 10; 500; 1; 320; 64],0.3629934729542583,0.40299819469246523,tvm
160,32,25,1,32,16,[160; 32; 25; 1; 32; 16],1.2118232620414346,0.12071538719209081,tvm
64,8,150,1,320,16,[64; 8; 150; 1; 320; 16],0.7650776079390198,0.19120375863539055,tvm
160,10,125,1,128,128,[160; 10; 125; 1; 128; 128],0.4578866269439459,0.3194802068408573,tvm
128,64,12,1,512,128,[128; 64; 12; 1; 512; 128],0.44809453189373016,0.32646172598331846,tvm
128,8,300,1,5120,128,[128; 8; 300; 1; 5120; 128],0.48041196004487574,0.3045005671217045,tvm
160,1,375,1,64,16,[160; 1; 375; 1; 64; 16],1.2255407300544903,0.11936422078702362,tvm
256,32,3,1,64,64,[256; 32; 3; 1; 64; 64],0.5736832460388541,0.25499387562000847,tvm
80,20,12,1,512,16,[80; 20; 12; 1; 512; 16],1.1446268130093813,0.12780210337822598,tvm
40,8,100,1,2560,128,[40; 8; 100; 1; 2560; 128],0.5038221320137382,0.29035190197187566,tvm
10,2,100,1,1280,16,[10; 2; 100; 1; 1280; 16],0.5448731649667025,0.2684766358325867,tvm
64,32,250,1,5120,128,[64; 32; 250; 1; 5120; 128],0.5094978020060807,0.28711745901500163,tvm
320,20,50,1,640,64,[320; 20; 50; 1; 640; 64],1.2911410740343854,0.11329955899289937,tvm
320,16,30,1,640,16,[320; 16; 30; 1; 640; 16],1.8153028308879584,0.08058474420720117,tvm
40,40,150,1,128,128,[40; 40; 150; 1; 128; 128],0.3372016790090129,0.43382261534292155,tvm
80,16,750,1,640,16,[80; 16; 750; 1; 640; 16],1.2120399919804186,0.12069380156894828,tvm
64,8,125,1,640,16,[64; 8; 125; 1; 640; 16],0.810370616032742,0.18051705157064063,tvm
1280,20,1,1,320,16,[1280; 20; 1; 1; 320; 16],2.4241394329583272,0.0603454208519651,tvm
1,1,10,1,128,64,[1; 1; 10; 1; 128; 64],1.1585439529735595,0.12626686619031782,tvm
1280,4,5,1,256,64,[1280; 4; 5; 1; 256; 64],2.1287657130742446,0.06871855995578613,tvm
80,40,4,1,2560,128,[80; 40; 4; 1; 2560; 128],0.46652262890711427,0.3135661706880249,tvm
10,10,2,1,5120,128,[10; 10; 2; 1; 5120; 128],0.7819859950104728,0.18706948106373075,tvm
40,20,15,1,32,16,[40; 20; 15; 1; 32; 16],0.6661191339371726,0.2196089360488356,tvm
32,1,75,1,1280,128,[32; 1; 75; 1; 1280; 128],0.49484738800674677,0.29561783659191476,tvm
640,5,500,1,1280,16,[640; 5; 500; 1; 1280; 16],2.5992287000408396,0.05628043206948886,tvm
64,32,1,1,16,16,[64; 32; 1; 1; 16; 16],0.8097285330295563,0.1806601945202475,tvm
320,64,1,1,1024,64,[320; 64; 1; 1; 1024; 64],1.2336903359973803,0.11857571549139939,tvm
5,5,4,1,640,64,[5; 5; 4; 1; 640; 64],0.4257709380472079,0.3435784390467127,tvm
64,4,25,1,1024,128,[64; 4; 25; 1; 1024; 128],0.46161580400075763,0.31689927644997656,tvm
640,1,50,1,640,128,[640; 1; 50; 1; 640; 128],1.8022944419644773,0.08116637929941391,tvm
160,10,60,1,256,128,[160; 10; 60; 1; 256; 128],0.4524306730600074,0.3233328839008931,tvm
640,2,30,1,1280,128,[640; 2; 30; 1; 1280; 128],1.837516678031534,0.07961055049711166,tvm
80,5,60,1,5120,64,[80; 5; 60; 1; 5120; 64],0.5791984000243247,0.2525658121285741,tvm
32,16,10,1,2560,64,[32; 16; 10; 1; 2560; 64],0.5310726540628821,0.2754532984641179,tvm
1280,4,375,1,128,64,[1280; 4; 375; 1; 128; 64],1.9576181609882042,0.0747263777997796,tvm
80,5,10,1,1024,16,[80; 5; 10; 1; 1024; 16],1.1405561260180548,0.12825823381128254,tvm
1280,10,100,1,5120,64,[1280; 10; 100; 1; 5120; 64],1.821927882032469,0.08029171501702026,tvm
128,16,125,1,1280,16,[128; 16; 125; 1; 1280; 16],1.1774400200229138,0.12424048087211056,tvm
640,5,5,1,80,16,[640; 5; 5; 1; 80; 16],2.7448485889472067,0.05329463886451476,tvm
256,2,10,1,2560,64,[256; 2; 10; 1; 2560; 64],0.6717876039911062,0.21775589995502653,tvm
1280,20,375,1,1280,128,[1280; 20; 375; 1; 1280; 128],1.8731787980068475,0.07809490180081546,tvm
40,4,30,1,1024,64,[40; 4; 30; 1; 1024; 64],0.5246295359684154,0.2788362153794582,tvm
64,16,50,1,160,16,[64; 16; 50; 1; 160; 16],0.7580268590245396,0.1929822308327713,tvm
160,2,150,1,256,16,[160; 2; 150; 1; 256; 16],1.1807980490848422,0.12388715784133501,tvm
10,1,4,1,320,64,[10; 1; 4; 1; 320; 64],0.4020590700674802,0.36384134863855255,tvm
128,16,375,1,2560,128,[128; 16; 375; 1; 2560; 128],0.45882991701364517,0.3188234002652532,tvm
20,4,3,1,2560,64,[20; 4; 3; 1; 2560; 64],0.5702275760704651,0.2565391791358004,tvm
320,32,2,1,512,128,[320; 32; 2; 1; 512; 128],1.2093075659358874,0.1209665087743855,tvm
320,64,75,1,128,128,[320; 64; 75; 1; 128; 128],1.225430628983304,0.11937494528521972,tvm
10,10,75,1,5120,128,[10; 10; 75; 1; 5120; 128],0.4692329110112041,0.3117550172908084,tvm
40,4,20,1,160,16,[40; 4; 20; 1; 160; 16],0.6124854190275073,0.23883950497627188,tvm
256,16,3,1,1280,16,[256; 16; 3; 1; 1280; 16],1.4114604690112174,0.10364138245273925,tvm
320,10,4,1,512,128,[320; 10; 4; 1; 512; 128],1.2328915999969468,0.11865253545897837,tvm
64,2,25,1,1024,128,[64; 2; 25; 1; 1024; 128],0.4624551209853962,0.3163241310292114,tvm
128,2,500,1,1280,128,[128; 2; 500; 1; 1280; 128],0.4577141789486632,0.3196005739252434,tvm
640,40,10,1,64,64,[640; 40; 10; 1; 64; 64],1.9285994259407744,0.07585075071478664,tvm
320,64,750,1,80,16,[320; 64; 750; 1; 80; 16],1.8333602889906615,0.07979103461777852,tvm
256,4,5,1,2560,128,[256; 4; 5; 1; 2560; 128],0.8091725460253656,0.18078432715527226,tvm
256,64,100,1,5120,128,[256; 64; 100; 1; 5120; 128],0.5115694620180875,0.2859547434841646,tvm
2,2,4,1,1280,128,[2; 2; 4; 1; 1280; 128],0.9489076209720224,0.15416222933889515,tvm
640,2,1500,1,32,16,[640; 2; 1500; 1; 32; 16],2.686636889935471,0.05444938050010467,tvm
16,4,10,1,32,16,[16; 4; 10; 1; 32; 16],0.4717978109838441,0.31006018018749054,tvm
160,10,5,1,1024,128,[160; 10; 5; 1; 1024; 128],0.44421916792634875,0.32930977510175424,tvm
10,10,6,1,128,64,[10; 10; 6; 1; 128; 64],0.3562255681026727,0.4106547294313003,tvm
20,5,125,1,1280,16,[20; 5; 125; 1; 1280; 16],0.5623391449917108,0.26013788225230283,tvm
640,8,2,1,64,64,[640; 8; 2; 1; 64; 64],1.9581102299271151,0.07470759921986586,tvm
32,2,5,1,160,16,[32; 2; 5; 1; 160; 16],0.6311946259811521,0.23176007567922877,tvm
80,16,125,1,16,16,[80; 16; 125; 1; 16; 16],1.3052395470440388,0.11207576005263241,tvm
1280,40,375,1,2560,128,[1280; 40; 375; 1; 2560; 128],1.8924210909754038,0.07730082642986967,tvm
160,16,375,1,1024,64,[160; 16; 375; 1; 1024; 64],0.5056973019381985,0.2892752516674331,tvm
1280,4,4,1,512,16,[1280; 4; 4; 1; 512; 16],2.404397663078271,0.06084089854688576,tvm
256,2,10,1,64,64,[256; 2; 10; 1; 64; 64],0.5788822519825771,0.2527037472382503,tvm
640,2,300,1,128,128,[640; 2; 300; 1; 128; 128],2.0240426550153643,0.07227402738931105,tvm
40,20,20,1,160,16,[40; 20; 20; 1; 160; 16],0.6102190869860351,0.2397265464248942,tvm
256,4,250,1,640,16,[256; 4; 250; 1; 640; 16],1.1922800269676372,0.12269409113374757,tvm
32,8,500,1,2560,64,[32; 8; 500; 1; 2560; 64],0.5470302420435473,0.2674179653015764,tvm
64,32,12,1,640,64,[64; 32; 12; 1; 640; 64],0.5140198440058157,0.2845915697450373,tvm
32,32,60,1,640,16,[32; 32; 60; 1; 640; 16],0.6140357390977442,0.238236481968728,tvm
80,5,2,1,128,16,[80; 5; 2; 1; 128; 16],1.1179959719302133,0.13084636971737287,tvm
640,20,6,1,64,16,[640; 20; 6; 1; 64; 16],2.62211897096131,0.05578912166295935,tvm
40,40,300,1,1024,64,[40; 40; 300; 1; 1024; 64],0.3491655169054866,0.4189580792003337,tvm
64,16,20,1,160,16,[64; 16; 20; 1; 160; 16],0.780949357082136,0.18731779847067442,tvm
64,16,500,1,320,64,[64; 16; 500; 1; 320; 64],0.5240699360147119,0.27913395566657295,tvm
80,20,125,1,1280,64,[80; 20; 125; 1; 1280; 64],0.51833033002913,0.2822248782499243,tvm
8,8,150,1,128,16,[8; 8; 150; 1; 128; 16],0.46062978508416563,0.3175776274627686,tvm
40,8,75,1,5120,128,[40; 8; 75; 1; 5120; 128],0.5235927649773657,0.2793883416094148,tvm
32,32,4,1,1024,64,[32; 32; 4; 1; 1024; 64],0.5720559459878132,0.2557192444405266,tvm
32,32,500,1,512,64,[32; 32; 500; 1; 512; 64],0.35026785999070853,0.4176395581644139,tvm
2,1,1,1,512,16,[2; 1; 1; 1; 512; 16],1.0025808080099523,0.14590915078065425,tvm
40,20,4,1,160,16,[40; 20; 4; 1; 160; 16],0.7795924850506708,0.18764382301120597,tvm
160,40,1,1,1280,16,[160; 40; 1; 1; 1280; 16],1.3425481310114264,0.10896124385165097,tvm
256,64,300,1,1280,16,[256; 64; 300; 1; 1280; 16],1.1920648250961676,0.1227162409342235,tvm
16,4,12,1,320,16,[16; 4; 12; 1; 320; 16],0.4517237179679796,0.3238389052134822,tvm
20,5,1500,1,5120,64,[20; 5; 1500; 1; 5120; 64],0.4222489179810509,0.3464442608525029,tvm
16,16,10,1,64,64,[16; 16; 10; 1; 64; 64],0.3542991899885237,0.41288752111020266,tvm
20,10,150,1,256,128,[20; 10; 150; 1; 256; 128],0.5317635720130056,0.27509540326718074,tvm
640,40,15,1,320,64,[640; 40; 15; 1; 320; 64],1.8260989909758791,0.0801083155998779,tvm
640,32,2,1,128,64,[640; 32; 2; 1; 128; 64],1.9778741920599714,0.07396108148484236,tvm
40,10,50,1,640,16,[40; 10; 50; 1; 640; 16],0.616046346956864,0.2374589428349574,tvm
128,8,125,1,80,16,[128; 8; 125; 1; 80; 16],1.2005845110397786,0.12184541191441996,tvm
640,2,2,1,32,16,[640; 2; 2; 1; 32; 16],2.6369829849572852,0.055474652328135476,tvm
320,1,125,1,512,64,[320; 1; 125; 1; 512; 64],1.216885727015324,0.12021318932264226,tvm
64,4,20,1,1280,128,[64; 4; 20; 1; 1280; 128],0.46123961405828595,0.31715774150142373,tvm
256,8,300,1,64,16,[256; 8; 300; 1; 64; 16],1.2360755709232762,0.11834690186171014,tvm
640,32,12,1,2560,64,[640; 32; 12; 1; 2560; 64],1.809564727009274,0.08084027727899262,tvm
160,2,60,1,5120,128,[160; 2; 60; 1; 5120; 128],0.4843543319730088,0.3020221037144894,tvm
320,4,6,1,256,16,[320; 4; 6; 1; 256; 16],1.8305256289895624,0.07991459500431196,tvm
16,2,150,1,16,16,[16; 2; 150; 1; 16; 16],0.5463942399946973,0.267729239398889,tvm
4,1,75,1,256,64,[4; 1; 75; 1; 256; 64],0.5461227310588583,0.26786234296105205,tvm
320,8,300,1,1280,128,[320; 8; 300; 1; 1280; 128],1.2644303690176457,0.11569297754163069,tvm
4,2,6,1,640,128,[4; 2; 6; 1; 640; 128],0.5343973790295422,0.27373958036876417,tvm
20,4,500,1,320,64,[20; 4; 500; 1; 320; 64],0.36869711498729885,0.3967639244770159,tvm
128,1,5,1,128,16,[128; 1; 5; 1; 128; 16],1.1630082469200715,0.12578218140164907,tvm
32,1,750,1,320,64,[32; 1; 750; 1; 320; 64],0.5564589390996844,0.2628868080049094,tvm
160,10,1500,1,1280,16,[160; 10; 1500; 1; 1280; 16],1.289393341052346,0.11345313305738212,tvm
160,4,75,1,128,64,[160; 4; 75; 1; 128; 64],0.5139263529563323,0.2846433412963044,tvm
20,10,125,1,256,64,[20; 10; 125; 1; 256; 64],0.32504166406579316,0.45005219471219526,tvm
32,2,2,1,80,16,[32; 2; 2; 1; 80; 16],1.1251023299992085,0.13001991941996707,tvm
80,2,5,1,128,16,[80; 2; 5; 1; 128; 16],1.1536793760024011,0.12679928005006638,tvm
320,4,300,1,256,64,[320; 4; 300; 1; 256; 64],1.3525647699134424,0.1081543135971787,tvm
640,40,4,1,320,16,[640; 40; 4; 1; 320; 16],2.4131937449565157,0.0606191337067096,tvm
32,16,750,1,640,128,[32; 16; 750; 1; 640; 128],0.5206834649434313,0.28094941386626754,tvm
40,2,50,1,1280,16,[40; 2; 50; 1; 1280; 16],1.169481722987257,0.12508593457283837,tvm
16,2,300,1,256,128,[16; 2; 300; 1; 256; 128],0.5616696360521019,0.2604479660213366,tvm
40,10,60,1,512,16,[40; 10; 60; 1; 512; 16],0.6139834619825706,0.23825676641737784,tvm
1280,10,4,1,128,16,[1280; 10; 4; 1; 128; 16],2.567015291075222,0.056986693766222535,tvm
128,16,10,1,256,64,[128; 16; 10; 1; 256; 64],0.5064582719933242,0.28884060617661816,tvm
1280,5,4,1,320,16,[1280; 5; 4; 1; 320; 16],2.4063983189407736,0.06079031602303687,tvm
20,4,250,1,1024,128,[20; 4; 250; 1; 1024; 128],0.5367613770067692,0.27253397981328575,tvm
8,8,150,1,320,64,[8; 8; 150; 1; 320; 64],0.3653597440570593,0.4003881562355935,tvm
8,8,375,1,1024,64,[8; 8; 375; 1; 1024; 64],0.4188636960461736,0.34924419486951297,tvm
1280,64,15,1,1280,16,[1280; 64; 15; 1; 1280; 16],2.432509809033945,0.0601377695343439,tvm
640,10,25,1,512,128,[640; 10; 25; 1; 512; 128],1.8071419490734115,0.0809486572766021,tvm
80,20,6,1,64,64,[80; 20; 6; 1; 64; 64],0.5246190029429272,0.27884181370690564,tvm
80,2,300,1,640,16,[80; 2; 300; 1; 640; 16],1.196061618044041,0.12230616891204998,tvm
64,1,25,1,2560,64,[64; 1; 25; 1; 2560; 64],0.515584587934427,0.2837278648529331,tvm
16,4,2,1,640,128,[16; 4; 2; 1; 640; 128],0.5492731520207599,0.266325986892921,tvm
20,5,60,1,5120,64,[20; 5; 60; 1; 5120; 64],0.449786106008105,0.3252339552771296,tvm
80,5,2,1,1280,128,[80; 5; 2; 1; 1280; 128],0.45660989196039736,0.32037351108986034,tvm
640,5,25,1,128,16,[640; 5; 25; 1; 128; 16],2.6776319219497964,0.05463249563412437,tvm
128,4,100,1,640,128,[128; 4; 100; 1; 640; 128],0.4523899999912828,0.3233619538197863,tvm
64,32,50,1,1280,64,[64; 32; 50; 1; 1280; 64],0.5162745969137177,0.28334865817572324,tvm
8,2,3,1,640,16,[8; 2; 3; 1; 640; 16],0.35655118804425,0.41027969949593723,tvm
640,64,125,1,1280,128,[640; 64; 125; 1; 1280; 128],1.8382671130821109,0.07957805111382639,tvm
640,4,20,1,256,16,[640; 4; 20; 1; 256; 16],2.890405804035254,0.05061078762071641,tvm
64,64,12,1,5120,64,[64; 64; 12; 1; 5120; 64],0.49636344704777,0.29471492140644223,tvm
64,1,25,1,1024,64,[64; 1; 25; 1; 1024; 64],0.5104102100012824,0.28660420857440677,tvm
64,2,50,1,256,16,[64; 2; 50; 1; 256; 16],1.209223252022639,0.12097494324643995,tvm
64,8,2,1,640,128,[64; 8; 2; 1; 640; 128],0.46414637193083763,0.31517151298020335,tvm
160,10,2,1,512,16,[160; 10; 2; 1; 512; 16],1.1025276249274611,0.1326821305682376,tvm
160,2,25,1,1024,128,[160; 2; 25; 1; 1024; 128],0.44516778900288045,0.3286080392594797,tvm
32,1,3,1,320,64,[32; 1; 3; 1; 320; 64],0.5421943559776992,0.2698030930660059,tvm
32,32,2,1,2560,16,[32; 32; 2; 1; 2560; 16],0.7748107619117945,0.18880186166330978,tvm
160,5,15,1,1280,128,[160; 5; 15; 1; 1280; 128],0.4773151280824095,0.30647617408107325,tvm
20,5,15,1,5120,16,[20; 5; 15; 1; 5120; 16],0.4784347180975601,0.30575898602718965,tvm
80,1,15,1,2560,16,[80; 1; 15; 1; 2560; 16],1.2801477680914104,0.11427252222906552,tvm
160,5,4,1,320,64,[160; 5; 4; 1; 320; 64],0.507455897051841,0.28827276446207095,tvm
32,1,300,1,1280,64,[32; 1; 300; 1; 1280; 64],0.5488891570130363,0.2665123047461474,tvm
64,64,150,1,1024,128,[64; 64; 150; 1; 1024; 128],0.42623934999573976,0.3432008665722121,tvm
80,4,3,1,16,16,[80; 4; 3; 1; 16; 16],1.3066579030128196,0.11195410363218772,tvm
80,2,30,1,5120,64,[80; 2; 30; 1; 5120; 64],0.57774287101347,0.25320211053249614,tvm
